step,portfolio_return,cumulative_return,drawdown
45,-2.2456801205468673e-05,0.9932914289782253,-0.00670857102177469
46,0.0,0.9932914289782253,-0.00670857102177469
47,0.00023547554654734494,0.9935253248203446,-0.006474675179655387
48,0.0,0.9935253248203446,-0.006474675179655387
49,0.0032314871684608294,0.9967358891590425,-0.003264110840957457
50,0.001974509270102887,0.9987039534120313,-0.001296046587968669
51,0.0009249741879274268,0.9996277287903185,-0.0003722712096815295
52,0.0,0.9996277287903185,-0.0003722712096815295
53,0.00037946985685266587,1.0000070573814686,0.0
54,0.0010085916146636018,1.001015656114148,0.0
55,0.0,1.001015656114148,0.0
56,0.0,1.001015656114148,0.0
57,0.001400179424514081,1.0024172576394552,0.0
58,0.0,1.0024172576394552,0.0
59,0.00023351627279002732,1.0026513383812397,0.0
60,0.0,1.0026513383812397,0.0
61,0.0,1.0026513383812397,0.0
62,0.00026611122302711037,1.002918155155166,0.0
63,0.0,1.002918155155166,0.0
64,-0.0001647349127701352,1.002752939520361,-0.00016473491277013697
65,0.0,1.002752939520361,-0.00016473491277013697
66,-7.537861699210729e-05,1.002677353390595,-0.00024010111227246167
67,0.0,1.002677353390595,-0.00024010111227246167
68,0.0,1.002677353390595,-0.00024010111227246167
69,0.0,1.002677353390595,-0.00024010111227246167
70,0.0002672378015652134,1.0029453066821943,0.0
71,0.0,1.0029453066821943,0.0
72,0.0003292253990282961,1.0032755017509905,0.0
73,0.0,1.0032755017509905,0.0
74,0.0,1.0032755017509905,0.0
75,1.2686092653840043e-05,1.0032882293969632,0.0
76,0.0003426016902360393,1.0036319576401487,0.0
77,0.0,1.0036319576401487,0.0
78,0.0,1.0036319576401487,0.0
79,0.0,1.0036319576401487,0.0
80,-0.0002861091039246986,1.003344809400078,-0.00028610910392468103
81,-0.000301998489621011,1.0030418007830701,-0.0005880211890284537
82,0.0,1.0030418007830701,-0.0005880211890284537
83,-0.0007738794844884146,1.0022655673113599,-0.0013614456159821708
84,0.0,1.0022655673113599,-0.0013614456159821708
85,0.0011771720279631433,1.0034454063017895,-0.000185876243715688
86,0.0,1.0034454063017895,-0.000185876243715688
87,0.0002305831272746917,1.0036767838816238,0.0
88,0.0,1.0036767838816238,0.0
89,-0.00027549051250634594,1.0034002804500417,-0.0002754905125061935
90,0.0,1.0034002804500417,-0.0002754905125061935
91,0.0,1.0034002804500417,-0.0002754905125061935
92,-0.0002853350349883926,1.0031139751959122,-0.0005607469403995369
93,-0.009018724505491807,0.9940671666060115,-0.00957441422371863
94,0.0,0.9940671666060115,-0.00957441422371863
95,0.0,0.9940671666060115,-0.00957441422371863
96,0.0,0.9940671666060115,-0.00957441422371863
97,0.00286823362112045,0.9969183834749229,-0.006733642259377004
98,0.0,0.9969183834749229,-0.006733642259377004
99,-0.002142951809097705,0.9947820354215325,-0.00886216419761321
100,0.0,0.9947820354215325,-0.00886216419761321
101,0.0,0.9947820354215325,-0.00886216419761321
102,-0.0005969292767828454,0.9941882209005718,-0.009453803389130822
103,0.0,0.9941882209005718,-0.009453803389130822
104,0.0,0.9941882209005718,-0.009453803389130822
105,0.0,0.9941882209005718,-0.009453803389130822
106,0.0002805008976296948,0.9944670915889472,-0.009175954291837929
107,0.0,0.9944670915889472,-0.009175954291837929
108,0.0002902629676946377,0.9947557485582265,-0.008888354763867401
109,0.0,0.9947557485582265,-0.008888354763867401
110,0.0,0.9947557485582265,-0.008888354763867401
111,-0.0003369852155447009,0.9944205305778843,-0.009222344735266175
112,0.002202633444381799,0.9966108744963151,-0.007040024735833761
113,-0.0026598992316346397,0.9939599899970036,-0.009681198211082931
114,0.0,0.9939599899970036,-0.009681198211082931
115,0.005600057824625363,0.9995262234163509,-0.004135355656251227
116,0.0,0.9995262234163509,-0.004135355656251227
117,0.001307954148725593,1.0008335578870282,-0.002832810363112892
118,0.00013796997921807438,1.0009716428722106,-0.0026952312266816936
119,0.0,1.0009716428722106,-0.0026952312266816936
120,-0.003222803274790446,0.9977457081835898,-0.005909348301448403
121,0.0,0.9977457081835898,-0.005909348301448403
122,-0.0002909865358780173,0.9974553776162782,-0.006198615296534982
123,0.0,0.9974553776162782,-0.006198615296534982
124,0.0008003572741198168,0.9982536982833633,-0.005403219129257231
125,-0.0001626533481317599,0.9980913289770525,-0.005564993625706949
126,0.0,0.9980913289770525,-0.005564993625706949
127,0.00038739874958992036,0.9984779883098748,-0.005179750747689171
128,0.0,0.9984779883098748,-0.005179750747689171
129,0.0,0.9984779883098748,-0.005179750747689171
130,-0.008715741590816336,0.9897755121796478,-0.01385034696948384
131,-0.003212392810852296,0.9865959644399642,-0.017018247025303523
132,0.00454701040672441,0.9910820265575051,-0.012548618764907316
133,0.0,0.9910820265575051,-0.012548618764907316
134,1.2911494951619998e-05,0.9910948229080877,-0.012535869291383395
135,-0.0007135856731478194,0.9903875918417295,-0.013240509547804424
136,0.0,0.9903875918417295,-0.013240509547804424
137,0.0,0.9903875918417295,-0.013240509547804424
138,0.0,0.9903875918417295,-0.013240509547804424
139,0.0,0.9903875918417295,-0.013240509547804424
140,0.00028627780213784663,0.9906711178247865,-0.012958022209639264
141,0.0,0.9906711178247865,-0.012958022209639264
142,0.00028637255173782997,0.990954818840731,-0.012675360479787012
143,0.0,0.990954818840731,-0.012675360479787012
144,-4.623809978139899e-05,0.9909089989729385,-0.012721012494985806
145,0.0,0.9909089989729385,-0.012721012494985806
146,0.0,0.9909089989729385,-0.012721012494985806
147,0.0,0.9909089989729385,-0.012721012494985806
148,0.0,0.9909089989729385,-0.012721012494985806
149,0.0,0.9909089989729385,-0.012721012494985806
150,0.0,0.9909089989729385,-0.012721012494985806
151,0.0001494587645277211,0.9910570990076844,-0.012573454997269251
152,0.0,0.9910570990076844,-0.012573454997269251
153,-0.00039634148661906935,0.9906643019637393,-0.012964813102042672
154,-0.00017241973962102633,0.9904934918827429,-0.013134997451964336
155,0.0,0.9904934918827429,-0.013134997451964336
156,0.0,0.9904934918827429,-0.013134997451964336
157,0.00039125070907175573,0.990881023163773,-0.012748885819959366
158,0.007632754103683715,0.9984441743595888,-0.0052134408268351695
159,0.0040614027529954945,1.0024992582780452,-0.0011732119567662291
160,-0.003367468947544692,0.9991233731558573,-0.004536730149477641
161,0.0,0.9991233731558573,-0.004536730149477641
162,0.0,0.9991233731558573,-0.004536730149477641
163,0.0,0.9991233731558573,-0.004536730149477641
164,0.001035142293635833,1.000157608015971,-0.0035062840170942966
165,0.0,1.000157608015971,-0.0035062840170942966
166,0.0,1.000157608015971,-0.0035062840170942966
167,-0.0002726181720693909,0.9998849468770925,-0.0037779463124242296
168,0.0,0.9998849468770925,-0.0037779463124242296
169,0.0,0.9998849468770925,-0.0037779463124242296
170,0.0,0.9998849468770925,-0.0037779463124242296
171,0.0,0.9998849468770925,-0.0037779463124242296
172,0.0,0.9998849468770925,-0.0037779463124242296
173,0.0,0.9998849468770925,-0.0037779463124242296
174,0.0,0.9998849468770925,-0.0037779463124242296
175,0.0,0.9998849468770925,-0.0037779463124242296
176,0.0,0.9998849468770925,-0.0037779463124242296
177,-0.0012160410951834036,0.9986690456912347,-0.004989393269636211
178,0.0,0.9986690456912347,-0.004989393269636211
179,-0.0002850074559971447,0.9983844175671391,-0.005272978711350684
180,0.0,0.9983844175671391,-0.005272978711350684
181,0.0,0.9983844175671391,-0.005272978711350684
182,-0.0003588679145970376,0.9980261294332406,-0.0056299543230738935
183,0.0,0.9980261294332406,-0.0056299543230738935
184,0.0,0.9980261294332406,-0.0056299543230738935
185,-0.00027798949165290683,0.9977486886568632,-0.005906378746586505
186,0.0,0.9977486886568632,-0.005906378746586505
187,0.0,0.9977486886568632,-0.005906378746586505
188,0.0002861038914748603,0.9980341484394017,-0.005621964693055648
189,0.0,0.9980341484394017,-0.005621964693055648
190,0.0,0.9980341484394017,-0.005621964693055648
191,0.0,0.9980341484394017,-0.005621964693055648
192,-3.917935689801264e-05,0.9979950461033036,-0.0056609237849925
193,-0.001885923447525239,0.9961129038453433,-0.007536171163616934
194,0.0,0.9961129038453433,-0.007536171163616934
195,0.0,0.9961129038453433,-0.007536171163616934
196,0.0,0.9961129038453433,-0.007536171163616934
197,0.0,0.9961129038453433,-0.007536171163616934
198,0.0,0.9961129038453433,-0.007536171163616934
199,0.0,0.9961129038453433,-0.007536171163616934
200,-0.0008881152199025699,0.9952282408146969,-0.008417593395209422
201,-0.00014626331585275264,0.995082675432165,-0.00856262552594067
202,0.0,0.995082675432165,-0.00856262552594067
203,0.0,0.995082675432165,-0.00856262552594067
204,2.5755467792986378e-05,0.9951083042519634,-0.008537090592573682
205,0.0,0.9951083042519634,-0.008537090592573682
206,0.0,0.9951083042519634,-0.008537090592573682
207,-1.2955656121847605e-05,0.9950954119709695,-0.008549935645085549
208,0.0005688004799791265,0.9956614227189235,-0.007985998372605274
209,0.0,0.9956614227189235,-0.007985998372605274
210,0.0,0.9956614227189235,-0.007985998372605274
211,0.0,0.9956614227189235,-0.007985998372605274
212,0.0,0.9956614227189235,-0.007985998372605274
213,0.0,0.9956614227189235,-0.007985998372605274
214,0.0,0.9956614227189235,-0.007985998372605274
215,-0.00027836931192062143,0.9953842611337754,-0.008262144627653845
216,0.0,0.9953842611337754,-0.008262144627653845
217,0.0,0.9953842611337754,-0.008262144627653845
218,0.0,0.9953842611337754,-0.008262144627653845
219,0.0,0.9953842611337754,-0.008262144627653845
220,3.86451060892794e-05,0.9954227278641464,-0.008223818813020256
221,-0.0008028895878478075,0.9946235133204373,-0.009020105582370763
222,0.0,0.9946235133204373,-0.009020105582370763
223,0.0,0.9946235133204373,-0.009020105582370763
224,0.0,0.9946235133204373,-0.009020105582370763
225,0.0,0.9946235133204373,-0.009020105582370763
226,0.0,0.9946235133204373,-0.009020105582370763
227,0.0,0.9946235133204373,-0.009020105582370763
228,0.00042362719902704543,0.9950448628934716,-0.008600299545406531
229,0.0,0.9950448628934716,-0.008600299545406531
230,1.2883371869744862e-05,0.9950576824264674,-0.008587526974394022
231,0.0006164002641300647,0.9956710362447397,-0.007976420064159107
232,0.0,0.9956710362447397,-0.007976420064159107
233,0.0,0.9956710362447397,-0.007976420064159107
234,0.0,0.9956710362447397,-0.007976420064159107
235,-0.00027342684042503155,0.9953987930591965,-0.008247665937248239
236,0.0,0.9953987930591965,-0.008247665937248239
237,-0.0006952737975451687,0.9947067183602744,-0.0089372053487764
238,0.0,0.9947067183602744,-0.0089372053487764
239,0.0,0.9947067183602744,-0.0089372053487764
240,0.0,0.9947067183602744,-0.0089372053487764
241,-0.0009143280034715485,0.9937972301524363,-0.009843361815124796
242,-0.00044675149276094967,0.993353249756364,-0.010285715771300996
243,0.0,0.993353249756364,-0.010285715771300996
244,0.0,0.993353249756364,-0.010285715771300996
245,2.5900533307070135e-05,0.9933789781352949,-0.010260081643517993
246,0.0022974344979675484,0.9956612012692186,-0.007986219011070217
247,0.0,0.9956612012692186,-0.007986219011070217
248,0.0,0.9956612012692186,-0.007986219011070217
249,0.0,0.9956612012692186,-0.007986219011070217
250,0.0,0.9956612012692186,-0.007986219011070217
251,-0.0005662185986610982,0.9950974393790948,-0.008547915663994154
252,0.0,0.9950974393790948,-0.008547915663994154
253,0.0,0.9950974393790948,-0.008547915663994154
254,0.0,0.9950974393790948,-0.008547915663994154
255,-1.285810228064609e-05,0.99508464431444,-0.008560663856301054
256,0.0,0.99508464431444,-0.008560663856301054
257,-0.0004929183400572179,0.9945941488433481,-0.009049362488140367
258,0.0,0.9945941488433481,-0.009049362488140367
259,0.0,0.9945941488433481,-0.009049362488140367
260,0.0,0.9945941488433481,-0.009049362488140367
261,0.0,0.9945941488433481,-0.009049362488140367
262,0.0005549292491618983,0.9951460782275866,-0.008499454994909339
263,0.0,0.9951460782275866,-0.008499454994909339
264,-0.0008589457720518072,0.9942913017111191,-0.009351100196028472
265,0.009122468495311644,1.0033616927861413,-0.0003139368176515722
266,0.001257575548969313,1.0046234959177616,0.0
267,-0.0005645985573025078,1.004056286941334,-0.0005645985573026202
268,-0.0013776451763179533,1.0026730536408777,-0.001941465917141505
269,-0.0014714631065726293,1.0011976572344905,-0.0034100722282445206
270,0.0,1.0011976572344905,-0.0034100722282445206
271,0.0,1.0011976572344905,-0.0034100722282445206
272,-0.0019493527137316208,0.9992459698643786,-0.005352777508424
273,0.0,0.9992459698643786,-0.005352777508424
274,-2.6655018146033184e-05,0.9992193349449195,-0.005379289848188473
275,4.90329416064134e-05,0.999268329608222,-0.005330520668986982
276,0.0,0.999268329608222,-0.005330520668986982
277,-2.6360963914401753e-05,0.9992419879318444,-0.005356741115238428
278,-0.0004030709169455833,0.9988392225475181,-0.005757652885630904
279,0.0,0.9988392225475181,-0.005757652885630904
280,0.00023599863052368184,0.9990749472361525,-0.005523013053303383
281,0.0,0.9990749472361525,-0.005523013053303383
282,-0.0005968939089639626,0.9984786054855488,-0.006116610309416681
283,0.0,0.9984786054855488,-0.006116610309416681
284,0.0005816403647948961,0.9990593609458833,-0.005538527612073407
285,0.0,0.9990593609458833,-0.005538527612073407
286,0.0,0.9990593609458833,-0.005538527612073407
287,0.0,0.9990593609458833,-0.005538527612073407
288,0.0,0.9990593609458833,-0.005538527612073407
289,0.010276839299188075,1.0093265334486736,0.0
290,0.000679057974346801,1.0100119246799317,0.0
291,0.0,1.0100119246799317,0.0
292,-0.005629282577761584,1.0043262821489995,-0.0056292825777616295
293,0.0,1.0043262821489995,-0.0056292825777616295
294,0.0,1.0043262821489995,-0.0056292825777616295
295,0.0,1.0043262821489995,-0.0056292825777616295
296,0.0,1.0043262821489995,-0.0056292825777616295
297,2.517734573763096e-05,1.0043515684190385,-0.0056042469624177915
298,-0.0007098092633746238,1.0036386703720899,-0.006310078279384235
299,0.0,1.0036386703720899,-0.006310078279384235
300,-0.00024082012615113908,1.0033969739808808,-0.006549378811687934
301,0.0005538192859222728,1.0039526745765075,-0.005999186698062431
302,0.0,1.0039526745765075,-0.005999186698062431
303,0.0,1.0039526745765075,-0.005999186698062431
304,0.0,1.0039526745765075,-0.005999186698062431
305,0.0,1.0039526745765075,-0.005999186698062431
306,0.0,1.0039526745765075,-0.005999186698062431
307,0.00033905405602226553,1.004293068802877,-0.005662166690622916
308,0.0003430081139269631,1.0046375494742372,-0.0053211007458130455
309,0.0015471405623590205,1.006191864977498,-0.00378219267425417
310,0.001150777362860167,1.007349767798408,-0.0026357677731055906
311,0.0014281066721432843,1.008788370722983,-0.001211425258505261
312,0.0,1.008788370722983,-0.001211425258505261
313,-0.0002971278719095494,1.008488631581183,-0.0015081931822057415
314,0.0,1.008488631581183,-0.0015081931822057415
315,-0.00023892165294715355,1.0082476818103472,-0.001746754495144831
316,0.0,1.0082476818103472,-0.001746754495144831
317,-0.0005892983383753088,1.0076535231267856,-0.0023350234739986098
318,0.0,1.0076535231267856,-0.0023350234739986098
319,0.0,1.0076535231267856,-0.0023350234739986098
320,-0.0001411326857430213,1.0075113102787683,-0.002475826611607501
321,0.0,1.0075113102787683,-0.002475826611607501
322,0.0,1.0075113102787683,-0.002475826611607501
323,0.0,1.0075113102787683,-0.002475826611607501
324,0.0,1.0075113102787683,-0.002475826611607501
325,0.0,1.0075113102787683,-0.002475826611607501
326,3.835788611150497e-05,1.0075499562828638,-0.002437563692971323
327,0.0006329452654382228,1.0081876802573857,-0.0018061612719316722
328,0.0,1.0081876802573857,-0.0018061612719316722
329,-0.0002304692036257342,1.0079553240456116,-0.0020362142110073034
330,0.0,1.0079553240456116,-0.0020362142110073034
331,0.0,1.0079553240456116,-0.0020362142110073034
332,0.0002778359809837775,1.0082353703018556,-0.0017589439635963267
333,0.0,1.0082353703018556,-0.0017589439635963267
334,0.0,1.0082353703018556,-0.0017589439635963267
335,0.0,1.0082353703018556,-0.0017589439635963267
336,0.0,1.0082353703018556,-0.0017589439635963267
337,0.0,1.0082353703018556,-0.0017589439635963267
338,0.0,1.0082353703018556,-0.0017589439635963267
339,0.00018083644531122374,1.0084176960022582,-0.0015784255994588658
340,0.0,1.0084176960022582,-0.0015784255994588658
341,0.0004794552054220037,1.008901187115846,-0.0010997271784071172
342,0.0,1.008901187115846,-0.0010997271784071172
343,0.0005912429458180146,1.0094976928257555,-0.0005091344385257379
344,0.0,1.0094976928257555,-0.0005091344385257379
345,0.0,1.0094976928257555,-0.0005091344385257379
346,0.0,1.0094976928257555,-0.0005091344385257379
347,0.0,1.0094976928257555,-0.0005091344385257379
348,0.0,1.0094976928257555,-0.0005091344385257379
349,-0.0003365386227095453,1.0091579578625836,-0.0008455017178324864
350,0.0,1.0091579578625836,-0.0008455017178324864
351,0.0,1.0091579578625836,-0.0008455017178324864
352,-0.0008289101100418464,1.008321456628682,-0.0016737109829524366
353,-0.00014200459488413565,1.0081782703487205,-0.0018154779031863688
354,0.0,1.0081782703487205,-0.0018154779031863688
355,0.0,1.0081782703487205,-0.0018154779031863688
356,0.0,1.0081782703487205,-0.0018154779031863688
357,0.0,1.0081782703487205,-0.0018154779031863688
358,0.0002765214934362382,1.0084570533096873,-0.0015394584284113
359,0.0,1.0084570533096873,-0.0015394584284113
360,0.0,1.0084570533096873,-0.0015394584284113
361,0.0,1.0084570533096873,-0.0015394584284113
362,0.00033156160418301446,1.0087914189480323,-0.0012084072495344156
363,0.0,1.0087914189480323,-0.0012084072495344156
364,-0.0008523070194699751,1.0079316189404819,-0.0020596843350231264
365,0.0001412740243332728,1.0080740134965422,-0.0019187012905849121
366,0.0,1.0080740134965422,-0.0019187012905849121
367,0.0,1.0080740134965422,-0.0019187012905849121
368,0.0,1.0080740134965422,-0.0019187012905849121
369,-0.0005574267442253508,1.0075120860812607,-0.002475058499396554
370,0.0,1.0075120860812607,-0.002475058499396554
371,0.0,1.0075120860812607,-0.002475058499396554
372,-0.0001313464942379534,1.0073797529008517,-0.0026060799033775783
373,0.0,1.0073797529008517,-0.0026060799033775783
374,0.0,1.0073797529008517,-0.0026060799033775783
375,0.0,1.0073797529008517,-0.0026060799033775783
376,-0.0038579243880051835,1.003493357984153,-0.006453950232166328
377,0.0,1.003493357984153,-0.006453950232166328
378,0.00043050476571143703,1.0039253666571248,-0.00602622392278751
379,0.0,1.0039253666571248,-0.00602622392278751
380,0.0,1.0039253666571248,-0.00602622392278751
381,-0.0001761417307362365,1.0037485335055119,-0.006201304184012213
382,0.0,1.0037485335055119,-0.006201304184012213
383,0.0,1.0037485335055119,-0.006201304184012213
384,0.0,1.0037485335055119,-0.006201304184012213
385,0.00037024723475469884,1.0041201686244312,-0.005833352964983662
386,0.0009821753029699459,1.0051063906552682,-0.004856907037229408
387,-0.00266396013077315,1.0024288273033772,-0.007507928561296451
388,0.0,1.0024288273033772,-0.007507928561296451
389,0.0002804031360080875,1.002709911490178,-0.0072296306720018855
390,-0.00014427695846693097,1.0025652435539236,-0.007372864561344561
391,0.0,1.0025652435539236,-0.007372864561344561
392,0.0,1.0025652435539236,-0.007372864561344561
393,0.003208152949810028,1.0057816261974082,-0.004188364888725538
394,0.0005747470571551218,1.006359696227206,-0.003616025081964458
395,-0.0009401998008197217,1.0054135170412601,-0.004552825096722279
396,0.0,1.0054135170412601,-0.004552825096722279
397,-0.0003894703986588869,1.005021938237961,-0.004940522304775707
398,0.0,1.005021938237961,-0.004940522304775707
399,0.0,1.005021938237961,-0.004940522304775707
400,0.0,1.005021938237961,-0.004940522304775707
401,-1.2733584117927528e-05,1.0050091407065702,-0.004953192978337184
402,0.0,1.0050091407065702,-0.004953192978337184
403,0.00013868078589439404,1.0051485161640343,-0.004815199105137835
404,0.0,1.0051485161640343,-0.004815199105137835
405,0.0,1.0051485161640343,-0.004815199105137835
406,-0.0049623847007751465,1.0001605825454152,-0.009753688935542404
407,-3.836332539237851e-05,1.0001222130595424,-0.009791678076992327
408,-0.01002064496278763,0.9901003434430753,-0.019714204110180544
409,0.0,0.9901003434430753,-0.019714204110180544
410,0.00014594735958698134,0.990244845973927,-0.019571133986629685
411,0.0,0.990244845973927,-0.019571133986629685
412,0.0,0.990244845973927,-0.019571133986629685
413,0.0,0.990244845973927,-0.019571133986629685
414,0.0,0.990244845973927,-0.019571133986629685
415,0.0,0.990244845973927,-0.019571133986629685
416,0.0,0.990244845973927,-0.019571133986629685
417,0.0,0.990244845973927,-0.019571133986629685
418,0.00039120822671860015,0.9906322379041377,-0.01918758214853289
419,0.0006997206178652192,0.9913254037057211,-0.018501287477504125
420,0.0,0.9913254037057211,-0.018501287477504125
421,7.827459326521923e-05,0.9914029992984896,-0.01842446106499107
422,-0.00014705639227298708,0.9912572071501242,-0.01856880802249017
423,0.0,0.9912572071501242,-0.01856880802249017
424,0.0,0.9912572071501242,-0.01856880802249017
425,0.0,0.9912572071501242,-0.01856880802249017
426,0.0,0.9912572071501242,-0.01856880802249017
427,0.00013823320319795104,0.9913942318090617,-0.018433141645104678
428,0.0,0.9913942318090617,-0.018433141645104678
429,0.0,0.9913942318090617,-0.018433141645104678
430,0.0,0.9913942318090617,-0.018433141645104678
431,0.0,0.9913942318090617,-0.018433141645104678
432,0.0,0.9913942318090617,-0.018433141645104678
433,0.0,0.9913942318090617,-0.018433141645104678
434,0.0,0.9913942318090617,-0.018433141645104678
435,0.0,0.9913942318090617,-0.018433141645104678
436,0.0,0.9913942318090617,-0.018433141645104678
437,0.0,0.9913942318090617,-0.018433141645104678
438,5.184763890952952e-05,0.9914456332592095,-0.018382249721067168
439,0.0,0.9914456332592095,-0.018382249721067168
440,0.0,0.9914456332592095,-0.018382249721067168
441,0.0,0.9914456332592095,-0.018382249721067168
442,0.0002838587600060487,0.9917270637872799,-0.01810360892367302
443,0.0,0.9917270637872799,-0.01810360892367302
444,0.0,0.9917270637872799,-0.01810360892367302
445,0.00013650338593366995,0.991862437889409,-0.017969576741655002
446,0.0,0.991862437889409,-0.017969576741655002
447,0.0,0.991862437889409,-0.017969576741655002
448,0.0,0.991862437889409,-0.017969576741655002
449,0.003577837679833786,0.9954111606929016,-0.014456031290578153
450,0.0,0.9954111606929016,-0.014456031290578153
451,0.0,0.9954111606929016,-0.014456031290578153
452,0.0,0.9954111606929016,-0.014456031290578153
453,0.0,0.9954111606929016,-0.014456031290578153
454,0.0,0.9954111606929016,-0.014456031290578153
455,0.0002699911153765137,0.9956799128624353,-0.014189943175213715
456,0.0,0.9956799128624353,-0.014189943175213715
457,0.0,0.9956799128624353,-0.014189943175213715
458,3.807141725692023e-05,0.9957178198078522,-0.01415241198920425
459,-0.0008302249229980484,0.9948911500575746,-0.014970887227048202
460,-0.002156345902577689,0.992745820602637,-0.01709495071829592
461,0.0,0.992745820602637,-0.01709495071829592
462,-0.009681959496811034,0.9831340957769339,-0.026611397594652475
463,-0.017630957134002655,0.9658005006773143,-0.0437731703183879
464,-0.003821461880229474,0.9621097308800693,-0.04742735469686887
465,-0.0018302468316895634,0.9603488325933884,-0.04917079776288913
466,-0.0023659809746525494,0.9580766655264427,-0.051420441565526165
467,0.0,0.9580766655264427,-0.051420441565526165
468,0.0058144161270724404,0.9636473219414513,-0.045905005283153666
469,0.00429183182617029,0.9677831341869633,-0.04181019001963826
470,1.3115488803608462e-05,0.9677958271358241,-0.04179762289191358
471,-7.960881676124647e-05,0.9677187820551594,-0.041873904249372984
472,0.0,0.9677187820551594,-0.041873904249372984
473,0.0,0.9677187820551594,-0.041873904249372984
474,0.0,0.9677187820551594,-0.041873904249372984
475,-0.0003072738103317414,0.9674214274176678,-0.0421683113055924
476,0.0,0.9674214274176678,-0.0421683113055924
477,-0.0005703164224929003,0.96686969109014,-0.04271457844763893
478,0.0,0.96686969109014,-0.04271457844763893
479,1.423622554635282e-05,0.9668834556651363,-0.04270095031646548
480,0.0006894382291879031,0.9675500620826413,-0.04204095175484823
481,0.0,0.9675500620826413,-0.04204095175484823
482,0.0,0.9675500620826413,-0.04204095175484823
483,0.0,0.9675500620826413,-0.04204095175484823
484,0.0002851039594547318,0.9678259144363117,-0.041767833837198065
485,0.0,0.9678259144363117,-0.041767833837198065
486,0.0,0.9678259144363117,-0.041767833837198065
487,0.0001353272135652927,0.9679568876205287,-0.041638158948202664
488,0.0,0.9679568876205287,-0.041638158948202664
489,-0.001860435029830618,0.9661560667194337,-0.04342112888854832
490,0.0,0.9661560667194337,-0.04342112888854832
491,-0.0005022560556729638,0.9656708089841987,-0.04390157641929282
492,0.0,0.9656708089841987,-0.04390157641929282
493,0.0,0.9656708089841987,-0.04390157641929282
494,0.000286641750442848,0.9659476105552374,-0.04362751869356207
495,0.0,0.9659476105552374,-0.04362751869356207
496,0.001961471295986477,0.9678422890667683,-0.041751621523208104
497,0.0,0.9678422890667683,-0.041751621523208104
498,-0.0011782321671489637,0.9667019461490627,-0.04288066058684781
499,0.0,0.9667019461490627,-0.04288066058684781
500,0.00033385075471642045,0.9670246803233703,-0.042561125573031156
501,0.0,0.9670246803233703,-0.042561125573031156
502,-0.0002323756699712533,0.9667999673154014,-0.042783611072932604
503,0.0,0.9667999673154014,-0.042783611072932604
504,0.0002896165061328149,0.9670799685440646,-0.04250638540675844
505,0.0,0.9670799685440646,-0.04250638540675844
506,0.0,0.9670799685440646,-0.04250638540675844
507,-0.0006983849977582236,0.966404574402401,-0.04317508458263963
508,0.0,0.966404574402401,-0.04317508458263963
509,0.0,0.966404574402401,-0.04317508458263963
