token_a,token_b,corr,abs_corr
63415064977569429650854303533694905713854849186055984415925532647266316927744,92206458231325096769152348269441704588222763710040504959674288895806154976594,-2.583763143112603e-05,2.583763143112603e-05
9556122149160720922715284597610520228366807023831966638741974320131898296289,13894075309136465288344590624962399806634179813543146659957916315803696399619,2.443847544426047e-05,2.443847544426047e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,101572915378052466010537773686792142702472736962773444087157973880663103257016,2.3834541678236024e-05,2.3834541678236024e-05
63415064977569429650854303533694905713854849186055984415925532647266316927744,101572915378052466010537773686792142702472736962773444087157973880663103257016,2.3559367485653398e-05,2.3559367485653398e-05
100075392620587674415757008337155597840247947392028754376271407831307492671931,13894075309136465288344590624962399806634179813543146659957916315803696399619,2.3020455298637567e-05,2.3020455298637567e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,30168634295384984099987626703440157654602987915064535215384295190163901851184,-2.093606183356156e-05,2.093606183356156e-05
63415064977569429650854303533694905713854849186055984415925532647266316927744,30168634295384984099987626703440157654602987915064535215384295190163901851184,-2.0694351126946338e-05,2.0694351126946338e-05
36553834009124167357981460132800746681781045509640776189348736916365216865880,59293102456409671843831538939564589910493616612575646727452668236549896586814,-1.977014498766926e-05,1.977014498766926e-05
36553834009124167357981460132800746681781045509640776189348736916365216865880,63415064977569429650854303533694905713854849186055984415925532647266316927744,-1.9541895006708914e-05,1.9541895006708914e-05
92206458231325096769152348269441704588222763710040504959674288895806154976594,13894075309136465288344590624962399806634179813543146659957916315803696399619,-1.9247156036733024e-05,1.9247156036733024e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,47113934605305582772590235372495078183833796521066344951188393486940857661087,-1.881557005556878e-05,1.881557005556878e-05
63415064977569429650854303533694905713854849186055984415925532647266316927744,47113934605305582772590235372495078183833796521066344951188393486940857661087,-1.859834081877646e-05,1.859834081877646e-05
101572915378052466010537773686792142702472736962773444087157973880663103257016,13894075309136465288344590624962399806634179813543146659957916315803696399619,1.7550015113888124e-05,1.7550015113888124e-05
47252200832793247423089215877857667425039333476763845614656878203768571431091,59293102456409671843831538939564589910493616612575646727452668236549896586814,-1.6841294823666576e-05,1.6841294823666576e-05
47252200832793247423089215877857667425039333476763845614656878203768571431091,63415064977569429650854303533694905713854849186055984415925532647266316927744,-1.6646858959630673e-05,1.6646858959630673e-05
30168634295384984099987626703440157654602987915064535215384295190163901851184,13894075309136465288344590624962399806634179813543146659957916315803696399619,-1.5415786322401598e-05,1.5415786322401598e-05
108548893345759572446077602443398325305734327289834850738242401844282632332811,22056280440419108399189383402666130126211471357531451866320292446775191982898,1.4676252240871236e-05,1.4676252240871236e-05
36553834009124167357981460132800746681781045509640776189348736916365216865880,13894075309136465288344590624962399806634179813543146659957916315803696399619,-1.4557290340259088e-05,1.4557290340259088e-05
47113934605305582772590235372495078183833796521066344951188393486940857661087,13894075309136465288344590624962399806634179813543146659957916315803696399619,-1.3854411102566816e-05,1.3854411102566816e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,5161623255678193352839985156330393796378434470119114669671615782853260939535,1.3777859828420352e-05,1.3777859828420352e-05
47252200832793247423089215877857667425039333476763845614656878203768571431091,13894075309136465288344590624962399806634179813543146659957916315803696399619,-1.2400699064521676e-05,1.2400699064521676e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,109303663734739671465714636465895865472163062510173069449390862173969575719974,1.1191629606583173e-05,1.1191629606583173e-05
63415064977569429650854303533694905713854849186055984415925532647266316927744,109303663734739671465714636465895865472163062510173069449390862173969575719974,1.106242017255018e-05,1.106242017255018e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,73927186257882802877663040737479279251981612783026680169571204930062095676076,1.0300166963106062e-05,1.0300166963106062e-05
63415064977569429650854303533694905713854849186055984415925532647266316927744,73927186257882802877663040737479279251981612783026680169571204930062095676076,1.0181249630195795e-05,1.0181249630195795e-05
5161623255678193352839985156330393796378434470119114669671615782853260939535,13894075309136465288344590624962399806634179813543146659957916315803696399619,1.0145009351967307e-05,1.0145009351967307e-05
19063193541024384703688685779087142926481547676681055667364352656903314720497,22056280440419108399189383402666130126211471357531451866320292446775191982898,-1.00187157279704e-05,1.00187157279704e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,33970361138937631470073795943535268274491124306414028184433322285876577197264,-9.204471680751424e-06,9.204471680751424e-06
63415064977569429650854303533694905713854849186055984415925532647266316927744,33970361138937631470073795943535268274491124306414028184433322285876577197264,-9.098204352555267e-06,9.098204352555267e-06
59293102456409671843831538939564589910493616612575646727452668236549896586814,32431890167345181985795456212069136470689842825539004695200064630822423107335,-8.25004393290163e-06,8.25004393290163e-06
109303663734739671465714636465895865472163062510173069449390862173969575719974,13894075309136465288344590624962399806634179813543146659957916315803696399619,8.240698369449155e-06,8.240698369449155e-06
