timestamp,portfolio_return,cumulative_return,drawdown
1773961232,0.0005813953488372098,0.9942256136121584,-0.00846808342284422
1773961233,0.00013661202185792363,0.994361436783417,-0.008332628242983864
1773961234,0.0,0.994361436783417,-0.008332628242983864
1773961237,-0.001470588235294119,0.9928991405528532,-0.009790962613214771
1773961238,0.0,0.9928991405528532,-0.009790962613214771
1773961239,-0.012790697674418603,0.9801992678248516,-0.022456427044906246
1773961240,0.0,0.9801992678248516,-0.022456427044906246
1773961241,-0.0017241379310344797,0.9785092690872226,-0.02414184699827704
1773961242,-0.0010135135135135144,0.9775175367199044,-0.025130892423616658
1773961243,0.0,0.9775175367199044,-0.025130892423616658
1773961244,0.0,0.9775175367199044,-0.025130892423616658
1773961245,0.0,0.9775175367199044,-0.025130892423616658
1773964832,-0.0017441860465116255,0.9758125642721371,-0.026831245518226576
1773964833,0.0008741258741258751,0.9766655472828645,-0.02598057353004335
1773964834,0.0,0.9766655472828645,-0.02598057353004335
1773964835,-0.0011904761904761915,0.9755028502027658,-0.027140120466317086
1773964836,0.0,0.9755028502027658,-0.027140120466317086
1773964838,0.0,0.9755028502027658,-0.027140120466317086
1773964839,0.0,0.9755028502027658,-0.027140120466317086
1773964840,0.0006410256410256417,0.9761281725426394,-0.026516492338410913
1773964841,-0.0002717391304347829,0.9758629203218397,-0.026781025900275424
1773964845,0.0,0.9758629203218397,-0.026781025900275424
1773964846,-0.0003521126760563335,0.9755193066175011,-0.02712370863763447
1773964847,0.0,0.9755193066175011,-0.02712370863763447
1773964848,-0.0003787878787878791,0.9751497917286308,-0.027492222384362663
1773964849,0.0,0.9751497917286308,-0.027492222384362663
1773964850,0.0,0.9751497917286308,-0.027492222384362663
1773964851,0.0009259259259259268,0.9760527082024537,-0.02659175221990362
1773964852,0.0,0.9760527082024537,-0.02659175221990362
1773964855,0.0,0.9760527082024537,-0.02659175221990362
1773964856,0.0,0.9760527082024537,-0.02659175221990362
1773968426,-0.0018750000000000017,0.9742226093745742,-0.028416892684491324
1773968427,-0.0003378378378378382,0.9738934801146504,-0.02874513022074643
1773968428,-0.0012500000000000011,0.9726761132645071,-0.02995919880797049
1773968429,0.0,0.9726761132645071,-0.02995919880797049
1773968430,0.0,0.9726761132645071,-0.02995919880797049
1773968431,0.002316176470588233,0.9749290027915535,-0.027712413128739066
1773968432,0.000714285714285715,0.9756253806506903,-0.027017921995259653
1773968435,0.0010714285714285674,0.9766706935585303,-0.025975441197397364
1773968436,0.0,0.9766706935585303,-0.025975441197397364
1773968437,0.0,0.9766706935585303,-0.025975441197397364
1773968438,0.002380952380952379,0.978996099971765,-0.023656335105010196
1773968439,0.0,0.978996099971765,-0.023656335105010196
1773968440,-0.0013474025974025985,0.9776769980838159,-0.024971863095047286
1773968442,0.0,0.9776769980838159,-0.024971863095047286
1773968443,0.0,0.9776769980838159,-0.024971863095047286
1773972037,0.0,0.9776769980838159,-0.024971863095047286
1773972039,-0.0006410256410256417,0.9770502820594033,-0.025596881131524807
1773972042,0.0,0.9770502820594033,-0.025596881131524807
1773972044,0.0009259259259259268,0.9779549582464954,-0.02469465602146137
1773972045,0.0,0.9779549582464954,-0.02469465602146137
1773972046,0.0,0.9779549582464954,-0.02469465602146137
1773972047,0.0006756756756756764,0.9786157386236889,-0.024035665924178606
1773972048,-0.00017123287671232893,0.9784481674355684,-0.024202783104671055
1773972049,0.0,0.9784481674355684,-0.024202783104671055
1773972050,0.0,0.9784481674355684,-0.024202783104671055
1773972051,-0.00041208791208791247,0.9780449607731636,-0.024604897342402676
1773972052,0.0011237157534246586,0.979144005303142,-0.023508830499732958
1773972053,0.0,0.979144005303142,-0.023508830499732958
1773972054,-0.0010869565217391315,0.9780797183408559,-0.024570233944842035
1773972055,0.0,0.9780797183408559,-0.024570233944842035
1773972056,0.0,0.9780797183408559,-0.024570233944842035
1773972057,0.0,0.9780797183408559,-0.024570233944842035
1773975630,-0.0013157894736842118,0.9767927713430391,-0.025853694163335605
1773975631,0.0,0.9767927713430391,-0.025853694163335605
1773975634,0.00028409090909090935,0.9770702692894433,-0.025576948053723014
1773975635,0.0006578947368421059,0.9777130786771336,-0.02493588025639004
1773975636,0.0,0.9777130786771336,-0.02493588025639004
1773975641,0.0,0.9777130786771336,-0.02493588025639004
1773975645,0.0,0.9777130786771336,-0.02493588025639004
1773975647,0.0,0.9777130786771336,-0.02493588025639004
1773975648,0.0,0.9777130786771336,-0.02493588025639004
1773975651,0.0,0.9777130786771336,-0.02493588025639004
1773975652,0.0006578947368421059,0.9783563109657369,-0.024294390703927138
1773975653,0.0003448275862068969,0.9786936752108975,-0.02395794049382516
1773975654,0.0,0.9786936752108975,-0.02395794049382516
1773975655,0.0,0.9786936752108975,-0.02395794049382516
1773975656,0.0,0.9786936752108975,-0.02395794049382516
1773975657,0.0,0.9786936752108975,-0.02395794049382516
1773975658,0.0,0.9786936752108975,-0.02395794049382516
1773979230,-0.0027777777777777757,0.975975081668645,-0.026669168436897817
1773979231,0.003205128205128204,0.9791032069304034,-0.023549518335734154
1773979232,-0.0002136752136752139,0.9788939968434525,-0.023758161601047045
1773979234,0.0,0.9788939968434525,-0.023758161601047045
1773979236,-0.0008928571428571436,0.9780199843462708,-0.024629806099617513
1773979237,-0.0003521126760563335,0.9776756111123461,-0.024973246308737318
1773979238,0.0,0.9776756111123461,-0.024973246308737318
1773979239,-0.0007638525495668359,0.9769288111041486,-0.025718022980440236
1773979240,0.0,0.9769288111041486,-0.025718022980440236
1773979241,0.0007668867445403769,0.9776780048597439,-0.024970859046819505
1773979243,0.0,0.9776780048597439,-0.024970859046819505
1773979244,-0.0013286713286713259,0.9763789921260142,-0.026266352311022922
1773979245,0.0,0.9763789921260142,-0.026266352311022922
1773979246,-0.00018382352941176487,0.9761995106936381,-0.026445347466848124
1773982826,0.0006578947368421059,0.9768417472138312,-0.02580485098491847
1773982827,-0.000335570469798658,0.9765139479697996,-0.026131762108749124
1773982828,0.0031249999999999976,0.9795655540572052,-0.023088423865339047
1773982829,0.0,0.9795655540572052,-0.023088423865339047
1773982830,0.0,0.9795655540572052,-0.023088423865339047
1773982831,0.0,0.9795655540572052,-0.023088423865339047
1773982832,-0.0002808988764044946,0.9792903951937061,-0.023362837229421674
1773982833,0.0011559561128526626,0.9804224119122882,-0.02223388753107791
1773982834,0.0006944444444444451,0.9811032608094497,-0.021554883286307724
1773982838,-0.0029797979797979786,0.9781797712949164,-0.024470452068434456
1773982839,0.0,0.9781797712949164,-0.024470452068434456
1773982840,0.0,0.9781797712949164,-0.024470452068434456
1773982841,0.0011904761904761873,0.9793442710226484,-0.02330910736851588
1773982842,0.0,0.9793442710226484,-0.02330910736851588
1773982843,0.0009259259259259268,0.9802510712735953,-0.02240476394941271
1773982844,0.0,0.9802510712735953,-0.02240476394941271
1773982846,0.0,0.9802510712735953,-0.02240476394941271
1773982847,0.0,0.9802510712735953,-0.02240476394941271
1773982848,0.0,0.9802510712735953,-0.02240476394941271
1773986436,-0.0032051282051282037,0.9771092409169492,-0.025538082013677355
1773986437,0.0,0.9771092409169492,-0.025538082013677355
1773986438,-0.0027777777777777757,0.9743950485810687,-0.028244920674750484
1773986439,0.0,0.9743950485810687,-0.028244920674750484
1773986440,0.0,0.9743950485810687,-0.028244920674750484
1773986441,0.0,0.9743950485810687,-0.028244920674750484
1773986442,0.0,0.9743950485810687,-0.028244920674750484
1773986443,0.0,0.9743950485810687,-0.028244920674750484
1773986444,0.0004032258064516133,0.9747879498103353,-0.02785308394921615
1773986445,-0.0003378378378378382,0.9744586295570211,-0.0281815119613954
1773986449,-0.0007761000329597898,0.9737023521825039,-0.028935740321993086
1773986450,0.0,0.9737023521825039,-0.028935740321993086
1773986451,9.689922480620164e-05,0.9737967031856224,-0.02884164494799324
1773986452,-0.004545454545454546,0.9693703545347787,-0.03325600110732052
1773986453,0.0,0.9693703545347787,-0.03325600110732052
1773986455,-0.0017857142857142872,0.967639336044538,-0.03498232967677173
1773986456,0.0,0.967639336044538,-0.03498232967677173
1773986458,0.0,0.967639336044538,-0.03498232967677173
1773986459,0.0,0.967639336044538,-0.03498232967677173
1773990026,0.0009053621448579439,0.9685154000692683,-0.034108639208942026
1773990027,0.0,0.9685154000692683,-0.034108639208942026
1773990028,-0.0008549528301886799,0.9676873650868978,-0.03493443076150504
1773990029,0.0,0.9676873650868978,-0.03493443076150504
1773990030,0.0,0.9676873650868978,-0.03493443076150504
1773990031,0.0,0.9676873650868978,-0.03493443076150504
1773990032,-0.0009920634920634929,0.966727357780264,-0.035891837080194056
1773990033,-0.0005235602094240843,0.9662212178023685,-0.03639660575187986
1773990037,-0.0007575757575757582,0.9654892320313061,-0.037126608323279964
1773990038,0.0,0.9654892320313061,-0.037126608323279964
1773990039,-0.00028957528957528983,0.9652096502073588,-0.03740543266449903
1773990040,0.0,0.9652096502073588,-0.03740543266449903
1773990041,0.0,0.9652096502073588,-0.03740543266449903
1773990042,0.0009615384615384624,0.9661377364094813,-0.036479860965138
1773990043,0.0,0.9661377364094813,-0.036479860965138
1773990045,0.0,0.9661377364094813,-0.036479860965138
1773990046,0.0,0.9661377364094813,-0.036479860965138
1773990047,0.0,0.9661377364094813,-0.036479860965138
1773993626,0.0,0.9661377364094813,-0.036479860965138
1773993627,0.0001689189189189191,0.9663009353514423,-0.03631710418489564
1773993628,-0.0016666666666666653,0.9646904337925233,-0.03792324234458744
1773993629,0.0,0.9646904337925233,-0.03792324234458744
1773993630,0.0,0.9646904337925233,-0.03792324234458744
1773993631,-0.00028409090909090935,0.9644163740101959,-0.03819655960528501
1773993632,-0.0007880069190851439,0.9636564072345969,-0.03895446737111585
1773993633,0.00013368983957219265,0.9637852383050829,-0.03882598534803705
1773993636,0.0007812500000000007,0.9645381955225087,-0.03807506814909023
1773993637,0.0,0.9645381955225087,-0.03807506814909023
1773993638,-0.0012695312500000011,0.9633136841414743,-0.03929626191022906
1773993639,0.0013888888888888902,0.964651619813893,-0.037961951162882146
1773993640,0.0,0.964651619813893,-0.037961951162882146
1773993641,0.0009259259259259268,0.9655448157581652,-0.03707117519173664
1773993642,0.0,0.9655448157581652,-0.03707117519173664
1773993644,0.0033018867924528303,0.9687329354328383,-0.033891693223030206
1773993645,0.0,0.9687329354328383,-0.033891693223030206
1773997224,-0.0007142857142857149,0.9680409833361007,-0.03458177058501366
1773997226,-0.0005033557046979871,0.967553714384757,-0.03506771935820907
1773997227,0.0,0.967553714384757,-0.03506771935820907
1773997228,0.0035847690196676306,0.9710221709649477,-0.0316086600124873
1773997229,0.0,0.9710221709649477,-0.0316086600124873
1773997230,0.0,0.9710221709649477,-0.0316086600124873
1773997231,0.0,0.9710221709649477,-0.0316086600124873
1773997232,0.0,0.9710221709649477,-0.0316086600124873
1773997233,0.0,0.9710221709649477,-0.0316086600124873
1773997234,0.001011904761904763,0.9720047529236623,-0.030628740204166505
1773997235,-0.0005319148936170218,0.9714877291189157,-0.031144363214696158
1773997236,0.0,0.9714877291189157,-0.031144363214696158
1773997241,0.0,0.9714877291189157,-0.031144363214696158
1773997242,0.0,0.9714877291189157,-0.031144363214696158
1773997243,0.0,0.9714877291189157,-0.031144363214696158
1773997244,0.0,0.9714877291189157,-0.031144363214696158
1773997245,-0.0002057613168724282,0.9712878345244468,-0.031343716226380436
1773997246,0.0013157894736842118,0.9725658448330315,-0.030069168484573083
1773997247,0.0,0.9725658448330315,-0.030069168484573083
1773997249,0.0,0.9725658448330315,-0.030069168484573083
1773997250,0.0,0.9725658448330315,-0.030069168484573083
1773997252,0.0,0.9725658448330315,-0.030069168484573083
1773997253,-0.0008333333333333313,0.9717553732956706,-0.0308774441775026
1773997254,0.0,0.9717553732956706,-0.0308774441775026
1773997255,0.0,0.9717553732956706,-0.0308774441775026
1774000825,0.005147058823529411,0.9767570553641042,-0.025889313375475176
1774000828,-0.00034246575342465786,0.976422549523226,-0.026222912925689013
1774000832,0.0,0.976422549523226,-0.026222912925689013
1774000833,0.004687499999999999,0.9809995302241161,-0.02165833283002827
1774000834,0.0,0.9809995302241161,-0.02165833283002827
1774000836,0.0,0.9809995302241161,-0.02165833283002827
1774000837,0.0,0.9809995302241161,-0.02165833283002827
1774000841,0.0,0.9809995302241161,-0.02165833283002827
1774000842,0.0005208333333333339,0.9815104674794412,-0.021148779878377266
1774000843,0.0,0.9815104674794412,-0.021148779878377266
1774000844,0.0,0.9815104674794412,-0.021148779878377266
1774000845,0.0,0.9815104674794412,-0.021148779878377266
1774000846,-0.0005813953488372098,0.9809398218588136,-0.02171787942495962
1774000847,-0.00020491803278688544,0.980738809600236,-0.021918347072618416
1774000849,0.0006793478260869572,0.981405072378497,-0.021253889427966688
1774000850,0.0,0.981405072378497,-0.021253889427966688
1774004422,0.0018292682926829243,0.9832003255596771,-0.019463500201310602
1774004423,0.0006944444444444451,0.983883103563538,-0.018782572076450288
1774004424,0.0013157894736842118,0.9851776865945426,-0.01749149651339299
1774004425,0.0,0.9851776865945426,-0.01749149651339299
1774004426,0.0,0.9851776865945426,-0.01749149651339299
1774004427,0.0,0.9851776865945426,-0.01749149651339299
1774004428,-0.0005102040816326534,0.9846750449177087,-0.017992776362110607
1774004429,0.0,0.9846750449177087,-0.017992776362110607
1774004430,-0.0002645502645502648,0.9844145488740796,-0.018252566632914413
1774004433,0.0,0.9844145488740796,-0.018252566632914413
1774004434,-0.00038637161924832736,0.9840341990308195,-0.018631885978437457
1774004435,0.0,0.9840341990308195,-0.018631885978437457
1774004436,-0.000311203319502075,0.9837279643215775,-0.018937290993174427
1774004437,-0.0125,0.9714313647675579,-0.031200574855759666
1774004438,0.0,0.9714313647675579,-0.031200574855759666
1774004439,-0.0008928571428571436,0.9705640153347297,-0.03206557434249557
1774004440,0.0018496801705756856,0.9723592483481686,-0.03027520522893945
1774004442,0.0,0.9723592483481686,-0.03027520522893945
1774004443,-0.00043103448275862106,0.9719401279825013,-0.030693190054271735
1774004445,0.0,0.9719401279825013,-0.030693190054271735
1774008026,-0.0022727272727272713,0.9697311731461774,-0.03289616007687568
1774008027,0.0001689189189189191,0.9698949790875873,-0.032732797941753544
1774008028,0.0,0.9698949790875873,-0.032732797941753544
1774008029,0.0012500000000000011,0.9711073478114467,-0.03152371393918074
1774008030,0.0,0.9711073478114467,-0.03152371393918074
1774008031,0.0,0.9711073478114467,-0.03152371393918074
1774008032,0.0,0.9711073478114467,-0.03152371393918074
1774008033,0.0,0.9711073478114467,-0.03152371393918074
1774008034,0.0,0.9711073478114467,-0.03152371393918074
1774008035,-0.0002673796791443853,0.9708476934403741,-0.03178266481780656
1774008036,0.0,0.9708476934403741,-0.03178266481780656
1774008040,0.00035714285714285253,0.97119442475946,-0.031436872912384284
1774008041,0.0,0.97119442475946,-0.031436872912384284
1774008042,0.0,0.97119442475946,-0.031436872912384284
1774008043,-0.0031512605042016808,0.9681339381268147,-0.034489067640601556
1774008044,0.0,0.9681339381268147,-0.034489067640601556
1774008045,0.0,0.9681339381268147,-0.034489067640601556
1774008047,0.0009259259259259268,0.9690303584398952,-0.033595076036565086
1774008048,0.0014084507042253535,0.9703951899306555,-0.03223394234084187
1774008050,0.0,0.9703951899306555,-0.03223394234084187
1774008051,0.0004385964912280706,0.9708208018560638,-0.031809483543622896
1774008052,0.0,0.9708208018560638,-0.031809483543622896
1774011621,-0.0025000000000000022,0.9683937498514237,-0.034229959834763846
1774011622,0.000167785234899329,0.9685562320242176,-0.034067917881715926
1774011623,0.002380952380952379,0.9708623182909419,-0.031768079590958065
1774011624,0.0,0.9708623182909419,-0.031768079590958065
1774011625,0.0,0.9708623182909419,-0.031768079590958065
1774011626,0.0,0.9708623182909419,-0.031768079590958065
1774011627,0.0,0.9708623182909419,-0.031768079590958065
1774011628,-0.0011904761904761884,0.9697065298167861,-0.03292073663906403
1774011629,0.0,0.9697065298167861,-0.03292073663906403
1774011630,0.0,0.9697065298167861,-0.03292073663906403
1774011633,0.0007575757575757582,0.9704411559757381,-0.032188100833487665
1774011634,0.0,0.9704411559757381,-0.032188100833487665
1774011636,0.0,0.9704411559757381,-0.032188100833487665
1774011637,0.0,0.9704411559757381,-0.032188100833487665
1774011639,-0.00024038461538461561,0.9702078768517054,-0.032420747924633564
1774011641,0.005000000000000001,0.9750589162359639,-0.02758285166425678
1774011642,0.0,0.9750589162359639,-0.02758285166425678
1774011646,0.0,0.9750589162359639,-0.02758285166425678
1774011647,-0.0003521126760563335,0.9747155856316555,-0.027925252068600304
1774011652,0.0,0.9747155856316555,-0.027925252068600304
1774011653,0.0,0.9747155856316555,-0.027925252068600304
1774011654,0.0,0.9747155856316555,-0.027925252068600304
1774011655,0.0,0.9747155856316555,-0.027925252068600304
1774015229,0.008333333333333337,0.9828382155119193,-0.019824629169171937
1774015230,0.00016666666666666685,0.9830020218811713,-0.01966126660736689
1774015231,0.0,0.9830020218811713,-0.01966126660736689
1774015232,0.0,0.9830020218811713,-0.01966126660736689
1774015233,0.0,0.9830020218811713,-0.01966126660736689
1774015234,0.0013020833333333346,0.9842819724304956,-0.018384783881595257
1774015235,0.0006249999999999971,0.9848971486632648,-0.01777127437152115
1774015236,0.0,0.9848971486632648,-0.01777127437152115
1774015237,0.00034246575342465786,0.9852344422073275,-0.017434894670963486
1774015239,0.0,0.9852344422073275,-0.017434894670963486
1774015240,0.0,0.9852344422073275,-0.017434894670963486
1774015241,0.0,0.9852344422073275,-0.017434894670963486
1774015242,-0.004166666666666667,0.9811292986981303,-0.02152891594316786
1774015243,0.0,0.9811292986981303,-0.02152891594316786
1774015245,0.0012499999999999911,0.9823557103215029,-0.020305827088096806
1774015247,0.0,0.9823557103215029,-0.020305827088096806
1774015248,0.0,0.9823557103215029,-0.020305827088096806
1774015249,0.0,0.9823557103215029,-0.020305827088096806
1774018828,0.008333333333333333,0.9905420079075155,-0.0121417089804976
1774018830,0.0,0.9905420079075155,-0.0121417089804976
1774018831,0.0010869565217391315,0.9916186840030671,-0.011067949968519897
1774018832,0.0,0.9916186840030671,-0.011067949968519897
1774018833,0.0,0.9916186840030671,-0.011067949968519897
1774018834,0.0,0.9916186840030671,-0.011067949968519897
1774018835,0.0009433962264150952,0.9925541733275983,-0.010134995204339248
1774018836,-0.0006097560975609728,0.9919489573682522,-0.0107385714267757
1774018837,0.00013513513513513525,0.9920830045246533,-0.01060488744994148
1774018838,0.0,0.9920830045246533,-0.01060488744994148
1774018842,-0.0007042253521126719,0.9913843545214669,-0.011301644571455549
1774018843,0.0,0.9913843545214669,-0.011301644571455549
1774018844,-0.000121359223300971,0.9912640408862095,-0.011421632235949275
1774018845,0.0,0.9912640408862095,-0.011421632235949275
1774018846,0.0,0.9912640408862095,-0.011421632235949275
1774018848,-0.0017241379310344797,0.989554964953647,-0.013126077697611427
1774018849,0.0,0.989554964953647,-0.013126077697611427
1774018852,0.0,0.989554964953647,-0.013126077697611427
1774018853,0.0,0.989554964953647,-0.013126077697611427
1774018854,0.0,0.989554964953647,-0.013126077697611427
1774022424,0.002343750000000002,0.9918742344027572,-0.010813091942215136
1774022425,-0.00033112582781456986,0.9915457992258027,-0.011140637276009113
1774022426,-0.0010416666666666677,0.9905129390182758,-0.012170699112179939
1774022427,0.0,0.9905129390182758,-0.012170699112179939
1774022428,0.0,0.9905129390182758,-0.012170699112179939
1774022429,0.0,0.9905129390182758,-0.012170699112179939
1774022430,0.0008938172043010727,0.9913982765242532,-0.011287760288133719
1774022431,0.0,0.9913982765242532,-0.011287760288133719
1774022434,0.0,0.9913982765242532,-0.011287760288133719
1774022435,0.0,0.9913982765242532,-0.011287760288133719
1774022436,-0.00012195121951219523,0.9912773742954087,-0.011408334951513166
1774022437,0.0,0.9912773742954087,-0.011408334951513166
1774022438,0.0009259259259259268,0.9921952237160527,-0.010492972298690395
1774022439,-0.0006666666666666673,0.9915337602335753,-0.0111526436504914
1774022440,0.0,0.9915337602335753,-0.0111526436504914
1774022441,0.0,0.9915337602335753,-0.0111526436504914
1774022442,0.0,0.9915337602335753,-0.0111526436504914
1774026024,-0.0017857142857142872,0.9897631642331582,-0.012918442501115401
1774026025,0.000167785234899329,0.9899292318781638,-0.012752824790125628
1774026026,-0.002173913043478259,0.9877772118088635,-0.014899014301451463
1774026027,0.0,0.9877772118088635,-0.014899014301451463
1774026029,0.0,0.9877772118088635,-0.014899014301451463
1774026030,-0.0006097560975609728,0.9871749086309313,-0.01549968563419446
1774026031,0.0,0.9871749086309313,-0.01549968563419446
1774026035,0.0,0.9871749086309313,-0.01549968563419446
1774026036,0.0,0.9871749086309313,-0.01549968563419446
1774026037,0.0,0.9871749086309313,-0.01549968563419446
1774026038,0.0,0.9871749086309313,-0.01549968563419446
1774026040,-0.0012353228962818015,0.9859554288636646,-0.016715861413927224
1774026041,0.0,0.9859554288636646,-0.016715861413927224
1774026042,0.0,0.9859554288636646,-0.016715861413927224
1774026043,0.0,0.9859554288636646,-0.016715861413927224
1774026044,0.0,0.9859554288636646,-0.016715861413927224
1774029631,-0.0015384615384615398,0.9844385743577205,-0.018228606242521095
1774029632,0.0,0.9844385743577205,-0.018228606242521095
1774029633,0.0,0.9844385743577205,-0.018228606242521095
1774029634,0.0,0.9844385743577205,-0.018228606242521095
1774029635,0.0,0.9844385743577205,-0.018228606242521095
1774029637,0.0,0.9844385743577205,-0.018228606242521095
1774029638,0.0002873563218390807,0.9847214590055244,-0.017946488025924134
1774029639,-0.0006250000000000006,0.984106008093646,-0.018560271470907885
1774029640,0.0,0.984106008093646,-0.018560271470907885
1774029641,-0.0003378378378378382,0.9837735398476685,-0.018891838946762274
1774029645,0.001360294117647056,0.9851117612070202,-0.017557243286505986
1774029646,0.0,0.9851117612070202,-0.017557243286505986
1774029647,0.0,0.9851117612070202,-0.017557243286505986
1774029648,0.00012254901960784324,0.9852324856875604,-0.017436845889849728
1774029649,0.027500000000000004,1.0123263790439683,0.0
1774029650,0.0,1.0123263790439683,0.0
1774029652,0.0009259259259259268,1.0132637182838238,0.0
1774029655,0.0,1.0132637182838238,0.0
1774029656,0.0,1.0132637182838238,0.0
1774029657,0.0,1.0132637182838238,0.0
1774029658,0.0,1.0132637182838238,0.0
1774033227,-0.0036885245901639354,1.009526270142613,-0.0036885245901637775
1774033228,-0.0003333333333333337,1.0091897613858989,-0.004020628415300376
1774033229,0.002380952380952379,1.0115925941511035,-0.00164924895914631
1774033230,0.0,1.0115925941511035,-0.00164924895914631
1774033231,0.0,1.0115925941511035,-0.00164924895914631
1774033232,-0.0006410256410256417,1.010944137359981,-0.0022892173893006573
1774033233,0.0,1.010944137359981,-0.0022892173893006573
1774033236,0.0,1.010944137359981,-0.0022892173893006573
1774033237,0.0,1.010944137359981,-0.0022892173893006573
1774033238,-0.00012195121951219523,1.0108208514895713,-0.0024108894359603505
1774033239,0.0,1.0108208514895713,-0.0024108894359603505
1774033240,0.0008928571428571387,1.0117233701069726,-0.00152018487295702
1774033241,-0.0003521126760563335,1.0113671294836954,-0.0018717622726496241
1774033243,0.0,1.0113671294836954,-0.0018717622726496241
1774033244,0.0,1.0113671294836954,-0.0018717622726496241
1774036824,0.006250000000000003,1.0176881740429686,0.0
1774036826,-0.0011824324324324336,1.0164848265398774,-0.0011824324324323232
1774036827,0.0,1.0164848265398774,-0.0011824324324323232
1774036828,-0.000628240925408856,1.015846229171788,-0.0018099305053954629
1774036829,0.0,1.015846229171788,-0.0018099305053954629
1774036831,0.0,1.015846229171788,-0.0018099305053954629
1774036832,-0.00028409090909090935,1.015557636493046,-0.002093507229683711
1774036833,0.0006578947368421059,1.0162257665170547,-0.001436989800229549
1774036834,0.0,1.0162257665170547,-0.001436989800229549
1774036837,0.0,1.0162257665170547,-0.001436989800229549
1774036838,0.0,1.0162257665170547,-0.001436989800229549
1774036839,0.0011904761904761873,1.0174355590962416,-0.0002482243118965277
1774036840,0.0,1.0174355590962416,-0.0002482243118965277
1774036841,-0.0008620689655172375,1.016558459476331,-0.001110079290937982
1774036842,-0.0010714285714285723,1.0154692896983206,-0.0021803184916977525
1774036843,0.0,1.0154692896983206,-0.0021803184916977525
1774036844,0.0,1.0154692896983206,-0.0021803184916977525
1774036845,0.0,1.0154692896983206,-0.0021803184916977525
1774040429,0.0015384615384615398,1.0170315501440104,-0.0006452112893772233
1774040432,0.0,1.0170315501440104,-0.0006452112893772233
1774040433,0.0,1.0170315501440104,-0.0006452112893772233
1774040434,-0.0011363636363636335,1.0158758324733923,-0.0017808417310937186
1774040435,0.0,1.0158758324733923,-0.0017808417310937186
