learning_rate,lambda_penalty,rolling_window,domain_limit,max_weight,uniform_mix,evaluation_mode,sortino_ratio,max_drawdown,mean_return,volatility,concentration_penalty_lambda,covariance_penalty_lambda,covariance_shrinkage,entropy_lambda,variance_penalty,downside_penalty,regime_k,macro_integration,lambda_macro_explicit,lambda_etf_tracking,max_domain_exposure,max_domain_exposure_threshold,domain_exposure_json
0.00666760716081662,0.71875,48,0.095,0.0475,0.0625,online,0.07386210309915207,-0.13622114256104578,0.00020521207562967993,0.006666926684671056,2.9906975624424406,1.5376456101806881,0.07,0.0,1.625,2.875,0.5,both,0.625,0.0,0.09857846796512604,0.12,"{""roland-garros"": 0.05015704780817032, ""nba-champion"": 0.05013858154416084, ""serie-a"": 0.04981029033660889, ""la-liga"": 0.049732550978660583, ""nba"": 0.05012669414281845, ""new-mexico-primary"": 0.05015784874558449, ""taylor-swift"": 0.049944065511226654, ""grooming-gangs"": 0.05013464391231537, ""colombia-election"": 0.09857846796512604, ""best-of-2025"": 0.05006621778011322, ""prediction-markets"": 0.05014871805906296, ""ligue-1"": 0.050116442143917084, ""ufc"": 0.050187718123197556, ""airdrops"": 0.05014064162969589, ""north-carolina-midterm"": 0.05014590919017792, ""primaries"": 0.050013426691293716, ""rhode-island-primary"": 0.05006914958357811, ""uefa-europa-league"": 0.05015287548303604, ""league-of-legends"": 0.05017869174480438}"
0.007699632630297462,0.484375,96,0.1175,0.06625,0.09375,online,0.029426742570371995,-0.14213136946741123,8.79373416116868e-05,0.005774599251944273,12.228445449938514,1.2750930481971074,0.05500000000000001,0.0,1.9375,2.3125,0.55,both,0.3125,0.0,0.1088198870420456,0.12,"{""roland-garros"": 0.057850971817970276, ""nba-champion"": 0.05003068596124649, ""serie-a"": 0.03943926841020584, ""la-liga"": 0.0573405846953392, ""nba"": 0.045430660247802734, ""new-mexico-primary"": 0.04851160943508148, ""taylor-swift"": 0.044912196695804596, ""grooming-gangs"": 0.053432729095220566, ""colombia-election"": 0.1088198870420456, ""best-of-2025"": 0.05053213611245155, ""prediction-markets"": 0.044227153062820435, ""ligue-1"": 0.061915915459394455, ""ufc"": 0.053833041340112686, ""airdrops"": 0.04704258218407631, ""north-carolina-midterm"": 0.04920421913266182, ""primaries"": 0.040230583399534225, ""rhode-island-primary"": 0.04531406611204147, ""uefa-europa-league"": 0.0474686361849308, ""league-of-legends"": 0.05446304380893707}"
0.04329821616800328,0.296875,96,0.1075,0.051250000000000004,0.018750000000000003,online,0.06882326520509066,-0.15335075268019094,0.00018401581958950894,0.006600964697789425,5.4687270570421065,2.696493494752912,0.035,0.0,1.1875,2.5625,0.35000000000000003,both,4.0625,0.0,0.10248830914497375,0.12,"{""roland-garros"": 0.05136960372328758, ""nba-champion"": 0.04973035305738449, ""serie-a"": 0.047253064811229706, ""la-liga"": 0.04960173740983009, ""nba"": 0.04981902986764908, ""new-mexico-primary"": 0.05008641630411148, ""taylor-swift"": 0.049799997359514236, ""grooming-gangs"": 0.050491321831941605, ""colombia-election"": 0.10248830914497375, ""best-of-2025"": 0.048177432268857956, ""prediction-markets"": 0.049747284501791, ""ligue-1"": 0.050992727279663086, ""ufc"": 0.050245385617017746, ""airdrops"": 0.05036420002579689, ""north-carolina-midterm"": 0.04953679442405701, ""primaries"": 0.049345340579748154, ""rhode-island-primary"": 0.04942701756954193, ""uefa-europa-league"": 0.050554994493722916, ""league-of-legends"": 0.05096900090575218}"
0.013692098171321816,0.671875,24,0.0875,0.08125,0.06875,online,0.002782857515184366,-0.44525836867009394,9.880311625777399e-06,0.006604016328812125,27.34363528521052,0.6029542755153483,0.075,0.0,1.6875,2.0625,0.75,both,1.5625,0.0,0.07093425840139389,0.12,"{""roland-garros"": 0.06472784280776978, ""nba-champion"": 0.05671550706028938, ""serie-a"": 0.04028575122356415, ""la-liga"": 0.06502817571163177, ""nba"": 0.045427050441503525, ""new-mexico-primary"": 0.0455884113907814, ""taylor-swift"": 0.045527998358011246, ""grooming-gangs"": 0.05861832574009895, ""colombia-election"": 0.06925473362207413, ""best-of-2025"": 0.05067576840519905, ""prediction-markets"": 0.04464051499962807, ""ligue-1"": 0.07093425840139389, ""ufc"": 0.0578630268573761, ""airdrops"": 0.046971116214990616, ""north-carolina-midterm"": 0.05155835300683975, ""primaries"": 0.03661215305328369, ""rhode-island-primary"": 0.04306994751095772, ""uefa-europa-league"": 0.04706699401140213, ""league-of-legends"": 0.05943416431546211}"
0.010267625132285732,0.390625,48,0.0925,0.07375000000000001,0.00625,online,0.033806638715408906,-0.282611274304957,0.00010887972700556585,0.007908642721905168,40.888271697897125,1.8542599897717045,0.025,0.0,1.0625,2.9375,0.25,both,2.1875,0.0,0.07934165000915527,0.12,"{""roland-garros"": 0.06134951114654541, ""nba-champion"": 0.054463863372802734, ""serie-a"": 0.03936270624399185, ""la-liga"": 0.06218763068318367, ""nba"": 0.04612560570240021, ""new-mexico-primary"": 0.04753740504384041, ""taylor-swift"": 0.046518128365278244, ""grooming-gangs"": 0.05624433606863022, ""colombia-election"": 0.07934165000915527, ""best-of-2025"": 0.05019940063357353, ""prediction-markets"": 0.04600830003619194, ""ligue-1"": 0.06526289880275726, ""ufc"": 0.054535120725631714, ""airdrops"": 0.04899066314101219, ""north-carolina-midterm"": 0.05102812498807907, ""primaries"": 0.04008825495839119, ""rhode-island-primary"": 0.04651721939444542, ""uefa-europa-league"": 0.04602427780628204, ""league-of-legends"": 0.0582149401307106}"
0.03246908157881057,0.765625,24,0.11249999999999999,0.043750000000000004,0.05625,online,0.07895433167153484,-0.13531852027783264,0.0002156307857196004,0.00666521130850408,8.177654339579425,8.292502770175192,0.065,0.0,1.5625,2.4375,0.65,both,4.6875,0.0,0.1000925749540329,0.12,"{""roland-garros"": 0.050042059272527695, ""nba-champion"": 0.05002698302268982, ""serie-a"": 0.049949392676353455, ""la-liga"": 0.04975476861000061, ""nba"": 0.050021544098854065, ""new-mexico-primary"": 0.050037167966365814, ""taylor-swift"": 0.050003115087747574, ""grooming-gangs"": 0.05004337802529335, ""colombia-election"": 0.1000925749540329, ""best-of-2025"": 0.049818698316812515, ""prediction-markets"": 0.05004655942320824, ""ligue-1"": 0.04999014735221863, ""ufc"": 0.050033967941999435, ""airdrops"": 0.05002585053443909, ""north-carolina-midterm"": 0.05003242939710617, ""primaries"": 0.04998712241649628, ""rhode-island-primary"": 0.050004199147224426, ""uefa-europa-league"": 0.050059787929058075, ""league-of-legends"": 0.05003020539879799}"
0.01825870636274189,0.578125,48,0.0825,0.08875,0.08125,online,-0.0006321424995506555,-0.4885810184311904,-2.1145949077417513e-06,0.006602192711152986,3.657158199959148,3.9212824562643886,0.045,0.0,1.8125,2.1875,0.45,both,3.4375,0.0,0.0720670148730278,0.12,"{""roland-garros"": 0.0674016922712326, ""nba-champion"": 0.05418303981423378, ""serie-a"": 0.03459669649600983, ""la-liga"": 0.06441114842891693, ""nba"": 0.049655091017484665, ""new-mexico-primary"": 0.04968609660863876, ""taylor-swift"": 0.045883189886808395, ""grooming-gangs"": 0.061439044773578644, ""colombia-election"": 0.05499711260199547, ""best-of-2025"": 0.04822196066379547, ""prediction-markets"": 0.04608384147286415, ""ligue-1"": 0.0720670148730278, ""ufc"": 0.054508037865161896, ""airdrops"": 0.04857511818408966, ""north-carolina-midterm"": 0.057119209319353104, ""primaries"": 0.037079405039548874, ""rhode-island-primary"": 0.04547698795795441, ""uefa-europa-league"": 0.0500938780605793, ""league-of-legends"": 0.058521442115306854}"
0.005773909923447295,0.953125,96,0.1025,0.058750000000000004,0.03125,online,0.04714411043724229,-0.15172833230031912,0.00013568788691000402,0.006103776487110284,18.285790999795744,0.8768254131184521,0.085,0.0,1.3125,2.6875,0.05,both,0.9375,0.0,0.09983604401350021,0.12,"{""roland-garros"": 0.054174065589904785, ""nba-champion"": 0.0495586097240448, ""serie-a"": 0.04016991704702377, ""la-liga"": 0.05264491215348244, ""nba"": 0.04724115505814552, ""new-mexico-primary"": 0.05153100565075874, ""taylor-swift"": 0.050116684287786484, ""grooming-gangs"": 0.05210725590586662, ""colombia-election"": 0.09983604401350021, ""best-of-2025"": 0.0483701154589653, ""prediction-markets"": 0.04779477417469025, ""ligue-1"": 0.056378502398729324, ""ufc"": 0.05282558873295784, ""airdrops"": 0.048828817903995514, ""north-carolina-midterm"": 0.04989738389849663, ""primaries"": 0.04409882053732872, ""rhode-island-primary"": 0.048564258962869644, ""uefa-europa-league"": 0.05195079371333122, ""league-of-legends"": 0.053911320865154266}"
0.01962094879242268,0.9765625,48,0.11875,0.049375,0.034375,online,0.07713473426313554,-0.13783327114320698,0.00021200149757502664,0.006713056536256738,24.726954371635134,2.036234609539774,0.0225,0.0,1.96875,2.65625,0.47500000000000003,both,4.53125,0.0,0.10014116019010544,0.12,"{""roland-garros"": 0.05007375404238701, ""nba-champion"": 0.05002358555793762, ""serie-a"": 0.049994055181741714, ""la-liga"": 0.049890998750925064, ""nba"": 0.04986540973186493, ""new-mexico-primary"": 0.04998668283224106, ""taylor-swift"": 0.05002616345882416, ""grooming-gangs"": 0.049953967332839966, ""colombia-election"": 0.10014116019010544, ""best-of-2025"": 0.04995147883892059, ""prediction-markets"": 0.04999350756406784, ""ligue-1"": 0.050053615123033524, ""ufc"": 0.050044432282447815, ""airdrops"": 0.04997333884239197, ""north-carolina-midterm"": 0.04999959468841553, ""primaries"": 0.05003959685564041, ""rhode-island-primary"": 0.04999846965074539, ""uefa-europa-league"": 0.04997825622558594, ""league-of-legends"": 0.05001186951994896}"
0.034891529242993324,0.4140625,24,0.08875,0.09437500000000001,0.009375000000000001,online,0.015733740547618204,-0.5479379665012356,5.647587581085466e-05,0.009006325277923074,11.058230170302352,0.9628758979670498,0.0825,0.0,1.71875,2.90625,0.675,both,3.28125,0.0,0.07837756723165512,0.12,"{""roland-garros"": 0.070693738758564, ""nba-champion"": 0.057506006211042404, ""serie-a"": 0.030944010242819786, ""la-liga"": 0.07078962028026581, ""nba"": 0.04510345682501793, ""new-mexico-primary"": 0.04178520292043686, ""taylor-swift"": 0.04082157835364342, ""grooming-gangs"": 0.06204596161842346, ""colombia-election"": 0.06731580197811127, ""best-of-2025"": 0.04945741966366768, ""prediction-markets"": 0.0460628904402256, ""ligue-1"": 0.07837756723165512, ""ufc"": 0.057948268949985504, ""airdrops"": 0.04558921605348587, ""north-carolina-midterm"": 0.05049389228224754, ""primaries"": 0.033928535878658295, ""rhode-island-primary"": 0.040951818227767944, ""uefa-europa-league"": 0.04776506498456001, ""league-of-legends"": 0.06241995841264725}"
