timestamp,portfolio_return,cumulative_return,drawdown
1774058444,0.0,0.9989990820534634,-0.025837546718623483
1774058445,0.0,0.9989990820534634,-0.025837546718623483
1774058446,0.0,0.9989990820534634,-0.025837546718623483
1774058448,0.0,0.9989990820534634,-0.025837546718623483
1774058450,0.0,0.9989990820534634,-0.025837546718623483
1774058451,0.0,0.9989990820534634,-0.025837546718623483
1774058453,0.005016722408026753,1.0040107831339993,-0.020950444110188426
1774058455,-0.00023004370830457808,1.0037798167702694,-0.021175668300639217
1774058456,0.0,1.0037798167702694,-0.021175668300639217
1774058458,-0.00019013816706806963,1.0035889599157688,-0.02136178016495016
1774062022,-0.0007012622720897621,1.002885180841494,-0.02204806222654554
1774062023,-0.0009529269577613197,1.0019295045171308,-0.022979978991444883
1774062024,0.0032843290584923307,1.0052201707033772,-0.019771123745717656
1774062027,0.0,1.0052201707033772,-0.019771123745717656
1774062028,0.0,1.0052201707033772,-0.019771123745717656
1774062029,0.0,1.0052201707033772,-0.019771123745717656
1774062030,0.0,1.0052201707033772,-0.019771123745717656
1774062032,0.0026619343389529685,1.0078960007939806,-0.017161818839983245
1774062034,0.0,1.0078960007939806,-0.017161818839983245
1774062036,0.0,1.0078960007939806,-0.017161818839983245
1774062039,0.0,1.0078960007939806,-0.017161818839983245
1774062040,-0.005015349468123081,1.0028410501224752,-0.022091095789115167
1774062041,0.000693802035152637,1.0035368232839847,-0.021412620601179766
1774062042,0.0,1.0035368232839847,-0.021412620601179766
1774062043,0.0,1.0035368232839847,-0.021412620601179766
1774062047,-0.0007002355337704507,1.0028341111408743,-0.02209786225713395
1774065626,-0.001086956521739129,1.0017440740635473,-0.023160799363376228
1774065627,0.012690736301932102,1.014456943949511,-0.01076399065870659
1774065630,0.02898550724637681,1.0438614930494967,0.0
1774065631,0.0,1.0438614930494967,0.0
1774065632,0.0,1.0438614930494967,0.0
1774065634,0.00250836120401338,1.0464798747210255,0.0
1774065636,0.0,1.0464798747210255,0.0
1774065637,0.0,1.0464798747210255,0.0
1774065638,0.0,1.0464798747210255,0.0
1774065640,0.0,1.0464798747210255,0.0
1774065641,0.0,1.0464798747210255,0.0
1774065643,0.0009105394946505813,1.047432735977316,0.0
1774065644,0.0,1.047432735977316,0.0
1774065645,0.0,1.047432735977316,0.0
1774065650,-0.00019409937888198775,1.047229429933842,-0.00019409937888192896
1774069225,-0.0003813882532418005,1.0468300289308161,-0.0005754136049007652
1774069226,-0.010869565217391304,1.0354514416598288,-0.011438724326586769
1774069227,0.003051106025934404,1.0386107137930396,-0.008422519061374256
1774069229,0.0,1.0386107137930396,-0.008422519061374256
1774069230,0.0,1.0386107137930396,-0.008422519061374256
1774069231,0.0,1.0386107137930396,-0.008422519061374256
1774069232,0.0023715415019762865,1.041073822205197,-0.006070951912903189
1774069234,0.0,1.041073822205197,-0.006070951912903189
1774069235,0.0,1.041073822205197,-0.006070951912903189
1774069236,0.0,1.041073822205197,-0.006070951912903189
1774069237,0.0,1.041073822205197,-0.006070951912903189
1774069238,0.0005238344683080151,1.0416191725573212,-0.005550297618462707
1774069239,-0.001783723522853959,1.039761211937375,-0.007324120944895762
1774069240,0.0,1.039761211937375,-0.007324120944895762
1774069243,-0.0001949697796841491,1.0395584899229593,-0.007517662742333009
1774072824,-0.0011645962732919264,1.0383478239797261,-0.008673503973611218
1774072825,0.02898550724637681,1.06844486235595,0.0
1774072827,0.0009978617248752682,1.0695110225892346,0.0
1774072830,0.0,1.0695110225892346,0.0
1774072831,0.0,1.0695110225892346,0.0
1774072832,0.0,1.0695110225892346,0.0
1774072833,0.0,1.0695110225892346,0.0
1774072835,0.0,1.0695110225892346,0.0
1774072836,0.0,1.0695110225892346,0.0
1774072838,0.0,1.0695110225892346,0.0
1774072841,0.0,1.0695110225892346,0.0
1774072844,0.0,1.0695110225892346,0.0
1774072845,0.005016722408026753,1.0748764625018896,0.0
1774072848,0.0023250406882120455,1.077375594012008,0.0
1774072849,0.0,1.077375594012008,0.0
1774072850,0.0,1.077375594012008,0.0
1774072856,6.528267397832621e-05,1.0774459279716642,0.0
1774076424,0.0004101722723543892,1.0778878664162792,0.0
1774076425,-0.008695652173913044,1.068514928447442,-0.008695652173912993
1774076426,-0.00125418060200669,1.0671748177512286,-0.009938926857641528
1774076428,0.0,1.0671748177512286,-0.009938926857641528
1774076429,0.0,1.0671748177512286,-0.009938926857641528
1774076430,0.0,1.0671748177512286,-0.009938926857641528
1774076431,0.0,1.0671748177512286,-0.009938926857641528
1774076432,0.0,1.0671748177512286,-0.009938926857641528
1774076433,0.0,1.0671748177512286,-0.009938926857641528
1774076435,0.0,1.0671748177512286,-0.009938926857641528
1774076437,0.0,1.0671748177512286,-0.009938926857641528
1774076442,0.0,1.0671748177512286,-0.009938926857641528
1774076444,-0.005497251374312843,1.0613082895177135,-0.015381541452627046
1774076449,-0.0011035091591260215,1.0601371260995742,-0.01646807693987873
1774076450,0.0,1.0601371260995742,-0.01646807693987873
1774076452,0.0,1.0601371260995742,-0.01646807693987873
1774080024,-0.0008051529790660232,1.0592835535342766,-0.017259970597737095
1774080025,-0.013165446979480558,1.0453376120739855,-0.030198182349445712
1774080028,0.0,1.0453376120739855,-0.030198182349445712
1774080029,0.0,1.0453376120739855,-0.030198182349445712
1774080030,0.0,1.0453376120739855,-0.030198182349445712
1774080031,0.0,1.0453376120739855,-0.030198182349445712
1774080033,0.0,1.0453376120739855,-0.030198182349445712
1774080035,0.0,1.0453376120739855,-0.030198182349445712
1774080037,0.001552795031055902,1.0469608071237897,-0.02869227890588899
1774080039,0.0,1.0469608071237897,-0.02869227890588899
1774080040,0.0,1.0469608071237897,-0.02869227890588899
1774080043,-0.00013036959780979087,1.0468243152644423,-0.028818907902837587
1774083622,0.0039950458748412715,1.051006426426823,-0.024938994887131027
1774083623,0.0,1.051006426426823,-0.024938994887131027
1774083624,0.0,1.051006426426823,-0.024938994887131027
1774083626,0.0,1.051006426426823,-0.024938994887131027
1774083627,0.0,1.051006426426823,-0.024938994887131027
1774083628,0.0,1.051006426426823,-0.024938994887131027
1774083629,0.0,1.051006426426823,-0.024938994887131027
1774083631,0.0,1.051006426426823,-0.024938994887131027
1774083633,0.0,1.051006426426823,-0.024938994887131027
1774083635,0.0,1.051006426426823,-0.024938994887131027
1774083638,0.0,1.051006426426823,-0.024938994887131027
1774083640,-0.0011322463768115951,1.0498164282084956,-0.02604300417734029
1774083641,0.0,1.0498164282084956,-0.02604300417734029
1774083645,0.00013076168682576016,1.0499537039755056,-0.02591564791767076
1774087221,0.0021382751247327175,1.0521987938628374,-0.023832787578221715
1774087222,-5.095721162138027e-05,1.0521451767462309,-0.02388253033744281
1774087223,0.0010604453870625672,1.0532609192454316,-0.02284741106950794
1774087225,0.0,1.0532609192454316,-0.02284741106950794
1774087226,0.0,1.0532609192454316,-0.02284741106950794
1774087227,0.0,1.0532609192454316,-0.02284741106950794
1774087228,0.0,1.0532609192454316,-0.02284741106950794
1774087230,0.0,1.0532609192454316,-0.02284741106950794
1774087231,0.0,1.0532609192454316,-0.02284741106950794
1774087234,0.0,1.0532609192454316,-0.02284741106950794
1774087235,0.0,1.0532609192454316,-0.02284741106950794
1774087237,-0.0006975122064636137,1.0525262568976668,-0.023528986927864537
1774087238,0.0,1.0525262568976668,-0.023528986927864537
1774087239,0.0,1.0525262568976668,-0.023528986927864537
1774087243,0.00013036959780979087,1.0526634743224628,-0.02340168479461746
1774090823,0.0006489292667099291,1.0533465784589473,-0.02276794156606088
1774090824,0.0,1.0533465784589473,-0.02276794156606088
1774090825,0.02898550724637681,1.0838783633418152,0.0
1774090826,0.0038450162673765195,1.0880458932807218,0.0
1774090829,0.0,1.0880458932807218,0.0
1774090830,0.0,1.0880458932807218,0.0
1774090831,0.0,1.0880458932807218,0.0
1774090832,0.0,1.0880458932807218,0.0
1774090834,0.0,1.0880458932807218,0.0
1774090835,0.0,1.0880458932807218,0.0
1774090837,0.0,1.0880458932807218,0.0
1774090839,0.0,1.0880458932807218,0.0
1774090840,0.0,1.0880458932807218,0.0
1774090842,0.0,1.0880458932807218,0.0
1774090843,0.00047258979206049194,1.0885600926631795,0.0
1774090844,0.0,1.0885600926631795,0.0
1774090845,0.0,1.0885600926631795,0.0
1774090847,0.0,1.0885600926631795,0.0
1774094422,0.0006301197227473181,1.0892460158469623,0.0
1774094423,0.0,1.0892460158469623,0.0
1774094424,-0.017391304347826087,1.0703026068757109,-0.017391304347825987
1774094425,-0.00013586956521739141,1.0701571853258636,-0.017524810964083204
1774094428,0.0,1.0701571853258636,-0.017524810964083204
1774094429,0.0,1.0701571853258636,-0.017524810964083204
1774094430,-0.001552795031055902,1.068495450566041,-0.019050393555753775
1774094431,0.0,1.068495450566041,-0.019050393555753775
1774094433,0.0,1.068495450566041,-0.019050393555753775
1774094436,0.0012077294685990348,1.0697859040087536,-0.017865671808840355
1774094438,0.0,1.0697859040087536,-0.017865671808840355
1774094441,0.0,1.0697859040087536,-0.017865671808840355
1774094442,0.0,1.0697859040087536,-0.017865671808840355
1774094443,0.0,1.0697859040087536,-0.017865671808840355
1774094444,0.0,1.0697859040087536,-0.017865671808840355
1774094445,0.0,1.0697859040087536,-0.017865671808840355
1774094449,0.0001949697796841491,1.0699944799307675,-0.017674185295252665
1774098028,0.0003061849357011638,1.0703220961218056,-0.017373411928839677
1774098029,-0.0025152712899748496,1.0676299456824048,-0.019844984374581043
1774098030,-0.000681477443096634,1.0669023799568478,-0.020512937908467754
1774098032,0.0,1.0669023799568478,-0.020512937908467754
1774098033,0.0,1.0669023799568478,-0.020512937908467754
1774098034,0.0,1.0669023799568478,-0.020512937908467754
1774098036,0.0,1.0669023799568478,-0.020512937908467754
1774098038,0.0,1.0669023799568478,-0.020512937908467754
1774098039,0.0,1.0669023799568478,-0.020512937908467754
1774098042,0.0,1.0669023799568478,-0.020512937908467754
1774098044,-0.0002337540906965874,1.066652987161159,-0.02074189701601592
1774098045,0.0,1.066652987161159,-0.02074189701601592
1774098048,-0.0005175983436853006,1.0661008893417174,-0.021248759388160843
1774101625,-0.0006038647342995133,1.0654571086114386,-0.021839792746018216
1774101626,0.0,1.0654571086114386,-0.021839792746018216
1774101627,0.0,1.0654571086114386,-0.021839792746018216
1774101628,0.00013846579894766003,1.065604637981227,-0.021704351011421985
1774101632,0.0,1.065604637981227,-0.021704351011421985
1774101633,-0.0018115942028985525,1.0636741947964783,-0.023476625737850587
1774101634,0.0,1.0636741947964783,-0.023476625737850587
1774101635,0.0,1.0636741947964783,-0.023476625737850587
1774101637,0.0,1.0636741947964783,-0.023476625737850587
1774101638,0.0,1.0636741947964783,-0.023476625737850587
1774101641,0.0,1.0636741947964783,-0.023476625737850587
1774101644,0.0,1.0636741947964783,-0.023476625737850587
1774101647,0.0,1.0636741947964783,-0.023476625737850587
1774101648,0.0,1.0636741947964783,-0.023476625737850587
1774101650,0.00047003525264394867,1.0641741591653602,-0.023017625326916757
1774101651,0.0,1.0641741591653602,-0.023017625326916757
1774101652,0.0,1.0641741591653602,-0.023017625326916757
1774101658,6.547930853850188e-05,1.0642438405534667,-0.022953653196569057
1774105227,0.00031055900621117607,1.0645743510629553,-0.02265022265408345
1774105228,0.0,1.0645743510629553,-0.02265022265408345
1774105229,0.0004140786749482405,1.0650151685996274,-0.022245522953319052
1774105234,0.0,1.0650151685996274,-0.022245522953319052
1774105235,0.0,1.0650151685996274,-0.022245522953319052
1774105236,0.0009881422924901194,1.0660675551298644,-0.021279362402877533
1774105238,0.0,1.0660675551298644,-0.021279362402877533
1774105241,0.0,1.0660675551298644,-0.021279362402877533
1774105245,0.0,1.0660675551298644,-0.021279362402877533
1774105248,0.0,1.0660675551298644,-0.021279362402877533
1774105252,0.0,1.0660675551298644,-0.021279362402877533
1774105253,0.006292906178489701,1.0727762182342286,-0.015120365255527068
1774105254,0.0,1.0727762182342286,-0.015120365255527068
1774105256,-0.0002325040688212046,1.0725267933985545,-0.015349353777904362
1774105257,0.0,1.0725267933985545,-0.015349353777904362
1774105258,0.0,1.0725267933985545,-0.015349353777904362
1774108803,0.003661327231121277,1.0764536649533318,-0.01174422555375021
1774108838,0.0003061849357011638,1.0767832588495208,-0.011441636522995235
1774108839,0.0,1.0767832588495208,-0.011441636522995235
1774108840,0.0,1.0767832588495208,-0.011441636522995235
1774108843,0.0,1.0767832588495208,-0.011441636522995235
1774108844,0.0,1.0767832588495208,-0.011441636522995235
1774108845,0.0,1.0767832588495208,-0.011441636522995235
1774108846,0.0,1.0767832588495208,-0.011441636522995235
1774108847,0.0,1.0767832588495208,-0.011441636522995235
1774108849,0.0,1.0767832588495208,-0.011441636522995235
1774108852,0.0,1.0767832588495208,-0.011441636522995235
1774108854,0.0,1.0767832588495208,-0.011441636522995235
1774108857,0.0,1.0767832588495208,-0.011441636522995235
1774108858,0.0,1.0767832588495208,-0.011441636522995235
1774108859,0.0,1.0767832588495208,-0.011441636522995235
1774112425,0.0003019323671497587,1.0771083745677725,-0.011143158756244831
1774112426,0.0,1.0771083745677725,-0.011143158756244831
1774112427,0.0,1.0771083745677725,-0.011143158756244831
1774112428,0.014492753623188404,1.0927186408658562,0.0
1774112429,-0.0002734481815695928,1.0924198389405442,-0.0002734481815697132
1774112435,0.0,1.0924198389405442,-0.0002734481815697132
1774112437,0.0,1.0924198389405442,-0.0002734481815697132
1774112438,0.0,1.0924198389405442,-0.0002734481815697132
1774112439,0.0,1.0924198389405442,-0.0002734481815697132
1774112440,0.0,1.0924198389405442,-0.0002734481815697132
1774112441,0.0,1.0924198389405442,-0.0002734481815697132
1774112445,0.0,1.0924198389405442,-0.0002734481815697132
1774112446,0.0,1.0924198389405442,-0.0002734481815697132
1774112450,0.0,1.0924198389405442,-0.0002734481815697132
1774112455,0.0,1.0924198389405442,-0.0002734481815697132
1774116027,-0.0019905332121250056,1.0902453409695487,-0.0022634370860075137
1774116028,0.010869565217391304,1.1020958338061744,0.0
1774116029,-0.001100715465052285,1.1008827398779342,-0.0011007154650523043
1774116032,0.0,1.1008827398779342,-0.0011007154650523043
1774116033,-0.0009451795841209839,1.0998422079876904,-0.0020448546753878416
1774116034,0.0,1.0998422079876904,-0.0020448546753878416
1774116035,0.0,1.0998422079876904,-0.0020448546753878416
1774116037,-0.004207573632538566,1.0952145409134084,-0.006243824431311773
1774116039,0.0,1.0952145409134084,-0.006243824431311773
1774116042,0.0,1.0952145409134084,-0.006243824431311773
1774116045,-0.005497251374312843,1.0891938712732048,-0.011706751933188708
1774116046,-0.0019990004997501266,1.087016572180205,-0.013682350629973805
1774116047,-0.0007012622720897621,1.0862542884689987,-0.014374017985773202
1774116048,0.0,1.0862542884689987,-0.014374017985773202
1774116049,0.0,1.0862542884689987,-0.014374017985773202
1774116053,6.030271965265639e-05,1.0863197925568278,-0.01431458205849745
1774119626,-0.0004025764895330116,1.08588246574823,-0.014711395833836183
1774119627,0.020694522868435913,1.1083542852680903,0.0
1774119630,0.0,1.1083542852680903,0.0
1774119631,0.0,1.1083542852680903,0.0
1774119632,0.0,1.1083542852680903,0.0
1774119634,5.354465624329819e-05,1.1084136317172908,0.0
1774119636,0.0,1.1084136317172908,0.0
1774119637,0.0,1.1084136317172908,0.0
1774119638,0.0028985507246376842,1.1116264248527032,0.0
1774119640,0.0020953378732320605,1.1139556578015826,0.0
1774119642,-0.0004751722499406039,1.1134263369853308,-0.00047517224994075846
1774119643,0.0,1.1134263369853308,-0.00047517224994075846
1774119646,0.0,1.1134263369853308,-0.00047517224994075846
1774123223,-0.00110644980616537,1.112194386630594,-0.001581096301862317
1774123224,-0.022624184091160526,1.087031896082308,-0.024169509379223575
1774123227,0.0,1.087031896082308,-0.024169509379223575
1774123228,0.0,1.087031896082308,-0.024169509379223575
1774123229,0.0,1.087031896082308,-0.024169509379223575
1774123230,0.0,1.087031896082308,-0.024169509379223575
1774123231,0.0,1.087031896082308,-0.024169509379223575
1774123232,0.0,1.087031896082308,-0.024169509379223575
1774123234,0.0,1.087031896082308,-0.024169509379223575
1774123236,0.0,1.087031896082308,-0.024169509379223575
1774123238,0.0,1.087031896082308,-0.024169509379223575
1774123239,0.0,1.087031896082308,-0.024169509379223575
1774123241,0.0074865881976139,1.0951700562459477,-0.016863868345270316
1774123242,0.0,1.0951700562459477,-0.016863868345270316
1774123246,0.0,1.0951700562459477,-0.016863868345270316
1774126824,0.0005955926146515789,1.0958223314432352,-0.016278319726059753
1774126825,-0.002613447374673321,1.0929584574480165,-0.01884922456878091
1774126827,-0.0001129305477131565,1.092835029050789,-0.018960026463239577
1774126830,0.0037807183364839355,1.0969667304838735,-0.01525099064646529
1774126831,0.0,1.0969667304838735,-0.01525099064646529
1774126832,0.0,1.0969667304838735,-0.01525099064646529
1774126833,0.0,1.0969667304838735,-0.01525099064646529
1774126835,0.0,1.0969667304838735,-0.01525099064646529
1774126837,0.0,1.0969667304838735,-0.01525099064646529
1774126839,0.0,1.0969667304838735,-0.01525099064646529
1774126842,0.0,1.0969667304838735,-0.01525099064646529
1774126843,0.0,1.0969667304838735,-0.01525099064646529
1774126844,0.0,1.0969667304838735,-0.01525099064646529
1774126845,0.0,1.0969667304838735,-0.01525099064646529
1774126846,0.0,1.0969667304838735,-0.01525099064646529
1774126850,0.0,1.0969667304838735,-0.01525099064646529
1774130422,-0.0005797101449275368,1.096330807741564,-0.015821859637394797
1774130423,0.0,1.096330807741564,-0.015821859637394797
1774130424,0.0002527805864509608,1.0966079388860892,-0.015573078509901861
1774130425,-0.00011322463768115953,1.0964837758495305,-0.015684539891411164
1774130428,0.0,1.0964837758495305,-0.015684539891411164
1774130429,0.0,1.0964837758495305,-0.015684539891411164
1774130430,0.0,1.0964837758495305,-0.015684539891411164
1774130431,0.0,1.0964837758495305,-0.015684539891411164
1774130432,0.0,1.0964837758495305,-0.015684539891411164
1774130435,-0.0029985007496251817,1.0931959684256938,-0.018636010536414505
1774130437,0.0,1.0931959684256938,-0.018636010536414505
1774130438,0.0,1.0931959684256938,-0.018636010536414505
1774130441,0.0,1.0931959684256938,-0.018636010536414505
1774130442,0.0,1.0931959684256938,-0.018636010536414505
1774130443,0.00023889154323936953,1.093457123697654,-0.018401570978491932
1774130444,-0.006211180124223602,1.0866654645442524,-0.024498455630799554
1774130445,0.0,1.0866654645442524,-0.024498455630799554
1774130449,0.0,1.0866654645442524,-0.024498455630799554
1774134024,-0.0008933889219773642,1.085694649656333,-0.025369957903910834
1774134025,-0.0007539582809751131,1.0848760811846143,-0.026104788295036374
1774134027,0.0,1.0848760811846143,-0.026104788295036374
1774134028,0.0,1.0848760811846143,-0.026104788295036374
1774134029,0.0,1.0848760811846143,-0.026104788295036374
1774134031,-0.0016103059581320464,1.0831290987672477,-0.027673057557041192
1774134034,0.0,1.0831290987672477,-0.027673057557041192
1774134036,0.0,1.0831290987672477,-0.027673057557041192
1774134039,0.0,1.0831290987672477,-0.027673057557041192
1774134040,-0.0007127583749109058,1.0823570894309917,-0.028366091728418863
1774134041,0.0,1.0823570894309917,-0.028366091728418863
1774134042,0.0,1.0823570894309917,-0.028366091728418863
1774134044,0.0,1.0823570894309917,-0.028366091728418863
1774137627,0.00031055900621117607,1.082693225173051,-0.028064342067464998
1774137628,0.014492753623188404,1.0983844313349793,-0.01397831803945715
1774137629,0.0,1.0983844313349793,-0.01397831803945715
1774137632,0.0,1.0983844313349793,-0.01397831803945715
1774137633,0.008893280632411068,1.1081526723251125,-0.00520935051214011
1774137634,0.0,1.1081526723251125,-0.00520935051214011
1774137635,0.0,1.1081526723251125,-0.00520935051214011
1774137637,-0.0016722408026755866,1.1062995742108566,-0.006872880026333794
1774137640,0.0,1.1062995742108566,-0.006872880026333794
1774137642,0.0027173913043478286,1.1093058230538209,-0.00417416502640533
1774137645,0.0,1.1093058230538209,-0.00417416502640533
1774137646,0.0,1.1093058230538209,-0.00417416502640533
1774137648,0.0007246376811594211,1.1101096678531353,-0.003452552102511386
1774137649,0.0,1.1101096678531353,-0.003452552102511386
1774137650,0.0,1.1101096678531353,-0.003452552102511386
1774137654,-0.0013850415512465387,1.1085721198367182,-0.004832811725638098
1774141224,-0.0006123698714023233,1.1078932636702536,-0.005442222128745455
1774141225,-0.005081597856533925,1.1022633956363186,-0.010496164800975039
1774141226,0.006016573958451582,1.1088952448778586,-0.004542741794328453
1774141228,0.0,1.1088952448778586,-0.004542741794328453
1774141229,0.0,1.1088952448778586,-0.004542741794328453
1774141230,0.0,1.1088952448778586,-0.004542741794328453
1774141232,0.0,1.1088952448778586,-0.004542741794328453
1774141234,0.0,1.1088952448778586,-0.004542741794328453
1774141235,0.0,1.1088952448778586,-0.004542741794328453
1774141237,0.0,1.1088952448778586,-0.004542741794328453
1774141238,-0.0007127583749109058,1.108104870505173,-0.005252262291980503
1774141239,-0.005217391304347826,1.102323453789494,-0.010442250488717941
1774141242,-0.00024880263730795566,1.1020491928070246,-0.010688455066564906
1774144819,0.0009451795841209793,1.1030908272047628,-0.009753377991958634
1774144820,0.0011471627141393381,1.1043562518720411,-0.008617403989388706
1774144821,0.0015955325089748716,1.1061182881733926,-0.007035620828621858
1774144823,0.0,1.1061182881733926,-0.007035620828621858
1774144824,0.0,1.1061182881733926,-0.007035620828621858
1774144825,0.0,1.1061182881733926,-0.007035620828621858
1774144826,0.0,1.1061182881733926,-0.007035620828621858
1774144827,0.0,1.1061182881733926,-0.007035620828621858
1774144829,0.0,1.1061182881733926,-0.007035620828621858
1774144830,0.0,1.1061182881733926,-0.007035620828621858
1774144832,0.0,1.1061182881733926,-0.007035620828621858
1774144833,0.0,1.1061182881733926,-0.007035620828621858
1774144835,0.0007246376811594211,1.1069198231648225,-0.006316081423425324
1774144836,0.0,1.1069198231648225,-0.006316081423425324
1774144839,-0.0020644354081951776,1.104634658687848,-0.008367477689488867
1774148418,0.0,1.104634658687848,-0.008367477689488867
1774148419,-0.0021559468199784425,1.102253125108212,-0.010505384672551354
1774148420,0.007246376811594202,1.1102404665945034,-0.003335133836845139
1774148421,-0.002212389380530975,1.107784182376374,-0.005540144602692698
1774148423,0.1217391304347826,1.2426448654482805,0.0
1774148424,0.0,1.2426448654482805,0.0
1774148425,0.0,1.2426448654482805,0.0
1774148426,0.0,1.2426448654482805,0.0
1774148428,0.0034782608695652206,1.2469671084585352,0.0
1774148430,0.0,1.2469671084585352,0.0
1774148432,0.0,1.2469671084585352,0.0
1774148434,0.0,1.2469671084585352,0.0
1774148435,0.0,1.2469671084585352,0.0
1774148437,0.00023758612497030195,1.2472633705417995,0.0
1774148438,0.0,1.2472633705417995,0.0
1774148442,0.0,1.2472633705417995,0.0
1774152020,0.0009057971014492762,1.2483931380875801,0.0
1774152021,-0.004820571080919166,1.2423751702284973,-0.004820571080919045
1774152022,0.00010134792743488405,1.2425010823770966,-0.004719711708372265
1774152024,0.004576659038901605,1.2481875861866027,-0.00016465318072178547
1774152025,0.0,1.2481875861866027,-0.00016465318072178547
1774152026,0.0,1.2481875861866027,-0.00016465318072178547
1774152027,0.001552795031055902,1.250125765668259,0.0
1774152029,0.0,1.250125765668259,0.0
1774152030,0.0,1.250125765668259,0.0
1774152032,0.0,1.250125765668259,0.0
1774152033,0.0,1.250125765668259,0.0
1774152034,0.0019762845849802388,1.2525963699482356,0.0
1774152035,0.0,1.2525963699482356,0.0
1774152038,6.567713122290823e-05,1.252678636884394,0.0
1774155620,-0.003943377148634981,1.2477388525731208,-0.00394337714863513
1774155621,0.0,1.2477388525731208,-0.00394337714863513
1774155622,0.00030333670374115294,1.24811733756379,-0.003641236615919974
1774155625,0.0,1.24811733756379,-0.003641236615919974
1774155626,0.0,1.24811733756379,-0.003641236615919974
1774155627,0.0,1.24811733756379,-0.003641236615919974
1774155628,0.0,1.24811733756379,-0.003641236615919974
1774155630,0.0,1.24811733756379,-0.003641236615919974
1774155633,0.0,1.24811733756379,-0.003641236615919974
1774155635,0.0,1.24811733756379,-0.003641236615919974
1774155638,0.0,1.24811733756379,-0.003641236615919974
1774155639,0.0,1.24811733756379,-0.003641236615919974
1774155640,0.0,1.24811733756379,-0.003641236615919974
1774155641,0.0,1.24811733756379,-0.003641236615919974
1774155642,0.0,1.24811733756379,-0.003641236615919974
1774155647,0.0026887008984195636,1.2514731517706308,-0.0009623259136609663
1774159220,-0.0017391304347826064,1.2492966767240732,-0.0026997827381588513
1774159221,0.002288329519450803,1.2521554791879728,-0.0004176312112438296
1774159222,0.02274324731398734,1.280633560926709,0.0
1774159225,0.0020703933747411953,1.2832849761667229,0.0
1774159226,0.0,1.2832849761667229,0.0
1774159227,0.0,1.2832849761667229,0.0
1774159228,0.0,1.2832849761667229,0.0
1774159229,-0.0016103059581320464,1.2812184947236203,-0.0016103059581320522
1774159230,0.0,1.2812184947236203,-0.0016103059581320522
1774159232,0.0,1.2812184947236203,-0.0016103059581320522
1774159234,0.0,1.2812184947236203,-0.0016103059581320522
1774159236,0.0,1.2812184947236203,-0.0016103059581320522
1774159237,0.006292906178489701,1.2892810825050618,0.0
1774159239,-0.00023629489603024597,1.2889764319657175,-0.00023629489603016474
1774159240,0.007246376811594202,1.2983168408930055,0.0
1774159244,0.0,1.2983168408930055,0.0
1774162819,-0.011976571003036039,1.282767457063613,-0.011976571003036063
1774162820,-0.0012758857591520277,1.2811307923328419,-0.013237176025801767
