learning_rate,lambda_penalty,rolling_window,domain_limit,max_weight,uniform_mix,evaluation_mode,sortino_ratio,max_drawdown,mean_return,volatility,concentration_penalty_lambda,covariance_penalty_lambda,covariance_shrinkage,entropy_lambda,variance_penalty,downside_penalty,regime_k,macro_integration,lambda_macro_explicit,lambda_etf_tracking,max_domain_exposure,max_domain_exposure_threshold,domain_exposure_json
0.014876032809687984,0.35703442078221415,96,0.08408333054131165,0.08403760025417358,0.08740957986601806,online,0.004043132155089936,-0.19639161277188655,6.89867596633227e-06,0.002817195021858444,11.64772446374577,1.7135232477843763,0.05106673041214274,0.0,1.980703941658711,2.6187002070190464,0.7564838662390336,rescale,0.0,0.0,0.028873633593320847,0.12,"{""acquisitions"": 0.02541772834956646, ""big-tech"": 0.022872231900691986, ""connecticut-primary"": 0.025947971269488335, ""comex-silver-futures"": 0.024795591831207275, ""commodities"": 0.023865632712841034, ""epstein"": 0.028276650235056877, ""2026-fifa-world-cup"": 0.026078904047608376, ""crypto-prices"": 0.026019129902124405, ""comex-gold-futures"": 0.025846539065241814, ""anthropic"": 0.020131133496761322, ""2025-predictions"": 0.025976352393627167, ""delaware-midterm"": 0.026997849345207214, ""basketball"": 0.022457724437117577, ""base"": 0.026510659605264664, ""extended"": 0.022815721109509468, ""congress"": 0.024636954069137573, ""democratic-primary"": 0.025685196742415428, ""colombia-election"": 0.02640126459300518, ""claude-5"": 0.015606160275638103, ""climate-science"": 0.023580236360430717, ""champions-league"": 0.02640126459300518, ""bitcoin"": 0.023747606202960014, ""formula1"": 0.02409285493195057, ""awards"": 0.02790786325931549, ""foreign-policy"": 0.025469858199357986, ""best-of-2025"": 0.026074187830090523, ""fdv"": 0.027750639244914055, ""california-midterm"": 0.024458421394228935, ""celebrities"": 0.025945579633116722, ""2026-nfl-draft"": 0.02640126459300518, ""france"": 0.025685200467705727, ""abraham-accords"": 0.027164846658706665, ""bernie-sanders"": 0.0260587390512228, ""business"": 0.02553524449467659, ""bundesliga"": 0.020124176517128944, ""brazil"": 0.028873633593320847, ""airdrops"": 0.021572409197688103, ""colorado-midterm"": 0.024311162531375885, ""economic-policy"": 0.02529042214155197, ""fifa-world-cup"": 0.02721499092876911}"
0.006612594417056927,0.4807028970125067,96,0.0833697320640889,0.06491883815932667,0.0924913379726132,online,-0.03392723909781072,-0.3611679415230572,-5.6080723190693045e-05,0.002576480590250841,4.382564656042323,3.7309586869523357,0.05609099242724776,0.0,1.8236587884022262,2.7556344025921193,0.6585889825492255,rescale,0.0,0.0,0.030366983264684677,0.12,"{""acquisitions"": 0.023462403565645218, ""big-tech"": 0.022453563287854195, ""connecticut-primary"": 0.025394504889845848, ""comex-silver-futures"": 0.017492404207587242, ""commodities"": 0.023420460522174835, ""epstein"": 0.0253109410405159, ""2026-fifa-world-cup"": 0.026449384167790413, ""crypto-prices"": 0.022420678287744522, ""comex-gold-futures"": 0.0210223738104105, ""anthropic"": 0.0278086606413126, ""2025-predictions"": 0.02193942852318287, ""delaware-midterm"": 0.024500783532857895, ""basketball"": 0.026941001415252686, ""base"": 0.02823125198483467, ""extended"": 0.02406415529549122, ""congress"": 0.026415390893816948, ""democratic-primary"": 0.022977476939558983, ""colombia-election"": 0.0265327300876379, ""claude-5"": 0.016072778031229973, ""climate-science"": 0.02521977573633194, ""champions-league"": 0.0265327300876379, ""bitcoin"": 0.023563722148537636, ""formula1"": 0.02585509791970253, ""awards"": 0.030366983264684677, ""foreign-policy"": 0.027761274948716164, ""best-of-2025"": 0.024914966896176338, ""fdv"": 0.024863099679350853, ""california-midterm"": 0.025296051055192947, ""celebrities"": 0.026260007172822952, ""2026-nfl-draft"": 0.0265327300876379, ""france"": 0.027192894369363785, ""abraham-accords"": 0.029132535681128502, ""bernie-sanders"": 0.026746075600385666, ""business"": 0.02060910128057003, ""bundesliga"": 0.02739579603075981, ""brazil"": 0.029148144647479057, ""airdrops"": 0.02540729194879532, ""colorado-midterm"": 0.025536542758345604, ""economic-policy"": 0.024151694029569626, ""fifa-world-cup"": 0.024603091180324554}"
0.034440011044687836,0.5835429737110468,24,0.09960380301103224,0.09957802559897266,0.008527112026287876,online,-0.037220403222709524,-0.3898708210450702,-5.971609309328802e-05,0.002205390555762486,2.454450240892685,1.9757381128504221,0.0751374070617334,0.0,1.9665328128152941,2.603940143206293,0.7775519994741453,rescale,0.0,0.0,0.048686232417821884,0.12,"{""acquisitions"": 0.034994348883628845, ""big-tech"": 0.01660875976085663, ""connecticut-primary"": 0.024088148027658463, ""comex-silver-futures"": 0.014245460741221905, ""commodities"": 0.02034602500498295, ""epstein"": 0.024755870923399925, ""2026-fifa-world-cup"": 0.04691318795084953, ""crypto-prices"": 0.022859295830130577, ""comex-gold-futures"": 0.012087740004062653, ""anthropic"": 0.01585734263062477, ""2025-predictions"": 0.012911498546600342, ""delaware-midterm"": 0.04238684102892876, ""basketball"": 0.013052064925432205, ""base"": 0.02419237606227398, ""extended"": 0.015733791515231133, ""congress"": 0.013527442701160908, ""democratic-primary"": 0.015835164114832878, ""colombia-election"": 0.048686232417821884, ""claude-5"": 0.0073426333256065845, ""climate-science"": 0.02778971567749977, ""champions-league"": 0.048686232417821884, ""bitcoin"": 0.016593875363469124, ""formula1"": 0.04296484217047691, ""awards"": 0.019010670483112335, ""foreign-policy"": 0.016216084361076355, ""best-of-2025"": 0.034903183579444885, ""fdv"": 0.014873232692480087, ""california-midterm"": 0.03794609755277634, ""celebrities"": 0.0464777909219265, ""2026-nfl-draft"": 0.048686232417821884, ""france"": 0.0387398786842823, ""abraham-accords"": 0.014691588468849659, ""bernie-sanders"": 0.017375076189637184, ""business"": 0.014884434640407562, ""bundesliga"": 0.02321280911564827, ""brazil"": 0.020791709423065186, ""airdrops"": 0.01319838035851717, ""colorado-midterm"": 0.02308766171336174, ""economic-policy"": 0.01209245529025793, ""fifa-world-cup"": 0.04135376587510109}"
0.02023503129638979,0.8417435686707972,96,0.09189992068301035,0.09049840958327146,0.018943202898573253,online,-0.00855664775167673,-0.25522517481582296,-1.2555518829383248e-05,0.002247168321628641,36.183064787967844,2.9639217752870723,0.0993630307237653,0.0,1.6772473021966228,2.7775085615630757,0.2296290630886227,rescale,0.0,0.0,0.03488828241825104,0.12,"{""acquisitions"": 0.024728866294026375, ""big-tech"": 0.01800413988530636, ""connecticut-primary"": 0.027499666437506676, ""comex-silver-futures"": 0.020471658557653427, ""commodities"": 0.024936392903327942, ""epstein"": 0.022939534857869148, ""2026-fifa-world-cup"": 0.028416821733117104, ""crypto-prices"": 0.026467572897672653, ""comex-gold-futures"": 0.02043808065354824, ""anthropic"": 0.03488828241825104, ""2025-predictions"": 0.021867774426937103, ""delaware-midterm"": 0.026527537032961845, ""basketball"": 0.024401716887950897, ""base"": 0.02973351627588272, ""extended"": 0.02255396917462349, ""congress"": 0.020766526460647583, ""democratic-primary"": 0.02115633338689804, ""colombia-election"": 0.02857424132525921, ""claude-5"": 0.012234971858561039, ""climate-science"": 0.03254210948944092, ""champions-league"": 0.02857424132525921, ""bitcoin"": 0.02656257152557373, ""formula1"": 0.027201373130083084, ""awards"": 0.018253497779369354, ""foreign-policy"": 0.028007913380861282, ""best-of-2025"": 0.024318303912878036, ""fdv"": 0.023420054465532303, ""california-midterm"": 0.027165822684764862, ""celebrities"": 0.028296342119574547, ""2026-nfl-draft"": 0.02857424132525921, ""france"": 0.027881206944584846, ""abraham-accords"": 0.0255513284355402, ""bernie-sanders"": 0.02797137200832367, ""business"": 0.01688617281615734, ""bundesliga"": 0.030797794461250305, ""brazil"": 0.02913270704448223, ""airdrops"": 0.02220834232866764, ""colorado-midterm"": 0.02589290961623192, ""economic-policy"": 0.016634132713079453, ""fifa-world-cup"": 0.027519840747117996}"
