learning_rate,lambda_penalty,rolling_window,domain_limit,max_weight,uniform_mix,evaluation_mode,sortino_ratio,max_drawdown,mean_return,volatility,concentration_penalty_lambda,covariance_penalty_lambda,covariance_shrinkage,entropy_lambda,variance_penalty,downside_penalty,regime_k,macro_integration,lambda_macro_explicit,lambda_etf_tracking,max_domain_exposure,max_domain_exposure_threshold,domain_exposure_json
0.007387362504092073,0.5887293225844064,96,0.10630013577307888,0.05115767099171918,0.042648643142495,online,0.042437835208948456,-0.3740822254152256,9.660708664560622e-05,0.008603343092318116,7.997641255862235,0.8284904414544028,0.046643939874347,0.0,1.9862466216244026,2.8489677423131146,0.39830118524115765,both,4.328447127672324,0.0,0.08428789675235748,0.12,"{""2026-nfl-draft"": 0.038927916437387466, ""roland-garros"": 0.08428789675235748, ""congress"": 0.03718138113617897, ""economic-policy"": 0.0753790233284235, ""basketball"": 0.03694109618663788, ""la-liga"": 0.04550958797335625, ""new-mexico-primary"": 0.039532601833343506, ""taylor-swift"": 0.03827614709734917, ""ligue-1"": 0.04874233528971672, ""ufc"": 0.04424361512064934, ""natural-disasters"": 0.03441644087433815, ""airdrops"": 0.03738486394286156, ""best-of-2025"": 0.04169647768139839, ""grooming-gangs"": 0.03657807782292366, ""south-dakota-primary"": 0.042733170092105865, ""primaries"": 0.032981835305690765, ""uefa-europa-league"": 0.03997029364109039, ""nba-champion"": 0.046996306627988815, ""west-virginia-primary"": 0.040612682700157166, ""league-of-legends"": 0.04439222812652588, ""serie-a"": 0.043360039591789246, ""south-carolina-primary"": 0.03447481989860535, ""usdptai"": 0.03538115322589874}"
0.020139243837643345,0.27013736880280176,48,0.09566723177237929,0.08509476303724389,0.011456717053703137,online,0.05939291301277953,-0.284680294387198,0.00014434404074642498,0.010994435421761707,43.839280752121795,7.044937528834615,0.08617497083304178,0.0,1.9290005828638592,2.919516648993835,0.3857948906267645,both,3.5544918864629764,0.0,0.06712859869003296,0.12,"{""2026-nfl-draft"": 0.03942373767495155, ""roland-garros"": 0.05854790098965168, ""congress"": 0.03201007843017578, ""economic-policy"": 0.05121940188109875, ""basketball"": 0.02992306835949421, ""la-liga"": 0.060947537422180176, ""new-mexico-primary"": 0.03420092537999153, ""taylor-swift"": 0.03231501579284668, ""ligue-1"": 0.06712859869003296, ""ufc"": 0.04733845591545105, ""natural-disasters"": 0.03904828056693077, ""airdrops"": 0.036023713648319244, ""best-of-2025"": 0.044477663934230804, ""grooming-gangs"": 0.03693205490708351, ""south-dakota-primary"": 0.04904792085289955, ""primaries"": 0.02468031644821167, ""uefa-europa-league"": 0.038006607443094254, ""nba-champion"": 0.06536811590194702, ""west-virginia-primary"": 0.04577639326453209, ""league-of-legends"": 0.05275525525212288, ""serie-a"": 0.05722372978925705, ""south-carolina-primary"": 0.02945816144347191, ""usdptai"": 0.02814699523150921}"
0.010186297605846861,0.9588513752649939,96,0.09217027128025804,0.06708321995405493,0.022706341671522745,online,0.032978538419945455,-0.37195925585921896,8.225691653572701e-05,0.00871753499052315,22.342537946380602,0.9715758658170428,0.053442200232144965,0.0,1.3119553653809977,2.1468257494604583,0.6589802452839132,both,4.446951131148819,0.0,0.06425144895911217,0.12,"{""2026-nfl-draft"": 0.041553668677806854, ""roland-garros"": 0.06425144895911217, ""congress"": 0.036353886127471924, ""economic-policy"": 0.0568997897207737, ""basketball"": 0.03185207396745682, ""la-liga"": 0.05340401083230972, ""new-mexico-primary"": 0.03896452113986015, ""taylor-swift"": 0.03126618266105652, ""ligue-1"": 0.05881485342979431, ""ufc"": 0.04977884888648987, ""natural-disasters"": 0.03647030517458916, ""airdrops"": 0.03862900659441948, ""best-of-2025"": 0.045123141258955, ""grooming-gangs"": 0.0372830368578434, ""south-dakota-primary"": 0.04733644798398018, ""primaries"": 0.033154942095279694, ""uefa-europa-league"": 0.035658422857522964, ""nba-champion"": 0.05587242916226387, ""west-virginia-primary"": 0.04059433564543724, ""league-of-legends"": 0.0505794882774353, ""serie-a"": 0.050661563873291016, ""south-carolina-primary"": 0.035784829407930374, ""usdptai"": 0.029712719842791557}"
0.027934453300198166,0.40406655984465156,96,0.09420727755829518,0.058437021728506414,0.024890800052674703,online,0.047125338333504664,-0.279938204579379,0.00010679000785714205,0.008580951108715373,6.1112177594617,0.8899646933049186,0.03736040095195653,0.0,1.7736609722560321,2.213285791189892,0.6758562977663504,both,1.3323282218011916,0.0,0.07186969369649887,0.12,"{""2026-nfl-draft"": 0.03988923877477646, ""roland-garros"": 0.07186969369649887, ""congress"": 0.03626498952507973, ""economic-policy"": 0.06532863900065422, ""basketball"": 0.035093002021312714, ""la-liga"": 0.04999488592147827, ""new-mexico-primary"": 0.03946847841143608, ""taylor-swift"": 0.035709820687770844, ""ligue-1"": 0.05386881157755852, ""ufc"": 0.045954033732414246, ""natural-disasters"": 0.03614775836467743, ""airdrops"": 0.03815469890832901, ""best-of-2025"": 0.043852198868989944, ""grooming-gangs"": 0.03757897764444351, ""south-dakota-primary"": 0.04509514197707176, ""primaries"": 0.033372122794389725, ""uefa-europa-league"": 0.038073476403951645, ""nba-champion"": 0.05234558880329132, ""west-virginia-primary"": 0.04095124080777168, ""league-of-legends"": 0.04603688046336174, ""serie-a"": 0.04730162024497986, ""south-carolina-primary"": 0.034664276987314224, ""usdptai"": 0.03298433497548103}"
0.005000000000000002,0.25,48,0.08,0.04,0.0,online,0.08639924774870597,-0.19990779577189255,0.00018858277900035111,0.008349694299656544,2.0,0.5,0.02,0.0,1.0,2.0,0.0,both,0.0,0.0,0.08077544718980789,0.12,"{""2026-nfl-draft"": 0.038986798375844955, ""roland-garros"": 0.08077544718980789, ""congress"": 0.040216848254203796, ""economic-policy"": 0.07908760756254196, ""basketball"": 0.04054173082113266, ""la-liga"": 0.03977901488542557, ""new-mexico-primary"": 0.040683530271053314, ""taylor-swift"": 0.04036065191030502, ""ligue-1"": 0.04069150239229202, ""ufc"": 0.04000025987625122, ""natural-disasters"": 0.03777965530753136, ""airdrops"": 0.04057343676686287, ""best-of-2025"": 0.03920931741595268, ""grooming-gangs"": 0.039776187390089035, ""south-dakota-primary"": 0.040705569088459015, ""primaries"": 0.039190731942653656, ""uefa-europa-league"": 0.04067254811525345, ""nba-champion"": 0.04022753983736038, ""west-virginia-primary"": 0.040773406624794006, ""league-of-legends"": 0.040408678352832794, ""serie-a"": 0.03984684869647026, ""south-carolina-primary"": 0.039052437990903854, ""usdptai"": 0.0406603142619133}"
0.015811388300841896,0.625,96,0.1,0.07,0.05,online,0.012781466850835622,-0.4256282303474781,3.2384096980856716e-05,0.006926811388889212,9.999999999999998,2.2360679774997902,0.06,0.0,1.5,2.5,0.4,both,2.5,0.0,0.06807097420096397,0.12,"{""2026-nfl-draft"": 0.039858750998973846, ""roland-garros"": 0.06807097420096397, ""congress"": 0.03579023480415344, ""economic-policy"": 0.059982676059007645, ""basketball"": 0.03136685490608215, ""la-liga"": 0.05466179922223091, ""new-mexico-primary"": 0.0365525558590889, ""taylor-swift"": 0.03101842664182186, ""ligue-1"": 0.05890780687332153, ""ufc"": 0.049190279096364975, ""natural-disasters"": 0.03695361688733101, ""airdrops"": 0.03804023563861847, ""best-of-2025"": 0.04509441554546356, ""grooming-gangs"": 0.03726821392774582, ""south-dakota-primary"": 0.04804614186286926, ""primaries"": 0.03209332004189491, ""uefa-europa-league"": 0.03762301057577133, ""nba-champion"": 0.055698104202747345, ""west-virginia-primary"": 0.04062814638018608, ""league-of-legends"": 0.0487334318459034, ""serie-a"": 0.05065225809812546, ""south-carolina-primary"": 0.03311663120985031, ""usdptai"": 0.030652116984128952}"
0.028117066259517463,0.4375,24,0.09,0.055,0.07500000000000001,online,0.07042175849158452,-0.3658716211540376,0.00016017451872464387,0.010455293509615363,22.360679774997894,4.728708045015881,0.04,0.0,1.75,2.75,0.6000000000000001,both,3.75,0.0,0.07528813183307648,0.12,"{""2026-nfl-draft"": 0.037758368998765945, ""roland-garros"": 0.07528813183307648, ""congress"": 0.0359349325299263, ""economic-policy"": 0.06716982088983059, ""basketball"": 0.03549642860889435, ""la-liga"": 0.04855949804186821, ""new-mexico-primary"": 0.040508657693862915, ""taylor-swift"": 0.038041744381189346, ""ligue-1"": 0.050415635108947754, ""ufc"": 0.041276589035987854, ""natural-disasters"": 0.037739891558885574, ""airdrops"": 0.03970697894692421, ""best-of-2025"": 0.04165347293019295, ""grooming-gangs"": 0.03997942432761192, ""south-dakota-primary"": 0.0430508591234684, ""primaries"": 0.03353539854288101, ""uefa-europa-league"": 0.04052821174263954, ""nba-champion"": 0.049260806292295456, ""west-virginia-primary"": 0.04272947087883949, ""league-of-legends"": 0.045161161571741104, ""serie-a"": 0.04581635072827339, ""south-carolina-primary"": 0.03368630260229111, ""usdptai"": 0.036701854318380356}"
0.00889139705019462,0.8125,96,0.11,0.085,0.025,online,-0.006176877325155699,-0.5558510022067871,-1.879969869560256e-05,0.008825235950815611,4.472135954999579,1.0573712634405643,0.08,0.0,1.25,2.25,0.2,both,1.25,0.0,0.06712811812758446,0.12,"{""2026-nfl-draft"": 0.040983688086271286, ""roland-garros"": 0.06712811812758446, ""congress"": 0.039335235953330994, ""economic-policy"": 0.0586551483720541, ""basketball"": 0.0353381372988224, ""la-liga"": 0.049443818628787994, ""new-mexico-primary"": 0.03935728594660759, ""taylor-swift"": 0.032169949263334274, ""ligue-1"": 0.05605669692158699, ""ufc"": 0.052335578948259354, ""natural-disasters"": 0.0370820052921772, ""airdrops"": 0.038058698177337646, ""best-of-2025"": 0.04324575141072273, ""grooming-gangs"": 0.035550933331251144, ""south-dakota-primary"": 0.04450438171625137, ""primaries"": 0.03555018827319145, ""uefa-europa-league"": 0.03731226548552513, ""nba-champion"": 0.05071033909916878, ""west-virginia-primary"": 0.04048023745417595, ""league-of-legends"": 0.04954758286476135, ""serie-a"": 0.0482703261077404, ""south-carolina-primary"": 0.037505507469177246, ""usdptai"": 0.03137807175517082}"
0.01185686852830828,0.53125,24,0.105,0.0925,0.08750000000000001,online,-0.022272135534562438,-0.6636761331287642,-7.262351485877539e-05,0.0066638367498124814,6.68740304976422,0.7271077167244769,0.05,0.0,1.875,2.625,0.7000000000000001,both,1.875,0.0,0.06560593843460083,0.12,"{""2026-nfl-draft"": 0.04081784188747406, ""roland-garros"": 0.06340776942670345, ""congress"": 0.030782604590058327, ""economic-policy"": 0.053347429260611534, ""basketball"": 0.03510694578289986, ""la-liga"": 0.056250426918268204, ""new-mexico-primary"": 0.03758922219276428, ""taylor-swift"": 0.035286664962768555, ""ligue-1"": 0.06560593843460083, ""ufc"": 0.04734104871749878, ""natural-disasters"": 0.03573187440633774, ""airdrops"": 0.035157106816768646, ""best-of-2025"": 0.04093512147665024, ""grooming-gangs"": 0.03460364416241646, ""south-dakota-primary"": 0.047546952962875366, ""primaries"": 0.03553586080670357, ""uefa-europa-league"": 0.03529120609164238, ""nba-champion"": 0.060584958642721176, ""west-virginia-primary"": 0.04544711485505104, ""league-of-legends"": 0.045438122004270554, ""serie-a"": 0.05586574971675873, ""south-carolina-primary"": 0.03109007142484188, ""usdptai"": 0.03123638778924942}"
0.03749471046662279,0.90625,48,0.085,0.0625,0.037500000000000006,online,0.0677978440617378,-0.26312359011761366,0.00015068203566876294,0.00990524519464082,33.437015248821105,3.251724563121182,0.09000000000000001,0.0,1.375,2.125,0.30000000000000004,both,4.375,0.0,0.06208459846675396,0.12,"{""2026-nfl-draft"": 0.03956776484847069, ""roland-garros"": 0.06208459846675396, ""congress"": 0.037321414798498154, ""economic-policy"": 0.06073659658432007, ""basketball"": 0.03418025001883507, ""la-liga"": 0.052083007991313934, ""new-mexico-primary"": 0.039478663355112076, ""taylor-swift"": 0.03601077198982239, ""ligue-1"": 0.05581492930650711, ""ufc"": 0.045170869678258896, ""natural-disasters"": 0.03712000325322151, ""airdrops"": 0.039504118263721466, ""best-of-2025"": 0.04277192801237106, ""grooming-gangs"": 0.03850150108337402, ""south-dakota-primary"": 0.0461622029542923, ""primaries"": 0.03236998990178108, ""uefa-europa-league"": 0.04046687111258507, ""nba-champion"": 0.05372118577361107, ""west-virginia-primary"": 0.04479328542947769, ""league-of-legends"": 0.0461336188018322, ""serie-a"": 0.04863967373967171, ""south-carolina-primary"": 0.03442690894007683, ""usdptai"": 0.03293982893228531}"
