token_a,token_b,corr,abs_corr
19492530427143824685987034788783271266048069021010222880965233900093546828095,70026524713009669538763377800911903794570186848119999786864842995489783143838,0.0009741297864528072,0.0009741297864528072
9556122149160720922715284597610520228366807023831966638741974320131898296289,100075392620587674415757008337155597840247947392028754376271407831307492671931,-0.0009278282573437172,0.0009278282573437172
100075392620587674415757008337155597840247947392028754376271407831307492671931,30168634295384984099987626703440157654602987915064535215384295190163901851184,0.000925532926665646,0.000925532926665646
19492530427143824685987034788783271266048069021010222880965233900093546828095,100075392620587674415757008337155597840247947392028754376271407831307492671931,-0.0008373388386200812,0.0008373388386200812
70026524713009669538763377800911903794570186848119999786864842995489783143838,32431890167345181985795456212069136470689842825539004695200064630822423107335,-0.0008369470600011874,0.0008369470600011874
92206458231325096769152348269441704588222763710040504959674288895806154976594,70026524713009669538763377800911903794570186848119999786864842995489783143838,-0.0008357160484699607,0.0008357160484699607
46795587673242136909437201632973334679982713622973285707845177101454063819719,70026524713009669538763377800911903794570186848119999786864842995489783143838,0.0008343311886894754,0.0008343311886894754
113379015922744700109400673843380371641970914885846970213129353605968934558386,70026524713009669538763377800911903794570186848119999786864842995489783143838,0.0008343311886894744,0.0008343311886894744
9556122149160720922715284597610520228366807023831966638741974320131898296289,30168634295384984099987626703440157654602987915064535215384295190163901851184,0.0008097016525650992,0.0008097016525650992
94195159380649683762164114216519545499991614727769221572315275622082093227806,70026524713009669538763377800911903794570186848119999786864842995489783143838,-0.0007550939963460009,0.0007550939963460009
9556122149160720922715284597610520228366807023831966638741974320131898296289,19492530427143824685987034788783271266048069021010222880965233900093546828095,-0.0007325451335698868,0.0007325451335698868
19492530427143824685987034788783271266048069021010222880965233900093546828095,30168634295384984099987626703440157654602987915064535215384295190163901851184,0.0007307329088344891,0.0007307329088344891
94387913280398317052582281843978069916338462525042652614881277797162415545237,70026524713009669538763377800911903794570186848119999786864842995489783143838,-0.0007266421037601837,0.0007266421037601837
100075392620587674415757008337155597840247947392028754376271407831307492671931,32431890167345181985795456212069136470689842825539004695200064630822423107335,0.0007194198236764708,0.0007194198236764708
92206458231325096769152348269441704588222763710040504959674288895806154976594,100075392620587674415757008337155597840247947392028754376271407831307492671931,0.0007183616753884181,0.0007183616753884181
