step,portfolio_return,cumulative_return,drawdown
131,0.0,0.9425043632420129,-0.056137154775529274
132,-0.0014717341126764534,0.9411172474192833,-0.05752626992253396
133,0.0,0.9411172474192833,-0.05752626992253396
134,0.0,0.9411172474192833,-0.05752626992253396
135,0.0,0.9411172474192833,-0.05752626992253396
136,0.0,0.9411172474192833,-0.05752626992253396
137,0.0,0.9411172474192833,-0.05752626992253396
138,0.0,0.9411172474192833,-0.05752626992253396
139,0.007799445302225648,0.9484574399135112,-0.050175497616010145
140,0.0,0.9484574399135112,-0.050175497616010145
141,0.0,0.9484574399135112,-0.050175497616010145
142,0.0,0.9484574399135112,-0.050175497616010145
143,0.0,0.9484574399135112,-0.050175497616010145
144,0.0,0.9484574399135112,-0.050175497616010145
145,0.0,0.9484574399135112,-0.050175497616010145
146,-0.00022241633137067175,0.9482464874892644,-0.05038675409727633
147,0.0,0.9482464874892644,-0.05038675409727633
148,0.0,0.9482464874892644,-0.05038675409727633
149,0.0,0.9482464874892644,-0.05038675409727633
150,-0.012200291575612244,0.9366776038563454,-0.06197231258135305
151,0.0,0.9366776038563454,-0.06197231258135305
152,0.0,0.9366776038563454,-0.06197231258135305
153,0.00022371311206370608,0.9368871509181045,-0.06176246348819869
154,0.0,0.9368871509181045,-0.06176246348819869
155,0.0,0.9368871509181045,-0.06176246348819869
156,0.0,0.9368871509181045,-0.06176246348819869
157,0.0,0.9368871509181045,-0.06176246348819869
158,-0.0016523569290127083,0.9353390789425821,-0.06331276678271369
159,0.0,0.9353390789425821,-0.06331276678271369
160,0.0,0.9353390789425821,-0.06331276678271369
161,0.0,0.9353390789425821,-0.06331276678271369
162,0.0,0.9353390789425821,-0.06331276678271369
163,-0.013368965685367584,0.9228345628920154,-0.07583530626151747
164,0.0,0.9228345628920154,-0.07583530626151747
165,0.0,0.9228345628920154,-0.07583530626151747
166,-0.012565426142127422,0.9112387533505933,-0.0874478294638501
167,0.0,0.9112387533505933,-0.0874478294638501
168,0.0,0.9112387533505933,-0.0874478294638501
169,0.0,0.9112387533505933,-0.0874478294638501
170,0.0005027959346771245,0.9116969204912982,-0.08698900194232384
171,-0.007522650137543678,0.9048385435269662,-0.09385726425244123
172,0.0,0.9048385435269662,-0.09385726425244123
173,0.0,0.9048385435269662,-0.09385726425244123
174,0.0002379915681467104,0.9050538874708598,-0.09364160992179593
175,0.0,0.9050538874708598,-0.09364160992179593
176,0.0,0.9050538874708598,-0.09364160992179593
177,0.0,0.9050538874708598,-0.09364160992179593
178,0.0,0.9050538874708598,-0.09364160992179593
179,0.01738172392634784,0.9207852842813462,-0.0778875386071275
180,0.0,0.9207852842813462,-0.0778875386071275
181,0.0,0.9207852842813462,-0.0778875386071275
182,-0.013640872998671099,0.9082249691594191,-0.09046595758347975
183,0.0,0.9082249691594191,-0.09046595758347975
184,0.0,0.9082249691594191,-0.09046595758347975
185,0.006767784924925984,0.9143716404141375,-0.08431042680250622
186,-0.0030255538044553845,0.9116051598187964,-0.08708089487439408
187,0.0,0.9116051598187964,-0.08708089487439408
188,0.0,0.9116051598187964,-0.08708089487439408
189,0.0,0.9116051598187964,-0.08708089487439408
190,0.0,0.9116051598187964,-0.08708089487439408
191,0.0,0.9116051598187964,-0.08708089487439408
192,0.0,0.9116051598187964,-0.08708089487439408
193,0.0021749696329883862,0.9135878733586779,-0.0850953235433709
194,0.0,0.9135878733586779,-0.0850953235433709
195,0.0,0.9135878733586779,-0.0850953235433709
196,0.0,0.9135878733586779,-0.0850953235433709
197,0.0,0.9135878733586779,-0.0850953235433709
198,0.0,0.9135878733586779,-0.0850953235433709
199,0.0,0.9135878733586779,-0.0850953235433709
200,0.0,0.9135878733586779,-0.0850953235433709
201,0.0,0.9135878733586779,-0.0850953235433709
202,0.0004451599452230669,0.9139945660863387,-0.08468804462771506
203,0.0,0.9139945660863387,-0.08468804462771506
204,0.0,0.9139945660863387,-0.08468804462771506
205,0.0,0.9139945660863387,-0.08468804462771506
206,0.0,0.9139945660863387,-0.08468804462771506
207,0.03327322254578274,0.9444061106893656,-0.05423266623779743
208,0.0,0.9444061106893656,-0.05423266623779743
209,0.0,0.9444061106893656,-0.05423266623779743
210,-0.00044058588895503676,0.943990018683553,-0.054649357979287605
211,0.0,0.943990018683553,-0.054649357979287605
212,0.0,0.943990018683553,-0.054649357979287605
213,0.004956708538650291,0.9486691020695626,-0.04996353037996493
214,0.0,0.9486691020695626,-0.04996353037996493
215,0.0,0.9486691020695626,-0.04996353037996493
216,0.0,0.9486691020695626,-0.04996353037996493
217,-0.0036114386610082705,0.9452430417978446,-0.05339452881571849
218,-0.01756153605878353,0.9286431220349975,-0.07001837493136298
219,0.0066768031318982495,0.9348434893406166,-0.06380907070449693
220,0.0004691730510620917,0.9352820927127762,-0.06336983514982253
221,0.0,0.9352820927127762,-0.06336983514982253
222,0.0,0.9352820927127762,-0.06336983514982253
223,0.014827298397546285,0.9491497993873101,-0.0494821402074459
224,-0.00832782598833243,0.9412454450211519,-0.057397887542600556
225,0.0,0.9412454450211519,-0.057397887542600556
226,0.0006677424212296809,0.9418739545335817,-0.056768472125772074
227,0.0,0.9418739545335817,-0.056768472125772074
228,0.019986018836498264,0.9606982651304969,-0.03791702904249872
229,0.0,0.9606982651304969,-0.03791702904249872
230,0.0,0.9606982651304969,-0.03791702904249872
231,0.0,0.9606982651304969,-0.03791702904249872
232,0.09985108524560929,1.0566250294973512,0.0
233,0.0,1.0566250294973512,0.0
234,0.0,1.0566250294973512,0.0
235,0.0,1.0566250294973512,0.0
236,0.0,1.0566250294973512,0.0
237,0.0,1.0566250294973512,0.0
238,0.0,1.0566250294973512,0.0
239,0.0328188419342041,1.0913022393241485,0.0
240,0.0,1.0913022393241485,0.0
241,-0.0006583914454830325,1.090583735265341,-0.0006583914454830753
242,0.0,1.090583735265341,-0.0006583914454830753
243,0.0,1.090583735265341,-0.0006583914454830753
244,0.0,1.090583735265341,-0.0006583914454830753
245,-0.00048604075914447783,1.090053667118742,-0.001144112199549574
246,0.0019221156835556043,1.092148876368228,0.0
247,0.0,1.092148876368228,0.0
248,-0.019857647120952608,1.070461369377763,-0.019857647120952615
249,0.0,1.070461369377763,-0.019857647120952615
250,0.0,1.070461369377763,-0.019857647120952615
251,0.018781928624957794,1.0905666984131905,-0.0014486834068802024
252,0.0,1.0905666984131905,-0.0014486834068802024
253,0.0006672785977522538,1.091294410230463,-0.0007823714845603957
254,0.0,1.091294410230463,-0.0007823714845603957
255,-0.028674393892288208,1.0600022044590622,-0.029434331348730303
256,0.00343615548575626,1.0636445368488279,-0.02609931680210764
257,-0.0018534390462769418,1.061673136532873,-0.02790438235554238
258,0.0,1.061673136532873,-0.02790438235554238
259,0.0,1.061673136532873,-0.02790438235554238
260,0.0,1.061673136532873,-0.02790438235554238
261,0.0027587332993472312,1.0646020095676487,-0.02522262980499712
262,0.0,1.0646020095676487,-0.02522262980499712
263,0.0,1.0646020095676487,-0.02522262980499712
264,0.01647922173142433,1.0821458221390339,-0.009159057382779001
265,0.0,1.0821458221390339,-0.009159057382779001
266,-0.0006588279416686615,1.0814328742344486,-0.009811851081524714
267,0.0,1.0814328742344486,-0.009811851081524714
268,0.0,1.0814328742344486,-0.009811851081524714
269,-0.004799797515506325,1.0762422154115112,-0.014564553698587335
270,0.001927282775823888,1.0783164384958883,-0.012665340936244385
271,0.0,1.0783164384958883,-0.012665340936244385
272,0.0,1.0783164384958883,-0.012665340936244385
273,0.0004451141357421878,1.078796412385466,-0.012225864322786828
274,0.0,1.078796412385466,-0.012225864322786828
275,0.0,1.078796412385466,-0.012225864322786828
276,0.0,1.078796412385466,-0.012225864322786828
277,0.0,1.078796412385466,-0.012225864322786828
278,0.0,1.078796412385466,-0.012225864322786828
279,-0.012445202097296715,1.0653705730114904,-0.024518913067772208
280,0.0,1.0653705730114904,-0.024518913067772208
281,0.00022043416416067402,1.0656054170832736,-0.024303883709719698
282,0.0,1.0656054170832736,-0.024303883709719698
283,0.0,1.0656054170832736,-0.024303883709719698
284,-0.0014447607744771714,1.0640658721756013,-0.025713531186345673
285,0.0,1.0640658721756013,-0.025713531186345673
286,-0.0006588377254573927,1.0633648254366403,-0.026355427867402748
287,0.0,1.0633648254366403,-0.026355427867402748
288,0.0,1.0633648254366403,-0.026355427867402748
289,0.0,1.0633648254366403,-0.026355427867402748
290,0.0004964217764906369,1.0638927028923413,-0.02587208949923414
291,-0.0037079242644486644,1.0599478693245168,-0.029484082015256763
292,0.0,1.0599478693245168,-0.029484082015256763
293,0.016515718897183736,1.0774536703799495,-0.01345531392857835
294,0.0,1.0774536703799495,-0.01345531392857835
295,0.0,1.0774536703799495,-0.01345531392857835
296,0.0,1.0774536703799495,-0.01345531392857835
297,0.0,1.0774536703799495,-0.01345531392857835
298,0.0,1.0774536703799495,-0.01345531392857835
299,0.00044494830899768445,1.0779330815686083,-0.013016352538760323
300,0.0,1.0779330815686083,-0.013016352538760323
301,0.0,1.0779330815686083,-0.013016352538760323
302,0.0004907693348678892,1.0784620980700819,-0.01253197123057026
303,-0.018204201080582356,1.0588295571790274,-0.030508037786935227
304,-0.0016712367286284713,1.0570600023337124,-0.03212828836229564
305,-0.0016133627343562357,1.0553545811179688,-0.03368981651348946
306,0.00022052221229948158,1.0555873102449573,-0.033476723654059515
307,0.0,1.0555873102449573,-0.033476723654059515
308,0.0,1.0555873102449573,-0.033476723654059515
309,0.0,1.0555873102449573,-0.033476723654059515
310,0.0,1.0555873102449573,-0.033476723654059515
311,0.0,1.0555873102449573,-0.033476723654059515
312,0.049845976382493974,1.1082040903810877,0.0
313,-0.00048684555928684017,1.1076645661409021,-0.00048684555928679707
314,0.0,1.1076645661409021,-0.00048684555928679707
315,-0.002963229356443183,1.1043823019814214,-0.003448632280676822
316,-0.01254380214959383,1.0905291488878535,-0.015949175469255117
317,-0.0010254055111095168,1.0894109142885582,-0.016958226607940885
318,0.0,1.0894109142885582,-0.016958226607940885
319,0.0,1.0894109142885582,-0.016958226607940885
320,-0.004581660777330395,1.0844196030321667,-0.02146219054356857
321,-0.003356302281220751,1.0807799630447092,-0.024746459225708062
322,-0.0006534431227727946,1.080073734810627,-0.025383731944886745
323,0.0,1.080073734810627,-0.025383731944886745
324,-0.008363536993662515,1.0710404981736552,-0.033534971157391014
325,0.0,1.0710404981736552,-0.033534971157391014
326,0.000490796566009522,1.0715661611722158,-0.03306063344006682
327,0.00044681482844882573,1.0720449528226916,-0.03262859059287693
328,0.0,1.0720449528226916,-0.03262859059287693
329,0.0,1.0720449528226916,-0.03262859059287693
330,0.0,1.0720449528226916,-0.03262859059287693
331,0.0,1.0720449528226916,-0.03262859059287693
332,-0.020012331306934354,1.0505908340508772,-0.05198794773478821
333,0.0,1.0505908340508772,-0.05198794773478821
334,0.0,1.0505908340508772,-0.05198794773478821
335,-0.0031228065956383972,1.047310042064986,-0.054948406024346697
336,-0.010028284639120102,1.0368073188577493,-0.06442565240738873
337,0.00022021253400437125,1.0370356368247091,-0.06421962720955599
338,0.0,1.0370356368247091,-0.06421962720955599
339,0.0,1.0370356368247091,-0.06421962720955599
340,0.0004865826044267825,1.0375402403257585,-0.0637642927585923
341,0.0,1.0375402403257585,-0.0637642927585923
342,0.0,1.0375402403257585,-0.0637642927585923
343,0.0,1.0375402403257585,-0.0637642927585923
344,-0.0006590902511226509,1.0368564076682123,-0.06438135658598809
345,0.0,1.0368564076682123,-0.06438135658598809
346,0.0,1.0368564076682123,-0.06438135658598809
347,0.0,1.0368564076682123,-0.06438135658598809
348,-0.0004817060696390963,1.0363569476432943,-0.06483204976538814
349,-0.009946606010198594,1.0260487133991545,-0.07413379691973676
350,0.0,1.0260487133991545,-0.07413379691973676
351,-0.014276928986821855,1.0113998887809348,-0.08735232295241213
352,0.09909956610114704,1.111629178913874,0.0
353,0.006665696998437253,1.1190389621951355,0.0
354,0.00044614273309707676,1.1195382132961713,0.0
355,0.0,1.1195382132961713,0.0
356,0.0,1.1195382132961713,0.0
357,0.0004420147593325984,1.1200330657100852,0.0
358,0.0,1.1200330657100852,0.0
359,0.0,1.1200330657100852,0.0
360,0.0,1.1200330657100852,0.0
361,0.0,1.1200330657100852,0.0
362,0.04980265349149704,1.1758136843806637,0.0
363,0.0,1.1758136843806637,0.0
364,0.0,1.1758136843806637,0.0
365,0.0022977531381284276,1.1785154139638039,0.0
366,0.0,1.1785154139638039,0.0
367,0.0,1.1785154139638039,0.0
368,0.0004864491666983636,1.1790887018048677,0.0
369,-0.012492589093744755,1.1643588311481425,-0.012492589093744733
370,0.0,1.1643588311481425,-0.012492589093744733
371,0.0,1.1643588311481425,-0.012492589093744733
372,-0.001054945148919759,1.1631304964476208,-0.013534355246402785
373,0.0,1.1631304964476208,-0.013534355246402785
374,0.0,1.1631304964476208,-0.013534355246402785
375,-0.005008428767323499,1.1573050402090612,-0.018474998159562994
376,-0.0035691207008702445,1.1531744788328295,-0.021978179362053485
377,0.002506164573132994,1.1560645238583216,-0.019527095723419485
378,0.0,1.1560645238583216,-0.019527095723419485
379,0.0,1.1560645238583216,-0.019527095723419485
380,0.0002516625252500852,1.1563554619757477,-0.019280347436390066
381,0.0,1.1563554619757477,-0.019280347436390066
382,0.00021877333717054698,1.1566084417191196,-0.0190657921251699
383,0.0,1.1566084417191196,-0.0190657921251699
384,0.02004763662815094,1.1797957074797565,0.0
385,0.0,1.1797957074797565,0.0
386,0.0,1.1797957074797565,0.0
387,-0.013830531802442337,1.1634785054270729,-0.013830531802442203
388,0.0,1.1634785054270729,-0.013830531802442203
389,0.0,1.1634785054270729,-0.013830531802442203
390,-0.0005385392135189431,1.162851926627814,-0.014361622732241841
391,0.0,1.162851926627814,-0.014361622732241841
392,0.0,1.162851926627814,-0.014361622732241841
393,0.0,1.162851926627814,-0.014361622732241841
394,0.0,1.162851926627814,-0.014361622732241841
395,0.0,1.162851926627814,-0.014361622732241841
396,0.0,1.162851926627814,-0.014361622732241841
397,0.0,1.162851926627814,-0.014361622732241841
398,0.0,1.162851926627814,-0.014361622732241841
399,-0.007641574969658486,1.1539659064518757,-0.021893452285105863
400,0.0,1.1539659064518757,-0.021893452285105863
401,0.0,1.1539659064518757,-0.021893452285105863
402,-0.0031235654372721937,1.150361418430692,-0.024948632091517764
403,0.0,1.150361418430692,-0.024948632091517764
404,0.09994426965713502,1.2653334502374936,0.0
405,-0.011132056679990553,1.251247686550362,-0.011132056679990399
406,-0.0010886543794818555,1.2498855102765825,-0.012208592097214921
407,0.0,1.2498855102765825,-0.012208592097214921
408,0.0,1.2498855102765825,-0.012208592097214921
409,0.0,1.2498855102765825,-0.012208592097214921
410,0.0002226528161101873,1.250163800805261,-0.011988657558515858
411,0.0,1.250163800805261,-0.011988657558515858
412,0.0,1.250163800805261,-0.011988657558515858
413,0.0,1.250163800805261,-0.011988657558515858
414,0.0,1.250163800805261,-0.011988657558515858
415,0.0,1.250163800805261,-0.011988657558515858
416,0.0,1.250163800805261,-0.011988657558515858
417,-0.003331738859415051,1.245998581489484,-0.015280453341670941
418,0.0,1.245998581489484,-0.015280453341670941
419,0.0,1.245998581489484,-0.015280453341670941
420,0.0,1.245998581489484,-0.015280453341670941
421,0.009552138050397237,1.2579005319504708,-0.005874276291065961
422,0.0,1.2579005319504708,-0.005874276291065961
423,0.0,1.2579005319504708,-0.005874276291065961
424,0.0,1.2579005319504708,-0.005874276291065961
425,0.0,1.2579005319504708,-0.005874276291065961
426,-0.0004819069344263814,1.257294340961305,-0.006353352371012977
427,0.0,1.257294340961305,-0.006353352371012977
428,0.0,1.257294340961305,-0.006353352371012977
429,0.0,1.257294340961305,-0.006353352371012977
430,-0.0021774147515711594,1.254556689716229,-0.008516933239409608
431,0.0,1.254556689716229,-0.008516933239409608
432,0.0,1.254556689716229,-0.008516933239409608
433,0.0,1.254556689716229,-0.008516933239409608
434,0.0,1.254556689716229,-0.008516933239409608
435,0.0,1.254556689716229,-0.008516933239409608
436,-0.0004862138657893953,1.2539467068582701,-0.008999006054164038
437,0.0,1.2539467068582701,-0.008999006054164038
438,0.0,1.2539467068582701,-0.008999006054164038
439,0.0,1.2539467068582701,-0.008999006054164038
440,0.0,1.2539467068582701,-0.008999006054164038
441,0.0,1.2539467068582701,-0.008999006054164038
442,0.04989924132823944,1.3165176961965421,0.0
443,0.0,1.3165176961965421,0.0
444,0.0,1.3165176961965421,0.0
445,0.0,1.3165176961965421,0.0
446,0.0,1.3165176961965421,0.0
447,0.0,1.3165176961965421,0.0
448,0.0002218700253066765,1.316809792011114,0.0
449,0.0,1.316809792011114,0.0
450,0.0,1.316809792011114,0.0
451,0.0,1.316809792011114,0.0
452,0.0,1.316809792011114,0.0
453,-0.015918499976396563,1.295848155368066,-0.015918499976396716
454,0.0,1.295848155368066,-0.015918499976396716
455,0.0,1.295848155368066,-0.015918499976396716
456,0.0,1.295848155368066,-0.015918499976396716
457,0.0,1.295848155368066,-0.015918499976396716
458,0.0,1.295848155368066,-0.015918499976396716
459,0.002954673460301223,1.2996769635213123,-0.013010860485503595
460,0.0,1.2996769635213123,-0.013010860485503595
461,0.0,1.2996769635213123,-0.013010860485503595
462,0.0,1.2996769635213123,-0.013010860485503595
463,0.0,1.2996769635213123,-0.013010860485503595
464,0.00022187016674600528,1.2999653230659247,-0.012791877040543076
465,0.0,1.2999653230659247,-0.012791877040543076
466,0.0,1.2999653230659247,-0.012791877040543076
467,0.0,1.2999653230659247,-0.012791877040543076
468,0.0,1.2999653230659247,-0.012791877040543076
469,-0.01654092396299044,1.2784626955025669,-0.02912121153806202
470,0.0,1.2784626955025669,-0.02912121153806202
471,0.0,1.2784626955025669,-0.02912121153806202
472,0.0,1.2784626955025669,-0.02912121153806202
473,0.0,1.2784626955025669,-0.02912121153806202
474,0.0,1.2784626955025669,-0.02912121153806202
475,0.00021939574691810128,1.2787431847805535,-0.02890820486110046
476,0.0,1.2787431847805535,-0.02890820486110046
477,0.01434714645147323,1.2970895005264234,-0.014975808658418743
478,0.0,1.2970895005264234,-0.014975808658418743
479,0.0,1.2970895005264234,-0.014975808658418743
480,-0.009929986000061036,1.2842094199453697,-0.0247570850881621
481,0.0,1.2842094199453697,-0.0247570850881621
482,0.0,1.2842094199453697,-0.0247570850881621
483,0.0,1.2842094199453697,-0.0247570850881621
484,0.0002839554651555693,1.2845740782285673,-0.02448015953261884
485,0.0,1.2845740782285673,-0.02448015953261884
486,0.0,1.2845740782285673,-0.02448015953261884
487,0.0,1.2845740782285673,-0.02448015953261884
488,0.0,1.2845740782285673,-0.02448015953261884
489,0.0,1.2845740782285673,-0.02448015953261884
490,0.0,1.2845740782285673,-0.02448015953261884
491,-0.011166032155354813,1.2702304827651318,-0.03537284543946417
492,0.0,1.2702304827651318,-0.03537284543946417
493,0.0,1.2702304827651318,-0.03537284543946417
494,-0.006183897424489256,1.262375507754253,-0.04133800081614336
495,0.0,1.262375507754253,-0.04133800081614336
496,0.0,1.262375507754253,-0.04133800081614336
497,0.0,1.262375507754253,-0.04133800081614336
498,-0.0006560250954076198,1.261547357741338,-0.04196690714562168
499,0.0,1.261547357741338,-0.04196690714562168
500,0.0,1.261547357741338,-0.04196690714562168
501,0.015602359750441133,1.281230473459037,-0.027019330178079892
502,0.0,1.281230473459037,-0.027019330178079892
503,0.0,1.281230473459037,-0.027019330178079892
504,0.0,1.281230473459037,-0.027019330178079892
505,0.0,1.281230473459037,-0.027019330178079892
506,0.0,1.281230473459037,-0.027019330178079892
507,0.04295239576271601,1.3362623918183016,0.0
508,-0.0038394338809526847,1.3311319007173117,-0.0038394338809526474
509,0.0,1.3311319007173117,-0.0038394338809526474
510,0.0,1.3311319007173117,-0.0038394338809526474
511,-0.014265110237257819,1.3121431574132487,-0.018049774170650013
512,0.0,1.3121431574132487,-0.018049774170650013
513,0.0,1.3121431574132487,-0.018049774170650013
514,0.0,1.3121431574132487,-0.018049774170650013
515,0.0,1.3121431574132487,-0.018049774170650013
516,0.019886390268802644,1.3382369483301075,0.0
517,0.0,1.3382369483301075,0.0
518,-0.001627920867632266,1.3360584044760844,-0.0016279208676323043
519,0.0,1.3360584044760844,-0.0016279208676323043
520,0.0,1.3360584044760844,-0.0016279208676323043
521,0.0,1.3360584044760844,-0.0016279208676323043
522,0.0,1.3360584044760844,-0.0016279208676323043
523,0.0,1.3360584044760844,-0.0016279208676323043
524,0.0,1.3360584044760844,-0.0016279208676323043
525,0.0,1.3360584044760844,-0.0016279208676323043
526,0.0,1.3360584044760844,-0.0016279208676323043
527,0.0,1.3360584044760844,-0.0016279208676323043
528,0.0,1.3360584044760844,-0.0016279208676323043
529,0.0,1.3360584044760844,-0.0016279208676323043
530,0.00028321296818512335,1.3364367935424848,-0.0013451689477480544
531,0.0,1.3364367935424848,-0.0013451689477480544
