step,portfolio_return,cumulative_return,drawdown
153,0.0,1.0542944359254023,-0.011341095461967932
154,-0.008641364650026644,1.0451838932560769,-0.019884457570576775
155,0.0,1.0451838932560769,-0.019884457570576775
156,0.0,1.0451838932560769,-0.019884457570576775
157,0.0,1.0451838932560769,-0.019884457570576775
158,0.0,1.0451838932560769,-0.019884457570576775
159,0.0,1.0451838932560769,-0.019884457570576775
160,0.0,1.0451838932560769,-0.019884457570576775
161,0.0,1.0451838932560769,-0.019884457570576775
162,-0.0006584832305591455,1.0444956571895172,-0.020529847219276975
163,0.0,1.0444956571895172,-0.020529847219276975
164,0.0,1.0444956571895172,-0.020529847219276975
165,-0.0004862149251786161,1.0439878078117073,-0.021006080226325996
166,0.0,1.0439878078117073,-0.021006080226325996
167,0.0,1.0439878078117073,-0.021006080226325996
168,0.0,1.0439878078117073,-0.021006080226325996
169,0.0,1.0439878078117073,-0.021006080226325996
170,0.01876481529471555,1.0635780461952289,-0.00263544014712358
171,0.0,1.0635780461952289,-0.00263544014712358
172,0.0,1.0635780461952289,-0.00263544014712358
173,0.0006670943734301966,1.0642875531255496,-0.0019701038609870603
174,0.0,1.0642875531255496,-0.0019701038609870603
175,0.0,1.0642875531255496,-0.0019701038609870603
176,0.0034331586436344512,1.067941421137875,0.0
177,-0.002235057167442573,1.065554511010152,-0.0022350571674425446
178,0.0,1.065554511010152,-0.0022350571674425446
179,0.0,1.065554511010152,-0.0022350571674425446
180,0.0,1.065554511010152,-0.0022350571674425446
181,0.0,1.065554511010152,-0.0022350571674425446
182,0.002754205767645506,1.068489267390117,0.0
183,0.0,1.068489267390117,0.0
184,0.0,1.068489267390117,0.0
185,-0.0006582757941253918,1.0677859067691113,-0.0006582757941253625
186,0.0,1.0677859067691113,-0.0006582757941253625
187,0.0,1.0677859067691113,-0.0006582757941253625
188,-0.0047891536463262,1.0626721160002124,-0.005444276856531705
189,0.0,1.0626721160002124,-0.005444276856531705
190,0.0,1.0626721160002124,-0.005444276856531705
191,0.0004446823659875033,1.0631446675510243,-0.005002015464457887
192,0.0,1.0631446675510243,-0.005002015464457887
193,0.0,1.0631446675510243,-0.005002015464457887
194,0.0,1.0631446675510243,-0.005002015464457887
195,0.0,1.0631446675510243,-0.005002015464457887
196,0.0,1.0631446675510243,-0.005002015464457887
197,0.00022041791978935797,1.063379003687081,-0.004782700078512114
198,0.0,1.063379003687081,-0.004782700078512114
199,0.0,1.063379003687081,-0.004782700078512114
200,-0.0014434613687189335,1.0618440571749517,-0.006219257804429668
201,0.0,1.0618440571749517,-0.006219257804429668
202,0.0,1.0618440571749517,-0.006219257804429668
203,-0.0006583107154322918,1.0611450338539952,-0.006873474315807315
204,0.0,1.0611450338539952,-0.006873474315807315
205,0.0,1.0611450338539952,-0.006873474315807315
206,0.0004949469216494809,1.0616702443219248,-0.00638192939911153
207,0.001562485326194313,1.0633290884999351,-0.0048294157439560115
208,0.0,1.0633290884999351,-0.0048294157439560115
209,0.0,1.0633290884999351,-0.0048294157439560115
210,0.0,1.0633290884999351,-0.0048294157439560115
211,0.0009704082247887151,1.0643609517930726,-0.0038636940239261675
212,0.0,1.0643609517930726,-0.0038636940239261675
213,0.0004446310967338572,1.064834199770389,-0.0034207808457036304
214,0.0,1.064834199770389,-0.0034207808457036304
215,0.0,1.064834199770389,-0.0034207808457036304
216,0.0004900402093749723,1.0653560113445941,-0.002932416956490491
217,-0.01429980432320351,1.050121628847818,-0.017190288291022093
218,-0.0016685583490807358,1.0483694396364536,-0.018830163641051723
219,-0.0016095090330843804,1.0466820795533491,-0.020409365355661402
220,0.00022041634329973881,1.0469127853899216,-0.020193447570042378
221,0.0,1.0469127853899216,-0.020193447570042378
222,0.0,1.0469127853899216,-0.020193447570042378
223,0.0,1.0469127853899216,-0.020193447570042378
224,0.0,1.0469127853899216,-0.020193447570042378
225,0.0,1.0469127853899216,-0.020193447570042378
226,-0.00048462586817819007,1.0464054243723953,-0.020668287171160427
227,0.006746689297471091,1.053465196649824,-0.014061040385544121
228,-0.014509643578609063,1.0381797921239657,-0.02836666327981463
229,0.0,1.0381797921239657,-0.02836666327981463
230,0.0,1.0381797921239657,-0.02836666327981463
231,-0.006490214481426256,1.0314417826027986,-0.034672772032432464
232,-0.003344586301728377,1.027992036545675,-0.037901392255778266
233,-0.0006585073784060643,1.0273150962046669,-0.03853494128773216
234,0.0,1.0273150962046669,-0.03853494128773216
235,0.0,1.0273150962046669,-0.03853494128773216
236,0.0004924759840597394,1.0278210242176096,-0.038061442836803905
237,0.0,1.0278210242176096,-0.038061442836803905
238,0.000444446694195286,1.0282778358740474,-0.03763391242505376
239,0.0,1.0282778358740474,-0.03763391242505376
240,0.0,1.0282778358740474,-0.03763391242505376
241,0.0,1.0282778358740474,-0.03763391242505376
242,0.0,1.0282778358740474,-0.03763391242505376
243,0.0,1.0282778358740474,-0.03763391242505376
244,0.00022040199281442183,1.028504470358241,-0.03742180502153514
245,0.0,1.028504470358241,-0.03742180502153514
246,0.0,1.028504470358241,-0.03742180502153514
247,0.0004857854434215746,1.0290041028584351,-0.03695419854625959
248,0.0,1.0290041028584351,-0.03695419854625959
249,0.0,1.0290041028584351,-0.03695419854625959
250,-0.0006585245335111572,1.0283264784116193,-0.037588387833411674
251,0.0,1.0283264784116193,-0.037588387833411674
252,0.0,1.0283264784116193,-0.037588387833411674
253,-0.00048149467149807677,1.0278313446917038,-0.03805178389645769
254,0.0,1.0278313446917038,-0.03805178389645769
255,0.0,1.0278313446917038,-0.03805178389645769
256,0.0,1.0278313446917038,-0.03805178389645769
257,-0.0009838782234759588,1.0268200838142556,-0.03899822379839357
258,0.006659595256112037,1.0336582899733056,-0.032598340928486125
259,0.00044490744649900663,1.03411817224365,-0.03216793672660967
260,0.0,1.03411817224365,-0.03216793672660967
261,0.0,1.03411817224365,-0.03216793672660967
262,0.0004408115885921013,1.0345740235179488,-0.031741305137307774
263,0.0,1.0345740235179488,-0.031741305137307774
264,0.0,1.0345740235179488,-0.031741305137307774
265,0.0,1.0345740235179488,-0.031741305137307774
266,0.0,1.0345740235179488,-0.031741305137307774
267,0.01995566509354237,1.0552196362457515,-0.012419058898717528
268,0.0,1.0552196362457515,-0.012419058898717528
269,0.0004858449686914581,1.055732309396886,-0.011939247667307917
270,0.0011930598358928703,1.0569918612126818,-0.010760432068277703
271,0.0,1.0569918612126818,-0.010760432068277703
272,0.0,1.0569918612126818,-0.010760432068277703
273,0.0,1.0569918612126818,-0.010760432068277703
274,0.0,1.0569918612126818,-0.010760432068277703
275,-0.00895353146921613,1.0475280513206087,-0.019617619670348252
276,-0.0035735344435439617,1.043784673748636,-0.02312104987429975
277,0.002175223754128248,1.0460551389651689,-0.020996119577078698
278,0.0,1.0460551389651689,-0.020996119577078698
279,0.0025014017541055192,1.0486717431246675,-0.018547237553312668
280,0.0,1.0486717431246675,-0.018547237553312668
281,0.0,1.0486717431246675,-0.018547237553312668
282,0.0002508997526643889,1.0489348546056436,-0.01830099129796292
283,0.0,1.0489348546056436,-0.01830099129796292
284,0.0002185103136692641,1.0491640576897423,-0.01808647993964252
285,0.0,1.0491640576897423,-0.01808647993964252
286,0.0,1.0491640576897423,-0.01808647993964252
287,0.0,1.0491640576897423,-0.01808647993964252
288,0.0,1.0491640576897423,-0.01808647993964252
289,0.0,1.0491640576897423,-0.01808647993964252
290,0.0,1.0491640576897423,-0.01808647993964252
291,0.0,1.0491640576897423,-0.01808647993964252
292,0.0,1.0491640576897423,-0.01808647993964252
293,0.0,1.0491640576897423,-0.01808647993964252
294,0.0,1.0491640576897423,-0.01808647993964252
295,0.0,1.0491640576897423,-0.01808647993964252
296,0.0,1.0491640576897423,-0.01808647993964252
297,0.0,1.0491640576897423,-0.01808647993964252
298,0.0,1.0491640576897423,-0.01808647993964252
299,0.09985937580269552,1.1539329256052633,0.0
300,-0.01112007875876295,1.141101100590203,-0.011120078758762975
301,-0.0010877492710286668,1.139859868699866,-0.012195732172228024
302,0.0,1.139859868699866,-0.012195732172228024
303,0.0,1.139859868699866,-0.012195732172228024
304,0.0,1.139859868699866,-0.012195732172228024
305,0.00022237242404516558,1.1401133421019405,-0.011976071742709093
306,0.0,1.1401133421019405,-0.011976071742709093
307,0.0,1.1401133421019405,-0.011976071742709093
308,0.0,1.1401133421019405,-0.011976071742709093
309,0.0,1.1401133421019405,-0.011976071742709093
310,0.01430225365181485,1.1564195323125008,0.0
311,0.0,1.1564195323125008,0.0
312,0.0,1.1564195323125008,0.0
313,0.0,1.1564195323125008,0.0
314,0.0,1.1564195323125008,0.0
315,0.0020849194201941193,1.1588305738533111,0.0
316,-0.004002251171088181,1.154192642832014,-0.0040022511710881
317,0.009530653311878922,1.1651928527659672,0.0
318,0.0,1.1651928527659672,0.0
319,0.0,1.1651928527659672,0.0
320,0.0,1.1651928527659672,0.0
321,0.0,1.1651928527659672,0.0
322,-0.0004810984425149473,1.164632280299272,-0.00048109844251498224
323,0.0,1.164632280299272,-0.00048109844251498224
324,-0.011167040333137443,1.1516267846518962,-0.011642766329940546
325,0.0,1.1516267846518962,-0.011642766329940546
326,0.0,1.1516267846518962,-0.011642766329940546
327,0.0,1.1516267846518962,-0.011642766329940546
328,-0.00048566852437186903,1.1510674757707673,-0.012122780329169247
329,0.0,1.1510674757707673,-0.012122780329169247
330,0.0,1.1510674757707673,-0.012122780329169247
331,0.0,1.1510674757707673,-0.012122780329169247
332,-0.0011633580151212408,1.149728372196884,-0.013272035210628919
333,0.0,1.149728372196884,-0.013272035210628919
334,-0.02859852522294575,1.1168478363450751,-0.04149099979984372
335,0.0,1.1168478363450751,-0.04149099979984372
336,0.00022139952781114882,1.1170951059286787,-0.04127878635979676
337,0.0,1.1170951059286787,-0.04127878635979676
338,0.0,1.1170951059286787,-0.04127878635979676
339,0.0,1.1170951059286787,-0.04127878635979676
340,0.0,1.1170951059286787,-0.04127878635979676
341,0.0,1.1170951059286787,-0.04127878635979676
342,0.0,1.1170951059286787,-0.04127878635979676
343,0.002940632165596153,1.1203800717292027,-0.03845953992112694
344,0.0,1.1203800717292027,-0.03845953992112694
345,0.0,1.1203800717292027,-0.03845953992112694
346,0.0,1.1203800717292027,-0.03845953992112694
347,0.0,1.1203800717292027,-0.03845953992112694
348,0.00022056402266525105,1.1206271872647373,-0.038247458689296465
349,0.0,1.1206271872647373,-0.038247458689296465
350,0.0,1.1206271872647373,-0.038247458689296465
351,0.0,1.1206271872647373,-0.038247458689296465
352,0.0,1.1206271872647373,-0.038247458689296465
353,0.0,1.1206271872647373,-0.038247458689296465
354,0.0,1.1206271872647373,-0.038247458689296465
355,-0.010639685520563612,1.1087040664064467,-0.04848020327744529
356,0.00021962114250462803,1.1089475612602104,-0.048271229412573335
357,0.0,1.1089475612602104,-0.048271229412573335
358,0.0,1.1089475612602104,-0.048271229412573335
359,0.001192226568039459,1.1102696780053074,-0.0471365530867115
360,0.0,1.1102696780053074,-0.0471365530867115
361,0.0,1.1102696780053074,-0.0471365530867115
362,0.0,1.1102696780053074,-0.0471365530867115
363,0.0,1.1102696780053074,-0.0471365530867115
364,0.0,1.1102696780053074,-0.0471365530867115
365,0.0,1.1102696780053074,-0.0471365530867115
366,0.0,1.1102696780053074,-0.0471365530867115
367,0.0,1.1102696780053074,-0.0471365530867115
368,0.0,1.1102696780053074,-0.0471365530867115
369,0.0,1.1102696780053074,-0.0471365530867115
370,0.0,1.1102696780053074,-0.0471365530867115
371,-0.000655923592462571,1.109541425929508,-0.04776155870193699
372,0.0,1.109541425929508,-0.04776155870193699
373,-0.0011642142930684853,1.1082496819426892,-0.04887016830570545
374,0.0,1.1082496819426892,-0.04887016830570545
375,0.0,1.1082496819426892,-0.04887016830570545
376,0.0,1.1082496819426892,-0.04887016830570545
377,-0.0029196324798609627,1.1050140001754938,-0.05164711785488485
378,0.042925304315828985,1.1524470624062784,-0.010938781790012286
379,-0.0038507740882213204,1.1480092491203175,-0.014747433100759877
380,0.00601265924355681,1.1549118375437295,-0.008823445147155051
381,0.0,1.1549118375437295,-0.008823445147155051
382,0.0,1.1549118375437295,-0.008823445147155051
383,0.0,1.1549118375437295,-0.008823445147155051
384,0.0,1.1549118375437295,-0.008823445147155051
385,0.0,1.1549118375437295,-0.008823445147155051
386,0.0,1.1549118375437295,-0.008823445147155051
387,0.0,1.1549118375437295,-0.008823445147155051
388,0.0,1.1549118375437295,-0.008823445147155051
389,0.0,1.1549118375437295,-0.008823445147155051
390,0.0,1.1549118375437295,-0.008823445147155051
391,0.0,1.1549118375437295,-0.008823445147155051
392,0.0,1.1549118375437295,-0.008823445147155051
393,0.0,1.1549118375437295,-0.008823445147155051
394,0.0,1.1549118375437295,-0.008823445147155051
395,0.0,1.1549118375437295,-0.008823445147155051
396,0.0,1.1549118375437295,-0.008823445147155051
397,0.0,1.1549118375437295,-0.008823445147155051
398,0.0,1.1549118375437295,-0.008823445147155051
399,0.0004427960492571911,1.1554232279426342,-0.00838455608454991
400,0.0,1.1554232279426342,-0.00838455608454991
401,0.0,1.1554232279426342,-0.00838455608454991
402,0.0,1.1554232279426342,-0.00838455608454991
403,0.0,1.1554232279426342,-0.00838455608454991
404,0.0,1.1554232279426342,-0.00838455608454991
405,0.0,1.1554232279426342,-0.00838455608454991
406,-0.0013330369763756502,1.1538830060564234,-0.009706416137634344
407,0.0,1.1538830060564234,-0.009706416137634344
408,0.0,1.1538830060564234,-0.009706416137634344
409,0.0,1.1538830060564234,-0.009706416137634344
410,0.0,1.1538830060564234,-0.009706416137634344
411,-0.0013736825166885552,1.1522979371446995,-0.011066765120175015
412,0.0,1.1522979371446995,-0.011066765120175015
413,0.0,1.1522979371446995,-0.011066765120175015
414,0.0,1.1522979371446995,-0.011066765120175015
415,0.0,1.1522979371446995,-0.011066765120175015
416,0.006540924677445531,1.1598350311575387,-0.004598227319803638
417,-0.004004432651780692,1.1551905498880923,-0.008584246679964713
418,0.00024985782806496526,1.1554791832898885,-0.00833653369313081
419,0.0,1.1554791832898885,-0.00833653369313081
420,0.0,1.1554791832898885,-0.00833653369313081
421,0.0,1.1554791832898885,-0.00833653369313081
422,0.0,1.1554791832898885,-0.00833653369313081
423,0.0,1.1554791832898885,-0.00833653369313081
424,0.0,1.1554791832898885,-0.00833653369313081
425,0.0,1.1554791832898885,-0.00833653369313081
426,-0.0028190955446497665,1.1522217770723404,-0.01113212775278849
427,0.0,1.1522217770723404,-0.01113212775278849
428,0.0,1.1522217770723404,-0.01113212775278849
429,0.0,1.1522217770723404,-0.01113212775278849
430,0.00298574640428462,1.1556620191001725,-0.008179619058913845
431,0.0,1.1556620191001725,-0.008179619058913845
432,0.007705351291424331,1.164566800931496,-0.0005372946057684569
433,0.0043486665706052715,1.1696311136479434,0.0
434,0.0,1.1696311136479434,0.0
435,0.0,1.1696311136479434,0.0
436,0.0,1.1696311136479434,0.0
437,0.0,1.1696311136479434,0.0
438,0.0,1.1696311136479434,0.0
439,0.0,1.1696311136479434,0.0
440,0.0,1.1696311136479434,0.0
441,0.002000789641059246,1.1719712994639908,0.0
442,0.0,1.1719712994639908,0.0
443,0.0,1.1719712994639908,0.0
444,0.0,1.1719712994639908,0.0
445,0.0,1.1719712994639908,0.0
446,0.0007043678190206445,1.172796798332149,0.0
447,0.0,1.172796798332149,0.0
448,0.0016699620765072704,1.174755324508813,0.0
449,0.0,1.174755324508813,0.0
450,0.0,1.174755324508813,0.0
451,0.0,1.174755324508813,0.0
452,0.0,1.174755324508813,0.0
453,0.0,1.174755324508813,0.0
454,0.0,1.174755324508813,0.0
455,0.0,1.174755324508813,0.0
456,0.0,1.174755324508813,0.0
457,0.0,1.174755324508813,0.0
458,0.0,1.174755324508813,0.0
459,0.0,1.174755324508813,0.0
460,0.0,1.174755324508813,0.0
461,-0.001470791855350477,1.1730275039454958,-0.001470791855350373
462,-0.000694774876833513,1.1722125139059196,-0.002164544862953921
463,-0.004168057352445967,1.1673266649187048,-0.00632358026826918
464,-0.003849661407374164,1.1628328525069684,-0.010148898032728226
465,0.0009936717581035721,1.1639883266718998,-0.009165310947975569
466,-0.0004387767415549434,1.1634775956667147,-0.009600066164257348
467,0.0011909902108993768,1.1648632860937544,-0.00842050953818363
468,0.0,1.1648632860937544,-0.00842050953818363
469,0.0031261468632585443,1.1685048198017016,-0.0053206864244047525
470,0.0035735535441603584,1.1726805343418725,-0.001766146638073729
471,-0.01000367206784697,1.160949422835969,-0.011752150754129609
472,0.0,1.160949422835969,-0.011752150754129609
473,0.00019926432240680554,1.161180758636059,-0.011555228216079572
474,-0.01292020313443282,1.146178067358686,-0.024326135454696085
475,0.0,1.146178067358686,-0.024326135454696085
476,0.0,1.146178067358686,-0.024326135454696085
477,0.00044271683772569915,1.1466854996881377,-0.023894188206732947
478,0.0,1.1466854996881377,-0.023894188206732947
479,0.0,1.1466854996881377,-0.023894188206732947
480,0.0006017693134716888,1.147375539834053,-0.02330679768249433
481,0.0,1.147375539834053,-0.02330679768249433
482,0.0,1.147375539834053,-0.02330679768249433
483,0.0,1.147375539834053,-0.02330679768249433
484,0.0,1.147375539834053,-0.02330679768249433
485,0.0,1.147375539834053,-0.02330679768249433
486,0.0,1.147375539834053,-0.02330679768249433
487,0.0,1.147375539834053,-0.02330679768249433
488,0.0,1.147375539834053,-0.02330679768249433
489,0.0,1.147375539834053,-0.02330679768249433
490,0.0005104551721383889,1.1479612236127466,-0.022808239585778822
491,0.008683632819157178,1.15792969736923,-0.014322665144436031
492,-0.006253371314131057,1.1506887330159208,-0.02048647151521088
493,0.0,1.1506887330159208,-0.02048647151521088
494,0.0006583754178144732,1.1514463181912946,-0.019841583886639702
495,0.0,1.1514463181912946,-0.019841583886639702
496,0.0,1.1514463181912946,-0.019841583886639702
497,0.0,1.1514463181912946,-0.019841583886639702
498,0.0016683496106145068,1.1533673332078924,-0.018206336974776582
499,0.0,1.1533673332078924,-0.018206336974776582
500,0.0,1.1533673332078924,-0.018206336974776582
501,0.0,1.1533673332078924,-0.018206336974776582
502,0.0,1.1533673332078924,-0.018206336974776582
503,0.0,1.1533673332078924,-0.018206336974776582
504,0.007134691554200731,1.1615962533790218,-0.011201542019222743
505,0.0,1.1615962533790218,-0.011201542019222743
506,0.00024360715472341096,1.1618792265372448,-0.010960663640279145
507,-0.0010831709753784773,1.1606207126821646,-0.012031962342931468
508,0.0,1.1606207126821646,-0.012031962342931468
509,0.0,1.1606207126821646,-0.012031962342931468
510,0.0,1.1606207126821646,-0.012031962342931468
511,0.0,1.1606207126821646,-0.012031962342931468
512,0.0,1.1606207126821646,-0.012031962342931468
513,0.0,1.1606207126821646,-0.012031962342931468
514,0.0,1.1606207126821646,-0.012031962342931468
515,-0.001010001087526754,1.1594484845001496,-0.0130298111354068
516,0.0,1.1594484845001496,-0.0130298111354068
517,0.0,1.1594484845001496,-0.0130298111354068
518,0.0,1.1594484845001496,-0.0130298111354068
519,0.0,1.1594484845001496,-0.0130298111354068
520,0.0,1.1594484845001496,-0.0130298111354068
521,0.00154458724959361,1.1612393538458692,-0.011505349565957501
522,0.0006946400167097081,1.1620459971700285,-0.010818701625462612
523,0.0,1.1620459971700285,-0.010818701625462612
524,0.0,1.1620459971700285,-0.010818701625462612
525,0.0,1.1620459971700285,-0.010818701625462612
526,0.0,1.1620459971700285,-0.010818701625462612
527,0.0,1.1620459971700285,-0.010818701625462612
528,0.0008846890737677545,1.1630740465669405,-0.00994358373881521
529,-0.0011635812160723374,1.161720715453454,-0.011095594787628671
530,0.033352252463510125,1.2004667180473472,0.0
531,0.0,1.2004667180473472,0.0
532,-0.000594384798396597,1.1997531788791589,-0.0005943847983964634
533,0.0,1.1997531788791589,-0.0005943847983964634
534,0.0,1.1997531788791589,-0.0005943847983964634
535,0.0,1.1997531788791589,-0.0005943847983964634
536,0.0,1.1997531788791589,-0.0005943847983964634
537,0.0,1.1997531788791589,-0.0005943847983964634
538,0.0,1.1997531788791589,-0.0005943847983964634
539,0.0,1.1997531788791589,-0.0005943847983964634
540,0.0,1.1997531788791589,-0.0005943847983964634
541,-0.0021856040811691416,1.197130993435005,-0.002778689789724509
542,0.0,1.197130993435005,-0.002778689789724509
543,0.0,1.197130993435005,-0.002778689789724509
544,0.0,1.197130993435005,-0.002778689789724509
