step,portfolio_return,cumulative_return,drawdown
215,0.0,0.9840142907950462,-0.019213459678635414
216,0.0,0.9840142907950462,-0.019213459678635414
217,0.0,0.9840142907950462,-0.019213459678635414
218,-0.0005673860961740672,0.9834559747680126,-0.01976994432492829
219,0.0,0.9834559747680126,-0.01976994432492829
220,0.0,0.9834559747680126,-0.01976994432492829
221,0.0,0.9834559747680126,-0.01976994432492829
222,-1.2831217688192001e-05,0.9834433558303135,-0.019782521870157277
223,0.0011945237361249438,0.9846181022619873,-0.018611628825966564
224,-0.0005198377072524261,0.9841062606451882,-0.019121791506761854
225,0.0,0.9841062606451882,-0.019121791506761854
226,0.0,0.9841062606451882,-0.019121791506761854
227,0.0,0.9841062606451882,-0.019121791506761854
228,0.0,0.9841062606451882,-0.019121791506761854
229,0.0,0.9841062606451882,-0.019121791506761854
230,0.0005469566081152411,0.9846445240675358,-0.018585293688870186
231,0.0,0.9846445240675358,-0.018585293688870186
232,-0.0004362206448588459,0.9842150017982904,-0.01901340704493104
233,-0.000854140661399936,0.9833743437456947,-0.019851307582262168
234,0.009097344815157926,0.9923204392331288,-0.010934556957211905
235,0.0012228499180164851,0.9935338982008911,-0.00972507836127412
236,-0.0005360300847366036,0.9930013341412498,-0.010255895511432689
237,-0.0013280208050100858,0.9916826077101075,-0.011570296273829439
238,0.0,0.9916826077101075,-0.011570296273829439
239,0.0,0.9916826077101075,-0.011570296273829439
240,0.0,0.9916826077101075,-0.011570296273829439
241,0.0,0.9916826077101075,-0.011570296273829439
242,0.0,0.9916826077101075,-0.011570296273829439
243,-0.0006470942088493739,0.9910408956376417,-0.012209903410965284
244,4.162708271856181e-05,0.991082149778982,-0.012168784590905979
245,0.0,0.991082149778982,-0.012168784590905979
246,0.000552661112810419,0.9916298823427654,-0.01162284869212904
247,-0.0004045172081532685,0.9912287509912387,-0.0120226642579786
248,0.0,0.9912287509912387,-0.0120226642579786
249,0.00022923552564212273,0.9914559758350038,-0.011796184754097272
250,0.0,0.9914559758350038,-0.011796184754097272
251,0.0,0.9914559758350038,-0.011796184754097272
252,-0.0005982851778919052,0.9908628024201293,-0.012387412449495261
253,0.0,0.9908628024201293,-0.012387412449495261
254,0.0,0.9908628024201293,-0.012387412449495261
255,0.0,0.9908628024201293,-0.012387412449495261
256,0.0,0.9908628024201293,-0.012387412449495261
257,0.0,0.9908628024201293,-0.012387412449495261
258,0.0,0.9908628024201293,-0.012387412449495261
259,0.009585537834182537,1.0003607553012115,-0.0029206146260150057
260,0.0006352024249775567,1.0009961868788313,-0.002287267382530267
261,0.0,1.0009961868788313,-0.002287267382530267
262,-0.00428472153310265,0.9967071969623579,-0.006562188611827113
263,0.0,0.9967071969623579,-0.006562188611827113
264,0.0,0.9967071969623579,-0.006562188611827113
265,0.0,0.9967071969623579,-0.006562188611827113
266,0.0,0.9967071969623579,-0.006562188611827113
267,2.5239299768160422e-05,0.9967323531540832,-0.006537114937104405
268,0.0,0.9967323531540832,-0.006537114937104405
269,-0.0006778444173674604,0.9960567236928881,-0.007210528207606037
270,0.0,0.9960567236928881,-0.007210528207606037
271,-0.00023576995041572844,0.9958218834485317,-0.00744459813214382
272,-0.002329908666156586,0.9935017094123366,-0.009757161564596273
273,0.0005367385699998506,0.994034960099139,-0.009225660039541839
274,0.0,0.994034960099139,-0.009225660039541839
275,0.0,0.994034960099139,-0.009225660039541839
276,0.0,0.994034960099139,-0.009225660039541839
277,0.0,0.994034960099139,-0.009225660039541839
278,0.0,0.994034960099139,-0.009225660039541839
279,0.0003343756782681978,0.9943673412131444,-0.008894369197606888
280,0.0,0.9943673412131444,-0.008894369197606888
281,0.0003216613672281569,0.994687190771646,-0.008575568805335498
282,0.0014377421535113242,0.9961172944753761,-0.007150156108586048
283,0.0011229671537876138,0.9972359014783917,-0.006035218345252891
284,0.001259517894215781,0.9984919379410582,-0.004783301916538418
285,0.0,0.9984919379410582,-0.004783301916538418
286,-0.0002900564086897059,0.9982023189554333,-0.005071970897852496
287,0.0,0.9982023189554333,-0.005071970897852496
288,-0.00023022240826061813,0.997972510413632,-0.0053010256247585374
289,0.0,0.997972510413632,-0.0053010256247585374
290,0.0,0.997972510413632,-0.0053010256247585374
291,-0.0005917161787775435,0.997381993933245,-0.005889605100909745
292,0.0,0.997381993933245,-0.005889605100909745
293,0.0,0.997381993933245,-0.005889605100909745
294,0.0,0.997381993933245,-0.005889605100909745
295,0.0,0.997381993933245,-0.005889605100909745
296,0.0,0.997381993933245,-0.005889605100909745
297,0.0,0.997381993933245,-0.005889605100909745
298,0.0,0.997381993933245,-0.005889605100909745
299,0.0,0.997381993933245,-0.005889605100909745
300,3.7932663175823476e-05,0.9974198272884786,-0.005851895846140431
301,0.0,0.9974198272884786,-0.005851895846140431
302,0.0006242590146260436,0.9980424756070303,-0.005231289930248795
303,0.0,0.9980424756070303,-0.005231289930248795
304,-0.00023285568190308735,0.9978100757458045,-0.005462927476568069
305,0.0,0.9978100757458045,-0.005462927476568069
306,0.0,0.9978100757458045,-0.005462927476568069
307,0.0,0.9978100757458045,-0.005462927476568069
308,0.0,0.9978100757458045,-0.005462927476568069
309,0.0,0.9978100757458045,-0.005462927476568069
310,0.0,0.9978100757458045,-0.005462927476568069
311,0.0,0.9978100757458045,-0.005462927476568069
312,0.0,0.9978100757458045,-0.005462927476568069
313,0.0,0.9978100757458045,-0.005462927476568069
314,0.0,0.9978100757458045,-0.005462927476568069
315,0.00018710092436976866,0.997996766933322,-0.005276848670978995
316,0.0,0.997996766933322,-0.005276848670978995
317,0.0004686162020396264,0.99846444438789,-0.004810705285722361
318,0.0,0.99846444438789,-0.004810705285722361
319,0.0,0.99846444438789,-0.004810705285722361
320,0.0005616906943709357,0.9990252725749628,-0.004251716719743892
321,0.0,0.9990252725749628,-0.004251716719743892
322,0.0,0.9990252725749628,-0.004251716719743892
323,0.0,0.9990252725749628,-0.004251716719743892
324,0.0,0.9990252725749628,-0.004251716719743892
325,0.0,0.9990252725749628,-0.004251716719743892
326,-0.0003355597271709832,0.9986900399270605,-0.004585849742012482
327,0.0,0.9986900399270605,-0.004585849742012482
328,0.0,0.9986900399270605,-0.004585849742012482
329,0.0,0.9986900399270605,-0.004585849742012482
330,-0.000842710052681871,0.9978484337909007,-0.005424695253016698
331,-0.0001422211908820002,0.9977065185983272,-0.005566144937279693
332,0.0,0.9977065185983272,-0.005566144937279693
333,0.0,0.9977065185983272,-0.005566144937279693
334,0.0,0.9977065185983272,-0.005566144937279693
335,0.0,0.9977065185983272,-0.005566144937279693
336,0.0,0.9977065185983272,-0.005566144937279693
337,0.0,0.9977065185983272,-0.005566144937279693
338,0.0,0.9977065185983272,-0.005566144937279693
339,0.0,0.9977065185983272,-0.005566144937279693
340,0.00033009787128396263,0.9980358593962826,-0.005237884438590856
341,0.0,0.9980358593962826,-0.005237884438590856
342,0.0,0.9980358593962826,-0.005237884438590856
343,0.0,0.9980358593962826,-0.005237884438590856
344,-0.0008135693030314411,0.9972238880577532,-0.006047192359630138
345,0.0001415985290493285,0.997365093493435,-0.005906450104123828
346,0.0,0.997365093493435,-0.005906450104123828
347,0.0,0.997365093493435,-0.005906450104123828
348,0.0,0.997365093493435,-0.005906450104123828
349,0.0,0.997365093493435,-0.005906450104123828
350,-0.0005599751391194089,0.9968065938364532,-0.006463117778024441
351,0.0,0.9968065938364532,-0.006463117778024441
352,0.0,0.9968065938364532,-0.006463117778024441
353,-0.00013110697315860774,0.9966759055411107,-0.006593377391374111
354,0.0,0.9966759055411107,-0.006593377391374111
355,0.0,0.9966759055411107,-0.006593377391374111
356,0.0,0.9966759055411107,-0.006593377391374111
357,-0.003860369038123351,0.9928283687343162,-0.010428293559559099
358,0.0,0.9928283687343162,-0.010428293559559099
359,0.0,0.9928283687343162,-0.010428293559559099
360,0.0,0.9928283687343162,-0.010428293559559099
361,0.0,0.9928283687343162,-0.010428293559559099
362,-0.0001778410042862636,0.9926518031401366,-0.010604279985645837
363,-0.00014819959668736722,0.9925046925432602,-0.010750908032316153
364,0.0,0.9925046925432602,-0.010750908032316153
365,0.0,0.9925046925432602,-0.010750908032316153
366,0.0008237348212038736,0.9933222532187164,-0.009936029108418065
367,0.000967683536665781,0.99428347480976,-0.008977960503540272
368,-0.002684403320389899,0.9916144169485719,-0.011638263356944067
369,0.0,0.9916144169485719,-0.011638263356944067
370,0.0,0.9916144169485719,-0.011638263356944067
371,0.0002972192462833451,0.9919091438381811,-0.011344503226523694
372,-0.00014586954123594557,0.9917644545064216,-0.011488717950278504
373,0.0,0.9917644545064216,-0.011488717950278504
374,0.0,0.9917644545064216,-0.011488717950278504
375,0.003106702796437524,0.994845571910644,-0.008417707186024526
376,0.0005866159186806796,0.9954291641597558,-0.007836029228378005
377,-0.0009478858478789068,0.9944856109424829,-0.008776487415047773
378,0.0,0.9944856109424829,-0.008776487415047773
379,-0.0003920409653801474,0.9940957318435123,-0.009165087637829084
380,0.0,0.9940957318435123,-0.009165087637829084
381,0.0,0.9940957318435123,-0.009165087637829084
382,0.0,0.9940957318435123,-0.009165087637829084
383,-1.2610382899803958e-05,0.9940831959156947,-0.009177582445464405
384,0.0,0.9940831959156947,-0.009177582445464405
385,0.0001380857825279237,0.9942204646717007,-0.009040763956590148
386,0.0,0.9942204646717007,-0.009040763956590148
387,0.0,0.9942204646717007,-0.009040763956590148
388,0.0,0.9942204646717007,-0.009040763956590148
389,-0.006341696358644046,0.9879154203712028,-0.015325126535371214
390,-3.8988127141761156e-05,0.9878769033991881,-0.015363517164531104
391,-0.010004279017448426,0.9779939072226898,-0.025214095269576187
392,0.0,0.9779939072226898,-0.025214095269576187
393,0.00014322278597815483,0.9781339782347518,-0.025074483716568507
394,0.0,0.9781339782347518,-0.025074483716568507
395,0.0,0.9781339782347518,-0.025074483716568507
396,0.0,0.9781339782347518,-0.025074483716568507
397,0.0,0.9781339782347518,-0.025074483716568507
398,0.0,0.9781339782347518,-0.025074483716568507
399,0.0,0.9781339782347518,-0.025074483716568507
400,0.0,0.9781339782347518,-0.025074483716568507
401,0.0,0.9781339782347518,-0.025074483716568507
402,0.00039367224015886856,0.978519042429139,-0.024690682604585068
403,0.0006904698857644794,0.9791946803605833,-0.024017260891618153
404,0.0,0.9791946803605833,-0.024017260891618153
405,7.872053706818382e-05,0.9792717630917157,-0.023940431006226226
406,-0.00014905740985762616,0.9791257953791626,-0.02408591991744713
407,0.0,0.9791257953791626,-0.02408591991744713
408,0.0,0.9791257953791626,-0.02408591991744713
409,0.0,0.9791257953791626,-0.02408591991744713
410,0.0,0.9791257953791626,-0.02408591991744713
411,0.0,0.9791257953791626,-0.02408591991744713
412,0.0,0.9791257953791626,-0.02408591991744713
413,0.0,0.9791257953791626,-0.02408591991744713
414,0.0,0.9791257953791626,-0.02408591991744713
415,0.0,0.9791257953791626,-0.02408591991744713
416,0.0,0.9791257953791626,-0.02408591991744713
417,0.0,0.9791257953791626,-0.02408591991744713
418,0.0,0.9791257953791626,-0.02408591991744713
419,0.0,0.9791257953791626,-0.02408591991744713
420,0.0,0.9791257953791626,-0.02408591991744713
421,0.0,0.9791257953791626,-0.02408591991744713
422,0.0,0.9791257953791626,-0.02408591991744713
423,0.0,0.9791257953791626,-0.02408591991744713
424,5.1186958099614756e-05,0.979175913850225,-0.024035965844321106
425,0.0,0.979175913850225,-0.024035965844321106
426,0.0,0.979175913850225,-0.024035965844321106
427,0.0,0.979175913850225,-0.024035965844321106
428,0.0002858924086798324,0.979455852810757,-0.02375694513581128
429,0.0,0.979455852810757,-0.02375694513581128
430,0.0,0.979455852810757,-0.02375694513581128
431,0.0,0.979455852810757,-0.02375694513581128
432,0.0,0.979455852810757,-0.02375694513581128
433,0.0,0.979455852810757,-0.02375694513581128
434,0.0,0.979455852810757,-0.02375694513581128
435,0.0,0.979455852810757,-0.02375694513581128
436,0.0035735866384240893,0.9829560231592878,-0.02026825599909432
437,0.0,0.9829560231592878,-0.02026825599909432
438,0.0,0.9829560231592878,-0.02026825599909432
439,0.0,0.9829560231592878,-0.02026825599909432
440,0.0,0.9829560231592878,-0.02026825599909432
441,0.0,0.9829560231592878,-0.02026825599909432
442,0.0,0.9829560231592878,-0.02026825599909432
443,0.0,0.9829560231592878,-0.02026825599909432
444,0.0,0.9829560231592878,-0.02026825599909432
445,0.0,0.9829560231592878,-0.02026825599909432
446,3.808121697301898e-05,0.9829934553208808,-0.020230946621975554
447,-0.000870209576173144,0.982138045002745,-0.021083551034663195
448,-0.0021529082694779255,0.9800235918838898,-0.02319106835276863
449,0.0,0.9800235918838898,-0.02319106835276863
450,0.0,0.9800235918838898,-0.02319106835276863
451,-0.009696810808964075,0.9705204885250702,-0.03266299975945819
452,-0.017226892856238355,0.9538014360544648,-0.049327210618477
453,-0.003867356443688987,0.9501127459247397,-0.05300380115633141
454,-0.001833647622593813,0.9483705739469787,-0.05474025848494657
455,-0.0022993651642040764,0.9461899236864888,-0.056913755805710786
456,0.0,0.9461899236864888,-0.056913755805710786
457,0.005752945525778665,0.951633302774498,-0.05148823201674968
458,0.0,0.951633302774498,-0.05148823201674968
459,1.3548691491205883e-05,0.95164619616053,-0.051475380923429515
460,-7.761270577503637e-05,0.9515723363243055,-0.05154899848561023
461,0.0,0.9515723363243055,-0.05154899848561023
462,0.0,0.9515723363243055,-0.05154899848561023
463,0.0,0.9515723363243055,-0.05154899848561023
464,0.0,0.9515723363243055,-0.05154899848561023
465,-0.0002896164784605586,0.9512967452952588,-0.05182368552466121
466,0.0,0.9512967452952588,-0.05182368552466121
467,0.0,0.9512967452952588,-0.05182368552466121
468,0.0,0.9512967452952588,-0.05182368552466121
469,1.3500031536819122e-05,0.9513095878313211,-0.05181088511451337
470,0.0007400482206737639,0.9520136027991057,-0.051109179447179964
471,0.0,0.9520136027991057,-0.051109179447179964
472,0.0,0.9520136027991057,-0.051109179447179964
473,0.0,0.9520136027991057,-0.051109179447179964
474,0.0,0.9520136027991057,-0.051109179447179964
475,0.00028636386956680933,0.9522862250982834,-0.05083745140001017
476,0.0,0.9522862250982834,-0.05083745140001017
477,0.0,0.9522862250982834,-0.05083745140001017
478,0.0,0.9522862250982834,-0.05083745140001017
479,0.0,0.9522862250982834,-0.05083745140001017
480,-0.0017520186528640063,0.9506178018690458,-0.05250040188975724
481,0.0,0.9506178018690458,-0.05250040188975724
482,-0.0004900445540746057,0.9501519567922334,-0.05296471890779908
483,0.0,0.9501519567922334,-0.05296471890779908
484,0.0,0.9501519567922334,-0.05296471890779908
485,0.00027863582951969003,0.950416703170884,-0.052700840946667604
486,0.0,0.950416703170884,-0.052700840946667604
487,0.0009083401750434485,0.9512800048454064,-0.05184037106271455
488,0.0,0.9512800048454064,-0.05184037106271455
489,-0.0011519832769408833,0.9501841461881363,-0.05293263509912083
490,-0.0005727478049018172,0.9496399303041545,-0.053475065853461956
491,0.0003354650127239421,0.9499585012754571,-0.05315753985438498
492,0.0,0.9499585012754571,-0.05315753985438498
493,-0.0002304689000243124,0.9497395653845994,-0.05337575759467106
494,0.0,0.9497395653845994,-0.05337575759467106
495,0.0,0.9497395653845994,-0.05337575759467106
496,0.0002984097227454188,0.9500229769049862,-0.05309327571695077
497,0.0,0.9500229769049862,-0.05309327571695077
498,0.0,0.9500229769049862,-0.05309327571695077
499,0.0,0.9500229769049862,-0.05309327571695077
500,0.0,0.9500229769049862,-0.05309327571695077
501,0.0,0.9500229769049862,-0.05309327571695077
502,-1.2891459732482175e-05,0.9500107297220345,-0.053105482726857334
503,0.001477664727412285,0.9514145270680079,-0.05170629009810279
504,0.00014199934561144234,0.9515496273082569,-0.05157163301184908
505,0.0004490622702766871,0.9519769323441768,-0.051145729616174695
506,0.0,0.9519769323441768,-0.051145729616174695
507,0.0,0.9519769323441768,-0.051145729616174695
508,0.0,0.9519769323441768,-0.051145729616174695
509,-0.0005776995158457499,0.9514269757312652,-0.051693882268783575
510,0.0,0.9514269757312652,-0.051693882268783575
511,0.0,0.9514269757312652,-0.051693882268783575
512,2.5503387079292738e-05,0.951451240341705,-0.0516696972507934
513,0.0,0.951451240341705,-0.0516696972507934
514,-0.002563152759353075,0.9490125254696333,-0.05410041268306309
515,-0.00014235171894569194,0.9488774319053317,-0.05423506311526771
516,0.0002470057314405076,0.9491118100694469,-0.054001453755261664
517,0.0,0.9491118100694469,-0.054001453755261664
