timestamp,portfolio_return,cumulative_return,drawdown
1773968434,0.0,0.9769731105879219,-0.02302688941207809
1773968435,0.0012525879917184225,0.9781968553744762,-0.021803144625523796
1773968437,0.0,0.9781968553744762,-0.021803144625523796
1773968438,0.002380952380952379,0.9805258955063202,-0.01947410449367981
1773968439,0.0,0.9805258955063202,-0.01947410449367981
1773968440,-0.00045454545454545487,0.9800802019174536,-0.019919798082546403
1773968442,0.0,0.9800802019174536,-0.019919798082546403
1773968443,0.0,0.9800802019174536,-0.019919798082546403
1773972036,0.0,0.9800802019174536,-0.019919798082546403
1773972037,0.0,0.9800802019174536,-0.019919798082546403
1773972038,0.0,0.9800802019174536,-0.019919798082546403
1773972039,-0.0006410256410256417,0.9794519453777629,-0.020548054622237077
1773972041,0.0,0.9794519453777629,-0.020548054622237077
1773972044,0.0,0.9794519453777629,-0.020548054622237077
1773972045,0.0,0.9794519453777629,-0.020548054622237077
1773972046,0.0,0.9794519453777629,-0.020548054622237077
1773972047,0.0006756756756756764,0.9801137372327479,-0.01988626276725214
1773972048,-0.00017123287671232893,0.9799459095380163,-0.020054090461983698
1773972049,0.0,0.9799459095380163,-0.020054090461983698
1773972050,0.0,0.9799459095380163,-0.020054090461983698
1773972051,0.0,0.9799459095380163,-0.020054090461983698
1773972052,0.0011237157534246586,0.9810470901940683,-0.018952909805931673
1773972053,0.0,0.9810470901940683,-0.018952909805931673
1773972054,-0.0010869565217391315,0.9799807346612487,-0.020019265338751313
1773972055,0.0,0.9799807346612487,-0.020019265338751313
1773972056,0.0,0.9799807346612487,-0.020019265338751313
1773975628,0.0,0.9799807346612487,-0.020019265338751313
1773975631,0.0,0.9799807346612487,-0.020019265338751313
1773975632,0.0,0.9799807346612487,-0.020019265338751313
1773975633,0.0,0.9799807346612487,-0.020019265338751313
1773975635,0.0006578947368421059,0.9806254588287889,-0.019374541171211068
1773975636,0.0,0.9806254588287889,-0.019374541171211068
1773975640,0.0,0.9806254588287889,-0.019374541171211068
1773975645,0.0,0.9806254588287889,-0.019374541171211068
1773975646,0.0,0.9806254588287889,-0.019374541171211068
1773975648,0.0,0.9806254588287889,-0.019374541171211068
1773975650,0.00020161290322580664,0.9808231655745205,-0.01917683442547946
1773975651,0.0,0.9808231655745205,-0.01917683442547946
1773975652,0.0006578947368421059,0.9814684439729248,-0.018531556027075236
1773975653,0.0003448275862068969,0.9818068813673981,-0.018193118632601868
1773975654,0.0,0.9818068813673981,-0.018193118632601868
1773975655,0.0,0.9818068813673981,-0.018193118632601868
1773975656,-0.0002336448598130843,0.9815774872362376,-0.01842251276376239
1773975657,0.0,0.9815774872362376,-0.01842251276376239
1773975658,0.0,0.9815774872362376,-0.01842251276376239
1773979229,0.0,0.9815774872362376,-0.01842251276376239
1773979230,-0.001244588744588746,0.9803558269436816,-0.01964417305631838
1773979231,0.003205128205128204,0.9834979930556806,-0.01650200694431936
1773979232,-0.0002136752136752139,0.9832878439118653,-0.0167121560881347
1773979233,0.0,0.9832878439118653,-0.0167121560881347
1773979236,0.0,0.9832878439118653,-0.0167121560881347
1773979237,0.0,0.9832878439118653,-0.0167121560881347
1773979238,0.0,0.9832878439118653,-0.0167121560881347
1773979239,-0.0007638525495668359,0.9825367569853352,-0.017463243014664842
1773979240,0.0002358490566037738,0.9827684873525486,-0.017231512647451375
1773979241,-0.0009090909090909097,0.9818750614549554,-0.0181249385450446
1773979242,0.0,0.9818750614549554,-0.0181249385450446
1773979243,0.0017985611510791333,0.9836410237957017,-0.01635897620429827
1773979244,-0.0011363636363636335,0.9825232499050248,-0.01747675009497518
1773979245,0.0,0.9825232499050248,-0.01747675009497518
1773979246,-0.00018382352941176487,0.982342639013498,-0.017657360986501947
1773982826,0.0012175962293794198,0.9835387357067196,-0.01646126429328043
1773982827,-0.000335570469798658,0.9832086891511133,-0.016791310848886742
1773982828,0.0,0.9832086891511133,-0.016791310848886742
1773982829,0.0,0.9832086891511133,-0.016791310848886742
1773982830,0.0,0.9832086891511133,-0.016791310848886742
1773982831,0.0,0.9832086891511133,-0.016791310848886742
1773982832,0.0,0.9832086891511133,-0.016791310848886742
1773982833,0.0011559561128526626,0.9843452352455474,-0.0156547647544526
1773982834,0.0006944444444444451,0.9850288083255792,-0.014971191674420847
1773982836,0.0,0.9850288083255792,-0.014971191674420847
1773982837,0.0,0.9850288083255792,-0.014971191674420847
1773982838,-0.002435428106569044,0.9826298414800029,-0.017370158519997125
1773982839,0.0,0.9826298414800029,-0.017370158519997125
1773982841,0.0011904761904761873,0.9837996389103362,-0.01620036108966383
1773982842,0.0,0.9837996389103362,-0.01620036108966383
1773982844,0.0,0.9837996389103362,-0.01620036108966383
1773982846,-0.001999999999999999,0.9818320396325155,-0.01816796036748447
1773982847,0.0,0.9818320396325155,-0.01816796036748447
1773986436,-0.0032051282051282037,0.9786851420695908,-0.021314857930409215
1773986437,0.0,0.9786851420695908,-0.021314857930409215
1773986438,0.0,0.9786851420695908,-0.021314857930409215
1773986439,0.0006218905472636788,0.9792937771081913,-0.02070622289180868
1773986440,0.0,0.9792937771081913,-0.02070622289180868
1773986441,-0.0002336448598130843,0.9790649701509231,-0.020935029849076914
1773986442,0.0,0.9790649701509231,-0.020935029849076914
1773986443,0.0,0.9790649701509231,-0.020935029849076914
1773986444,0.0004032258064516133,0.9794597544130808,-0.020540245586919248
1773986445,-0.0003378378378378382,0.9791288558474007,-0.020871144152599275
1773986447,0.0,0.9791288558474007,-0.020871144152599275
1773986448,0.0,0.9791288558474007,-0.020871144152599275
1773986449,-9.615618316157902e-05,0.9790347065537991,-0.020965293446200906
1773986450,0.0,0.9790347065537991,-0.020965293446200906
1773986451,0.0,0.9790347065537991,-0.020965293446200906
1773986452,-0.004545454545454546,0.9745845487967364,-0.025415451203263606
1773986453,0.0,0.9745845487967364,-0.025415451203263606
1773986455,0.0,0.9745845487967364,-0.025415451203263606
1773986456,0.0,0.9745845487967364,-0.025415451203263606
1773986457,-0.0004000000000000004,0.9741947149772178,-0.02580528502278223
1773986458,0.0,0.9741947149772178,-0.02580528502278223
1773986459,0.0,0.9741947149772178,-0.02580528502278223
1773990025,0.0,0.9741947149772178,-0.02580528502278223
1773990026,0.0009053621448579439,0.9750767139938789,-0.024923286006121148
1773990027,0.0,0.9750767139938789,-0.024923286006121148
1773990028,0.0007075471698113215,0.9757666267632141,-0.02423337323678587
1773990029,0.0,0.9757666267632141,-0.02423337323678587
1773990030,0.0002358490566037738,0.9759967604016015,-0.02400323959839845
1773990031,0.0,0.9759967604016015,-0.02400323959839845
1773990032,-0.0009920634920634929,0.9750285096472349,-0.024971490352765136
1773990033,0.0,0.9750285096472349,-0.024971490352765136
1773990035,0.0,0.9750285096472349,-0.024971490352765136
1773990036,0.0,0.9750285096472349,-0.024971490352765136
1773990037,-0.00020610516934046357,0.9748275512311422,-0.025172448768857825
1773990038,0.0,0.9748275512311422,-0.025172448768857825
1773990039,0.0,0.9748275512311422,-0.025172448768857825
1773990040,0.0,0.9748275512311422,-0.025172448768857825
1773990041,0.0,0.9748275512311422,-0.025172448768857825
1773990043,0.0,0.9748275512311422,-0.025172448768857825
1773990045,0.0,0.9748275512311422,-0.025172448768857825
1773990046,0.0,0.9748275512311422,-0.025172448768857825
1773993626,0.0,0.9748275512311422,-0.025172448768857825
1773993627,0.0001689189189189191,0.9749922180472285,-0.025007781952771535
1773993628,0.0,0.9749922180472285,-0.025007781952771535
1773993629,0.0,0.9749922180472285,-0.025007781952771535
1773993630,0.0,0.9749922180472285,-0.025007781952771535
1773993631,0.0,0.9749922180472285,-0.025007781952771535
1773993632,-0.0007880069190851439,0.9742239174333531,-0.025776082566646874
1773993633,0.0,0.9742239174333531,-0.025776082566646874
1773993635,0.0,0.9742239174333531,-0.025776082566646874
1773993636,6.182553956834546e-05,0.9742841493527088,-0.025715850647291205
1773993637,0.0,0.9742841493527088,-0.025715850647291205
1773993638,0.0,0.9742841493527088,-0.025715850647291205
1773993639,0.0013888888888888902,0.9756373217823653,-0.024362678217634715
1773993640,0.0,0.9756373217823653,-0.024362678217634715
1773993641,0.0,0.9756373217823653,-0.024362678217634715
1773993642,0.0,0.9756373217823653,-0.024362678217634715
1773993643,0.0006097560975609762,0.9762322225883301,-0.02376777741166991
1773993644,0.0,0.9762322225883301,-0.02376777741166991
1773993645,0.0,0.9762322225883301,-0.02376777741166991
1773997224,-0.0007142857142857149,0.9755349138579099,-0.024465086142090087
1773997226,-0.0005033557046979871,0.9750438727938875,-0.02495612720611251
1773997227,0.0,0.9750438727938875,-0.02495612720611251
1773997228,1.3340448239059362e-05,0.9750568803162032,-0.02494311968379681
1773997229,0.000364077669902913,0.9754118767532116,-0.024588123246788385
1773997230,0.0,0.9754118767532116,-0.024588123246788385
1773997231,0.0,0.9754118767532116,-0.024588123246788385
1773997232,0.0,0.9754118767532116,-0.024588123246788385
1773997233,0.0,0.9754118767532116,-0.024588123246788385
1773997234,0.001011904761904763,0.9763989006761167,-0.023601099323883323
1773997236,0.0,0.9763989006761167,-0.023601099323883323
1773997239,0.0,0.9763989006761167,-0.023601099323883323
1773997240,0.0,0.9763989006761167,-0.023601099323883323
1773997241,-0.001111111111111112,0.9753140130086988,-0.0246859869913012
1773997243,0.0,0.9753140130086988,-0.0246859869913012
1773997244,0.0,0.9753140130086988,-0.0246859869913012
1773997246,0.0013157894736842118,0.9765973209205523,-0.023402679079447708
1773997247,0.006250000000000002,0.9827010541763058,-0.01729894582369418
1773997249,0.0,0.9827010541763058,-0.01729894582369418
1773997250,0.0,0.9827010541763058,-0.01729894582369418
1773997252,-0.00019841269841269858,0.9825060738084137,-0.017493926191586295
1773997254,0.0,0.9825060738084137,-0.017493926191586295
1774000825,0.005147058823529411,0.9875630903647805,-0.012436909635219484
1774000828,-0.00034246575342465786,0.9872248838269844,-0.012775116173015633
1774000832,0.0,0.9872248838269844,-0.012775116173015633
1774000834,0.0,0.9872248838269844,-0.012775116173015633
1774000835,0.00023923444976076577,0.9874610620288569,-0.012538937971143138
1774000836,0.0,0.9874610620288569,-0.012538937971143138
1774000837,0.0,0.9874610620288569,-0.012538937971143138
1774000839,0.0002336448598130843,0.9876917772302655,-0.012308222769734534
1774000841,0.0,0.9876917772302655,-0.012308222769734534
1774000842,0.0005208333333333339,0.9882062000309062,-0.011793799969093799
1774000843,0.0,0.9882062000309062,-0.011793799969093799
1774000845,0.0,0.9882062000309062,-0.011793799969093799
1774000846,-0.0005813953488372098,0.9876316615425161,-0.012368338457483863
1774000847,-0.00020491803278688544,0.9874292780053148,-0.01257072199468523
1774000850,0.0,0.9874292780053148,-0.01257072199468523
1774000857,0.0,0.9874292780053148,-0.01257072199468523
1774000859,0.0,0.9874292780053148,-0.01257072199468523
1774004422,0.0018292682926829243,0.9892355510748366,-0.010764448925163372
1774004423,0.0006944444444444451,0.9899225202075276,-0.010077479792472421
1774004424,0.0,0.9899225202075276,-0.010077479792472421
1774004425,-0.00011848341232227501,0.9898052308093988,-0.01019476919060125
1774004426,0.0,0.9898052308093988,-0.01019476919060125
1774004427,-7.618080243778575e-05,0.9897298266526586,-0.010270173347341371
1774004428,-0.0005102040816326534,0.9892248624553869,-0.010775137544613123
1774004429,0.0,0.9892248624553869,-0.010775137544613123
1774004430,0.0,0.9892248624553869,-0.010775137544613123
1774004432,0.0,0.9892248624553869,-0.010775137544613123
1774004433,0.0,0.9892248624553869,-0.010775137544613123
1774004434,-0.001027397260273969,0.9882085355419052,-0.011791464458094758
1774004435,0.0,0.9882085355419052,-0.011791464458094758
1774004437,-0.0125,0.9758559288476315,-0.024144071152368496
1774004438,0.0005952380952380916,0.9764367954719456,-0.023563204528054382
1774004440,0.001492537313432833,0.9778941638233963,-0.022105836176603666
1774004442,-0.0004000000000000004,0.977503006157867,-0.022496993842132995
1774004443,0.0,0.977503006157867,-0.022496993842132995
1774008025,0.00018248175182481363,0.9776813826188446,-0.02231861738115537
1774008026,-0.0022727272727272713,0.975459379476529,-0.024540620523470946
1774008027,0.0001689189189189191,0.9756241530203595,-0.02437584697964046
1774008028,0.0,0.9756241530203595,-0.02437584697964046
1774008029,0.0004761904761904767,0.9760887359503693,-0.02391126404963073
1774008030,0.0,0.9760887359503693,-0.02391126404963073
1774008031,1.2735608762097426e-05,0.9761011670346273,-0.02389883296537265
1774008032,0.0,0.9761011670346273,-0.02389883296537265
1774008033,0.0,0.9761011670346273,-0.02389883296537265
1774008034,0.0,0.9761011670346273,-0.02389883296537265
1774008036,0.0,0.9761011670346273,-0.02389883296537265
1774008038,0.0,0.9761011670346273,-0.02389883296537265
1774008039,0.0,0.9761011670346273,-0.02389883296537265
1774008040,0.00035714285714285253,0.9764497745942826,-0.023550225405717384
1774008042,0.0,0.9764497745942826,-0.023550225405717384
1774008044,0.0,0.9764497745942826,-0.023550225405717384
1774008045,0.0,0.9764497745942826,-0.023550225405717384
1774008046,0.003081395348837209,0.9794586023880905,-0.02054139761190954
1774008048,0.0014084507042253535,0.9808381215463835,-0.0191618784536165
1774008050,0.0006097560975609762,0.9814361935717165,-0.01856380642828348
1774008052,0.0,0.9814361935717165,-0.01856380642828348
1774011621,-0.0025000000000000022,0.9789826030877873,-0.021017396912212716
1774011622,0.000167785234899329,0.9791468619138087,-0.02085313808619127
1774011623,0.0,0.9791468619138087,-0.02085313808619127
1774011624,0.00011682242990654216,0.9792612482294529,-0.02073875177054707
1774011625,0.0,0.9792612482294529,-0.02073875177054707
1774011626,-0.00018056498453647147,0.9790844279373092,-0.02091557206269079
1774011627,0.0,0.9790844279373092,-0.02091557206269079
1774011628,-0.0011904761904761884,0.9779188512373839,-0.022081148762616132
1774011630,0.0,0.9779188512373839,-0.022081148762616132
1774011631,0.0,0.9779188512373839,-0.022081148762616132
1774011632,0.0,0.9779188512373839,-0.022081148762616132
1774011633,0.0007575757575757582,0.9786596988519576,-0.021340301148042418
1774011634,0.0,0.9786596988519576,-0.021340301148042418
1774011636,0.0,0.9786596988519576,-0.021340301148042418
1774011637,0.0,0.9786596988519576,-0.021340301148042418
1774011641,0.005000000000000001,0.9835529973462173,-0.01644700265378274
1774011642,0.0,0.9835529973462173,-0.01644700265378274
1774011643,0.0,0.9835529973462173,-0.01644700265378274
1774011647,0.0,0.9835529973462173,-0.01644700265378274
1774011651,-0.00019841269841269858,0.9833578479419819,-0.01664215205801811
1774011652,0.0,0.9833578479419819,-0.01664215205801811
1774011654,0.0,0.9833578479419819,-0.01664215205801811
1774015229,0.008333333333333337,0.9915524966748317,-0.008447503325168304
1774015230,0.00016666666666666685,0.9917177554242775,-0.008282244575722464
1774015231,0.0,0.9917177554242775,-0.008282244575722464
1774015232,0.0,0.9917177554242775,-0.008282244575722464
1774015233,0.0007009345794392529,0.9924128846920983,-0.007587115307901682
1774015234,0.0013020833333333346,0.9937050889690411,-0.006294911030958916
1774015235,0.0006249999999999971,0.9943261546496468,-0.005673845350353202
1774015237,0.00034246575342465786,0.9946666773053486,-0.005333322694651366
1774015238,0.0,0.9946666773053486,-0.005333322694651366
1774015239,0.0,0.9946666773053486,-0.005333322694651366
1774015240,0.0,0.9946666773053486,-0.005333322694651366
1774015241,0.0,0.9946666773053486,-0.005333322694651366
1774015242,-0.004166666666666667,0.9905222328165764,-0.009477767183423635
1774015243,0.0,0.9905222328165764,-0.009477767183423635
1774015244,0.0,0.9905222328165764,-0.009477767183423635
1774015245,0.0,0.9905222328165764,-0.009477767183423635
1774015247,0.0,0.9905222328165764,-0.009477767183423635
1774015248,0.0,0.9905222328165764,-0.009477767183423635
1774018828,0.008333333333333333,0.9987765847567145,-0.0012234152432855083
1774018830,0.0,0.9987765847567145,-0.0012234152432855083
1774018831,0.0,0.9987765847567145,-0.0012234152432855083
1774018832,0.0,0.9987765847567145,-0.0012234152432855083
1774018833,-0.0006944444444444404,0.998082989906189,-0.0019170100938109558
1774018834,0.0002272727272727275,0.9983098269493496,-0.0016901730506504453
1774018835,0.0009433962264150952,0.9992516286728867,-0.0007483713271132508
1774018836,-0.0006097560975609728,0.9986423288993057,-0.001357671100694291
1774018837,0.0,0.9986423288993057,-0.001357671100694291
1774018838,0.0,0.9986423288993057,-0.001357671100694291
1774018840,0.0,0.9986423288993057,-0.001357671100694291
1774018841,0.0,0.9986423288993057,-0.001357671100694291
1774018842,-0.0007042253521126719,0.997939059653602,-0.0020609403463980325
1774018843,0.0,0.997939059653602,-0.0020609403463980325
1774018844,0.0,0.997939059653602,-0.0020609403463980325
1774018845,0.0,0.997939059653602,-0.0020609403463980325
1774018846,0.0,0.997939059653602,-0.0020609403463980325
1774018847,0.0,0.997939059653602,-0.0020609403463980325
1774018849,0.0,0.997939059653602,-0.0020609403463980325
1774018851,0.0,0.997939059653602,-0.0020609403463980325
1774018852,0.0,0.997939059653602,-0.0020609403463980325
1774018853,0.0,0.997939059653602,-0.0020609403463980325
1774022424,0.002162590579710151,1.0000971932631337,0.0
1774022425,-0.00033112582781456986,0.9997660352521195,-0.00033112582781458233
1774022426,0.0,0.9997660352521195,-0.00033112582781458233
1774022427,0.0,0.9997660352521195,-0.00033112582781458233
1774022428,0.0,0.9997660352521195,-0.00033112582781458233
1774022429,0.0,0.9997660352521195,-0.00033112582781458233
1774022430,0.0006249999999999971,1.0003908890241522,0.0
1774022431,0.0,1.0003908890241522,0.0
1774022432,0.0,1.0003908890241522,0.0
1774022433,0.0,1.0003908890241522,0.0
1774022434,0.0,1.0003908890241522,0.0
1774022435,0.0,1.0003908890241522,0.0
1774022436,0.0,1.0003908890241522,0.0
1774022437,0.0,1.0003908890241522,0.0
1774022439,-0.0006666666666666673,0.9997239617648027,-0.0006666666666667043
1774022440,-0.0002000000000000002,0.9995240169724497,-0.0008665333333334191
1774022441,0.0,0.9995240169724497,-0.0008665333333334191
1774026024,-0.0017857142857142872,0.9977391526564275,-0.002650700238095216
1774026025,0.000167785234899329,0.9979065585545243,-0.002483359751558001
1774026026,0.0,0.9979065585545243,-0.002483359751558001
1774026027,-0.0006976744186046518,0.997210344676463,-0.00317930159359181
1774026028,0.0,0.997210344676463,-0.00317930159359181
1774026029,0.0,0.997210344676463,-0.00317930159359181
1774026030,-0.0006097560975609728,0.9966022895882456,-0.0037871190926200837
1774026031,0.0,0.9966022895882456,-0.0037871190926200837
1774026033,0.0,0.9966022895882456,-0.0037871190926200837
1774026034,0.0,0.9966022895882456,-0.0037871190926200837
1774026035,0.0,0.9966022895882456,-0.0037871190926200837
1774026036,0.0,0.9966022895882456,-0.0037871190926200837
1774026038,0.0,0.9966022895882456,-0.0037871190926200837
1774026039,0.0,0.9966022895882456,-0.0037871190926200837
1774026040,-0.00034246575342465786,0.996260987434277,-0.004128287887451343
1774026041,0.0,0.996260987434277,-0.004128287887451343
1774026042,0.0,0.996260987434277,-0.004128287887451343
1774026044,0.0,0.996260987434277,-0.004128287887451343
1774029631,-0.0015384615384615398,0.9947282782228397,-0.005660398213778395
1774029632,0.0,0.9947282782228397,-0.005660398213778395
1774029633,0.0,0.9947282782228397,-0.005660398213778395
1774029634,0.0,0.9947282782228397,-0.005660398213778395
1774029635,0.00047846889952153155,0.9952042247674441,-0.0051846376387608695
1774029636,-0.0006883789277081952,0.994519147150348,-0.005869447571170805
1774029637,0.0,0.994519147150348,-0.005869447571170805
1774029638,0.0,0.994519147150348,-0.005869447571170805
1774029639,-0.0006250000000000006,0.993897572683379,-0.006490779166438809
1774029641,-0.0003378378378378382,0.9935617964763914,-0.006826424173477119
1774029643,0.0,0.9935617964763914,-0.006826424173477119
1774029644,0.0,0.9935617964763914,-0.006826424173477119
1774029645,0.0007352941176470553,0.9942923566208594,-0.0060961494853694065
1774029646,0.0,0.9942923566208594,-0.0060961494853694065
1774029647,0.0,0.9942923566208594,-0.0060961494853694065
1774029649,0.027500000000000004,1.021635396427933,0.0
1774029650,0.0,1.021635396427933,0.0
1774029652,0.0,1.021635396427933,0.0
1774029655,0.0,1.021635396427933,0.0
1774029657,0.0,1.021635396427933,0.0
1774033227,-0.0036885245901639354,1.0178670691460268,-0.0036885245901638886
1774033228,-0.0003333333333333337,1.017527780122978,-0.004020628415300487
1774033229,0.00035211267605633837,1.017886064552599,-0.0036699314534748284
1774033230,0.0,1.017886064552599,-0.0036699314534748284
1774033231,0.0,1.017886064552599,-0.0036699314534748284
1774033232,-0.0006410256410256417,1.017233573485578,-0.004308604574338015
1774033233,0.0,1.017233573485578,-0.004308604574338015
1774033235,0.0,1.017233573485578,-0.004308604574338015
1774033236,0.0,1.017233573485578,-0.004308604574338015
1774033237,0.0,1.017233573485578,-0.004308604574338015
1774033238,0.0,1.017233573485578,-0.004308604574338015
1774033239,-0.0022727272727272717,1.0149216790003834,-0.006571539563941853
1774033241,0.0,1.0149216790003834,-0.006571539563941853
1774033242,0.0004032258064516133,1.0153309216128836,-0.006170963571830446
1774033243,0.0,1.0153309216128836,-0.006170963571830446
1774036824,0.006250000000000003,1.0216767398729643,0.0
1774036826,-0.0011824324324324336,1.0204686761602766,-0.0011824324324324342
1774036827,0.0,1.0204686761602766,-0.0011824324324324342
1774036828,0.00045871559633027563,1.0209367810575978,-0.0007242592363005951
1774036829,-0.0011574074074074084,1.019755141264707,-0.0018808283807030257
1774036831,5.083884087442811e-05,1.0198069844340647,-0.0018300851589633238
1774036832,0.0,1.0198069844340647,-0.0018300851589633238
1774036833,0.0006578947368421059,1.0204779100817187,-0.0011733944255152284
1774036834,0.0,1.0204779100817187,-0.0011733944255152284
1774036835,0.0,1.0204779100817187,-0.0011733944255152284
1774036836,0.0,1.0204779100817187,-0.0011733944255152284
1774036837,0.0,1.0204779100817187,-0.0011733944255152284
1774036838,0.0,1.0204779100817187,-0.0011733944255152284
1774036839,0.0011904761904761873,1.0216927647365779,0.0
1774036840,0.0,1.0216927647365779,0.0
1774036842,0.0,1.0216927647365779,0.0
1774036843,-0.0005952380952380957,1.0210846142813776,-0.0005952380952379821
1774036845,0.0,1.0210846142813776,-0.0005952380952379821
1774040429,0.0015384615384615398,1.0226555136879643,0.0
1774040432,0.0,1.0226555136879643,0.0
1774040433,0.0,1.0226555136879643,0.0
1774040434,0.0,1.0226555136879643,0.0
1774040435,0.001092233009708739,1.0237724917975748,0.0
1774040436,0.00071428571428571,1.0245037578631444,0.0
1774040437,0.0,1.0245037578631444,0.0
1774040439,0.0,1.0245037578631444,0.0
1774040440,-0.00024752475247524774,1.0242501678240694,-0.00024752475247524774
1774040441,0.0019230769230769212,1.0262198796852695,0.0
1774040442,0.0,1.0262198796852695,0.0
1774040444,0.00034246575342465786,1.0265713248495452,0.0
1774040447,0.0,1.0265713248495452,0.0
1774040449,0.000324675324675325,1.0269046272277431,0.0
1774040450,0.0,1.0269046272277431,0.0
1774040451,0.0,1.0269046272277431,0.0
1774040453,0.0,1.0269046272277431,0.0
1774040454,0.0,1.0269046272277431,0.0
1774040456,0.002272727272727275,1.0292385013805334,0.0
1774040458,0.0,1.0292385013805334,0.0
1774040459,0.0,1.0292385013805334,0.0
1774044032,-0.0010896011848090562,1.028117041889978,-0.0010896011848090525
1774044033,0.0008865248226950364,1.0290284931682494,-0.0002040423206111086
1774044034,0.0,1.0290284931682494,-0.0002040423206111086
1774044035,-0.0003488372093023259,1.0286695297404,-0.0005528083523597127
