step,portfolio_return,cumulative_return,drawdown
127,0.0034475562129507534,0.9807923114605263,-0.022784108047861906
128,-7.764504052712341e-05,0.9807161578017543,-0.02285998401539624
129,0.0,0.9807161578017543,-0.02285998401539624
130,0.0,0.9807161578017543,-0.02285998401539624
131,0.0,0.9807161578017543,-0.02285998401539624
132,0.00016618224246234744,0.9808791354120768,-0.022697600696340192
133,0.0,0.9808791354120768,-0.022697600696340192
134,0.0,0.9808791354120768,-0.022697600696340192
135,-0.0002496744816501933,0.9806342349223813,-0.022941608166301863
136,0.0,0.9806342349223813,-0.022941608166301863
137,0.0,0.9806342349223813,-0.022941608166301863
138,-0.0004710839276418747,0.9801722738954141,-0.0234018846710623
139,0.0,0.9801722738954141,-0.0234018846710623
140,0.00016425952740144328,0.9803332765298961,-0.023241469126177194
141,2.2629107098204874e-05,0.9803554605966026,-0.023219365952772963
142,0.0,0.9803554605966026,-0.023219365952772963
143,0.0,0.9803554605966026,-0.023219365952772963
144,-0.004161649068598365,0.9762755652071154,-0.02728438416868051
145,5.739643256326293e-05,0.976331599941757,-0.027228553762433272
146,0.0,0.976331599941757,-0.027228553762433272
147,0.00011612766588381107,0.9764449790515869,-0.027115588084943187
148,9.247203024081252e-05,0.9765352729012183,-0.027025623488183714
149,-8.471988399307972e-05,0.9764525409461831,-0.027108053764489992
150,0.0,0.9764525409461831,-0.027108053764489992
151,-0.0004640645347535614,0.97599940395206,-0.027559538412885165
152,0.0,0.97599940395206,-0.027559538412885165
153,-0.0017501429357842388,0.9742912654899036,-0.029261448217202668
154,0.0,0.9742912654899036,-0.029261448217202668
155,1.3870804536121876e-05,0.9743047796936084,-0.02924798329249534
156,0.0,0.9743047796936084,-0.02924798329249534
157,-1.909688803935487e-05,0.9742861735043143,-0.029266521635072373
158,0.0011752896419126705,0.9754312419522926,-0.028125628632892363
159,0.0,0.9754312419522926,-0.028125628632892363
160,-0.001775732559580653,0.9736991369363257,-0.029851417597950847
161,-0.00015217762827852692,0.9735509617110099,-0.029999052508298596
162,0.0,0.9735509617110099,-0.029999052508298596
163,-3.623386730461062e-05,0.973515686194649,-0.030034199393915384
164,0.0,0.973515686194649,-0.030034199393915384
165,0.0,0.973515686194649,-0.030034199393915384
166,-0.00021964070740444798,0.9733018625206639,-0.030247243368518584
167,0.0,0.9733018625206639,-0.030247243368518584
168,-0.0002239506561343404,0.9730838909299356,-0.030464420134654224
169,0.0,0.9730838909299356,-0.030464420134654224
170,-3.481387340597108e-05,0.9730500141105434,-0.030498173423594288
171,0.0,0.9730500141105434,-0.030498173423594288
172,-0.0003898527881576448,0.9726706678495256,-0.03087613641380904
173,0.0,0.9726706678495256,-0.03087613641380904
174,-0.0022773752609888697,0.9704555317334755,-0.03308319512557423
175,0.0,0.9704555317334755,-0.03308319512557423
176,-4.1595369111746583e-05,0.9704151652774266,-0.033123414386973304
177,0.00020325535359861727,0.9706124073549826,-0.032926891544678205
178,0.0,0.9706124073549826,-0.032926891544678205
179,7.812312796593322e-06,0.9706199900827132,-0.03291933646705769
180,0.0019812702577492037,0.972543050600641,-0.03100328831155541
181,0.0,0.972543050600641,-0.03100328831155541
182,-0.0012372656769695746,0.9713397564647575,-0.032202194684023966
183,0.0,0.9713397564647575,-0.032202194684023966
184,-0.00027067992709682386,0.9710768342902913,-0.0324641581234113
185,4.231770875427013e-05,0.9711179280369429,-0.03242321422344552
186,0.0,0.9711179280369429,-0.03242321422344552
187,7.587445078963865e-05,0.9711916110763846,-0.03234979986622788
188,0.0,0.9711916110763846,-0.03234979986622788
189,0.0032240671130853763,0.9743227980101604,-0.02923003067900609
190,-0.00012467448250390602,0.9742013248195268,-0.029351060922561456
191,-0.003329685411881654,0.9709575408800395,-0.0325830165350659
192,-0.00031372857689021706,0.9706529237525183,-0.032886522888547876
193,0.0,0.9706529237525183,-0.032886522888547876
194,0.0,0.9706529237525183,-0.032886522888547876
195,0.0,0.9706529237525183,-0.032886522888547876
196,0.0,0.9706529237525183,-0.032886522888547876
197,-0.004465788036274413,0.9663181935382495,-0.037205446684351995
198,0.00027691113438090725,0.9665857778053952,-0.0369388381524175
199,0.0,0.9665857778053952,-0.0369388381524175
200,-0.0007519523095753464,0.9658589513973718,-0.03766301421733109
201,0.0,0.9658589513973718,-0.03766301421733109
202,-0.0005146934403635474,0.965361830130771,-0.038158322751332685
203,-0.0006853871599056772,0.9647001835277365,-0.038817556686780996
204,0.0,0.9647001835277365,-0.038817556686780996
205,0.0,0.9647001835277365,-0.038817556686780996
206,0.0003513068393821138,0.9650390893001629,-0.03847988672055114
207,0.0009434868511902206,0.9659495909918021,-0.037572705136517115
208,0.0008326606708578759,0.9667538992262523,-0.03677132977952402
209,0.0,0.9667538992262523,-0.03677132977952402
210,0.00012326601507519708,0.9668730671269683,-0.036652596419739836
211,-1.5781580063785572e-05,0.9668578083422479,-0.036667799563918746
212,-0.0004374276491595812,0.9664348780040731,-0.037089187703715165
213,0.0,0.9664348780040731,-0.037089187703715165
214,0.0,0.9664348780040731,-0.037089187703715165
215,4.051681759396223e-05,0.9664740348697416,-0.03705017362197427
216,0.0,0.9664740348697416,-0.03705017362197427
217,0.000268102852384135,0.9667331493152453,-0.03679200402681948
218,0.0,0.9667331493152453,-0.03679200402681948
219,7.248516424645698e-06,0.9667401566963564,-0.03678502219784041
220,-0.0033002206269884516,0.963549700890289,-0.039963844135807225
221,0.0,0.963549700890289,-0.039963844135807225
222,-1.5983908013321284e-05,0.9635342996005037,-0.03997918926541211
223,-0.00017121870555759735,0.9633693245049658,-0.04014356278593434
224,0.0,0.9633693245049658,-0.04014356278593434
225,-0.0009711729077818828,0.9624337263168184,-0.04107574935311675
226,0.0,0.9624337263168184,-0.04107574935311675
227,0.0,0.9624337263168184,-0.04107574935311675
228,0.0,0.9624337263168184,-0.04107574935311675
229,-0.0018700884344677116,0.9606338901362917,-0.042869022503781995
230,4.200110799770534e-05,0.9606742378240577,-0.042828821942228146
231,0.0,0.9606742378240577,-0.042828821942228146
232,-1.0074705656881293e-05,0.9606645593138795,-0.04283846516011036
233,0.0,0.9606645593138795,-0.04283846516011036
234,0.0,0.9606645593138795,-0.04283846516011036
235,0.0,0.9606645593138795,-0.04283846516011036
236,0.0,0.9606645593138795,-0.04283846516011036
237,0.0,0.9606645593138795,-0.04283846516011036
238,0.00045336175455965765,0.9611000878840333,-0.04240452472727829
239,3.196934011001825e-05,0.9611308136196227,-0.042373911031841405
240,4.857447370282052e-05,0.9611775000430539,-0.042327394848565625
241,3.173993953765414e-05,0.9612080077587903,-0.042296998377981176
242,0.0,0.9612080077587903,-0.042296998377981176
243,0.0,0.9612080077587903,-0.042296998377981176
244,0.0,0.9612080077587903,-0.042296998377981176
245,-0.0003741214253990177,0.9608483992488226,-0.042655295590056985
246,-0.0013532577334747972,0.9595481237218422,-0.04395082971490094
247,8.97337422797705e-05,0.9596342275658813,-0.04386503984504775
248,0.0,0.9596342275658813,-0.04386503984504775
249,-0.0034389001989944094,0.9563341412297433,-0.047153092549790054
250,0.0,0.9563341412297433,-0.047153092549790054
251,0.0017648179394503451,0.9580218968782943,-0.045471491233972205
252,-0.0002806060255382748,0.9577530701614326,-0.045739337685079984
253,0.0,0.9577530701614326,-0.045739337685079984
254,0.0,0.9577530701614326,-0.045739337685079984
255,0.0,0.9577530701614326,-0.045739337685079984
256,0.0,0.9577530701614326,-0.045739337685079984
257,0.0,0.9577530701614326,-0.045739337685079984
258,-0.00028874087985961854,0.957476527697266,-0.04601487174833219
259,0.0,0.957476527697266,-0.04601487174833219
260,-0.0003922470226611011,0.9571009603800089,-0.0463890695745518
261,-0.0011801093083913222,0.9559714766275942,-0.047514434710130615
262,0.0013316360931875874,0.9572444827499293,-0.04624607055315044
263,0.0,0.9572444827499293,-0.04624607055315044
264,-0.0007663045955054853,0.9565109419037757,-0.04697693657226709
265,0.0,0.9565109419037757,-0.04697693657226709
266,-0.0038772904251597033,0.9528022711871718,-0.0506720837710517
267,0.0,0.9528022711871718,-0.0506720837710517
268,0.004937163576847166,0.9575064118564143,-0.045985096560562044
269,0.00042667684130488916,0.9579149576677543,-0.0455780404950048
270,-0.00023596829279387086,0.9576889201105517,-0.045803253815394074
271,0.0,0.9576889201105517,-0.045803253815394074
272,0.0,0.9576889201105517,-0.045803253815394074
273,0.0,0.9576889201105517,-0.045803253815394074
274,-0.0019995439554156822,0.9557739790191762,-0.047711212151504756
275,0.0005956610019495289,0.956343296305156,-0.0471439708579896
276,0.0,0.956343296305156,-0.0471439708579896
277,-0.0009431050761657612,0.9554413640878535,-0.04804261421592859
278,2.4078890041881988e-05,0.9554643700554009,-0.04801969213871171
279,0.0,0.9554643700554009,-0.04801969213871171
280,0.0,0.9554643700554009,-0.04801969213871171
281,0.0,0.9554643700554009,-0.04801969213871171
282,-1.9511502206952507e-05,0.9554457275102359,-0.04803826670458955
283,0.0,0.9554457275102359,-0.04803826670458955
284,0.0,0.9554457275102359,-0.04803826670458955
285,0.0,0.9554457275102359,-0.04803826670458955
286,0.0,0.9554457275102359,-0.04803826670458955
287,0.0,0.9554457275102359,-0.04803826670458955
288,-0.0029114642867683906,0.9526639813966444,-0.05080986929344922
289,0.0,0.9526639813966444,-0.05080986929344922
290,-7.25194221622356e-05,0.9525948947551988,-0.05087870401325012
291,0.0,0.9525948947551988,-0.05087870401325012
292,6.823846527663324e-05,0.9526598983688471,-0.050813937432650724
293,8.301691542882696e-05,0.9527389852550625,-0.05073513893356829
294,-0.001030241276163237,0.9517574342270428,-0.05171311077545038
295,0.0005375733762456664,0.9522690736843271,-0.05120333699076052
296,0.0011559293812347762,0.9533698294854401,-0.050106595051170544
297,-0.0016657698757567999,0.9517817347430279,-0.05168889887031436
298,-0.00221746093593538,0.9496711959266985,-0.05379174169218326
299,0.000853840357218034,0.9504820635198682,-0.05298383089490699
300,0.0,0.9504820635198682,-0.05298383089490699
301,0.0,0.9504820635198682,-0.05298383089490699
302,2.752750624588685e-06,0.9504846799599622,-0.05298122399555605
303,0.0,0.9504846799599622,-0.05298122399555605
304,0.0,0.9504846799599622,-0.05298122399555605
305,0.0,0.9504846799599622,-0.05298122399555605
306,0.0,0.9504846799599622,-0.05298122399555605
307,-0.001185985037896518,0.9493574193507799,-0.054104374094504304
308,0.0,0.9493574193507799,-0.054104374094504304
309,0.0,0.9493574193507799,-0.054104374094504304
310,0.0,0.9493574193507799,-0.054104374094504304
311,-0.0009997908226824816,0.9484082605154674,-0.05505007186050015
312,0.0,0.9484082605154674,-0.05505007186050015
313,0.0,0.9484082605154674,-0.05505007186050015
314,0.0,0.9484082605154674,-0.05505007186050015
315,0.0,0.9484082605154674,-0.05505007186050015
316,0.0,0.9484082605154674,-0.05505007186050015
317,0.004783584736287587,0.9529450517942383,-0.050529823807695995
318,0.0008069064853520235,0.9537139893367151,-0.04976369016487814
319,0.0,0.9537139893367151,-0.04976369016487814
320,0.0001255899394701524,0.9538337662189077,-0.04964435004424361
321,0.0,0.9538337662189077,-0.04964435004424361
322,0.0,0.9538337662189077,-0.04964435004424361
323,0.0,0.9538337662189077,-0.04964435004424361
324,0.0,0.9538337662189077,-0.04964435004424361
325,-0.004983396800772992,0.9490804340798632,-0.054380349349829604
326,0.0,0.9490804340798632,-0.054380349349829604
327,-0.00010765900156418957,0.948978257027926,-0.05448215381727817
328,0.0,0.948978257027926,-0.05448215381727817
329,0.0,0.948978257027926,-0.05448215381727817
330,0.0,0.948978257027926,-0.05448215381727817
331,0.0,0.948978257027926,-0.05448215381727817
332,0.0,0.948978257027926,-0.05448215381727817
333,0.0,0.948978257027926,-0.05448215381727817
334,0.0,0.948978257027926,-0.05448215381727817
335,-0.00658249083454862,0.9427316163488537,-0.06070601637367812
336,0.0,0.9427316163488537,-0.06070601637367812
337,-9.261621933805175e-05,0.942644304110697,-0.06079301023128858
338,0.0,0.942644304110697,-0.06079301023128858
339,0.0006210387039643073,0.9432297227076212,-0.06020972633960853
340,0.0,0.9432297227076212,-0.06020972633960853
341,0.0,0.9432297227076212,-0.06020972633960853
342,0.0,0.9432297227076212,-0.06020972633960853
343,0.0,0.9432297227076212,-0.06020972633960853
344,0.0022036513704576633,0.9453082721787223,-0.058138756215113996
345,0.0,0.9453082721787223,-0.058138756215113996
346,0.0,0.9453082721787223,-0.058138756215113996
347,0.0,0.9453082721787223,-0.058138756215113996
348,0.0,0.9453082721787223,-0.058138756215113996
349,0.0,0.9453082721787223,-0.058138756215113996
350,0.0,0.9453082721787223,-0.058138756215113996
351,-0.002033563661688477,0.9433859276273261,-0.060054091014827615
352,1.4950567763484653e-05,0.9434000317825643,-0.060040038289821296
353,0.0,0.9434000317825643,-0.060040038289821296
354,0.0025101476830655094,0.9457681051865473,-0.05768059996976005
355,0.0,0.9457681051865473,-0.05768059996976005
356,0.0,0.9457681051865473,-0.05768059996976005
357,0.0,0.9457681051865473,-0.05768059996976005
358,-7.133556618576924e-05,0.9457006382832833,-0.057747820857689036
359,0.0001155864363199617,0.9458099484498881,-0.0576389092861872
360,-1.4861576288702008e-05,0.9457958922231846,-0.057652914257428356
361,0.0,0.9457958922231846,-0.057652914257428356
362,0.0,0.9457958922231846,-0.057652914257428356
363,0.00013871995524804864,0.9459270929870276,-0.05752219191186603
364,0.001460037936093445,0.9473081824275672,-0.05614613855813111
365,-5.6451093405485195e-05,0.9472547058448773,-0.05619942014062451
366,-0.000675695371769724,0.9466146502242508,-0.05683714182430899
367,0.0,0.9466146502242508,-0.05683714182430899
368,6.974128240993788e-05,0.9466806683439055,-0.056771364437058436
369,-8.184320772643941e-05,0.9466031889613157,-0.05684856129421223
370,0.0009289856369052437,0.9474825697277094,-0.05597238715422814
371,0.0,0.9474825697277094,-0.05597238715422814
372,-0.0006436076281326163,0.9468727627183099,-0.05657997052702357
373,0.0,0.9468727627183099,-0.05657997052702357
374,0.0,0.9468727627183099,-0.05657997052702357
375,0.0,0.9468727627183099,-0.05657997052702357
376,0.0,0.9468727627183099,-0.05657997052702357
377,0.0,0.9468727627183099,-0.05657997052702357
378,5.944630515480762e-05,0.9469290508055053,-0.05652388769206229
379,-0.0031209985815709666,0.9439736865810929,-0.0594684753003214
380,0.00047297546842012104,0.9444201629776798,-0.05902362696186281
381,0.0,0.9444201629776798,-0.05902362696186281
382,0.0,0.9444201629776798,-0.05902362696186281
383,0.0,0.9444201629776798,-0.05902362696186281
384,0.0,0.9444201629776798,-0.05902362696186281
385,-0.00014686734214717278,0.9442814584984731,-0.0591618256607942
386,-5.980227105393861e-05,0.9442249883227407,-0.059218089920313965
387,0.0,0.9442249883227407,-0.059218089920313965
388,2.8560077803160776e-05,0.9442519554618709,-0.059191221115766246
389,0.0,0.9442519554618709,-0.059191221115766246
390,0.0,0.9442519554618709,-0.059191221115766246
391,0.0,0.9442519554618709,-0.059191221115766246
392,0.0016724380636305538,0.945831158373843,-0.05761777670336243
393,0.0009855192831971437,0.9467632932190692,-0.056689040850161354
394,0.0,0.9467632932190692,-0.056689040850161354
395,0.0,0.9467632932190692,-0.056689040850161354
396,0.0028317461561674973,0.9494442865354428,-0.05401782366751806
397,0.0009948128800165697,0.9503888059405464,-0.053076748414236374
398,0.0003713858757345453,0.950741766919529,-0.05272507449319275
399,-7.332262987197108e-05,0.9506720560328494,-0.05279453118194255
400,0.0,0.9506720560328494,-0.05279453118194255
401,0.0,0.9506720560328494,-0.05279453118194255
402,0.0,0.9506720560328494,-0.05279453118194255
403,0.0003901163775784273,0.9510429287716139,-0.052425010815624895
404,0.0,0.9510429287716139,-0.052425010815624895
405,0.00017127787410656288,0.951205821382638,-0.05226271218592082
406,0.0,0.951205821382638,-0.05226271218592082
407,0.0,0.951205821382638,-0.05226271218592082
408,0.0,0.951205821382638,-0.05226271218592082
409,0.001995242113480346,0.9531037072960483,-0.05037174683675849
410,0.0,0.9531037072960483,-0.05037174683675849
411,-0.0013927535391321383,0.9517762687345518,-0.05169434494721148
412,1.9397573491136027e-05,0.9517947308846718,-0.0516759501185754
413,0.0,0.9517947308846718,-0.0516759501185754
414,0.003596240311712758,0.955217613464355,-0.04826554894182522
415,0.0,0.955217613464355,-0.04826554894182522
416,-2.935559867652855e-06,0.955214809365864,-0.04826834281528447
417,0.0,0.955214809365864,-0.04826834281528447
418,0.0,0.955214809365864,-0.04826834281528447
419,0.0,0.955214809365864,-0.04826834281528447
420,-0.012408693144853046,0.9433618419090237,-0.06007808890553201
421,0.0010985824994223074,0.9443982027191677,-0.05904550714318013
422,0.0,0.9443982027191677,-0.05904550714318013
423,0.003187498155909191,0.947408470248779,-0.05604621643240448
424,0.0,0.947408470248779,-0.05604621643240448
425,-2.747389272272743e-05,0.9473824412501028,-0.05607215051738945
426,0.0016235151621097708,0.948920531007789,-0.054539669341816754
427,0.0,0.948920531007789,-0.054539669341816754
428,1.4792146908721047e-05,0.9489345675796883,-0.05452568395370927
429,0.0,0.9489345675796883,-0.05452568395370927
430,-0.00032716903214653363,0.9486241055756428,-0.05483501387060963
431,0.0,0.9486241055756428,-0.05483501387060963
432,-4.4526600894252135e-05,0.9485818665686951,-0.05487709885472625
433,0.0,0.9485818665686951,-0.05487709885472625
434,-0.0004844073567120549,0.9481223665340855,-0.05533492334103818
435,0.0,0.9481223665340855,-0.05533492334103818
436,0.0011006252942224082,0.949165893992711,-0.05429520106309871
437,0.0,0.949165893992711,-0.05429520106309871
438,0.0,0.949165893992711,-0.05429520106309871
439,0.0,0.949165893992711,-0.05429520106309871
440,0.0,0.949165893992711,-0.05429520106309871
441,0.00012557834632983224,0.9492850886760713,-0.05417644101833208
442,0.0,0.9492850886760713,-0.05417644101833208
443,-0.0003232301398249412,0.9489782511241248,-0.05448215969955139
444,0.00118624714764763,0.9501039738677004,-0.053360541858445076
445,-0.0047762277225653306,0.945566060928394,-0.05788190748169497
446,0.0,0.945566060928394,-0.05788190748169497
447,0.0,0.945566060928394,-0.05788190748169497
448,0.0,0.945566060928394,-0.05788190748169497
449,0.0,0.945566060928394,-0.05788190748169497
450,0.0,0.945566060928394,-0.05788190748169497
451,-0.004088515184524178,0.9417000997303177,-0.061733771608570964
452,0.0,0.9417000997303177,-0.061733771608570964
453,-0.0005342065600178995,0.9411970373594722,-0.06223499958282086
454,0.0,0.9411970373594722,-0.06223499958282086
455,5.214847750754404e-05,0.9412461193520052,-0.06218609656578922
456,0.0013882949174753318,0.9425528465555949,-0.060884134290113856
457,0.0002602698245587259,0.9427981646196052,-0.06063971076850527
458,0.0,0.9427981646196052,-0.06063971076850527
459,0.0,0.9427981646196052,-0.06063971076850527
460,0.0,0.9427981646196052,-0.06063971076850527
461,0.00042211712618184325,0.9431961358714239,-0.060243190702765514
462,0.0,0.9431961358714239,-0.060243190702765514
463,0.0005025408573119947,0.9436701304661581,-0.05977092451015653
464,0.0,0.9436701304661581,-0.05977092451015653
465,-0.00028102393403197805,0.9434049365736661,-0.060035151383841856
466,0.0,0.9434049365736661,-0.060035151383841856
467,-0.0017978090969524472,0.941708874596584,-0.06172502873949959
468,0.0,0.941708874596584,-0.06172502873949959
469,0.0002447408095029925,0.9419393491888689,-0.06149539456349695
470,0.0,0.9419393491888689,-0.06149539456349695
471,0.0,0.9419393491888689,-0.06149539456349695
472,-0.0003807471410648246,0.9415807084746087,-0.061852727508893146
473,0.0027917880731235683,0.9442094022664115,-0.05923361914271896
474,0.006692494168300588,0.950528518184734,-0.05293754562509834
475,-0.0009592616115696737,0.9496167126665372,-0.053846026281339165
476,-0.0010684183685154413,0.948602124727675,-0.05485691456630404
477,0.0,0.948602124727675,-0.05485691456630404
478,0.0005045613468299996,0.9490807526933334,-0.054380031898170644
479,-0.008546162127056868,0.940969754709147,-0.06246145345615117
480,-0.0011025592694096425,0.9399322797838584,-0.0634951452710718
481,0.0,0.9399322797838584,-0.0634951452710718
482,0.0,0.9399322797838584,-0.0634951452710718
483,0.00012246247989913605,0.9400473862217781,-0.06338045856412411
484,-3.420198378769778e-05,0.9400152347363149,-0.06341249281049544
485,0.0,0.9400152347363149,-0.06341249281049544
486,0.0,0.9400152347363149,-0.06341249281049544
487,0.0,0.9400152347363149,-0.06341249281049544
488,0.0,0.9400152347363149,-0.06341249281049544
489,0.0013408875497786868,0.9412756894611751,-0.062156634282826806
490,-0.0005949593632835715,0.940715668676299,-0.06271461297455361
491,0.0,0.940715668676299,-0.06271461297455361
492,0.0016377510181726773,0.9422563267204845,-0.061179572877634314
493,0.0,0.9422563267204845,-0.061179572877634314
494,0.0009898393656368606,0.9431890091251929,-0.060250291461604655
495,-5.674912808344302e-06,0.9431836566098043,-0.06025562445926225
496,0.0009289850584334806,0.9440598601341536,-0.059382615975637876
497,0.0,0.9440598601341536,-0.059382615975637876
