step,portfolio_return,cumulative_return,drawdown
109,-0.003024781111514932,1.0217371165430482,-0.022670495410088698
110,0.019300902294261107,1.0414575647998658,-0.0038071541326999414
111,0.0,1.0414575647998658,-0.0038071541326999414
112,0.0,1.0414575647998658,-0.0038071541326999414
113,0.0,1.0414575647998658,-0.0038071541326999414
114,0.0,1.0414575647998658,-0.0038071541326999414
115,0.0,1.0414575647998658,-0.0038071541326999414
116,0.0,1.0414575647998658,-0.0038071541326999414
117,-0.0005418568606609887,1.0408932438732919,-0.004346948060774514
118,-0.002578534720799864,1.0382092645033185,-0.006914274025070166
119,0.0,1.0382092645033185,-0.006914274025070166
120,0.0,1.0382092645033185,-0.006914274025070166
121,0.0,1.0382092645033185,-0.006914274025070166
122,0.0,1.0382092645033185,-0.006914274025070166
123,0.0,1.0382092645033185,-0.006914274025070166
124,0.0,1.0382092645033185,-0.006914274025070166
125,0.0,1.0382092645033185,-0.006914274025070166
126,0.0004452084302902225,1.0386714840202806,-0.006472143887865434
127,0.0,1.0386714840202806,-0.006472143887865434
128,0.0,1.0386714840202806,-0.006472143887865434
129,0.0,1.0386714840202806,-0.006472143887865434
130,0.0,1.0386714840202806,-0.006472143887865434
131,0.0,1.0386714840202806,-0.006472143887865434
132,0.001350109822846749,1.0400738045935674,-0.005130772170056419
133,0.0,1.0400738045935674,-0.005130772170056419
134,-0.0004411131996940415,1.0396150143097052,-0.005569622118421602
135,0.0,1.0396150143097052,-0.005569622118421602
136,0.0,1.0396150143097052,-0.005569622118421602
137,0.00494271170089741,1.0447535316053622,-0.0006544394539386156
138,0.0,1.0447535316053622,-0.0006544394539386156
139,0.0,1.0447535316053622,-0.0006544394539386156
140,0.0,1.0447535316053622,-0.0006544394539386156
141,-0.003607282445237446,1.0409848105312023,-0.004259361151222496
142,-0.0021930857346608105,1.0387018415932276,-0.006443105741703814
143,0.0,1.0387018415932276,-0.006443105741703814
144,-0.0028621362362589117,1.035728935413735,-0.009286800931545325
145,0.0,1.035728935413735,-0.009286800931545325
146,0.014860299278746594,1.0511201773656405,0.0
147,0.0,1.0511201773656405,0.0
148,-0.008341052383184432,1.0423527289052117,-0.008341052383184278
149,0.0,1.0423527289052117,-0.008341052383184278
150,0.0006678965588410701,1.0430489127059461,-0.007678726784526968
151,0.0,1.0430489127059461,-0.007678726784526968
152,0.019968417882919313,1.0638769492671831,0.0
153,0.0,1.0638769492671831,0.0
154,-0.0011457627874681328,1.0626579986482676,-0.0011457627874681409
155,0.00395690032133931,1.0668628304245928,0.0
156,0.09972745776176453,1.173258348283358,0.0
157,0.0,1.173258348283358,0.0
158,0.0,1.173258348283358,0.0
159,0.0,1.173258348283358,0.0
160,0.0,1.173258348283358,0.0
161,0.0011723666506655087,1.1746338372435003,0.0
162,0.030102561995750517,1.209993325151429,0.0
163,0.0,1.209993325151429,0.0
164,-0.0006587540338698192,1.20919623716753,-0.000658754033869724
165,0.0,1.20919623716753,-0.000658754033869724
166,0.0,1.20919623716753,-0.000658754033869724
167,0.0,1.20919623716753,-0.000658754033869724
168,-0.0004844556662064158,1.2086104351988787,-0.0011428905629519148
169,0.0,1.2086104351988787,-0.0011428905629519148
170,-0.025018097605460726,1.178373301364095,-0.026132395220756166
171,0.0,1.178373301364095,-0.026132395220756166
172,0.0,1.178373301364095,-0.026132395220756166
173,0.018795847892761224,1.2005218266974254,-0.007827727853637834
174,0.0,1.2005218266974254,-0.007827727853637834
175,0.0,1.2005218266974254,-0.007827727853637834
176,0.0006689366499582933,1.2013248997463781,-0.007164027457726707
177,0.0,1.2013248997463781,-0.007164027457726707
178,-0.02852631679603031,1.1670555250812535,-0.035485980936962425
179,0.003429471686774612,1.1710579089614137,-0.032178207417088545
180,-0.005761822235995325,1.1643104814619216,-0.03775462454207357
181,0.0,1.1643104814619216,-0.03775462454207357
182,0.0,1.1643104814619216,-0.03775462454207357
183,0.0,1.1643104814619216,-0.03775462454207357
184,0.0027533419361901864,1.1675162263372767,-0.035105233996920004
185,-0.0012944003010725057,1.1660049929823986,-0.036354194072537815
186,0.018038239606789172,1.1870376704285275,-0.018971720129140945
187,0.0,1.1870376704285275,-0.018971720129140945
188,-0.0006594118221025724,1.1862549237553657,-0.01961862177470486
189,0.0,1.1862549237553657,-0.01961862177470486
190,0.0,1.1862549237553657,-0.01961862177470486
191,-0.004795815290316287,1.1805658642538068,-0.02432034977873898
192,0.0006639090279738113,1.1813496525892027,-0.02367258725054666
193,-0.0013877470874124023,1.1797102380496063,-0.025027482773950727
194,0.0,1.1797102380496063,-0.025027482773950727
195,0.0004453530907630924,1.1802356256503266,-0.024593275749994925
196,0.0,1.1802356256503266,-0.024593275749994925
197,0.0,1.1802356256503266,-0.024593275749994925
198,0.0,1.1802356256503266,-0.024593275749994925
199,0.0,1.1802356256503266,-0.024593275749994925
200,-0.015514635433043756,1.1619247001932715,-0.03972635547567316
201,0.0,1.1619247001932715,-0.03972635547567316
202,0.00022137325240651962,1.1621819192432048,-0.03951377657578459
203,0.0,1.1621819192432048,-0.03951377657578459
204,0.0,1.1621819192432048,-0.03951377657578459
205,-0.0014356851076277415,1.160513391969393,-0.0408927323428363
206,0.0,1.160513391969393,-0.0408927323428363
207,-0.0006586759302176932,1.1597489897314075,-0.041524473214539004
208,0.0,1.1597489897314075,-0.041524473214539004
209,0.0,1.1597489897314075,-0.041524473214539004
210,0.0,1.1597489897314075,-0.041524473214539004
211,0.0004924113723901244,1.1603200633230693,-0.04105250896499213
212,0.007901467657402942,1.1694882947756522,-0.03347541637943141
213,0.02561135696190776,1.1994404769559244,-0.008721410255865591
214,0.0,1.1994404769559244,-0.008721410255865591
215,0.0,1.1994404769559244,-0.008721410255865591
216,0.0,1.1994404769559244,-0.008721410255865591
217,0.0,1.1994404769559244,-0.008721410255865591
218,0.0004449275202221344,1.1999741410329903,-0.008280363131081603
219,0.0,1.1999741410329903,-0.008280363131081603
220,0.0,1.1999741410329903,-0.008280363131081603
221,0.0004884001159784846,1.200560208542642,-0.007796007145416728
222,-0.0016719753791888503,1.1985529014327247,-0.009454947792602475
223,-0.0016103092701204376,1.196622860584818,-0.011050031672643956
224,-0.012907594365557449,1.181177338091836,-0.023814996711644443
225,0.00022039116085363397,1.181437659136552,-0.023599854165561762
226,0.0,1.181437659136552,-0.023599854165561762
227,0.0,1.181437659136552,-0.023599854165561762
228,0.0,1.181437659136552,-0.023599854165561762
229,0.0,1.181437659136552,-0.023599854165561762
230,0.0,1.181437659136552,-0.023599854165561762
231,0.04982746839523315,1.240305706758117,0.0
232,-0.00046489424641849963,1.239729095771245,-0.0004648942464184902
233,0.0,1.239729095771245,-0.0004648942464184902
234,-0.006864884739311845,1.231218498420804,-0.00732658754031279
235,-0.001012971079108692,1.2299713096898401,-0.00833213699813462
236,0.0,1.2299713096898401,-0.00833213699813462
237,-0.004127880795435469,1.2248941347416349,-0.012425623725270452
238,-0.0032855243980884526,1.2208697151768657,-0.015670323433448208
239,-0.0006460041395927737,1.2200810282869579,-0.016306204479234254
240,0.0,1.2200810282869579,-0.016306204479234254
241,-0.0086672555655241,1.2095062742041474,-0.024832130003233144
242,0.0,1.2095062742041474,-0.024832130003233144
243,0.0004960728188355769,1.2101062773909912,-0.02434837572912596
244,0.0004488078753153487,1.2106493826182527,-0.023910495596588976
245,0.0,1.2106493826182527,-0.023910495596588976
246,0.0,1.2106493826182527,-0.023910495596588976
247,0.0,1.2106493826182527,-0.023910495596588976
248,0.0,1.2106493826182527,-0.023910495596588976
249,0.0,1.2106493826182527,-0.023910495596588976
250,-0.002350132479224088,1.207804196183209,-0.026204435243517343
251,0.0,1.207804196183209,-0.026204435243517343
252,0.0,1.207804196183209,-0.026204435243517343
253,0.0002215792100860161,1.2080718204829377,-0.025988662391493333
254,0.0,1.2080718204829377,-0.025988662391493333
255,0.0,1.2080718204829377,-0.025988662391493333
256,0.0004849987918312114,1.2086577338563171,-0.02551626806952334
257,0.0,1.2086577338563171,-0.02551626806952334
258,0.0012268441115937593,1.2101405684800308,-0.024320728441160733
259,-0.000659518620293392,1.2093424582419459,-0.02496420708818803
260,0.0,1.2093424582419459,-0.02496420708818803
261,0.0,1.2093424582419459,-0.02496420708818803
262,0.0,1.2093424582419459,-0.02496420708818803
263,-0.00048080866869825627,1.2087609959045982,-0.025433012749711215
264,-0.0005686959167095754,1.2080735784619494,-0.025987245015920424
265,0.0,1.2080735784619494,-0.025987245015920424
266,0.09906977771097804,1.3277571593386805,0.0
267,0.006653787891070055,1.3365917738477697,0.0
268,-0.006975756026804445,1.3272680357259738,-0.006975756026804447
269,0.00044522688123914964,1.3278589711340885,-0.0065336349396655224
270,0.0,1.3278589711340885,-0.0065336349396655224
271,0.0,1.3278589711340885,-0.0065336349396655224
272,0.000441420787231513,1.3284451156864587,-0.006095098234712659
273,0.0,1.3284451156864587,-0.006095098234712659
274,0.0,1.3284451156864587,-0.006095098234712659
275,0.0,1.3284451156864587,-0.006095098234712659
276,0.0,1.3284451156864587,-0.006095098234712659
277,-0.0011488464885744565,1.3269189361800384,-0.007236942391082635
278,-0.008367017656564711,1.31581658201219,-0.0155434084228816
279,0.0,1.31581658201219,-0.0155434084228816
280,-0.0010347065237379573,1.3144550980107395,-0.016562032080523315
281,0.0,1.3144550980107395,-0.016562032080523315
282,0.0004852772265383345,1.315092973135111,-0.01608479203097901
283,0.0011751072021091696,1.3166383483592852,-0.014928586183829973
284,0.0014261312357016884,1.3185160474340032,-0.013523745071189697
285,-0.0010544169890253175,1.3171257817132862,-0.014563902393656791
286,0.0,1.3171257817132862,-0.014563902393656791
287,-0.005017558485269551,1.3105170260710834,-0.01950838564689239
288,-0.0035823757094996357,1.3058222617100008,-0.02302087498951899
289,0.002180864014055414,1.3086700824893167,-0.02089021637330013
290,0.0025074592605233217,1.3119515194066245,-0.01843513847927636
291,0.0,1.3119515194066245,-0.01843513847927636
292,0.00025174303270464587,1.3122817940608815,-0.01818803636424071
293,0.0,1.3122817940608815,-0.01818803636424071
294,-0.019421412579474908,1.2867954279178915,-0.03725621158547532
295,0.0002192813919360983,1.2870775982104623,-0.037045099787473945
296,0.0,1.2870775982104623,-0.037045099787473945
297,0.01998831510543823,1.3128041108086437,-0.017797253809700098
298,0.0,1.3128041108086437,-0.017797253809700098
299,0.0,1.3128041108086437,-0.017797253809700098
300,0.0,1.3128041108086437,-0.017797253809700098
301,0.0,1.3128041108086437,-0.017797253809700098
302,-0.000538259496291479,1.3120974815292303,-0.018325933765120705
303,0.0,1.3120974815292303,-0.018325933765120705
304,0.0,1.3120974815292303,-0.018325933765120705
305,0.0,1.3120974815292303,-0.018325933765120705
306,0.0,1.3120974815292303,-0.018325933765120705
307,0.0,1.3120974815292303,-0.018325933765120705
308,0.0,1.3120974815292303,-0.018325933765120705
309,0.0,1.3120974815292303,-0.018325933765120705
310,0.0,1.3120974815292303,-0.018325933765120705
311,-0.006965762211216818,1.3029577224749613,-0.02516404187943111
312,0.0,1.3029577224749613,-0.02516404187943111
313,0.09986570179462433,1.4330785098386487,0.0
314,-0.011158777276674903,1.41708710592737,-0.011158777276674914
315,-0.0010909728219975605,1.4155411024084001,-0.012237576175936904
316,0.0,1.4155411024084001,-0.012237576175936904
317,0.0,1.4155411024084001,-0.012237576175936904
318,0.0,1.4155411024084001,-0.012237576175936904
319,0.00022243651747703568,1.4158559704415654,-0.012017861742286806
320,0.0,1.4158559704415654,-0.012017861742286806
321,0.0,1.4158559704415654,-0.012017861742286806
322,0.0,1.4158559704415654,-0.012017861742286806
323,-0.0005746651911872562,1.415042327299618,-0.01258562068665825
324,0.004828783557299649,1.4218752604225653,-0.007817610367588879
325,0.0,1.4218752604225653,-0.007817610367588879
326,0.0,1.4218752604225653,-0.007817610367588879
327,0.0,1.4218752604225653,-0.007817610367588879
328,0.0,1.4218752604225653,-0.007817610367588879
329,0.0020896323025226616,1.424846456896902,-0.005744313996218997
330,0.009554482925505866,1.438460128040791,0.0
331,0.0,1.438460128040791,0.0
332,0.0,1.438460128040791,0.0
333,0.0,1.438460128040791,0.0
334,0.0,1.438460128040791,0.0
335,-0.0004804208803062259,1.4377690617597922,-0.00048042088030619823
336,0.001161380891883097,1.4394388592750609,0.0
337,0.0,1.4394388592750609,0.0
338,0.0,1.4394388592750609,0.0
339,-0.002174999597279924,1.4363080803358286,-0.0021749995972799585
340,0.0,1.4363080803358286,-0.0021749995972799585
341,0.0,1.4363080803358286,-0.0021749995972799585
342,0.0,1.4363080803358286,-0.0021749995972799585
343,0.0,1.4363080803358286,-0.0021749995972799585
344,-0.0004844388626154191,1.4356122768830253,-0.00265838480556424
345,0.0,1.4356122768830253,-0.00265838480556424
346,0.0,1.4356122768830253,-0.00265838480556424
347,0.0,1.4356122768830253,-0.00265838480556424
348,0.0,1.4356122768830253,-0.00265838480556424
349,0.0,1.4356122768830253,-0.00265838480556424
350,0.0,1.4356122768830253,-0.00265838480556424
351,0.002943143905962207,1.439837490407058,0.0
352,0.0,1.439837490407058,0.0
353,0.0,1.439837490407058,0.0
354,0.00022145806424385696,1.4401563540305093,0.0
355,0.0,1.4401563540305093,0.0
356,0.0,1.4401563540305093,0.0
357,0.0,1.4401563540305093,0.0
358,0.0,1.4401563540305093,0.0
359,-0.0005678755739195787,1.4393385244144303,-0.000567875573919574
360,0.0,1.4393385244144303,-0.000567875573919574
361,0.0,1.4393385244144303,-0.000567875573919574
362,0.0,1.4393385244144303,-0.000567875573919574
363,0.0029369962566039064,1.4435658562726212,0.0
364,0.01712957695126533,1.4682935286918624,0.0
365,0.0,1.4682935286918624,0.0
366,0.0,1.4682935286918624,0.0
367,0.0,1.4682935286918624,0.0
368,0.0,1.4682935286918624,0.0
369,0.00022053848870000147,1.468617343927648,0.0
370,0.0,1.468617343927648,0.0
371,0.0,1.468617343927648,0.0
372,0.0,1.468617343927648,0.0
373,0.0,1.468617343927648,0.0
374,-0.000570763964420078,1.4677791100702118,-0.000570763964420018
375,0.0013929612727628827,1.4698236695275098,0.0
376,0.0,1.4698236695275098,0.0
377,0.0,1.4698236695275098,0.0
378,0.00021961350647503892,1.470146462657475,0.0
379,0.0,1.470146462657475,0.0
380,0.01425921874386923,1.4911096026540336,0.0
381,0.0,1.4911096026540336,0.0
382,0.0,1.4911096026540336,0.0
383,0.0,1.4911096026540336,0.0
384,-0.002706149462107059,1.4870744372048688,-0.0027061494621070104
385,0.0002843599935824223,1.487497301682289,-0.002422558989168211
386,0.0,1.487497301682289,-0.002422558989168211
387,0.0,1.487497301682289,-0.002422558989168211
388,0.0,1.487497301682289,-0.002422558989168211
389,0.0,1.487497301682289,-0.002422558989168211
390,0.0,1.487497301682289,-0.002422558989168211
391,-0.011153458224402531,1.470906562669064,-0.013548997303088894
392,0.0,1.470906562669064,-0.013548997303088894
393,0.0,1.470906562669064,-0.013548997303088894
394,0.0,1.470906562669064,-0.013548997303088894
395,-0.002859123306615014,1.466701059433884,-0.016369382355733375
396,0.0,1.466701059433884,-0.016369382355733375
397,-0.0006563080547938706,1.4657384517146028,-0.01701494705303519
398,0.0,1.4657384517146028,-0.01701494705303519
399,0.0,1.4657384517146028,-0.01701494705303519
400,0.0,1.4657384517146028,-0.01701494705303519
401,0.004539441588250067,1.4723920857998134,-0.012552743823059487
402,0.0,1.4723920857998134,-0.012552743823059487
403,0.0,1.4723920857998134,-0.012552743823059487
404,0.04292026353733879,1.5355875421526333,0.0
405,-0.003852739299719147,1.5296713236808226,-0.003852739299719188
406,0.006009497791528706,1.5388638801222472,0.0
407,0.0,1.5388638801222472,0.0
408,0.0,1.5388638801222472,0.0
409,-0.014153790261064256,1.5170831235226694,-0.014153790261064225
410,0.0,1.5170831235226694,-0.014153790261064225
411,0.0,1.5170831235226694,-0.014153790261064225
412,0.0,1.5170831235226694,-0.014153790261064225
413,0.0,1.5170831235226694,-0.014153790261064225
414,0.01967773050069809,1.5469358763745058,0.0
415,0.0,1.5469358763745058,0.0
416,0.0,1.5469358763745058,0.0
417,0.0,1.5469358763745058,0.0
418,0.0,1.5469358763745058,0.0
419,0.0,1.5469358763745058,0.0
420,0.0,1.5469358763745058,0.0
421,0.0,1.5469358763745058,0.0
422,0.0,1.5469358763745058,0.0
423,0.0,1.5469358763745058,0.0
424,-0.0013751843116349563,1.5448085544262102,-0.0013751843116349693
425,0.0002835403980508365,1.5452465700586444,-0.0010920338338914481
426,0.0004435357860231825,1.5459319422106947,-0.0006489824039532799
427,0.0,1.5459319422106947,-0.0006489824039532799
428,0.0,1.5459319422106947,-0.0006489824039532799
429,0.0,1.5459319422106947,-0.0006489824039532799
430,0.0,1.5459319422106947,-0.0006489824039532799
431,0.0,1.5459319422106947,-0.0006489824039532799
432,0.0,1.5459319422106947,-0.0006489824039532799
433,0.0005816893435494849,1.5468311943473314,-6.767056655232473e-05
434,0.0,1.5468311943473314,-6.767056655232473e-05
435,-0.00028082169173808603,1.5463968105945016,-0.0003484732549273728
436,0.0,1.5463968105945016,-0.0003484732549273728
437,0.0,1.5463968105945016,-0.0003484732549273728
438,0.0,1.5463968105945016,-0.0003484732549273728
439,0.0,1.5463968105945016,-0.0003484732549273728
440,0.0,1.5463968105945016,-0.0003484732549273728
441,0.0,1.5463968105945016,-0.0003484732549273728
442,0.0002827931469106407,1.5468341210149423,-6.577865386503401e-05
443,0.0,1.5468341210149423,-6.577865386503401e-05
444,0.0,1.5468341210149423,-6.577865386503401e-05
445,-0.004004945933818821,1.5406391339916914,-0.004070461147731463
446,0.0,1.5406391339916914,-0.004070461147731463
447,0.0002503747045993807,1.541024871059759,-0.0038211055836394614
448,0.0,1.541024871059759,-0.0038211055836394614
449,-0.037319261712186476,1.4835149605916913,-0.04099776645652031
450,0.0,1.4835149605916913,-0.04099776645652031
451,-0.014263729963983807,1.4623545037962813,-0.05467671535064178
452,0.0028675796730177664,1.4665479218461135,-0.05196592551515089
453,0.0,1.4665479218461135,-0.05196592551515089
454,0.0,1.4665479218461135,-0.05196592551515089
455,0.0,1.4665479218461135,-0.05196592551515089
456,-0.0011503251290869447,1.4648609149186036,-0.053056472934261634
457,0.0,1.4648609149186036,-0.053056472934261634
458,0.00366594173600165,1.4702310096840412,-0.049585033136754775
459,0.0,1.4702310096840412,-0.049585033136754775
460,0.0,1.4702310096840412,-0.049585033136754775
461,0.0,1.4702310096840412,-0.049585033136754775
462,0.0005883060921640963,1.471095955543927,-0.04902589822166514
463,0.0,1.471095955543927,-0.04902589822166514
464,0.0297628090097642,1.5148799035038172,-0.0207222376572046
465,0.0,1.5148799035038172,-0.0207222376572046
466,0.004353647387546046,1.5214751564381526,-0.016458807585499002
467,0.0,1.5214751564381526,-0.016458807585499002
468,0.0,1.5214751564381526,-0.016458807585499002
469,0.0,1.5214751564381526,-0.016458807585499002
470,0.0,1.5214751564381526,-0.016458807585499002
471,0.0,1.5214751564381526,-0.016458807585499002
472,0.005854135268907019,1.530382077812223,-0.010701024402562376
473,0.0,1.530382077812223,-0.010701024402562376
474,0.0020063877701759288,1.533452617696842,-0.008716107036876086
475,0.0,1.533452617696842,-0.008716107036876086
476,0.0,1.533452617696842,-0.008716107036876086
477,0.0,1.533452617696842,-0.008716107036876086
478,0.0,1.533452617696842,-0.008716107036876086
479,0.0005796472520329236,1.5343414792928127,-0.008141512052335376
480,0.0,1.5343414792928127,-0.008141512052335376
481,0.0036040127804848943,1.539871265593812,-0.004566841385339693
482,0.0,1.539871265593812,-0.004566841385339693
483,0.0,1.539871265593812,-0.004566841385339693
484,0.0,1.539871265593812,-0.004566841385339693
485,0.0,1.539871265593812,-0.004566841385339693
486,0.0,1.539871265593812,-0.004566841385339693
487,0.0,1.539871265593812,-0.004566841385339693
488,0.0039274376368062915,1.5459190139581418,-0.0006573397332714226
489,0.0,1.5459190139581418,-0.0006573397332714226
490,0.0,1.5459190139581418,-0.0006573397332714226
491,0.0,1.5459190139581418,-0.0006573397332714226
492,0.0,1.5459190139581418,-0.0006573397332714226
493,0.0,1.5459190139581418,-0.0006573397332714226
494,-0.0014676385723492692,1.5436501635835287,-0.0021240135684730266
495,0.0,1.5436501635835287,-0.0021240135684730266
496,-0.033265143632888794,1.4923004191729903,-0.03531850158492833
497,0.0,1.4923004191729903,-0.03531850158492833
498,-0.004176693471769495,1.4860675377543116,-0.03934768050169546
499,-0.0038578293644464896,1.4803345427696124,-0.04305371322887952
500,-0.03235604740790467,1.4324367681242,-0.07401671265046417
501,-0.0004406994894931195,1.4318054939717566,-0.07442479301247817
502,0.0,1.4318054939717566,-0.07442479301247817
503,-0.006784707609866114,1.4220911123409583,-0.08070455016282985
504,0.0,1.4220911123409583,-0.08070455016282985
505,0.003593568024890756,1.4272014934907482,-0.07740099942886736
506,0.0,1.4272014934907482,-0.07740099942886736
507,-0.0005052402314513625,1.4264804138778493,-0.0778671335614527
508,-0.0005754433572292333,1.4256595551994657,-0.07839776879392746
509,-0.00038645107422948216,1.4251086075328734,-0.07875392296618933
510,0.0,1.4251086075328734,-0.07875392296618933
511,0.0,1.4251086075328734,-0.07875392296618933
512,0.0,1.4251086075328734,-0.07875392296618933
513,0.000444585737665143,1.4257421904944063,-0.07834435009946017
514,0.0,1.4257421904944063,-0.07834435009946017
515,-0.001563298027031125,1.4235133305409513,-0.07978517255855178
516,0.0,1.4235133305409513,-0.07978517255855178
517,0.0,1.4235133305409513,-0.07978517255855178
518,0.0,1.4235133305409513,-0.07978517255855178
519,0.0,1.4235133305409513,-0.07978517255855178
520,0.0005823850545079213,1.4243423634295511,-0.07924925319611331
521,0.0,1.4243423634295511,-0.07924925319611331
522,0.0,1.4243423634295511,-0.07924925319611331
523,0.0,1.4243423634295511,-0.07924925319611331
524,0.0,1.4243423634295511,-0.07924925319611331
525,0.0,1.4243423634295511,-0.07924925319611331
526,0.0,1.4243423634295511,-0.07924925319611331
527,0.0,1.4243423634295511,-0.07924925319611331
528,0.0005098403716573914,1.4250685506694896,-0.07877981729315897
529,0.0,1.4250685506694896,-0.07877981729315897
530,0.0,1.4250685506694896,-0.07877981729315897
531,0.0,1.4250685506694896,-0.07877981729315897
532,-0.006257460266351699,1.416151240836848,-0.08454431598300816
533,0.0,1.416151240836848,-0.08454431598300816
