step,portfolio_return,cumulative_return,drawdown
110,0.019185694711548937,1.0415312915332173,-0.003641995587454261
111,0.0,1.0415312915332173,-0.003641995587454261
112,0.0,1.0415312915332173,-0.003641995587454261
113,0.0,1.0415312915332173,-0.003641995587454261
114,0.0,1.0415312915332173,-0.003641995587454261
115,0.0,1.0415312915332173,-0.003641995587454261
116,0.0,1.0415312915332173,-0.003641995587454261
117,-0.0005411379606179573,1.0409676794141973,-0.004181162726007326
118,-0.002576640630379704,1.0382854797965066,-0.0067470300026249985
119,0.0,1.0382854797965066,-0.0067470300026249985
120,0.0,1.0382854797965066,-0.0067470300026249985
121,0.0,1.0382854797965066,-0.0067470300026249985
122,0.0,1.0382854797965066,-0.0067470300026249985
123,0.0,1.0382854797965066,-0.0067470300026249985
124,0.0,1.0382854797965066,-0.0067470300026249985
125,0.0,1.0382854797965066,-0.0067470300026249985
126,0.00044517519738939104,1.0387476987399216,-0.006304858415648873
127,0.0,1.0387476987399216,-0.006304858415648873
128,0.0,1.0387476987399216,-0.006304858415648873
129,0.0,1.0387476987399216,-0.006304858415648873
130,0.0,1.0387476987399216,-0.006304858415648873
131,0.0,1.0387476987399216,-0.006304858415648873
132,0.001354070632038891,1.0401542364928833,-0.004959325007229731
133,0.0,1.0401542364928833,-0.004959325007229731
134,-0.0004414182927640003,1.0396950933855993,-0.005398554163215885
135,0.0,1.0396950933855993,-0.005398554163215885
136,0.0,1.0396950933855993,-0.005398554163215885
137,0.004958701015699033,1.0448506305011878,-0.000466622963529284
138,0.0,1.0448506305011878,-0.000466622963529284
139,0.0,1.0448506305011878,-0.000466622963529284
140,0.0,1.0448506305011878,-0.000466622963529284
141,-0.003620291132110736,1.041067967029204,-0.004085224784663111
142,-0.0021851852044954424,1.0387930407107777,-0.0062614830164019475
143,0.0,1.0387930407107777,-0.0062614830164019475
144,-0.0028686726093292195,1.035813083568129,-0.009112193480908193
145,0.0,1.035813083568129,-0.009112193480908193
146,0.014878070076088329,1.051223983211185,0.0
147,0.0,1.051223983211185,0.0
148,-0.008205413197477657,1.042598256065839,-0.008205413197477585
149,0.0,1.042598256065839,-0.008205413197477585
150,0.0006681975821654007,1.043294917699712,-0.007542698452571384
151,0.0,1.043294917699712,-0.007542698452571384
152,0.019590345323085786,1.0637334254112696,0.0
153,0.0,1.0637334254112696,0.0
154,-0.0011384291552949237,1.0625224402663196,-0.00113842915529494
155,0.0039470391446038335,1.0667162579300709,0.0
156,0.09961431473493576,1.17297646698039,0.0
157,0.0,1.17297646698039,0.0
158,0.0,1.17297646698039,0.0
159,0.0,1.17297646698039,0.0
160,0.0,1.17297646698039,0.0
161,0.0011663254569558548,1.1743445392942393,0.0
162,0.03315779016754491,1.2132832091125598,0.0
163,0.0,1.2132832091125598,0.0
164,-0.0006545165063519233,1.212489095225316,-0.0006545165063519542
165,0.0,1.212489095225316,-0.0006545165063519542
166,0.0,1.212489095225316,-0.0006545165063519542
167,0.0,1.212489095225316,-0.0006545165063519542
168,-0.0004803531161211074,1.2119066723101617,-0.0011345552234296452
169,0.0,1.2119066723101617,-0.0011345552234296452
170,-0.026840435595084457,1.1793785693247678,-0.027944538862110457
171,0.0,1.1793785693247678,-0.027944538862110457
172,0.0,1.1793785693247678,-0.027944538862110457
173,0.018845404498279088,1.2016044355202948,-0.00962576050220565
174,0.0,1.2016044355202948,-0.00962576050220565
175,0.0,1.2016044355202948,-0.00962576050220565
176,0.0006643437345822657,1.2024027138984792,-0.008967811581303442
177,0.0,1.2024027138984792,-0.008967811581303442
178,-0.0284081335578646,1.1682446970117122,-0.0371211863500448
179,0.003414956801662261,1.1722342021857781,-0.03383299679619445
180,-0.005689450293436817,1.1655648339601756,-0.03932995593608124
181,0.0,1.1655648339601756,-0.03932995593608124
182,0.0,1.1655648339601756,-0.03932995593608124
183,0.0,1.1655648339601756,-0.03932995593608124
184,0.0027511597910058532,1.1687714890651775,-0.036686999138428544
185,-0.001273835421382608,1.1672826665429041,-0.03791410136080442
186,0.019171045621236154,1.1896606957960763,-0.019469908706444494
187,0.0,1.1896606957960763,-0.019469908706444494
188,-0.0006582038280995274,1.1888776565719636,-0.020115297366100737
189,0.0,1.1888776565719636,-0.020115297366100737
190,0.0,1.1888776565719636,-0.020115297366100737
191,-0.004789601784685378,1.183183406026274,-0.024808554886621925
192,0.0006559124092261001,1.183959470704677,-0.024168914716401035
193,-0.001383783999416555,1.1823211265331581,-0.02551925415834977
194,0.0,1.1823211265331581,-0.02551925415834977
195,0.0004438130127059092,1.1828458560343107,-0.025086766922713943
196,0.0,1.1828458560343107,-0.025086766922713943
197,0.0,1.1828458560343107,-0.025086766922713943
198,0.0,1.1828458560343107,-0.025086766922713943
199,0.0,1.1828458560343107,-0.025086766922713943
200,-0.016314913806106366,1.1635478278472007,-0.04099239228880247
201,0.0,1.1635478278472007,-0.04099239228880247
202,0.00022012697705088227,1.163803956113199,-0.04078128884314802
203,0.0,1.163803956113199,-0.04078128884314802
204,0.0,1.163803956113199,-0.04078128884314802
205,-0.001437983296525021,1.1621304254638785,-0.04216062932750586
206,0.0,1.1621304254638785,-0.04216062932750586
207,-0.0006579448321932246,1.16136580775611,-0.04279083479151102
208,0.0,1.16136580775611,-0.04279083479151102
209,0.0,1.16136580775611,-0.04279083479151102
210,0.0,1.16136580775611,-0.04279083479151102
211,0.0004928142422496687,1.1619381453666338,-0.04231910848208453
212,0.0077694148609512735,1.1709657248607515,-0.03487848833147611
213,0.026783884790810668,1.20232873592941,-0.009028784953813429
214,0.0,1.20232873592941,-0.009028784953813429
215,0.0,1.20232873592941,-0.009028784953813429
216,0.0,1.20232873592941,-0.009028784953813429
217,0.0,1.20232873592941,-0.009028784953813429
218,0.00044344084792667,1.202861897603557,-0.008589347837942407
219,0.0,1.202861897603557,-0.008589347837942407
220,0.0,1.202861897603557,-0.008589347837942407
221,0.00048821716039788523,1.2034491554235558,-0.00810532414455567
222,-0.001667713200052574,1.2014421473814638,-0.009759519988541632
223,-0.0016003476756234335,1.199519422233506,-0.011344249039036192
224,-0.012972798659322191,1.1839582982809242,-0.02416988103963369
225,0.00022016749573699197,1.1842189674145138,-0.023955034966077426
226,0.0,1.1842189674145138,-0.023955034966077426
227,0.0,1.1842189674145138,-0.023955034966077426
228,0.0,1.1842189674145138,-0.023955034966077426
229,0.0,1.1842189674145138,-0.023955034966077426
230,0.0,1.1842189674145138,-0.023955034966077426
231,0.04888777509331703,1.2421127979547146,0.0
232,-0.00048546649298621656,1.2415097938107982,-0.0004854664929863084
233,0.0,1.2415097938107982,-0.0004854664929863084
234,-0.008308828507478426,1.2311943018436695,-0.00879026134262828
235,-0.0010048464994237888,1.2299571405593515,-0.009786274978712761
236,0.0,1.2299571405593515,-0.009786274978712761
237,-0.004680627584457394,1.224200169239549,-0.01442109665455571
238,-0.003343412578105924,1.2201071629955942,-0.017716293556716667
239,-0.0006520772156746769,1.2193115589139232,-0.01835681838101688
240,0.0,1.2193115589139232,-0.01835681838101688
241,-0.008456694583098093,1.209000213458547,-0.026658274957549355
242,0.0,1.209000213458547,-0.026658274957549355
243,0.0004862731870482953,1.2095881178454875,-0.02618496497482581
244,0.0004434997505611847,1.2101245698740337,-0.025753078249699524
245,0.0,1.2101245698740337,-0.025753078249699524
246,0.0,1.2101245698740337,-0.025753078249699524
247,0.0,1.2101245698740337,-0.025753078249699524
248,0.0,1.2101245698740337,-0.025753078249699524
249,0.0,1.2101245698740337,-0.025753078249699524
250,-0.002335221303063764,1.207298661199103,-0.028028160415815018
251,0.0,1.207298661199103,-0.028028160415815018
252,0.0,1.207298661199103,-0.028028160415815018
253,0.0002191527758926024,1.207563244052036,-0.027815150089080865
254,0.0,1.207563244052036,-0.027815150089080865
255,0.0,1.207563244052036,-0.027815150089080865
256,0.00048787517889032126,1.2081523841857493,-0.027340845231516142
257,0.0,1.2081523841857493,-0.027340845231516142
258,0.0012142483962745212,1.2096193812807021,-0.026159795412716735
259,-0.0006561669570050747,1.2088256690121528,-0.026798797176370015
260,0.0,1.2088256690121528,-0.026798797176370015
261,0.0,1.2088256690121528,-0.026798797176370015
262,0.0,1.2088256690121528,-0.026798797176370015
263,-0.00047897371248557054,1.2082466732937183,-0.02726493496948179
264,-0.0005682256072759634,1.2075601165940468,-0.02781766794252738
265,0.0,1.2075601165940468,-0.02781766794252738
266,0.09844209656045941,1.3264348661943575,0.0
267,0.00664382179578146,1.3352474630690638,0.0
268,-0.006828553043305871,1.326129654941557,-0.006828553043305874
269,0.0004418590996000505,1.3267156173968424,-0.006389711202005155
270,0.0,1.3267156173968424,-0.006389711202005155
271,0.0,1.3267156173968424,-0.006389711202005155
272,0.0004406540995127308,1.327300240072536,-0.005951872754928256
273,0.0,1.327300240072536,-0.005951872754928256
274,0.0,1.327300240072536,-0.005951872754928256
275,0.0,1.327300240072536,-0.005951872754928256
276,0.0,1.327300240072536,-0.005951872754928256
277,-0.0011407652463036033,1.3257861020872508,-0.007085848311642606
278,-0.008368254204591113,1.3146915869640707,-0.015394806336306743
279,0.0,1.3146915869640707,-0.015394806336306743
280,-0.001025748790539418,1.31334304365881,-0.01640476392286605
281,0.0,1.31334304365881,-0.01640476392286605
282,0.00048141008586559517,1.3139753002462289,-0.015931251255809076
283,0.0011712196644614735,1.3155142539564941,-0.01477869058609782
284,0.0014258520943777814,1.3173899827106819,-0.013373910718644355
285,-0.0010479149849791285,1.316009470006738,-0.014407810982173586
286,0.0,1.316009470006738,-0.014407810982173586
287,-0.005015236213803296,1.3094093716550521,-0.019350788620577375
288,-0.003563788905739788,1.3047429130632762,-0.022845615400513886
289,0.00216990910146547,1.3075740865854049,-0.0207252792078344
290,0.002483768463134768,1.3108217978648777,-0.01829298753958597
291,0.0,1.3108217978648777,-0.01829298753958597
292,0.00025004441639286804,1.31114956153632,-0.018047517182586348
293,0.0,1.31114956153632,-0.018047517182586348
294,-0.018869478856363604,1.28640885260738,-0.03657644879506328
295,0.00021830546023023204,1.2866896826839929,-0.036366128173320744
296,0.0,1.2866896826839929,-0.036366128173320744
297,0.02031259894371033,1.3128256941733627,-0.01679221980633072
298,0.0,1.3128256941733627,-0.01679221980633072
299,0.0,1.3128256941733627,-0.01679221980633072
300,0.0,1.3128256941733627,-0.01679221980633072
301,0.0,1.3128256941733627,-0.01679221980633072
302,-0.0005361334290555732,1.3121218444321934,-0.017319350364999986
303,0.0,1.3121218444321934,-0.017319350364999986
304,0.0,1.3121218444321934,-0.017319350364999986
305,0.0,1.3121218444321934,-0.017319350364999986
306,0.0,1.3121218444321934,-0.017319350364999986
307,0.0,1.3121218444321934,-0.017319350364999986
308,0.0,1.3121218444321934,-0.017319350364999986
309,0.0,1.3121218444321934,-0.017319350364999986
310,0.0,1.3121218444321934,-0.017319350364999986
311,-0.0069297351357009655,1.3030291875845108,-0.0241290669899491
312,0.0,1.3030291875845108,-0.0241290669899491
313,0.0996663138270378,1.4328973035200987,0.0
314,-0.011105524665779534,1.4169842271723272,-0.011105524665779631
315,-0.0010811837794988059,1.4154522068101028,-0.012174701332146931
316,0.0,1.4154522068101028,-0.012174701332146931
317,0.0,1.4154522068101028,-0.012174701332146931
318,0.0,1.4154522068101028,-0.012174701332146931
319,0.00022162220875422177,1.4157659024545621,-0.011955777307592785
320,0.0,1.4157659024545621,-0.011955777307592785
321,0.0,1.4157659024545621,-0.011955777307592785
322,0.0,1.4157659024545621,-0.011955777307592785
323,-0.0005689711320674288,1.4149603725263,-0.012517945947510878
324,0.00483897342797249,1.421807328170589,-0.007739546527351093
325,0.0,1.421807328170589,-0.007739546527351093
326,0.0,1.421807328170589,-0.007739546527351093
327,0.0,1.421807328170589,-0.007739546527351093
328,0.0,1.421807328170589,-0.007739546527351093
329,0.002083180441210669,1.424769209387804,-0.005672488958090027
330,0.009529973353658402,1.4383472219883828,0.0
331,0.0,1.4383472219883828,0.0
332,0.0,1.4383472219883828,0.0
333,0.0,1.4383472219883828,0.0
334,0.0,1.4383472219883828,0.0
335,-0.0004765905010012484,1.4376617193652417,-0.00047659050100123945
336,0.0011589984907660383,1.4393279671282182,0.0
337,0.0,1.4393279671282182,0.0
338,0.0,1.4393279671282182,0.0
339,-0.002161585312822592,1.436216736934139,-0.0021615853128226226
340,0.0,1.436216736934139,-0.0021615853128226226
341,0.0,1.436216736934139,-0.0021615853128226226
342,0.0,1.436216736934139,-0.0021615853128226226
343,0.0,1.436216736934139,-0.0021615853128226226
344,-0.00048214447440452987,1.4355242729703788,-0.0026426875908127645
345,0.0,1.4355242729703788,-0.0026426875908127645
346,0.0,1.4355242729703788,-0.0026426875908127645
347,0.0,1.4355242729703788,-0.0026426875908127645
348,0.0,1.4355242729703788,-0.0026426875908127645
349,0.0,1.4355242729703788,-0.0026426875908127645
350,0.0,1.4355242729703788,-0.0026426875908127645
351,0.002919622203882995,1.439715461511956,0.0
352,0.0,1.439715461511956,0.0
353,0.0,1.439715461511956,0.0
354,0.0002204939327408784,1.4400329100360927,0.0
355,0.0,1.4400329100360927,0.0
356,0.0,1.4400329100360927,0.0
357,0.0,1.4400329100360927,0.0
358,0.0,1.4400329100360927,0.0
359,-0.000564280956644904,1.4392203268880173,-0.000564280956644958
360,0.0,1.4392203268880173,-0.000564280956644958
361,0.0,1.4392203268880173,-0.000564280956644958
362,0.0,1.4392203268880173,-0.000564280956644958
363,0.0029450322337010253,1.4434588771421002,0.0
364,0.016457194148709896,1.4672141601289066,0.0
365,0.0,1.4672141601289066,0.0
366,0.0,1.4672141601289066,0.0
367,0.0,1.4672141601289066,0.0
368,0.0,1.4672141601289066,0.0
369,0.00021973757754338493,1.4675365622141907,0.0
370,0.0,1.4675365622141907,0.0
371,0.0,1.4675365622141907,0.0
372,0.0,1.4675365622141907,0.0
373,0.0,1.4675365622141907,0.0
374,-0.0005709755951645736,1.4666986346521547,-0.0005709755951646134
375,0.001380413832763832,1.4687232857359243,0.0
376,0.0,1.4687232857359243,0.0
377,0.0,1.4687232857359243,0.0
378,0.00021895207464694998,1.4690448657464183,0.0
379,0.0,1.4690448657464183,0.0
380,0.01443301332848412,1.4902476098738775,0.0
381,0.0,1.4902476098738775,0.0
382,0.0,1.4902476098738775,0.0
383,0.0,1.4902476098738775,0.0
384,-0.002690108442628699,1.4862386821969484,-0.002690108442628736
385,0.0002822587732225659,1.4866581861041013,-0.0024086089761150564
386,0.0,1.4866581861041013,-0.0024086089761150564
387,0.0,1.4866581861041013,-0.0024086089761150564
388,0.0,1.4866581861041013,-0.0024086089761150564
389,0.0,1.4866581861041013,-0.0024086089761150564
390,0.0,1.4866581861041013,-0.0024086089761150564
391,-0.011387260589334695,1.4697292219316662,-0.01376844210738093
392,0.0,1.4697292219316662,-0.01376844210738093
393,0.0,1.4697292219316662,-0.01376844210738093
394,0.0,1.4697292219316662,-0.01376844210738093
395,-0.0028369373934609573,1.465559692143706,-0.01656631929257779
396,0.0,1.465559692143706,-0.01656631929257779
397,-0.0006531202864698974,1.4646025053777343,-0.017208619779845558
398,0.0,1.4646025053777343,-0.017208619779845558
399,0.0,1.4646025053777343,-0.017208619779845558
400,0.0,1.4646025053777343,-0.017208619779845558
401,0.004503240707245733,1.4711979629998855,-0.01278287362970787
402,0.0,1.4711979629998855,-0.01278287362970787
403,0.0,1.4711979629998855,-0.01278287362970787
404,0.04210239861692701,1.533138926082518,0.0
405,-0.0038311782364661845,1.5272651975954314,-0.0038311782364661706
406,0.005999353855848317,1.5364278019475284,0.0
407,0.0,1.5364278019475284,0.0
408,0.0,1.5364278019475284,0.0
409,-0.014271917300564901,1.5145000314198447,-0.014271917300564763
410,0.0,1.5145000314198447,-0.014271917300564763
411,0.0,1.5145000314198447,-0.014271917300564763
412,0.0,1.5145000314198447,-0.014271917300564763
413,0.0,1.5145000314198447,-0.014271917300564763
414,0.019801475405693054,1.544489366543926,0.0
415,0.0,1.544489366543926,0.0
416,0.0,1.544489366543926,0.0
417,0.0,1.544489366543926,0.0
418,0.0,1.544489366543926,0.0
419,0.0,1.544489366543926,0.0
420,0.0,1.544489366543926,0.0
421,0.0,1.544489366543926,0.0
422,0.0,1.544489366543926,0.0
423,0.0,1.544489366543926,0.0
424,-0.0013987288706832379,1.542329044676478,-0.0013987288706831524
425,0.0002818953982517547,1.5427638201367622,-0.0011172277676635423
426,0.0004416966728404563,1.5434452537830952,-0.0006760245706108892
427,0.0,1.5434452537830952,-0.0006760245706108892
428,0.0,1.5434452537830952,-0.0006760245706108892
429,0.0,1.5434452537830952,-0.0006760245706108892
430,0.0,1.5434452537830952,-0.0006760245706108892
431,0.0,1.5434452537830952,-0.0006760245706108892
432,0.0,1.5434452537830952,-0.0006760245706108892
433,0.0005833022729601976,1.5443455489078164,-9.311662431932266e-05
434,0.0,1.5443455489078164,-9.311662431932266e-05
435,-0.00028084566753901815,1.5439118261512224,-0.0003739361404578867
436,0.0,1.5439118261512224,-0.0003739361404578867
437,0.0,1.5439118261512224,-0.0003739361404578867
438,0.0,1.5439118261512224,-0.0003739361404578867
439,0.0,1.5439118261512224,-0.0003739361404578867
440,0.0,1.5439118261512224,-0.0003739361404578867
441,0.0,1.5439118261512224,-0.0003739361404578867
442,0.0002814708835324328,1.5443463923770253,-9.257050906130715e-05
443,0.0,1.5443463923770253,-9.257050906130715e-05
444,0.0,1.5443463923770253,-9.257050906130715e-05
445,-0.004007619559764866,1.5381572395678829,-0.004099819081443412
446,0.0,1.5381572395678829,-0.004099819081443412
447,0.00024951508641242996,1.5385410330044293,-0.0038513269617435064
448,0.0,1.5385410330044293,-0.0038513269617435064
449,-0.037811620971735786,1.4803663026150031,-0.04151732301816358
450,0.0,1.4803663026150031,-0.04151732301816358
451,-0.014285980803625923,1.4592178180335105,-0.055210188142134076
452,0.002846879916531691,1.4633720359335154,-0.05252048500141204
453,0.0,1.4633720359335154,-0.05252048500141204
454,0.0,1.4633720359335154,-0.05252048500141204
455,0.0,1.4633720359335154,-0.05252048500141204
456,-0.001146511065548865,1.4616942637013028,-0.05360678074973879
457,0.0,1.4616942637013028,-0.05360678074973879
458,0.0036516240682829665,1.4670318216551055,-0.05015090849226489
459,0.0,1.4670318216551055,-0.05015090849226489
460,0.0,1.4670318216551055,-0.05015090849226489
461,0.0,1.4670318216551055,-0.05015090849226489
462,0.0005858027584412524,1.4678912129429522,-0.049594484274356754
463,0.0,1.4678912129429522,-0.049594484274356754
464,0.029772081982870995,1.5115933904766259,-0.02129893334319999
465,0.0,1.5115933904766259,-0.02129893334319999
466,0.004354064684847131,1.5181749658759487,-0.017037605591847305
467,0.0,1.5181749658759487,-0.017037605591847305
468,0.0,1.5181749658759487,-0.017037605591847305
469,0.0,1.5181749658759487,-0.017037605591847305
470,0.0,1.5181749658759487,-0.017037605591847305
471,0.0,1.5181749658759487,-0.017037605591847305
472,0.005974612786973784,1.5272454734399346,-0.011164785901101926
473,0.0,1.5272454734399346,-0.011164785901101926
474,0.0020139338374137827,1.5303212447769323,-0.009173337203801868
475,0.0,1.5303212447769323,-0.009173337203801868
476,0.0,1.5303212447769323,-0.009173337203801868
477,0.0,1.5303212447769323,-0.009173337203801868
478,0.0,1.5303212447769323,-0.009173337203801868
479,0.0005798015483590064,1.5312085274041405,-0.008598854370557407
480,0.0,1.5312085274041405,-0.008598854370557407
481,0.003687397621374209,1.5368547020859185,-0.00494316414433571
482,0.0,1.5368547020859185,-0.00494316414433571
483,0.0,1.5368547020859185,-0.00494316414433571
484,0.0,1.5368547020859185,-0.00494316414433571
485,0.0,1.5368547020859185,-0.00494316414433571
486,0.0,1.5368547020859185,-0.00494316414433571
487,0.0,1.5368547020859185,-0.00494316414433571
488,0.004033791583760058,1.5430540536486548,-0.0009293122544981047
489,0.0,1.5430540536486548,-0.0009293122544981047
490,0.0,1.5430540536486548,-0.0009293122544981047
491,0.0,1.5430540536486548,-0.0009293122544981047
492,0.0,1.5430540536486548,-0.0009293122544981047
493,0.0,1.5430540536486548,-0.0009293122544981047
494,-0.0014645471073248821,1.5407941782979377,-0.0023924983402489053
495,0.0,1.5407941782979377,-0.0023924983402489053
496,-0.03319649845361709,1.4896452067407282,-0.03550957422641354
497,0.0,1.4896452067407282,-0.03550957422641354
498,-0.004155466146767144,1.4834550365134231,-0.039517481539596666
499,-0.003866471923314605,1.4777192992652444,-0.04323116023005835
500,-0.03233330278699078,1.4299397537279215,-0.07416665682349766
501,-0.0004403102816196914,1.4293101365522582,-0.07457431076356469
502,0.0,1.4293101365522582,-0.07457431076356469
503,-0.006817641995243122,1.4195656117410729,-0.08088353180597974
504,0.0,1.4195656117410729,-0.08088353180597974
505,0.0036088263349873606,1.4246885775049665,-0.07756660009064065
506,0.0,1.4246885775049665,-0.07756660009064065
507,-0.0005059418428425842,1.4239677679405869,-0.07803329774489032
508,-0.0005775966606606017,1.4231452889129361,-0.0785658226333531
509,-0.0004047770558110897,1.4225692323528984,-0.07893879804679138
510,0.0,1.4225692323528984,-0.07893879804679138
511,0.0,1.4225692323528984,-0.07893879804679138
512,0.0,1.4225692323528984,-0.07893879804679138
513,0.0004459218311626302,1.4232035870299447,-0.07852807674900364
514,0.0,1.4232035870299447,-0.07852807674900364
515,-0.0015635773073881878,1.4209782981974712,-0.07996886933759417
516,0.0,1.4209782981974712,-0.07996886933759417
517,0.0,1.4209782981974712,-0.07996886933759417
518,0.0,1.4209782981974712,-0.07996886933759417
519,0.0,1.4209782981974712,-0.07996886933759417
520,0.0005831844411617107,1.4218069906322084,-0.07943232149680746
521,0.0,1.4218069906322084,-0.07943232149680746
522,0.0,1.4218069906322084,-0.07943232149680746
523,0.0,1.4218069906322084,-0.07943232149680746
524,0.0,1.4218069906322084,-0.07943232149680746
525,0.0,1.4218069906322084,-0.07943232149680746
526,0.0,1.4218069906322084,-0.07943232149680746
527,0.0,1.4218069906322084,-0.07943232149680746
528,0.0005105304930891314,1.4225328664562134,-0.07896234362597943
529,0.0,1.4225328664562134,-0.07896234362597943
530,0.0,1.4225328664562134,-0.07896234362597943
531,0.0,1.4225328664562134,-0.07896234362597943
532,-0.006285967491567133,1.4135908711019838,-0.0847519563924557
533,0.0,1.4135908711019838,-0.0847519563924557
