token_a,token_b,corr,abs_corr
75712298340810272859765060308006832993211601931382911468417184675550881103879,57301498276970257025109591078431189727442302532145853906375186182281603517458,-0.0008595563391380925,0.0008595563391380925
19730444129256957174015889379846911816814301308831812906398054285035177752584,88657857917663921842097927058013051966750383205171131721194307619909198186324,-0.0008473061067881276,0.0008473061067881276
54935126197359005865759470122412489520668573958432708236792605627229004170180,7345183309756257693783741573478340128830660331823026035095352170224920670792,0.0008442851813334208,0.0008442851813334208
106572879185916710503631021854572801471104977091252507745096331167318654083650,7345183309756257693783741573478340128830660331823026035095352170224920670792,0.000841151099895522,0.000841151099895522
54935126197359005865759470122412489520668573958432708236792605627229004170180,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.0008295939989046347,0.0008295939989046347
75712298340810272859765060308006832993211601931382911468417184675550881103879,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.0008266986643394875,0.0008266986643394875
106572879185916710503631021854572801471104977091252507745096331167318654083650,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.0008265144527862961,0.0008265144527862961
38980554868563368105197970502286544690071489173012608306074305645705239965852,82402823484466457361170410951601106261368113664328436062375970009969959380598,0.0008034384068085725,0.0008034384068085725
88657857917663921842097927058013051966750383205171131721194307619909198186324,82402823484466457361170410951601106261368113664328436062375970009969959380598,-0.0007958908299069899,0.0007958908299069899
54935126197359005865759470122412489520668573958432708236792605627229004170180,50252300898375978140712321807178556639478099096013757990329224333771594910605,-0.0007756698646737746,0.0007756698646737746
106572879185916710503631021854572801471104977091252507745096331167318654083650,50252300898375978140712321807178556639478099096013757990329224333771594910605,-0.0007727904909993867,0.0007727904909993867
98172226514205997050085374629597456423241301134276774374326279252701443562413,108548893345759572446077602443398325305734327289834850738242401844282632332811,0.0007362125911080143,0.0007362125911080143
75712298340810272859765060308006832993211601931382911468417184675550881103879,7345183309756257693783741573478340128830660331823026035095352170224920670792,0.0007307576336350279,0.0007307576336350279
75712298340810272859765060308006832993211601931382911468417184675550881103879,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.0007180419139418292,0.0007180419139418292
19730444129256957174015889379846911816814301308831812906398054285035177752584,103950812176015306889097643332505690876545410954871160290129574415932884036868,0.0007167890649905253,0.0007167890649905253
19730444129256957174015889379846911816814301308831812906398054285035177752584,57301498276970257025109591078431189727442302532145853906375186182281603517458,-0.000714759312627242,0.000714759312627242
54935126197359005865759470122412489520668573958432708236792605627229004170180,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.00068850574654669,0.00068850574654669
19730444129256957174015889379846911816814301308831812906398054285035177752584,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.000687436695150953,0.000687436695150953
106572879185916710503631021854572801471104977091252507745096331167318654083650,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0006859499358705771,0.0006859499358705771
103950812176015306889097643332505690876545410954871160290129574415932884036868,82402823484466457361170410951601106261368113664328436062375970009969959380598,0.0006732936765510319,0.0006732936765510319
57301498276970257025109591078431189727442302532145853906375186182281603517458,82402823484466457361170410951601106261368113664328436062375970009969959380598,-0.0006713870913394587,0.0006713870913394587
75712298340810272859765060308006832993211601931382911468417184675550881103879,50252300898375978140712321807178556639478099096013757990329224333771594910605,-0.0006713687357342929,0.0006713687357342929
98172226514205997050085374629597456423241301134276774374326279252701443562413,56988329823452841666931131821080687228531160724161634353621608700010586706540,0.0006527695993783203,0.0006527695993783203
49662274238485451283220527378586398370959042852997899886824914466317758572224,82402823484466457361170410951601106261368113664328436062375970009969959380598,0.0006457224342288742,0.0006457224342288742
19730444129256957174015889379846911816814301308831812906398054285035177752584,7345183309756257693783741573478340128830660331823026035095352170224920670792,0.0006076574624972732,0.0006076574624972732
54935126197359005865759470122412489520668573958432708236792605627229004170180,106572879185916710503631021854572801471104977091252507745096331167318654083650,-0.0006026298831527308,0.0006026298831527308
11843131838379676792721059608342146205696413823676149302931627463939711085828,19730444129256957174015889379846911816814301308831812906398054285035177752584,-0.0005970837762202401,0.0005970837762202401
75712298340810272859765060308006832993211601931382911468417184675550881103879,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0005959252172304685,0.0005959252172304685
38980554868563368105197970502286544690071489173012608306074305645705239965852,108548893345759572446077602443398325305734327289834850738242401844282632332811,0.0005858656244638824,0.0005858656244638824
88657857917663921842097927058013051966750383205171131721194307619909198186324,108548893345759572446077602443398325305734327289834850738242401844282632332811,-0.0005803619469981644,0.0005803619469981644
