step,portfolio_return,cumulative_return,drawdown
53,0.0,0.9789484086582636,-0.02044804145366841
54,0.0,0.9789484086582636,-0.02044804145366841
55,0.0,0.9789484086582636,-0.02044804145366841
56,0.0,0.9789484086582636,-0.02044804145366841
57,0.0,0.9789484086582636,-0.02044804145366841
58,0.0,0.9789484086582636,-0.02044804145366841
59,0.00023191284642300845,0.9791754393702168,-0.02022087077074264
60,0.0,0.9791754393702168,-0.02022087077074264
61,0.0002663403013071351,0.9794362332517713,-0.01995991610224923
62,0.0,0.9794362332517713,-0.01995991610224923
63,0.0,0.9794362332517713,-0.01995991610224923
64,-0.0003105044625141898,0.9791321139305985,-0.020264222921742236
65,0.0026724547471689126,0.9817488001965777,-0.017645923393318386
66,0.0,0.9817488001965777,-0.017645923393318386
67,-0.0004412736043446046,0.9813155803649539,-0.01807941031744531
68,0.0022464269085934276,0.9835200340905076,-0.01587359748268069
69,0.0031038494253074686,0.9865727321830978,-0.01281901731379731
70,0.0,0.9865727321830978,-0.01281901731379731
71,0.0006651486221112709,0.9872289496765219,-0.012162395243389246
72,0.0,0.9872289496765219,-0.012162395243389246
73,0.0,0.9872289496765219,-0.012162395243389246
74,-0.0004431924472252528,0.9867914172623431,-0.012600197408902503
75,0.0,0.9867914172623431,-0.012600197408902503
76,-0.00018401912831026947,0.9866098287659144,-0.012781897859869051
77,0.0,0.9866098287659144,-0.012781897859869051
78,0.0011516918265630338,0.9877460992417109,-0.011644926840599146
79,0.00017913258294779939,0.9879230367517647,-0.011467880243474449
80,0.0,0.9879230367517647,-0.011467880243474449
81,0.0,0.9879230367517647,-0.011467880243474449
82,0.0,0.9879230367517647,-0.011467880243474449
83,-0.01263932828268338,0.9754363531722338,-0.023962262223053976
84,0.0,0.9754363531722338,-0.023962262223053976
85,0.0038439139134736166,0.9791858465419004,-0.02021045718273795
86,0.0,0.9791858465419004,-0.02021045718273795
87,1.230897427893117e-05,0.9791978993152999,-0.0201983969784566
88,0.0,0.9791978993152999,-0.0201983969784566
89,0.0,0.9791978993152999,-0.0201983969784566
90,0.0,0.9791978993152999,-0.0201983969784566
91,0.0,0.9791978993152999,-0.0201983969784566
92,0.0,0.9791978993152999,-0.0201983969784566
93,0.00018986149199223267,0.9793838112894195,-0.020012370384250522
94,0.0,0.9793838112894195,-0.020012370384250522
95,0.0003171991773469507,0.9796944710286675,-0.01970151911432627
96,0.0,0.9796944710286675,-0.01970151911432627
97,0.0,0.9796944710286675,-0.01970151911432627
98,0.0,0.9796944710286675,-0.01970151911432627
99,0.0,0.9796944710286675,-0.01970151911432627
100,0.0,0.9796944710286675,-0.01970151911432627
101,0.0,0.9796944710286675,-0.01970151911432627
102,0.0,0.9796944710286675,-0.01970151911432627
103,0.0,0.9796944710286675,-0.01970151911432627
104,0.0001738555301194905,0.9798647963302832,-0.019531088802256624
105,-0.004920033760458589,0.9750438284516534,-0.02435502894642949
106,-0.0004296460403845864,0.9746249047315577,-0.024774210945063824
107,0.0,0.9746249047315577,-0.024774210945063824
108,-0.0002100344430258889,0.9744201999325333,-0.024979041950492498
109,0.0,0.9744201999325333,-0.024979041950492498
110,-0.0007333228308909922,0.9737056353530413,-0.025694047079627413
111,0.0014977404194425293,0.9751639936397485,-0.024234789673035162
112,0.0,0.9751639936397485,-0.024234789673035162
113,-0.0013697787653654805,0.9738282347085118,-0.025571372138123438
114,0.0,0.9738282347085118,-0.025571372138123438
115,0.0,0.9738282347085118,-0.025571372138123438
116,0.0,0.9738282347085118,-0.025571372138123438
117,0.0,0.9738282347085118,-0.025571372138123438
118,0.0,0.9738282347085118,-0.025571372138123438
119,0.0,0.9738282347085118,-0.025571372138123438
120,0.0,0.9738282347085118,-0.025571372138123438
121,-0.00031252124657233586,0.9735238926946533,-0.025875901787598576
122,0.0,0.9735238926946533,-0.025875901787598576
123,0.0,0.9735238926946533,-0.025875901787598576
124,0.0,0.9735238926946533,-0.025875901787598576
125,0.0,0.9735238926946533,-0.025875901787598576
126,-0.00044232536011430283,0.9730932783882372,-0.02630678158013644
127,0.0,0.9730932783882372,-0.02630678158013644
128,0.0,0.9730932783882372,-0.02630678158013644
129,-0.0011931856721639628,0.9719321974307853,-0.027468578377438324
130,0.0,0.9719321974307853,-0.027468578377438324
131,0.0,0.9719321974307853,-0.027468578377438324
132,-0.009414947233664806,0.9627815070772746,-0.03662491039509563
133,0.0,0.9627815070772746,-0.03662491039509563
134,0.0,0.9627815070772746,-0.03662491039509563
135,0.0,0.9627815070772746,-0.03662491039509563
136,0.0,0.9627815070772746,-0.03662491039509563
137,0.0,0.9627815070772746,-0.03662491039509563
138,0.0,0.9627815070772746,-0.03662491039509563
139,0.0,0.9627815070772746,-0.03662491039509563
140,-0.0016184456038231738,0.9612232975797032,-0.038184080573699486
141,-0.00025204242615217595,0.9609810285277072,-0.03842649899154349
142,0.0,0.9609810285277072,-0.03842649899154349
143,0.0,0.9609810285277072,-0.03842649899154349
144,0.000324763187340328,0.9612931197895055,-0.03811421531649384
145,0.0,0.9612931197895055,-0.03811421531649384
146,-0.00038377192328896436,0.9609242024800794,-0.038483360074066275
147,0.0,0.9609242024800794,-0.038483360074066275
148,-4.199036710673102e-05,0.9608838529200555,-0.03852373451075597
149,0.0,0.9608838529200555,-0.03852373451075597
150,0.0,0.9608838529200555,-0.03852373451075597
151,0.0,0.9608838529200555,-0.03852373451075597
152,-0.000957683822059113,0.9599636299992362,-0.03944452477550875
153,0.0,0.9599636299992362,-0.03944452477550875
154,0.0,0.9599636299992362,-0.03944452477550875
155,0.0,0.9599636299992362,-0.03944452477550875
156,0.0,0.9599636299992362,-0.03944452477550875
157,-0.00019009213494715734,0.9597811484633381,-0.03962711881652936
158,0.0,0.9597811484633381,-0.03962711881652936
159,-0.0002790178523912116,0.9595133523885282,-0.03989507999533193
160,0.0,0.9595133523885282,-0.03989507999533193
161,2.632103668550755e-05,0.9595386077746767,-0.03986980903851056
162,0.0,0.9595386077746767,-0.03986980903851056
163,0.0,0.9595386077746767,-0.03986980903851056
164,-1.3348977023987124e-05,0.9595257989158479,-0.03988262579436974
165,0.0,0.9595257989158479,-0.03988262579436974
166,0.0,0.9595257989158479,-0.03988262579436974
167,0.0,0.9595257989158479,-0.03988262579436974
168,6.835937383584646e-05,0.959591391498641,-0.03981699277186013
169,0.0,0.959591391498641,-0.03981699277186013
170,0.0,0.959591391498641,-0.03981699277186013
171,0.0,0.959591391498641,-0.03981699277186013
172,-0.0002720958172259008,0.9593302906947683,-0.040078254551898285
173,0.0,0.9593302906947683,-0.040078254551898285
174,0.0004350141971372068,0.9597476129909642,-0.03966067496448766
175,0.0,0.9597476129909642,-0.03966067496448766
176,4.1324347142575366e-05,0.9597872739344928,-0.03962098956884519
177,0.0,0.9597872739344928,-0.03962098956884519
178,0.0,0.9597872739344928,-0.03962098956884519
179,0.0,0.9597872739344928,-0.03962098956884519
180,0.0019396172790992568,0.9616488939152757,-0.037758221845728634
181,0.0,0.9616488939152757,-0.037758221845728634
182,0.0,0.9616488939152757,-0.037758221845728634
183,0.0,0.9616488939152757,-0.037758221845728634
184,0.0,0.9616488939152757,-0.037758221845728634
185,0.000335134148340801,0.961971175298341,-0.03743574176690889
186,0.0,0.961971175298341,-0.03743574176690889
187,1.4122771740512624e-05,0.9619847609976707,-0.037422147691604235
188,-0.0005709276985876344,0.9614355372519979,-0.037971710049534146
189,0.0,0.9614355372519979,-0.037971710049534146
190,0.0,0.9614355372519979,-0.037971710049534146
191,-0.013185249858124307,0.9487587694708504,-0.05065629342311506
192,0.0,0.9487587694708504,-0.05065629342311506
193,0.0,0.9487587694708504,-0.05065629342311506
194,0.0,0.9487587694708504,-0.05065629342311506
195,-0.0007983001155985733,0.9480013752355066,-0.05141415461381815
196,0.00024126837824416485,0.948230097989883,-0.051185290845276454
197,0.0,0.948230097989883,-0.051185290845276454
198,0.0,0.948230097989883,-0.051185290845276454
199,0.0,0.948230097989883,-0.051185290845276454
200,0.0,0.948230097989883,-0.051185290845276454
201,-0.0006383445934724006,0.9476248004334633,-0.05179096158507246
202,-0.0018912191119264152,0.945832634299948,-0.053584232640624174
203,0.0,0.945832634299948,-0.053584232640624174
204,2.273628473832907e-05,0.9458541390200362,-0.053562714662256705
205,0.0,0.9458541390200362,-0.053562714662256705
206,0.0,0.9458541390200362,-0.053562714662256705
207,0.0,0.9458541390200362,-0.053562714662256705
208,-0.00014780405153696615,0.9457143379461261,-0.05370260192755527
209,0.0,0.9457143379461261,-0.05370260192755527
210,0.0,0.9457143379461261,-0.05370260192755527
211,-0.0006105659783563836,0.9451369169461323,-0.054280378924225436
212,0.0,0.9451369169461323,-0.054280378924225436
213,0.0,0.9451369169461323,-0.054280378924225436
214,0.0,0.9451369169461323,-0.054280378924225436
215,-1.3810840018167765e-05,0.9451238638113771,-0.05429344010661419
216,0.0,0.9451238638113771,-0.05429344010661419
217,0.0,0.9451238638113771,-0.05429344010661419
218,0.0,0.9451238638113771,-0.05429344010661419
219,0.0,0.9451238638113771,-0.05429344010661419
220,-0.0012757236404078289,0.9439181469551994,-0.05549990032195895
221,0.0,0.9439181469551994,-0.05549990032195895
222,0.0,0.9439181469551994,-0.05549990032195895
223,0.00042002448855444485,0.9443146156921114,-0.05510318715065221
224,0.0,0.9443146156921114,-0.05510318715065221
225,0.0,0.9443146156921114,-0.05510318715065221
226,0.0036073345690965652,0.9477210744494007,-0.051694628213431515
227,0.0012496468084661817,0.9489053910654025,-0.05050958143212714
228,0.0,0.9489053910654025,-0.05050958143212714
229,-0.0017062498877445824,0.947286321348417,-0.052129649352223084
230,-0.0016043742746114746,0.9457665195437542,-0.05365038815846934
231,-0.00041865396082021663,0.9453705706443362,-0.0540465811717874
232,0.0,0.9453705706443362,-0.0540465811717874
233,-0.001010035451215048,0.94441571285345,-0.05500202766000184
234,0.0,0.94441571285345,-0.05500202766000184
235,-3.1722625392418406e-05,0.9443857535075765,-0.05503200547667508
236,0.0,0.9443857535075765,-0.05503200547667508
237,0.0,0.9443857535075765,-0.05503200547667508
238,-2.777590038291232e-05,0.9443595223429639,-0.05505825281355603
239,0.0,0.9443595223429639,-0.05505825281355603
240,0.0,0.9443595223429639,-0.05505825281355603
241,0.0002864484098695576,0.9446300326264842,-0.05478757575265525
242,0.0014889682917033915,0.9460365567924558,-0.05338018442402681
243,0.0,0.9460365567924558,-0.05338018442402681
244,-0.0009746505794200039,0.9451145017142255,-0.054302807975768363
245,0.0,0.9451145017142255,-0.054302807975768363
246,0.0006997090732229173,0.9457758069063094,-0.05364109506998771
247,0.0,0.9457758069063094,-0.05364109506998771
248,-0.0026427754624323394,0.9432763338108553,-0.05614210916259099
249,0.0,0.9432763338108553,-0.05614210916259099
250,0.0,0.9432763338108553,-0.05614210916259099
251,0.008808693935259668,0.9515853663317689,-0.04782795388382455
252,0.0,0.9515853663317689,-0.04782795388382455
253,0.0,0.9515853663317689,-0.04782795388382455
254,-0.0019480303329016489,0.9497316491738093,-0.04968281391179996
255,0.0,0.9497316491738093,-0.04968281391179996
256,0.0,0.9497316491738093,-0.04968281391179996
257,0.0007458545988605874,0.950440010892029,-0.04897401546817981
258,0.0,0.950440010892029,-0.04897401546817981
259,0.0,0.950440010892029,-0.04897401546817981
260,3.227852514864489e-05,0.950470689693823,-0.04894331775202099
261,-0.0009316858884535346,0.9495851495648466,-0.04982940384199075
262,0.0,0.9495851495648466,-0.04982940384199075
263,-0.0003315807443182426,0.9492702854141604,-0.05014446211549417
264,-0.0006942694369507469,0.9486112360675918,-0.050803917784965735
265,0.0004243723788233695,0.9490138004744203,-0.05040110518558649
266,0.0,0.9490138004744203,-0.05040110518558649
267,0.0,0.9490138004744203,-0.05040110518558649
268,0.0,0.9490138004744203,-0.05040110518558649
269,-0.00027343749534338737,0.9487543045177723,-0.05066076112896534
270,0.0,0.9487543045177723,-0.05066076112896534
271,-0.00012177378335130612,0.9486387711166403,-0.05077636575976652
272,0.0,0.9486387711166403,-0.05077636575976652
273,0.001848399200860187,0.9503922342630773,-0.049021821552799216
274,0.0017793690355924474,0.9520833327763926,-0.04732968042854613
275,0.00013020833111589876,0.9522073019582367,-0.04720563481613105
276,0.0,0.9522073019582367,-0.04720563481613105
277,0.0,0.9522073019582367,-0.04720563481613105
278,0.0,0.9522073019582367,-0.04720563481613105
279,0.00010554436815991299,0.9523078020762791,-0.04710507273687148
280,0.0,0.9523078020762791,-0.04710507273687148
281,-0.0010089721022681767,0.9513469500712118,-0.048066517134872755
282,0.0,0.9513469500712118,-0.048066517134872755
283,0.0,0.9513469500712118,-0.048066517134872755
284,-0.00013275557522023673,0.9512206534596211,-0.04819289161196194
285,0.0,0.9512206534596211,-0.04819289161196194
286,-7.595485981760709e-05,0.951148403628232,-0.048265185987452885
287,0.0,0.951148403628232,-0.048265185987452885
288,0.0,0.951148403628232,-0.048265185987452885
289,4.8639446129413576e-05,0.9511946669597714,-0.04821889413323721
290,0.0,0.9511946669597714,-0.04821889413323721
291,0.0,0.9511946669597714,-0.04821889413323721
292,-0.0002557145109256875,0.9509514326807147,-0.04846227837323225
293,0.00020507812150754014,0.9511464520141737,-0.04826713880473754
294,0.0,0.9511464520141737,-0.04826713880473754
295,0.0,0.9511464520141737,-0.04826713880473754
296,0.0002541949309534948,0.9513882286208701,-0.04802521313579977
297,0.0,0.9513882286208701,-0.04802521313579977
298,0.0,0.9513882286208701,-0.04802521313579977
299,0.0006966384926012574,0.9520510022823352,-0.04736203085528423
300,0.0,0.9520510022823352,-0.04736203085528423
301,0.0,0.9520510022823352,-0.04736203085528423
302,0.0,0.9520510022823352,-0.04736203085528423
303,0.0,0.9520510022823352,-0.04736203085528423
304,0.0,0.9520510022823352,-0.04736203085528423
305,0.0006207106791106119,0.9526419505065097,-0.04677071829450996
306,0.0,0.9526419505065097,-0.04677071829450996
307,0.00034213501440231227,0.9529678826739666,-0.04644458518048489
308,0.0,0.9529678826739666,-0.04644458518048489
309,0.0,0.9529678826739666,-0.04644458518048489
310,0.0,0.9529678826739666,-0.04644458518048489
311,0.0009584971948673859,0.9538812997163082,-0.04553060499022987
312,0.0,0.9538812997163082,-0.04553060499022987
313,0.0,0.9538812997163082,-0.04553060499022987
314,0.0,0.9538812997163082,-0.04553060499022987
315,0.0,0.9538812997163082,-0.04553060499022987
316,0.0,0.9538812997163082,-0.04553060499022987
317,-0.003774165429852224,0.9502811938907364,-0.04913293038472766
318,0.0,0.9502811938907364,-0.04913293038472766
319,0.0,0.9502811938907364,-0.04913293038472766
320,0.0,0.9502811938907364,-0.04913293038472766
321,0.0003250747835835934,0.9505901063441841,-0.04882382747785574
322,0.0,0.9505901063441841,-0.04882382747785574
323,0.0042669956500713604,0.9546462701929556,-0.044765162887252186
324,0.0,0.9546462701929556,-0.044765162887252186
325,0.0,0.9546462701929556,-0.044765162887252186
326,0.0,0.9546462701929556,-0.044765162887252186
327,0.0,0.9546462701929556,-0.044765162887252186
328,0.0,0.9546462701929556,-0.044765162887252186
329,0.00014189063804224066,0.9547817255613378,-0.0446296240067342
330,0.0,0.9547817255613378,-0.0446296240067342
331,0.0,0.9547817255613378,-0.0446296240067342
332,-0.0008593791757117626,0.9539612060290402,-0.045450649412954736
333,0.0,0.9539612060290402,-0.045450649412954736
334,0.0,0.9539612060290402,-0.045450649412954736
335,0.0,0.9539612060290402,-0.045450649412954736
336,0.0,0.9539612060290402,-0.045450649412954736
337,0.0,0.9539612060290402,-0.045450649412954736
338,0.0,0.9539612060290402,-0.045450649412954736
339,-0.004184997425629542,0.9499688808376583,-0.049445435987797826
340,0.0,0.9499688808376583,-0.049445435987797826
341,0.000565098279582862,0.9505057066178769,-0.048908279239024854
342,0.0,0.9505057066178769,-0.048908279239024854
343,0.0,0.9505057066178769,-0.048908279239024854
344,0.0,0.9505057066178769,-0.048908279239024854
345,0.0,0.9505057066178769,-0.048908279239024854
346,0.0,0.9505057066178769,-0.048908279239024854
347,0.0,0.9505057066178769,-0.048908279239024854
348,0.0003549120772410805,0.9508430525726421,-0.048570725300762785
349,-0.0017011793838305899,0.949225497974347,-0.0501892771680541
350,-0.0020007424199912703,0.9473263422544124,-0.05208960377218652
351,0.0,0.9473263422544124,-0.05208960377218652
352,0.0,0.9473263422544124,-0.05208960377218652
353,0.0,0.9473263422544124,-0.05208960377218652
354,-0.004129129938962982,0.9434147086926414,-0.05600364896870502
355,0.0,0.9434147086926414,-0.05600364896870502
356,0.000497159082442522,0.9438837358835779,-0.055534332608997206
357,0.00044551803622134943,0.9443042531120099,-0.055113556119582685
358,0.0,0.9443042531120099,-0.055113556119582685
359,-0.0006174694226924727,0.9437211741099948,-0.055696994606595496
360,-0.00041279272409156003,0.9433316128757511,-0.05608679601655964
361,0.0,0.9433316128757511,-0.05608679601655964
362,-1.308871858422263e-05,0.9433192658737386,-0.056099150630854466
363,0.0,0.9433192658737386,-0.056099150630854466
364,0.0,0.9433192658737386,-0.056099150630854466
365,0.0,0.9433192658737386,-0.056099150630854466
366,0.0002645729361353696,0.943568842621624,-0.05584942001171611
367,0.0,0.943568842621624,-0.05584942001171611
368,-0.00042067306975905714,0.9431719086200694,-0.05624659873451454
369,-5.68461935255786e-05,0.9431182928872242,-0.05630024752300322
370,-0.013054418563842774,0.9308064319366575,-0.06861969909043275
371,0.0,0.9308064319366575,-0.06861969909043275
372,0.0,0.9308064319366575,-0.06861969909043275
373,0.0,0.9308064319366575,-0.06861969909043275
374,0.0,0.9308064319366575,-0.06861969909043275
375,0.0,0.9308064319366575,-0.06861969909043275
376,0.0,0.9308064319366575,-0.06861969909043275
377,0.0,0.9308064319366575,-0.06861969909043275
378,0.0,0.9308064319366575,-0.06861969909043275
379,0.0,0.9308064319366575,-0.06861969909043275
380,0.0003871646754088832,0.9311668073067466,-0.06825910153854897
381,0.00029788973430792514,0.9314441923395717,-0.06798154548986235
382,0.0,0.9314441923395717,-0.06798154548986235
383,0.0,0.9314441923395717,-0.06798154548986235
384,0.0,0.9314441923395717,-0.06798154548986235
385,0.0,0.9314441923395717,-0.06798154548986235
386,0.0,0.9314441923395717,-0.06798154548986235
387,0.0,0.9314441923395717,-0.06798154548986235
388,0.0,0.9314441923395717,-0.06798154548986235
389,0.00013377991221521224,0.9315688008618562,-0.0678568601428351
390,0.0,0.9315688008618562,-0.0678568601428351
391,-0.0009074680680452337,0.9307234319218869,-0.06870275027710282
392,0.0,0.9307234319218869,-0.06870275027710282
393,0.0,0.9307234319218869,-0.06870275027710282
394,0.0,0.9307234319218869,-0.06870275027710282
395,0.00013988242947799977,0.9308536237767163,-0.06857247815524536
396,0.0,0.9308536237767163,-0.06857247815524536
397,0.0,0.9308536237767163,-0.06857247815524536
398,0.0,0.9308536237767163,-0.06857247815524536
399,0.0,0.9308536237767163,-0.06857247815524536
400,0.0,0.9308536237767163,-0.06857247815524536
401,0.0,0.9308536237767163,-0.06857247815524536
402,0.0,0.9308536237767163,-0.06857247815524536
403,0.0,0.9308536237767163,-0.06857247815524536
404,-0.0005346279686842215,0.9303559633946943,-0.0690704453592258
405,0.0,0.9303559633946943,-0.0690704453592258
406,0.0002859248568049889,0.9306219752903055,-0.0688042694596196
407,0.0,0.9306219752903055,-0.0688042694596196
408,0.0001530292569785506,0.930764387679712,-0.06866176926887346
409,0.0,0.930764387679712,-0.06866176926887346
410,-0.0003750844015961605,0.9304152724763322,-0.06901109971183095
411,0.0,0.9304152724763322,-0.06901109971183095
412,0.0,0.9304152724763322,-0.06901109971183095
413,0.0035348248910968714,0.9337041275405382,-0.0657202169737573
414,0.0,0.9337041275405382,-0.0657202169737573
415,0.0,0.9337041275405382,-0.0657202169737573
416,-7.195723561668089e-05,0.9336369407726365,-0.06578744516423651
417,0.0,0.9336369407726365,-0.06578744516423651
418,0.0,0.9336369407726365,-0.06578744516423651
419,0.0,0.9336369407726365,-0.06578744516423651
420,0.00028996321783270913,0.9339076611442705,-0.06551655788569655
421,0.0,0.9339076611442705,-0.06551655788569655
422,0.0,0.9339076611442705,-0.06551655788569655
423,0.0,0.9339076611442705,-0.06551655788569655
424,4.121896770129018e-05,0.9339461558539911,-0.06547803944287867
425,-5.2083332446359506e-05,0.9338975128258687,-0.06552671246082886
426,0.006448121583301335,0.9399193975349127,-0.05950111508642886
427,0.0,0.9399193975349127,-0.05950111508642886
428,-0.015262839198112488,0.9255735589111506,-0.07385579833286882
429,-0.004635375831820811,0.9212831776056014,-0.07814882478205765
430,-0.00019841649403847168,0.9211003798274843,-0.07833173526026971
431,-0.002134262983288085,0.9191345093829258,-0.08029881772057512
432,-0.0002485795412212609,0.9189060313482628,-0.0805274366185268
433,0.0,0.9189060313482628,-0.0805274366185268
434,0.002377997954967636,0.9210911880116164,-0.07834093274315679
435,0.002663897350430491,0.9235448803868654,-0.07588572759589096
436,2.1770041917875797e-05,0.9235649859976245,-0.07586560958944388
437,0.0,0.9235649859976245,-0.07586560958944388
438,0.0,0.9235649859976245,-0.07586560958944388
439,0.0,0.9235649859976245,-0.07586560958944388
440,-7.390202576848308e-05,0.9234967326742304,-0.07593390499297759
441,0.0,0.9234967326742304,-0.07593390499297759
442,-0.0003308218935232487,0.9231912197364646,-0.07623960628826842
443,0.0,0.9231912197364646,-0.07623960628826842
444,-0.0006079615906197979,0.9226299549340673,-0.07680121712658106
445,0.0,0.9226299549340673,-0.07680121712658106
446,0.0,0.9226299549340673,-0.07680121712658106
447,2.6432907217398637e-05,0.9226543427260622,-0.07677681429881
448,5.309465928997814e-05,0.9227033307440317,-0.07672779607831659
449,0.0,0.9227033307440317,-0.07672779607831659
450,0.0,0.9227033307440317,-0.07672779607831659
451,-0.00019895057711336367,0.9225197583838757,-0.0769114816161196
452,0.0,0.9225197583838757,-0.0769114816161196
453,0.0002994858871468092,0.9227960400321257,-0.07663502963227642
454,0.0,0.9227960400321257,-0.07663502963227642
455,7.723092162252776e-05,0.922867308420767,-0.07656371730462086
456,0.0,0.922867308420767,-0.07656371730462086
457,0.0,0.922867308420767,-0.07656371730462086
458,0.0,0.922867308420767,-0.07656371730462086
459,-0.000613381961981456,0.9223012382604794,-0.07713013646346545
460,0.0,0.9223012382604794,-0.07713013646346545
461,0.0,0.9223012382604794,-0.07713013646346545
462,0.0,0.9223012382604794,-0.07713013646346545
463,0.0003019985481259531,0.9225797718953688,-0.07685143110456816
464,0.0,0.9225797718953688,-0.07685143110456816
465,0.0015470057616069769,0.9240070081180329,-0.07542331494966781
466,0.0,0.9240070081180329,-0.07542331494966781
467,-0.001164528715889902,0.922930975423396,-0.07650001104945114
468,0.0,0.922930975423396,-0.07650001104945114
469,0.0,0.922930975423396,-0.07650001104945114
470,0.0,0.922930975423396,-0.07650001104945114
471,-0.0001496474430399035,0.9227928611628216,-0.07663821046144503
472,0.0,0.9227928611628216,-0.07663821046144503
473,0.0,0.9227928611628216,-0.07663821046144503
474,0.00043513592746522735,0.923194401490322,-0.07623642257276819
475,0.0,0.923194401490322,-0.07623642257276819
476,0.0,0.923194401490322,-0.07623642257276819
477,-0.0016137042657081342,0.9217046387465592,-0.07772710379816827
478,0.0,0.9217046387465592,-0.07772710379816827
479,0.0,0.9217046387465592,-0.07772710379816827
480,0.0,0.9217046387465592,-0.07772710379816827
481,-1.2736441806339426e-05,0.9216928995090652,-0.07773885027324023
482,0.0,0.9216928995090652,-0.07773885027324023
483,0.0,0.9216928995090652,-0.07773885027324023
484,0.00031702099915813025,0.9219850955129845,-0.07744647412206918
485,0.0,0.9219850955129845,-0.07744647412206918
486,0.0,0.9219850955129845,-0.07744647412206918
487,0.0,0.9219850955129845,-0.07744647412206918
488,-0.0007697315988959854,0.9212754144512569,-0.07815659272261044
489,0.0,0.9212754144512569,-0.07815659272261044
490,0.0001655120917774263,0.9214278966722058,-0.07800401649198074
491,2.623863782009266e-05,0.9214520736850639,-0.077979824573298
492,-0.0007107050823313856,0.9207971930131711,-0.07863510899798576
493,0.0,0.9207971930131711,-0.07863510899798576
494,0.0002735578275930425,0.9210490842929455,-0.07838306241998283
495,0.0021033115152801806,0.9229863374380771,-0.07644461490249355
496,0.0,0.9229863374380771,-0.07644461490249355
497,0.0002550166728121513,0.9232217143429017,-0.07620909288102817
498,0.0,0.9232217143429017,-0.07620909288102817
499,-0.00010202388481172944,0.9231275236770619,-0.07630334161812624
500,0.0,0.9231275236770619,-0.07630334161812624
501,0.0,0.9231275236770619,-0.07630334161812624
502,0.0,0.9231275236770619,-0.07630334161812624
503,-1.4990099396907718e-05,0.923113685903726,-0.07631718792284792
504,-0.00011485793134745282,0.9230076589753645,-0.07642328021986433
505,0.0,0.9230076589753645,-0.07642328021986433
506,0.0,0.9230076589753645,-0.07642328021986433
507,0.0,0.9230076589753645,-0.07642328021986433
508,0.00023604581753412907,0.9232255310728176,-0.07620527379798836
509,0.0,0.9232255310728176,-0.07620527379798836
