token_a,token_b,corr,abs_corr
100075392620587674415757008337155597840247947392028754376271407831307492671931,3783874556587832518151104525711027133710881159533628607061884012946071097261,0.00017203281141337342,0.00017203281141337342
46795587673242136909437201632973334679982713622973285707845177101454063819719,3783874556587832518151104525711027133710881159533628607061884012946071097261,0.00017203281141336943,0.00017203281141336943
113379015922744700109400673843380371641970914885846970213129353605968934558386,3783874556587832518151104525711027133710881159533628607061884012946071097261,0.00017203281141336886,0.00017203281141336886
94195159380649683762164114216519545499991614727769221572315275622082093227806,63415064977569429650854303533694905713854849186055984415925532647266316927744,-0.00016678575860378176,0.00016678575860378176
75712298340810272859765060308006832993211601931382911468417184675550881103879,30168634295384984099987626703440157654602987915064535215384295190163901851184,-0.00015415777850422228,0.00015415777850422228
94195159380649683762164114216519545499991614727769221572315275622082093227806,59293102456409671843831538939564589910493616612575646727452668236549896586814,-0.00015064371307339878,0.00015064371307339878
94387913280398317052582281843978069916338462525042652614881277797162415545237,78994096084018614649961134380557835172033452849084058029827070275341232468538,0.00014989352167170682,0.00014989352167170682
75712298340810272859765060308006832993211601931382911468417184675550881103879,63415064977569429650854303533694905713854849186055984415925532647266316927744,-0.0001455040385503056,0.0001455040385503056
30199410412355494592582461157185905805005714926979062970059503436470906149649,78994096084018614649961134380557835172033452849084058029827070275341232468538,-0.00013645583204432662,0.00013645583204432662
57692461228141098196519006129212454078633070644580607609751365664388305515775,11966409881281293602137861492007400834690026843003461391578987664208256196909,0.00013432031366547727,0.00013432031366547727
75712298340810272859765060308006832993211601931382911468417184675550881103879,59293102456409671843831538939564589910493616612575646727452668236549896586814,-0.00013142170421435786,0.00013142170421435786
75712298340810272859765060308006832993211601931382911468417184675550881103879,3783874556587832518151104525711027133710881159533628607061884012946071097261,-0.00013082241995307945,0.00013082241995307945
17988517666865803556038348708000324994436319684963570400912948173818975836974,11966409881281293602137861492007400834690026843003461391578987664208256196909,0.00012973917290880953,0.00012973917290880953
