timestamp,portfolio_return,cumulative_return,drawdown
1774119644,0.0,0.9968123130806024,-0.006227281431431808
1774119645,0.0,0.9968123130806024,-0.006227281431431808
1774123223,-0.0008257718538092378,0.9959891735289299,-0.0070479109715092525
1774123224,-0.00018716077110237712,0.9958027634272026,-0.007233752650159575
1774123225,0.0028490028490028517,0.9986398083372517,-0.004405358783065916
1774123226,2.7205332245120072e-05,0.9986669766650309,-0.0043782733000700125
1774123228,0.0,0.9986669766650309,-0.0043782733000700125
1774123229,-0.0008608993298759634,0.9978072249340507,-0.00523540337739592
1774123230,0.00014166312508853959,0.9979485774237709,-0.005094481915910887
1774123231,-0.0013860013860013875,0.9965654193123034,-0.006473422342915813
1774123232,0.0,0.9965654193123034,-0.006473422342915813
1774123234,0.0,0.9965654193123034,-0.006473422342915813
1774123235,-0.000382701875239189,0.996184031857534,-0.006853646827285176
1774123236,0.0,0.996184031857534,-0.006853646827285176
1774123237,-0.0022541561003099446,0.9939384775450909,-0.00909235373779016
1774123238,0.0010989010989011,0.9950307176303053,-0.00800344423640309
1774123239,0.0,0.9950307176303053,-0.00800344423640309
1774123240,0.0,0.9950307176303053,-0.00800344423640309
1774123241,0.0,0.9950307176303053,-0.00800344423640309
1774123242,0.00040700040700040736,0.9954356955373588,-0.007599701234464296
1774123243,0.0,0.9954356955373588,-0.007599701234464296
1774123244,0.000394477317554241,0.9958283723403321,-0.007208221826667249
1774123245,0.0,0.9958283723403321,-0.007208221826667249
1774126824,0.0007024938531787854,0.9965279356507222,-0.006510791705014007
1774126825,0.0,0.9965279356507222,-0.006510791705014007
1774126826,0.00037707390648567153,0.9969037003323401,-0.006136172848190902
1774126827,-0.0003663003663003666,0.9965385341417422,-0.006500225532129256
1774126828,1.3588248882365034e-05,0.9965520753553649,-0.006486725609929245
1774126829,0.0,0.9965520753553649,-0.006486725609929245
1774126830,0.0,0.9965520753553649,-0.006486725609929245
1774126832,0.001847084660470936,0.9983927914071143,-0.004651622480829065
1774126833,-0.001408847562693718,0.9969862081563294,-0.006053916616528099
1774126834,0.0,0.9969862081563294,-0.006053916616528099
1774126835,0.0,0.9969862081563294,-0.006053916616528099
1774126836,0.0,0.9969862081563294,-0.006053916616528099
1774126837,0.0,0.9969862081563294,-0.006053916616528099
1774126838,0.0,0.9969862081563294,-0.006053916616528099
1774126839,-0.0015540015540015555,0.9954368900395364,-0.0075985103746998295
1774126840,0.0,0.9954368900395364,-0.0075985103746998295
1774126841,0.0014049877063575709,0.9968354666324968,-0.006204198482005263
1774126842,0.0,0.9968354666324968,-0.006204198482005263
1774126843,-0.0003488574917146349,0.9964877131119552,-0.006550891592599362
1774126845,0.0,0.9964877131119552,-0.006550891592599362
1774126847,0.0,0.9964877131119552,-0.006550891592599362
1774126848,-0.00019425019425019444,0.9962941451801152,-0.006743869274885239
1774126849,0.0,0.9962941451801152,-0.006743869274885239
1774130422,-0.0006837606837606845,0.9956129184141801,-0.0074230187659792835
1774130423,0.0,0.9956129184141801,-0.0074230187659792835
1774130424,0.00018580453363062076,0.9957979078081628,-0.007238593462888465
1774130425,0.0,0.9957979078081628,-0.007238593462888465
1774130426,-0.0003716090672612415,0.9954278602764616,-0.007607512603184707
1774130427,0.0,0.9954278602764616,-0.007607512603184707
1774130428,0.0,0.9954278602764616,-0.007607512603184707
1774130430,0.0,0.9954278602764616,-0.007607512603184707
1774130431,-0.0011926058437686357,0.9942407071932458,-0.008791045682966181
1774130432,0.00407925407925408,0.9982964676538242,-0.004747652512675393
1774130433,0.0001490757304710795,0.9984452894289665,-0.004599284541970561
1774130434,0.0026395173453996968,1.001080703088847,-0.001971907087895741
1774130435,0.0,1.001080703088847,-0.001971907087895741
1774130436,0.0,1.001080703088847,-0.001971907087895741
1774130438,0.0003885003885003889,1.0014696233309173,-0.0015841727860649302
1774130439,0.0,1.0014696233309173,-0.0015841727860649302
1774130440,-0.0009047177721876571,1.0005635759643836,-0.002487457328978926
1774130441,0.0,1.0005635759643836,-0.002487457328978926
1774130442,-0.0003402235794691918,1.0002231606430825,-0.0028268346168119907
1774130444,0.0,1.0002231606430825,-0.0028268346168119907
1774130446,0.0,1.0002231606430825,-0.0028268346168119907
1774130447,0.0,1.0002231606430825,-0.0028268346168119907
1774130448,0.0,1.0002231606430825,-0.0028268346168119907
1774134024,-0.0010537407797681733,0.9991691847098443,-0.00387759664566667
1774134025,0.0001844678103670911,0.9993534992615339,-0.003693844127062307
1774134026,-0.0007677288646879865,0.9985862667341239,-0.004458737120992429
1774134027,0.0,0.9985862667341239,-0.004458737120992429
1774134028,0.0,0.9985862667341239,-0.004458737120992429
1774134029,-0.002771339930593876,0.995818844738981,-0.007217720375362835
1774134030,-0.00023911862062151102,0.995580725910438,-0.007455113104644195
1774134032,0.0,0.995580725910438,-0.007455113104644195
1774134034,0.0,0.995580725910438,-0.007455113104644195
1774134035,0.0,0.995580725910438,-0.007455113104644195
1774134036,0.0,0.995580725910438,-0.007455113104644195
1774134037,0.0,0.995580725910438,-0.007455113104644195
1774134038,0.0017909937409042974,0.9973638047591085,-0.0056774714246481395
1774134039,4.031607805192864e-05,0.9974040145561074,-0.005637384239977172
1774134041,0.0,0.9974040145561074,-0.005637384239977172
1774134042,0.0,0.9974040145561074,-0.005637384239977172
1774134043,0.0,0.9974040145561074,-0.005637384239977172
1774134044,0.0,0.9974040145561074,-0.005637384239977172
1774137627,0.0003663003663003616,0.9977693640119888,-0.005273148849588849
1774137628,0.0,0.9977693640119888,-0.005273148849588849
1774137629,0.0,0.9977693640119888,-0.005273148849588849
1774137630,-0.00815850815850816,0.9896290545153875,-0.01338863598018658
1774137631,0.0,0.9896290545153875,-0.01338863598018658
1774137633,-0.001972386587771205,0.9876771234413927,-0.015334615001921903
1774137634,-0.0008944543828264768,0.9867936913095131,-0.01621535327115098
1774137635,0.004770423375074539,0.9915011150009121,-0.011522283996356242
1774137636,-0.0002913752913752917,0.9912122160746298,-0.011810301978874671
1774137637,0.0003211400471674488,0.991530534012453,-0.011492954692641888
1774137638,0.0,0.991530534012453,-0.011492954692641888
1774137639,0.0,0.991530534012453,-0.011492954692641888
1774137641,0.0,0.991530534012453,-0.011492954692641888
1774137642,0.0,0.991530534012453,-0.011492954692641888
1774137643,0.0,0.991530534012453,-0.011492954692641888
1774137644,-0.0016721561665381866,0.9898725401156931,-0.013145892844118934
1774137645,0.0,0.9898725401156931,-0.013145892844118934
1774137646,0.0,0.9898725401156931,-0.013145892844118934
1774137647,-0.00019272546745074387,0.9896817664676827,-0.01333608476322623
1774137649,-0.0008012820512820521,0.988888752231731,-0.01412668084915314
1774137651,0.0,0.988888752231731,-0.01412668084915314
1774137652,0.0,0.988888752231731,-0.01412668084915314
1774137653,-0.001831501831501833,0.987077600670867,-0.015932309638806763
1774141224,-0.0007222824124232532,0.9863646518802055,-0.016643084424188603
1774141225,-0.0007936507936507944,0.9855818227914117,-0.01742352642067735
1774141226,-0.0005698005698005704,0.9850202377072,-0.017983399055195526
1774141227,0.0,0.9850202377072,-0.017983399055195526
1774141228,0.0,0.9850202377072,-0.017983399055195526
1774141229,0.002136752136752139,0.987124981804865,-0.015885072984800686
1774141230,-0.00023018166179044675,0.9868977637361582,-0.0161115981940938
1774141231,0.0012021654489894065,0.9880841781294066,-0.014928801551781445
1774141232,-0.0015082956259426861,0.9865938550854709,-0.016414580131642986
1774141233,0.0,0.9865938550854709,-0.016414580131642986
1774141234,0.0,0.9865938550854709,-0.016414580131642986
1774141235,0.0,0.9865938550854709,-0.016414580131642986
1774141236,-0.0007801529099703549,0.9858241610184671,-0.017181927159157673
1774141237,0.0005417118093174437,0.9863581936084013,-0.016649523002689293
1774141239,0.0,0.9863581936084013,-0.016649523002689293
1774141240,-0.00039146604032100254,0.9859720678720112,-0.01703447132016711
1774141241,0.0,0.9859720678720112,-0.01703447132016711
1774144819,0.0011148272017837194,0.9870712563534739,-0.015938634610379143
1774144820,0.0038169999568090506,0.9908389072963425,-0.012182472421189527
1774144821,-0.0011655011655011627,0.9896840833950646,-0.013333774900885165
1774144822,0.0,0.9896840833950646,-0.013333774900885165
1774144824,0.0,0.9896840833950646,-0.013333774900885165
1774144825,-0.001935171746492503,0.9877688747189252,-0.015243143502915446
1774144826,-0.0001722987994664297,0.9875986833276608,-0.015412815927056234
1774144827,0.0,0.9875986833276608,-0.015412815927056234
1774144829,0.0,0.9875986833276608,-0.015412815927056234
1774144830,0.0,0.9875986833276608,-0.015412815927056234
1774144831,0.0009267840593141763,0.9885139740443685,-0.014500316219852483
1774144832,0.000712250712250713,0.9892180438264514,-0.013798393368157136
1774144833,0.0,0.9892180438264514,-0.013798393368157136
1774144834,0.0,0.9892180438264514,-0.013798393368157136
1774144835,0.0,0.9892180438264514,-0.013798393368157136
1774144836,0.0,0.9892180438264514,-0.013798393368157136
1774144837,0.0,0.9892180438264514,-0.013798393368157136
1774144838,0.0,0.9892180438264514,-0.013798393368157136
1774148418,0.0,0.9892180438264514,-0.013798393368157136
1774148419,-0.0012714558169103637,0.9879602967904356,-0.01505230513755551
1774148420,-0.00018993352326685678,0.9877726500104184,-0.015239379723474333
1774148421,0.0,0.9877726500104184,-0.015239379723474333
1774148422,0.00012229423994129736,0.9878934489158862,-0.015118949171893603
1774148423,-0.001530807500956756,0.9863811742141396,-0.01662661247205144
1774148424,0.0,0.9863811742141396,-0.01662661247205144
1774148425,-0.0035702693930542025,0.982859527697958,-0.020137520379486462
1774148426,-0.0005232862375719524,0.9823452108336472,-0.020650268929785054
1774148427,-0.0013711424199670144,0.9809982756440218,-0.0219930968900387
1774148429,0.0,0.9809982756440218,-0.0219930968900387
1774148431,0.0,0.9809982756440218,-0.0219930968900387
1774148432,0.0,0.9809982756440218,-0.0219930968900387
1774148433,0.0008944543828264768,0.9818757338512167,-0.021118314329117482
1774148434,0.0006930006930006938,0.9825561744152161,-0.020439948642581918
1774148435,-0.0003536693191865609,0.9822086744419481,-0.020786388979047832
1774148437,0.0,0.9822086744419481,-0.020786388979047832
1774148438,-0.00041356492969396233,0.9818024673805578,-0.02119135738724509
1774148439,0.0,0.9818024673805578,-0.02119135738724509
1774148440,0.0,0.9818024673805578,-0.02119135738724509
1774148441,0.0,0.9818024673805578,-0.02119135738724509
1774152020,0.0010683760683760696,0.9828514016405797,-0.02014562165795797
1774152021,0.0014975290770229137,0.9843232501929292,-0.0186782612351426
1774152022,-0.000610500610500611,0.9837223202477565,-0.01927735875575598
1774152023,0.00029881042539270413,0.984016266732738,-0.01898430860613365
1774152024,0.0,0.984016266732738,-0.01898430860613365
1774152025,0.0,0.984016266732738,-0.01898430860613365
1774152026,0.0010683760683760696,0.9850675661630081,-0.017936214918746973
1774152027,0.00032873109796186753,0.9853913885055994,-0.01761338001240864
1774152028,0.0,0.9853913885055994,-0.01761338001240864
1774152029,0.0,0.9853913885055994,-0.01761338001240864
1774152030,0.0016542597187758493,0.9870214817868328,-0.015988257398698802
1774152031,0.0,0.9870214817868328,-0.015988257398698802
1774152032,-0.0006747638326585701,0.986355475388866,-0.016652232933517475
1774152033,0.00017930787161556412,0.9865323366898142,-0.016475910938346994
1774152034,0.0,0.9865323366898142,-0.016475910938346994
1774152035,0.0,0.9865323366898142,-0.016475910938346994
1774152036,0.0,0.9865323366898142,-0.016475910938346994
1774152037,0.0,0.9865323366898142,-0.016475910938346994
1774155620,-0.0012820512820512834,0.985267551642776,-0.01773683925765679
1774155621,0.00037707390648567153,0.9856390703274075,-0.017366453450438746
1774155622,0.0,0.9856390703274075,-0.017366453450438746
1774155623,0.0006118098175766655,0.986242093987221,-0.016765268599579608
1774155624,-0.00040064102564102606,0.9858469649431555,-0.01715919277081379
1774155626,0.0,0.9858469649431555,-0.01715919277081379
1774155627,0.002262443438914025,0.9880773879407644,-0.014935571035001205
1774155628,-0.003076923076923077,0.9850371498240236,-0.017966538508739638
1774155629,-0.00035441545699075195,0.9846880374324158,-0.018314586346774298
1774155630,-0.0008012820512820521,0.9838990245819091,-0.019101193248739934
1774155631,-0.002229654403567449,0.9817052697890843,-0.02128825859266703
1774155633,0.0,0.9817052697890843,-0.02128825859266703
1774155634,0.0,0.9817052697890843,-0.02128825859266703
1774155635,0.0,0.9817052697890843,-0.02128825859266703
1774155636,0.0,0.9817052697890843,-0.02128825859266703
1774155637,0.0,0.9817052697890843,-0.02128825859266703
1774155638,0.0,0.9817052697890843,-0.02128825859266703
1774155639,0.0005341880341880348,0.982229684997305,-0.020765442491487818
1774155641,0.0,0.982229684997305,-0.020765442491487818
1774155642,0.0,0.982229684997305,-0.020765442491487818
1774155643,0.0,0.982229684997305,-0.020765442491487818
1774155645,0.0,0.982229684997305,-0.020765442491487818
1774155646,0.0,0.982229684997305,-0.020765442491487818
1774159220,-0.0020512820512820487,0.9802148548742337,-0.022774128763300094
1774159221,0.0013495276653171405,0.9815376819388412,-0.021455335414802712
1774159222,0.0,0.9815376819388412,-0.021455335414802712
1774159223,0.0,0.9815376819388412,-0.021455335414802712
1774159224,-6.794124441183422e-05,0.9814709950472932,-0.021521818957027095
1774159225,0.0,0.9814709950472932,-0.021521818957027095
1774159226,0.0,0.9814709950472932,-0.021521818957027095
1774159227,0.0017325017325017342,0.9831713952466129,-0.01982660381315493
1774159228,-0.00014568764568764585,0.983028159320732,-0.019969402967611072
1774159229,0.0,0.983028159320732,-0.019969402967611072
1774159230,0.0,0.983028159320732,-0.019969402967611072
1774159231,0.0,0.983028159320732,-0.019969402967611072
1774159232,0.0,0.983028159320732,-0.019969402967611072
1774159233,0.0,0.983028159320732,-0.019969402967611072
1774159234,0.0,0.983028159320732,-0.019969402967611072
1774159235,0.0005762028233938352,0.9835945829216082,-0.01940470657058868
1774159236,0.0,0.9835945829216082,-0.01940470657058868
1774159237,-0.0003488574917146349,0.983251448582546,-0.019746794585041694
1774159239,0.0,0.983251448582546,-0.019746794585041694
1774159240,0.0016813787305590602,0.984904666654984,-0.018098617694894736
1774159241,0.0,0.984904666654984,-0.018098617694894736
1774159242,0.0,0.984904666654984,-0.018098617694894736
1774159243,0.0,0.984904666654984,-0.018098617694894736
1774162819,0.00017651430694908422,0.9850785164196294,-0.01792529805290488
1774162820,-0.0018315018315018335,0.9832743433126337,-0.019723969668192676
1774162821,-0.0008412495128754435,0.9824471642502991,-0.020548626401192704
1774162822,0.0,0.9824471642502991,-0.020548626401192704
1774162823,0.0,0.9824471642502991,-0.020548626401192704
1774162824,-0.0013120213120213135,0.9811581726328678,-0.021833687477442965
1774162825,-0.0016650016650016665,0.979524542641804,-0.023462336016441543
1774162826,0.0,0.979524542641804,-0.023462336016441543
1774162827,0.0,0.979524542641804,-0.023462336016441543
1774162828,0.0,0.979524542641804,-0.023462336016441543
1774162829,0.0,0.979524542641804,-0.023462336016441543
1774162830,0.0003465003465003469,0.979863948235235,-0.02312396537750061
1774162831,0.0,0.979863948235235,-0.02312396537750061
1774162833,-0.001577909270216964,0.9783178118277632,-0.024665387128384286
1774162834,0.0,0.9783178118277632,-0.024665387128384286
1774162835,0.0,0.9783178118277632,-0.024665387128384286
1774166421,0.0005687920732168525,0.9788742712442178,-0.024110624531848757
1774166422,0.0,0.9788742712442178,-0.024110624531848757
1774166423,0.0,0.9788742712442178,-0.024110624531848757
1774166424,0.0,0.9788742712442178,-0.024110624531848757
1774166425,0.0,0.9788742712442178,-0.024110624531848757
1774166426,0.0006105006105006112,0.9794718745844158,-0.023514843472344338
1774166427,0.0006183667195903018,0.9800775473944334,-0.022911017549373747
1774166428,0.0,0.9800775473944334,-0.022911017549373747
1774166430,-0.000382701875239189,0.9797024698791658,-0.023284951335233228
1774166431,0.0,0.9797024698791658,-0.023284951335233228
1774166432,-0.0012472997088381716,0.9784804872737374,-0.024503207731050636
1774166433,0.0,0.9784804872737374,-0.024503207731050636
1774166435,0.0,0.9784804872737374,-0.024503207731050636
1774166436,0.0,0.9784804872737374,-0.024503207731050636
1774166437,0.0,0.9784804872737374,-0.024503207731050636
1774166438,0.0,0.9784804872737374,-0.024503207731050636
1774170018,0.00033738191632928506,0.9788106088956245,-0.02417409275390192
1774170019,0.0022492127755285676,0.9810121622219754,-0.021979252656632364
1774170020,0.0009496676163342839,0.9819437977036677,-0.02105045802477734
1774170021,0.0020405808049015943,0.983947533368754,-0.01905283238045552
1774170022,0.0,0.983947533368754,-0.01905283238045552
1774170024,0.0,0.983947533368754,-0.01905283238045552
1774170025,0.0029211295034079834,0.9868217715382829,-0.016187358667837604
1774170026,0.0008893432149246112,0.9876993947851403,-0.015312411570511775
1774170027,0.0008012820512820521,0.9884908205822439,-0.01452339907978295
1774170028,0.0,0.9884908205822439,-0.01452339907978295
1774170030,0.0,0.9884908205822439,-0.01452339907978295
1774170031,-0.0007770007770007778,0.9877227624465933,-0.015289115164414113
1774170032,0.0,0.9877227624465933,-0.015289115164414113
1774170033,0.0,0.9877227624465933,-0.015289115164414113
1774170034,0.0,0.9877227624465933,-0.015289115164414113
1774170035,0.0,0.9877227624465933,-0.015289115164414113
1774170037,0.0,0.9877227624465933,-0.015289115164414113
1774170038,0.0,0.9877227624465933,-0.015289115164414113
1774170039,0.0,0.9877227624465933,-0.015289115164414113
1774170040,0.0,0.9877227624465933,-0.015289115164414113
1774170041,0.0,0.9877227624465933,-0.015289115164414113
1774173620,-0.0011284414510221025,0.9866081751393305,-0.016400303744135147
1774173621,0.0,0.9866081751393305,-0.016400303744135147
1774173622,0.0007873352700938857,0.9873849665533806,-0.015625881011619436
1774173623,-0.0008406893652795301,0.9865548825125623,-0.016453433864909384
1774173624,0.0,0.9865548825125623,-0.016453433864909384
1774173625,-0.000874125874125875,0.9856925093635129,-0.017313177366775623
1774173626,0.00014486455164421281,0.985835301266941,-0.017170820880808124
1774173627,0.0,0.985835301266941,-0.017170820880808124
1774173628,0.0,0.985835301266941,-0.017170820880808124
1774173629,0.0,0.985835301266941,-0.017170820880808124
1774173630,0.0,0.985835301266941,-0.017170820880808124
1774173631,0.0,0.985835301266941,-0.017170820880808124
1774173632,0.0,0.985835301266941,-0.017170820880808124
1774173633,0.00023053314261113525,0.986062568977039,-0.016944246181495815
1774173635,0.00042034468263976504,0.9864770551346588,-0.01653102392263972
1774173636,0.0,0.9864770551346588,-0.01653102392263972
1774173637,0.0,0.9864770551346588,-0.01653102392263972
1774177219,-0.00044303522564392167,0.9860400110499447,-0.01696673532236992
1774177220,0.00017806267806267826,0.9862155879749892,-0.016791693786636697
1774177221,-0.0017753992684764327,0.9844646615415383,-0.018537281094247793
1774177222,0.0,0.9844646615415383,-0.018537281094247793
1774177223,0.00030165912518853724,0.984761634290118,-0.01824121390905753
1774177224,0.003791152667557162,0.9884950159868648,-0.014519216468271257
1774177225,-0.0007770007770007778,0.9877269545913816,-0.015284935802794775
1774177226,0.0,0.9877269545913816,-0.015284935802794775
1774177227,0.0,0.9877269545913816,-0.015284935802794775
1774177228,0.0,0.9877269545913816,-0.015284935802794775
1774177229,0.0,0.9877269545913816,-0.015284935802794775
1774177230,0.000526870389884089,0.9882473586770463,-0.014766118592996369
1774177231,0.0,0.9882473586770463,-0.014766118592996369
1774177232,0.0,0.9882473586770463,-0.014766118592996369
1774177233,0.0,0.9882473586770463,-0.014766118592996369
1774177234,0.0,0.9882473586770463,-0.014766118592996369
1774180833,0.0,0.9882473586770463,-0.014766118592996369
1774180834,-0.002210433244916001,0.9860629038612261,-0.01694391231847614
1774180835,-0.00017683465959328047,0.9858885337632842,-0.01711775070710231
1774180836,0.0,0.9858885337632842,-0.01711775070710231
1774180837,-9.45166821944089e-05,0.9857953508500594,-0.01721064947629325
1774180838,0.0,0.9857953508500594,-0.01721064947629325
1774180840,0.001972386587771205,0.9877397203783633,-0.01527220894271586
1774180841,-0.0005963029218843179,0.9871507282970405,-0.015859405001784066
1774180842,-0.004524886877828056,0.9826839829201308,-0.020312529866029383
1774180843,0.00021853146853146872,0.9828987302940206,-0.020098437324479246
1774180845,0.0,0.9828987302940206,-0.020098437324479246
1774180847,0.0,0.9828987302940206,-0.020098437324479246
1774180848,-0.0024038461538461535,0.9805359929615831,-0.02245396992706461
1774180849,0.0,0.9805359929615831,-0.02245396992706461
1774180850,0.0,0.9805359929615831,-0.02245396992706461
1774180851,0.0,0.9805359929615831,-0.02245396992706461
1774180852,0.0,0.9805359929615831,-0.02245396992706461
1774180853,-0.00034417484081913647,0.9801985171422881,-0.022790416676358283
1774180855,0.0,0.9801985171422881,-0.022790416676358283
1774180856,0.0,0.9801985171422881,-0.022790416676358283
1774180857,0.0,0.9801985171422881,-0.022790416676358283
1774180858,0.00039753528125621186,0.9805881806354871,-0.022401941389805557
1774180859,0.0,0.9805881806354871,-0.022401941389805557
1774184420,-0.002735042735042733,0.9779062300559712,-0.025075713857799276
1774184422,-0.00017806267806267826,0.9777321014537533,-0.02524931148709808
1774184423,0.0,0.9777321014537533,-0.02524931148709808
1774184424,0.0012820512820512834,0.9789856041479248,-0.023999631117209708
