token_a,token_b,corr,abs_corr
43730668550917761725713780192382120243054780302570603837017194778854370301083,16201530957950630406397949502319734794139620443510795733205872225099141120819,-0.00017342362137833184,0.00017342362137833184
94195159380649683762164114216519545499991614727769221572315275622082093227806,30168634295384984099987626703440157654602987915064535215384295190163901851184,-0.00017070709320344895,0.00017070709320344895
78994096084018614649961134380557835172033452849084058029827070275341232468538,3783874556587832518151104525711027133710881159533628607061884012946071097261,0.00017068003199820583,0.00017068003199820583
59293102456409671843831538939564589910493616612575646727452668236549896586814,100075392620587674415757008337155597840247947392028754376271407831307492671931,0.00016953505399951797,0.00016953505399951797
59293102456409671843831538939564589910493616612575646727452668236549896586814,46795587673242136909437201632973334679982713622973285707845177101454063819719,0.000169535053999516,0.000169535053999516
59293102456409671843831538939564589910493616612575646727452668236549896586814,113379015922744700109400673843380371641970914885846970213129353605968934558386,0.00016953505399951532,0.00016953505399951532
59293102456409671843831538939564589910493616612575646727452668236549896586814,107870429546933970357003646744953533078588414978993746450690176970570179686431,-0.00016887993980722904,0.00016887993980722904
78994096084018614649961134380557835172033452849084058029827070275341232468538,32431890167345181985795456212069136470689842825539004695200064630822423107335,0.0001631129639104941,0.0001631129639104941
59293102456409671843831538939564589910493616612575646727452668236549896586814,92206458231325096769152348269441704588222763710040504959674288895806154976594,-0.00016118559763090247,0.00016118559763090247
9556122149160720922715284597610520228366807023831966638741974320131898296289,46016408901619903295207375832539898750164493226855442884509133805980187874445,0.00016076878598791737,0.00016076878598791737
43730668550917761725713780192382120243054780302570603837017194778854370301083,46016408901619903295207375832539898750164493226855442884509133805980187874445,-0.00015842508290835072,0.00015842508290835072
113379015922744700109400673843380371641970914885846970213129353605968934558386,16201530957950630406397949502319734794139620443510795733205872225099141120819,0.00015324105687423195,0.00015324105687423195
46795587673242136909437201632973334679982713622973285707845177101454063819719,16201530957950630406397949502319734794139620443510795733205872225099141120819,0.00015324105687423178,0.00015324105687423178
16201530957950630406397949502319734794139620443510795733205872225099141120819,100075392620587674415757008337155597840247947392028754376271407831307492671931,0.0001532410568742247,0.0001532410568742247
107870429546933970357003646744953533078588414978993746450690176970570179686431,16201530957950630406397949502319734794139620443510795733205872225099141120819,-0.00015264890564159627,0.00015264890564159627
75712298340810272859765060308006832993211601931382911468417184675550881103879,30168634295384984099987626703440157654602987915064535215384295190163901851184,-0.0001512270478517015,0.0001512270478517015
16201530957950630406397949502319734794139620443510795733205872225099141120819,92206458231325096769152348269441704588222763710040504959674288895806154976594,-0.000145694065924181,0.000145694065924181
94195159380649683762164114216519545499991614727769221572315275622082093227806,59293102456409671843831538939564589910493616612575646727452668236549896586814,-0.00014553026380665013,0.00014553026380665013
109303663734739671465714636465895865472163062510173069449390862173969575719974,30168634295384984099987626703440157654602987915064535215384295190163901851184,0.00014350778377175485,0.00014350778377175485
100075392620587674415757008337155597840247947392028754376271407831307492671931,46016408901619903295207375832539898750164493226855442884509133805980187874445,0.00013998800709681024,0.00013998800709681024
