timestamp,portfolio_return,cumulative_return,drawdown
1770170418,0.0,1.0714800579581982,-0.005744542782047168
1770170419,0.0,1.0714800579581982,-0.005744542782047168
1770170420,0.0,1.0714800579581982,-0.005744542782047168
1770170421,-0.000320924261874198,1.071136194011485,-0.006063623480769276
1770170422,-0.002971578974726101,1.0679532282182922,-0.00901718391944939
1770170423,0.0,1.0679532282182922,-0.00901718391944939
1770174012,0.0,1.0679532282182922,-0.00901718391944939
1770174013,-0.0009842786321236,1.0669020646756495,-0.00999258713011919
1770174014,0.0,1.0669020646756495,-0.00999258713011919
1770174015,0.0,1.0669020646756495,-0.00999258713011919
1770174016,0.0002567394094993584,1.067175980481728,-0.009738413211538899
1770174017,0.0,1.067175980481728,-0.009738413211538899
1770174018,-0.0008633714655730635,1.0662546111914353,-0.010593376809025057
1770174020,0.0,1.0662546111914353,-0.010593376809025057
1770174021,0.0,1.0662546111914353,-0.010593376809025057
1770174022,0.0003252032520325206,1.0666013606584894,-0.010271618557580853
1770174023,0.0,1.0666013606584894,-0.010271618557580853
1770174024,0.0,1.0666013606584894,-0.010271618557580853
1770174026,-0.005566849228780734,1.0606637516964912,-0.015781287234515995
1770174028,0.0,1.0606637516964912,-0.015781287234515995
1770174029,0.0,1.0606637516964912,-0.015781287234515995
1770177613,0.0008616630567850039,1.061577686466999,-0.014933222329929552
1770177614,-0.0018761726078799265,1.059585983490513,-0.01678137763512666
1770177615,0.0,1.059585983490513,-0.01678137763512666
1770177616,0.004475274110539272,1.0643279212103183,-0.012381204789457256
1770177617,0.0,1.0643279212103183,-0.012381204789457256
1770177618,0.0,1.0643279212103183,-0.012381204789457256
1770177619,0.0,1.0643279212103183,-0.012381204789457256
1770177620,-0.0003295978905735007,1.0639771209726088,-0.012706721861049486
1770177621,0.0023071852340145046,1.0664319132754458,-0.010428853388085635
1770181213,0.0004910787362907191,1.0669556153117572,-0.00994289603993781
1770181214,0.00033875338753387566,1.0673170501407923,-0.009607510842119416
1770181215,-0.0009756097560975618,1.0662757652138257,-0.01057374741690753
1770181216,0.0,1.0662757652138257,-0.01057374741690753
1770181217,0.0,1.0662757652138257,-0.01057374741690753
1770181218,0.0,1.0662757652138257,-0.01057374741690753
1770181219,0.0,1.0662757652138257,-0.01057374741690753
1770181220,0.0,1.0662757652138257,-0.01057374741690753
1770181221,0.0,1.0662757652138257,-0.01057374741690753
1770181222,0.0004412708600770222,1.0667462816378208,-0.010137142443447433
1770181223,0.0003341129301703979,1.0671026953637273,-0.009806416463642331
1770181224,0.0,1.0671026953637273,-0.009806416463642331
1770184812,0.000160462130937099,1.067273924936154,-0.009647527891187835
1770184813,-0.0003341129301703979,1.0669173349177992,-0.009978417457545685
1770184814,0.0,1.0669173349177992,-0.009978417457545685
1770184815,-0.004065040650406503,1.062580272580735,-0.014002895435360485
1770184816,0.0,1.062580272580735,-0.014002895435360485
1770184817,0.0,1.062580272580735,-0.014002895435360485
1770184818,0.0,1.062580272580735,-0.014002895435360485
1770184819,0.0,1.062580272580735,-0.014002895435360485
1770184820,0.0,1.062580272580735,-0.014002895435360485
1770184821,0.0,1.062580272580735,-0.014002895435360485
1770184822,0.0006968641114982585,1.0633207466382824,-0.013315789439148351
1770184823,0.0010065814943863733,1.0643910656244457,-0.012322611371994419
1770184824,-0.0012044564890093354,1.063109052898611,-0.013512225811775136
1770188412,0.00033875338753387566,1.0634691846915982,-0.013178049736508046
1770188413,0.0,1.0634691846915982,-0.013178049736508046
1770188414,0.0,1.0634691846915982,-0.013178049736508046
1770188415,0.0,1.0634691846915982,-0.013178049736508046
1770188416,0.0,1.0634691846915982,-0.013178049736508046
1770188417,0.0,1.0634691846915982,-0.013178049736508046
1770188418,0.0,1.0634691846915982,-0.013178049736508046
1770188419,-0.0003252032520325206,1.0631233410543002,-0.01349896744391077
1770188420,0.0,1.0631233410543002,-0.01349896744391077
1770188421,0.0012670256572695608,1.0644703456042581,-0.01224904532473936
1770192012,0.0,1.0644703456042581,-0.01224904532473936
1770192013,-0.00017469957133092704,1.0642843830911866,-0.012421604993102853
1770192014,-0.0012195121951219523,1.062986475306929,-0.013625968889452778
1770192015,0.0,1.062986475306929,-0.013625968889452778
1770192016,0.0,1.062986475306929,-0.013625968889452778
1770192017,0.0,1.062986475306929,-0.013625968889452778
1770192018,0.0,1.062986475306929,-0.013625968889452778
1770192019,0.0,1.062986475306929,-0.013625968889452778
1770192020,0.004259137185966459,1.067513880532088,-0.009424866574278212
1770192021,-0.0020336784564426854,1.0653429005512964,-0.011439377882613955
1770192022,0.0,1.0653429005512964,-0.011439377882613955
1770195614,0.0,1.0653429005512964,-0.011439377882613955
1770195616,-0.0010162601626016222,1.0642602350019557,-0.012444012661188553
1770195617,0.0,1.0642602350019557,-0.012444012661188553
1770195619,0.0,1.0642602350019557,-0.012444012661188553
1770195620,0.0,1.0642602350019557,-0.012444012661188553
1770195621,0.0,1.0642602350019557,-0.012444012661188553
1770195622,0.0,1.0642602350019557,-0.012444012661188553
1770195623,-0.004398240703718512,1.059579362317021,-0.016787521601903
1770195624,0.0,1.059579362317021,-0.016787521601903
1770195627,0.0,1.059579362317021,-0.016787521601903
1770195629,0.0002787456445993034,1.0598747154493744,-0.01651345540583371
1770195631,0.0,1.0598747154493744,-0.01651345540583371
1770195632,-0.0011086474501108656,1.0586996880486546,-0.017603795255716315
1770195633,0.0,1.0586996880486546,-0.017603795255716315
1770195634,0.0005948839976204646,1.0593294915513605,-0.017019383474190852
1770199211,0.0,1.0593294915513605,-0.017019383474190852
1770199212,0.0,1.0593294915513605,-0.017019383474190852
1770199213,0.0,1.0593294915513605,-0.017019383474190852
1770199214,-0.00025406504065040675,1.0590603529610274,-0.01726912448448692
1770199215,-0.0004878048780487809,1.058543738154705,-0.01774850539937256
1770199216,-0.008130081300813007,1.0499376915030405,-0.02573428990832094
1770199217,0.0,1.0499376915030405,-0.02573428990832094
1770199218,0.0,1.0499376915030405,-0.02573428990832094
1770199219,0.0,1.0499376915030405,-0.02573428990832094
1770199220,0.005433312650151943,1.0556423312441554,-0.02044079970107049
1770202812,0.0,1.0556423312441554,-0.02044079970107049
1770202813,0.0,1.0556423312441554,-0.02044079970107049
1770202814,0.0,1.0556423312441554,-0.02044079970107049
1770202815,0.0,1.0556423312441554,-0.02044079970107049
1770202816,0.0,1.0556423312441554,-0.02044079970107049
1770202817,-0.0024888003982080657,1.0530150481897895,-0.02287872702884286
1770202818,0.0,1.0530150481897895,-0.02287872702884286
1770202820,0.0,1.0530150481897895,-0.02287872702884286
1770202821,0.0,1.0530150481897895,-0.02287872702884286
1770202822,0.0,1.0530150481897895,-0.02287872702884286
1770202823,0.0,1.0530150481897895,-0.02287872702884286
1770202824,-0.0004169272461955393,1.0525760175255452,-0.023286115510381955
1770202825,0.0,1.0525760175255452,-0.023286115510381955
1770206416,0.0,1.0525760175255452,-0.023286115510381955
1770206417,0.0007069635913750399,1.0533201504470902,-0.022595614354857463
1770206418,0.0,1.0533201504470902,-0.022595614354857463
1770206420,0.0,1.0533201504470902,-0.022595614354857463
1770206421,0.0,1.0533201504470902,-0.022595614354857463
1770206422,0.0,1.0533201504470902,-0.022595614354857463
1770206423,0.0,1.0533201504470902,-0.022595614354857463
1770206425,0.0,1.0533201504470902,-0.022595614354857463
1770206426,0.0,1.0533201504470902,-0.022595614354857463
1770206427,0.0,1.0533201504470902,-0.022595614354857463
1770206428,-0.0007562866326337689,1.0525235384974232,-0.02333481222639855
1770206431,0.0,1.0525235384974232,-0.02333481222639855
1770206432,0.0,1.0525235384974232,-0.02333481222639855
1770206434,0.0,1.0525235384974232,-0.02333481222639855
1770206435,0.0,1.0525235384974232,-0.02333481222639855
1770206436,-0.0003252032520325206,1.052181254419863,-0.023652426921609515
1770206437,0.0,1.052181254419863,-0.023652426921609515
1770206438,-0.00320421585665488,1.048809838560376,-0.026780855296873685
1770206439,0.0005948839976204646,1.0494337587498823,-0.026201902801512023
1770206440,0.0,1.0494337587498823,-0.026201902801512023
1770210013,-0.002061147372037098,1.047270721115908,-0.02820904419044734
1770210014,0.0,1.047270721115908,-0.02820904419044734
1770210015,-0.0015404364569961504,1.0456574671167564,-0.029706026407355535
