token_a,token_b,corr,abs_corr
36553834009124167357981460132800746681781045509640776189348736916365216865880,7345183309756257693783741573478340128830660331823026035095352170224920670792,0.0006095676459048356,0.0006095676459048356
11843131838379676792721059608342146205696413823676149302931627463939711085828,106572879185916710503631021854572801471104977091252507745096331167318654083650,-0.0006064081191015965,0.0006064081191015965
75712298340810272859765060308006832993211601931382911468417184675550881103879,51613719567621754724891717390585755097347351696566637940067208667324364080624,0.0005982103299759111,0.0005982103299759111
332462812953361158016354695716232633373752944798478737086328444144960550554,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0005977389019927385,0.0005977389019927385
36553834009124167357981460132800746681781045509640776189348736916365216865880,103950812176015306889097643332505690876545410954871160290129574415932884036868,0.0005904401505972354,0.0005904401505972354
106572879185916710503631021854572801471104977091252507745096331167318654083650,7345183309756257693783741573478340128830660331823026035095352170224920670792,0.000589297026248883,0.000589297026248883
43730668550917761725713780192382120243054780302570603837017194778854370301083,62831517509825405761763142539845746280269675872170259538293560849475982647892,0.0005791866553771281,0.0005791866553771281
332462812953361158016354695716232633373752944798478737086328444144960550554,76953082602184447446392227868698611312931515419726728725776351799308439033216,-0.0005767802699671777,0.0005767802699671777
43730668550917761725713780192382120243054780302570603837017194778854370301083,89958419168244050451443228284990944744088214601708643333969277675829695680590,-0.0005724154192485602,0.0005724154192485602
106572879185916710503631021854572801471104977091252507745096331167318654083650,103950812176015306889097643332505690876545410954871160290129574415932884036868,0.0005708055984638172,0.0005708055984638172
36553834009124167357981460132800746681781045509640776189348736916365216865880,31317702573839002987249831884538721320741670016050389364356636973937868446333,0.0005684455500017292,0.0005684455500017292
36553834009124167357981460132800746681781045509640776189348736916365216865880,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.000566268301764313,0.000566268301764313
43730668550917761725713780192382120243054780302570603837017194778854370301083,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0005584415224861762,0.0005584415224861762
106572879185916710503631021854572801471104977091252507745096331167318654083650,31317702573839002987249831884538721320741670016050389364356636973937868446333,0.0005495424083789338,0.0005495424083789338
106572879185916710503631021854572801471104977091252507745096331167318654083650,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.0005474375625585833,0.0005474375625585833
89958419168244050451443228284990944744088214601708643333969277675829695680590,34554555827438551101000555305203609600029621153428996114009350892614396532498,-0.0005457587983034841,0.0005457587983034841
43730668550917761725713780192382120243054780302570603837017194778854370301083,76953082602184447446392227868698611312931515419726728725776351799308439033216,-0.0005388607819010204,0.0005388607819010204
34554555827438551101000555305203609600029621153428996114009350892614396532498,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0005324356472348608,0.0005324356472348608
36553834009124167357981460132800746681781045509640776189348736916365216865880,57301498276970257025109591078431189727442302532145853906375186182281603517458,-0.0005204029577064678,0.0005204029577064678
11843131838379676792721059608342146205696413823676149302931627463939711085828,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.0005172246012097402,0.0005172246012097402
43730668550917761725713780192382120243054780302570603837017194778854370301083,332462812953361158016354695716232633373752944798478737086328444144960550554,-0.000517059642618485,0.000517059642618485
76953082602184447446392227868698611312931515419726728725776351799308439033216,34554555827438551101000555305203609600029621153428996114009350892614396532498,-0.0005137667555658055,0.0005137667555658055
36553834009124167357981460132800746681781045509640776189348736916365216865880,81085168149210534701056807267483472863288984314426354863145129521956049193057,-0.0005133053509690625,0.0005133053509690625
75712298340810272859765060308006832993211601931382911468417184675550881103879,62831517509825405761763142539845746280269675872170259538293560849475982647892,0.000509148543540338,0.000509148543540338
89958419168244050451443228284990944744088214601708643333969277675829695680590,75712298340810272859765060308006832993211601931382911468417184675550881103879,-0.0005031961187376929,0.0005031961187376929
106572879185916710503631021854572801471104977091252507745096331167318654083650,57301498276970257025109591078431189727442302532145853906375186182281603517458,-0.0005030974289528192,0.0005030974289528192
7345183309756257693783741573478340128830660331823026035095352170224920670792,24315108267836543154857233535536136482524552716493402526894829400485516895736,-0.0005026300107050488,0.0005026300107050488
36553834009124167357981460132800746681781045509640776189348736916365216865880,51613719567621754724891717390585755097347351696566637940067208667324364080624,0.0004974446105527785,0.0004974446105527785
106572879185916710503631021854572801471104977091252507745096331167318654083650,81085168149210534701056807267483472863288984314426354863145129521956049193057,-0.000496235846695399,0.000496235846695399
332462812953361158016354695716232633373752944798478737086328444144960550554,34554555827438551101000555305203609600029621153428996114009350892614396532498,-0.0004929808661987788,0.0004929808661987788
75712298340810272859765060308006832993211601931382911468417184675550881103879,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0004909120146097857,0.0004909120146097857
106572879185916710503631021854572801471104977091252507745096331167318654083650,51613719567621754724891717390585755097347351696566637940067208667324364080624,0.000480902540828172,0.000480902540828172
