learning_rate,lambda_penalty,rolling_window,domain_limit,max_weight,uniform_mix,evaluation_mode,sortino_ratio,max_drawdown,mean_return,volatility,concentration_penalty_lambda,covariance_penalty_lambda,covariance_shrinkage,entropy_lambda,variance_penalty,downside_penalty,regime_k,macro_integration,lambda_macro_explicit,lambda_etf_tracking,max_domain_exposure,max_domain_exposure_threshold,domain_exposure_json
0.04468822697590796,1.9453125,24,0.2446875,0.0571875,0.19375,online,0.03613251685439142,-0.1831095102069289,4.7381726080596986e-05,0.0039523206409658096,24.726954371635134,2.036234609539774,0.0225,0.006875,1.484375,2.1875,0.7250000000000001,rescale,0.0,0.5,0.025496065616607666,0.12,"{""acquisitions"": 0.025229839608073235, ""big-tech"": 0.023503867909312248, ""connecticut-primary"": 0.025258714333176613, ""commodities"": 0.025360381230711937, ""2025-predictions"": 0.025153858587145805, ""2026-fifa-world-cup"": 0.02515784278512001, ""claude-5"": 0.02458949387073517, ""comex-gold-futures"": 0.024994855746626854, ""comex-silver-futures"": 0.024407440796494484, ""basketball"": 0.024935834109783173, ""anthropic"": 0.025219906121492386, ""climate-science"": 0.02473295107483864, ""crypto-prices"": 0.025258347392082214, ""delaware-midterm"": 0.02515093982219696, ""celebrities"": 0.025134634226560593, ""base"": 0.02520156465470791, ""extended"": 0.02511465735733509, ""elon-musk"": 0.025212574750185013, ""bernie-sanders"": 0.025344768539071083, ""colombia-election"": 0.025205351412296295, ""fdv"": 0.024798063561320305, ""business"": 0.024586357176303864, ""congress"": 0.02521519362926483, ""awards"": 0.025205351412296295, ""brazil"": 0.025181513279676437, ""california-midterm"": 0.024685198441147804, ""bitcoin"": 0.025231104344129562, ""democratic-primary"": 0.025278300046920776, ""epstein"": 0.025118669494986534, ""fifa-world-cup"": 0.025035571306943893, ""2026-nfl-draft"": 0.025205351412296295, ""best-of-2025"": 0.024330899119377136, ""bundesliga"": 0.025210149586200714, ""abraham-accords"": 0.025337323546409607, ""champions-league"": 0.025277968496084213, ""airdrops"": 0.025220520794391632, ""felix"": 0.02408244088292122, ""colorado-midterm"": 0.025496065616607666, ""foreign-policy"": 0.025047117844223976, ""economic-policy"": 0.0242890827357769}"
0.11238494102553083,0.6328125,96,0.1171875,0.1396875,0.14375000000000002,online,0.007403227109048167,-0.28620444123637656,1.6793646550644986e-05,0.004660996537766757,11.058230170302352,0.9628758979670498,0.0825,0.001875,1.859375,2.6875,0.525,both,4.53125,0.0,0.030919475480914116,0.12,"{""acquisitions"": 0.025108540430665016, ""big-tech"": 0.030048567801713943, ""connecticut-primary"": 0.024125060066580772, ""commodities"": 0.02470521256327629, ""2025-predictions"": 0.024809621274471283, ""2026-fifa-world-cup"": 0.024946969002485275, ""claude-5"": 0.030919475480914116, ""comex-gold-futures"": 0.024151870980858803, ""comex-silver-futures"": 0.02491457387804985, ""basketball"": 0.024307338520884514, ""anthropic"": 0.024005897343158722, ""climate-science"": 0.024807777255773544, ""crypto-prices"": 0.024117428809404373, ""delaware-midterm"": 0.02384381741285324, ""celebrities"": 0.023697782307863235, ""base"": 0.023909801617264748, ""extended"": 0.024176765233278275, ""elon-musk"": 0.02426399290561676, ""bernie-sanders"": 0.02463233284652233, ""colombia-election"": 0.023976856842637062, ""fdv"": 0.025896811857819557, ""business"": 0.024498004466295242, ""congress"": 0.02415972203016281, ""awards"": 0.023976856842637062, ""brazil"": 0.02524278312921524, ""california-midterm"": 0.02627350576221943, ""bitcoin"": 0.024080676957964897, ""democratic-primary"": 0.024328097701072693, ""epstein"": 0.024039478972554207, ""fifa-world-cup"": 0.023907829076051712, ""2026-nfl-draft"": 0.023976856842637062, ""best-of-2025"": 0.02549111098051071, ""bundesliga"": 0.023966440930962563, ""abraham-accords"": 0.02691834606230259, ""champions-league"": 0.02418997883796692, ""airdrops"": 0.0239518154412508, ""felix"": 0.027312511578202248, ""colorado-midterm"": 0.024896329268813133, ""foreign-policy"": 0.024056451395154, ""economic-policy"": 0.029366720467805862}"
0.01776961941721885,1.5078125,96,0.2021875,0.0846875,0.043750000000000004,online,0.060887323181402345,-0.0971587157548024,7.295289859908515e-05,0.003738824297863302,2.2116460340604704,4.30611192350095,0.042499999999999996,0.011875,1.109375,1.6875,0.125,rescale,0.0,1.0,0.025365956127643585,0.12,"{""acquisitions"": 0.025133322924375534, ""big-tech"": 0.0250676479190588, ""connecticut-primary"": 0.02502373792231083, ""commodities"": 0.02507806569337845, ""2025-predictions"": 0.02505054511129856, ""2026-fifa-world-cup"": 0.02516869083046913, ""claude-5"": 0.025365956127643585, ""comex-gold-futures"": 0.024876955896615982, ""comex-silver-futures"": 0.024860763922333717, ""basketball"": 0.02489514648914337, ""anthropic"": 0.02502354048192501, ""climate-science"": 0.02490885555744171, ""crypto-prices"": 0.025011057034134865, ""delaware-midterm"": 0.024970170110464096, ""celebrities"": 0.024961262941360474, ""base"": 0.02500218152999878, ""extended"": 0.02492978610098362, ""elon-musk"": 0.025030678138136864, ""bernie-sanders"": 0.02505633234977722, ""colombia-election"": 0.025022460147738457, ""fdv"": 0.025064175948500633, ""business"": 0.024872886016964912, ""congress"": 0.025033369660377502, ""awards"": 0.025022460147738457, ""brazil"": 0.02499575726687908, ""california-midterm"": 0.025148216634988785, ""bitcoin"": 0.025008484721183777, ""democratic-primary"": 0.025067565962672234, ""epstein"": 0.02496081404387951, ""fifa-world-cup"": 0.024911293759942055, ""2026-nfl-draft"": 0.025022460147738457, ""best-of-2025"": 0.024580879136919975, ""bundesliga"": 0.025009796023368835, ""abraham-accords"": 0.02520790882408619, ""champions-league"": 0.025028526782989502, ""airdrops"": 0.02489062212407589, ""felix"": 0.024613739922642708, ""colorado-midterm"": 0.025004450231790543, ""foreign-policy"": 0.02498270943760872, ""economic-policy"": 0.025136711075901985}"
0.17822376786412944,1.2890625,24,0.1384375,0.12593749999999998,0.018750000000000003,online,0.07478903478309132,-0.16056851092178714,0.00011026383945900178,0.008374098079189459,16.535911007625348,1.4002289913197037,0.052500000000000005,0.014375,0.546875,1.9375,0.42500000000000004,both,1.40625,0.0,0.026528632268309593,0.12,"{""acquisitions"": 0.024972502142190933, ""big-tech"": 0.025532163679599762, ""connecticut-primary"": 0.02481023408472538, ""commodities"": 0.024872738867998123, ""2025-predictions"": 0.024907410144805908, ""2026-fifa-world-cup"": 0.025022029876708984, ""claude-5"": 0.02577461116015911, ""comex-gold-futures"": 0.02480205148458481, ""comex-silver-futures"": 0.025043116882443428, ""basketball"": 0.025053076446056366, ""anthropic"": 0.02480161376297474, ""climate-science"": 0.024868708103895187, ""crypto-prices"": 0.024827945977449417, ""delaware-midterm"": 0.02480960637331009, ""celebrities"": 0.02476443350315094, ""base"": 0.024803226813673973, ""extended"": 0.02480224147439003, ""elon-musk"": 0.024841751903295517, ""bernie-sanders"": 0.02497454546391964, ""colombia-election"": 0.024802306666970253, ""fdv"": 0.025019727647304535, ""business"": 0.02478201873600483, ""congress"": 0.024843227118253708, ""awards"": 0.024802306666970253, ""brazil"": 0.024941353127360344, ""california-midterm"": 0.025232084095478058, ""bitcoin"": 0.02480543591082096, ""democratic-primary"": 0.024856891483068466, ""epstein"": 0.024813851341605186, ""fifa-world-cup"": 0.024777458980679512, ""2026-nfl-draft"": 0.024802306666970253, ""best-of-2025"": 0.02510874532163143, ""bundesliga"": 0.02480102702975273, ""abraham-accords"": 0.025295421481132507, ""champions-league"": 0.02484882064163685, ""airdrops"": 0.024836795404553413, ""felix"": 0.026528632268309593, ""colorado-midterm"": 0.02505897916853428, ""foreign-policy"": 0.024839697405695915, ""economic-policy"": 0.02591886930167675}"
0.07086807287645795,0.8515625,96,0.18093749999999997,0.043437500000000004,0.06875,online,0.09150227197216952,-0.10087838645725178,0.00011066523976730646,0.005048954277166673,36.97542108293732,0.6621274096117952,0.0725,0.019375,0.921875,1.4375,0.625,both,2.65625,0.05,0.025372471660375595,0.12,"{""acquisitions"": 0.025058483704924583, ""big-tech"": 0.02526482567191124, ""connecticut-primary"": 0.025001537054777145, ""commodities"": 0.02497933991253376, ""2025-predictions"": 0.02499167062342167, ""2026-fifa-world-cup"": 0.025100653991103172, ""claude-5"": 0.025298375636339188, ""comex-gold-futures"": 0.024886060506105423, ""comex-silver-futures"": 0.02491389960050583, ""basketball"": 0.02494431845843792, ""anthropic"": 0.02499089203774929, ""climate-science"": 0.024912159889936447, ""crypto-prices"": 0.02497916668653488, ""delaware-midterm"": 0.024961400777101517, ""celebrities"": 0.02495105192065239, ""base"": 0.024969473481178284, ""extended"": 0.024954447522759438, ""elon-musk"": 0.024970797821879387, ""bernie-sanders"": 0.025010347366333008, ""colombia-election"": 0.024985574185848236, ""fdv"": 0.02501503936946392, ""business"": 0.02488483302295208, ""congress"": 0.024990802630782127, ""awards"": 0.024985574185848236, ""brazil"": 0.024983713403344154, ""california-midterm"": 0.02488127537071705, ""bitcoin"": 0.02498670294880867, ""democratic-primary"": 0.02501812018454075, ""epstein"": 0.02492079697549343, ""fifa-world-cup"": 0.024923549965023994, ""2026-nfl-draft"": 0.024985574185848236, ""best-of-2025"": 0.02479800395667553, ""bundesliga"": 0.024986576288938522, ""abraham-accords"": 0.025120940059423447, ""champions-league"": 0.0249966811388731, ""airdrops"": 0.024892393499612808, ""felix"": 0.025372471660375595, ""colorado-midterm"": 0.02499883994460106, ""foreign-policy"": 0.024972466751933098, ""economic-policy"": 0.02516123652458191}"
0.056275825414189524,1.3984375,48,0.0853125,0.0778125,0.00625,online,0.054098909439552846,-0.15425077274901366,8.407122627245845e-05,0.0054367994320361525,6.047444253533179,0.7984651051226683,0.057499999999999996,0.013125,1.953125,1.3125,0.25,explicit,4.21875,0.0,0.025969969108700752,0.12,"{""acquisitions"": 0.02507566660642624, ""big-tech"": 0.02589089795947075, ""connecticut-primary"": 0.02490915358066559, ""commodities"": 0.024972880259156227, ""2025-predictions"": 0.024936223402619362, ""2026-fifa-world-cup"": 0.02507314458489418, ""claude-5"": 0.025571655482053757, ""comex-gold-futures"": 0.024836719036102295, ""comex-silver-futures"": 0.024861358106136322, ""basketball"": 0.02491772547364235, ""anthropic"": 0.024860918521881104, ""climate-science"": 0.024939611554145813, ""crypto-prices"": 0.024894431233406067, ""delaware-midterm"": 0.024873187765479088, ""celebrities"": 0.024865157902240753, ""base"": 0.024893799796700478, ""extended"": 0.02481631003320217, ""elon-musk"": 0.024866510182619095, ""bernie-sanders"": 0.02493133954703808, ""colombia-election"": 0.024920441210269928, ""fdv"": 0.02507127821445465, ""business"": 0.024842966347932816, ""congress"": 0.02489662729203701, ""awards"": 0.024920441210269928, ""brazil"": 0.02490536868572235, ""california-midterm"": 0.025235313922166824, ""bitcoin"": 0.024870993569493294, ""democratic-primary"": 0.02493833377957344, ""epstein"": 0.02481079287827015, ""fifa-world-cup"": 0.0248360987752676, ""2026-nfl-draft"": 0.024920441210269928, ""best-of-2025"": 0.02488972432911396, ""bundesliga"": 0.024889813736081123, ""abraham-accords"": 0.025144461542367935, ""champions-league"": 0.024936409667134285, ""airdrops"": 0.0247635617852211, ""felix"": 0.025969969108700752, ""colorado-midterm"": 0.024932313710451126, ""foreign-policy"": 0.0248210821300745, ""economic-policy"": 0.025496860966086388}"
0.014110726585486087,0.7421875,48,0.1065625,0.0640625,0.08125,online,0.07398929804782399,-0.15633389878272863,0.00010230345910695873,0.006023667735326448,20.22084857217845,2.455512727548665,0.0675,0.015625,1.765625,1.5625,0.07500000000000001,rescale,0.0,0.0,0.02541414275765419,0.12,"{""acquisitions"": 0.0250697061419487, ""big-tech"": 0.025353822857141495, ""connecticut-primary"": 0.024969235062599182, ""commodities"": 0.025005729869008064, ""2025-predictions"": 0.02501174435019493, ""2026-fifa-world-cup"": 0.02505759336054325, ""claude-5"": 0.02541414275765419, ""comex-gold-futures"": 0.024892672896385193, ""comex-silver-futures"": 0.024890393018722534, ""basketball"": 0.024935023859143257, ""anthropic"": 0.02496953122317791, ""climate-science"": 0.024928681552410126, ""crypto-prices"": 0.024961913004517555, ""delaware-midterm"": 0.024929989129304886, ""celebrities"": 0.024926332756876945, ""base"": 0.02495765872299671, ""extended"": 0.02489878423511982, ""elon-musk"": 0.024979034438729286, ""bernie-sanders"": 0.025000808760523796, ""colombia-election"": 0.024970216676592827, ""fdv"": 0.025034481659531593, ""business"": 0.024876723065972328, ""congress"": 0.024974675849080086, ""awards"": 0.024970216676592827, ""brazil"": 0.024988699704408646, ""california-midterm"": 0.025050237774848938, ""bitcoin"": 0.024952564388513565, ""democratic-primary"": 0.02500322461128235, ""epstein"": 0.02493276819586754, ""fifa-world-cup"": 0.024904822930693626, ""2026-nfl-draft"": 0.024970216676592827, ""best-of-2025"": 0.024807754904031754, ""bundesliga"": 0.024965962395071983, ""abraham-accords"": 0.025171680375933647, ""champions-league"": 0.02497931383550167, ""airdrops"": 0.024896474555134773, ""felix"": 0.025196434929966927, ""colorado-midterm"": 0.02498510852456093, ""foreign-policy"": 0.024947714060544968, ""economic-policy"": 0.025267986580729485}"
0.08924407090005332,1.6171875,96,0.1915625,0.11906249999999999,0.18125000000000002,online,0.041134237944730014,-0.1436105217066418,6.989017264872768e-05,0.004376622695796272,4.04416971443569,0.5490693378414735,0.0275,0.005625,1.015625,2.5625,0.47500000000000003,rescale,0.0,0.0,0.027946805581450462,0.12,"{""acquisitions"": 0.0250515416264534, ""big-tech"": 0.027358852326869965, ""connecticut-primary"": 0.02469727396965027, ""commodities"": 0.024831322953104973, ""2025-predictions"": 0.02496182732284069, ""2026-fifa-world-cup"": 0.02517172321677208, ""claude-5"": 0.026548637077212334, ""comex-gold-futures"": 0.02449268102645874, ""comex-silver-futures"": 0.02472621761262417, ""basketball"": 0.02477605640888214, ""anthropic"": 0.024677801877260208, ""climate-science"": 0.024664876982569695, ""crypto-prices"": 0.024651464074850082, ""delaware-midterm"": 0.02458520233631134, ""celebrities"": 0.02455786243081093, ""base"": 0.024670781567692757, ""extended"": 0.02458728291094303, ""elon-musk"": 0.024741217494010925, ""bernie-sanders"": 0.0248267762362957, ""colombia-election"": 0.024660635739564896, ""fdv"": 0.02497083880007267, ""business"": 0.02454572357237339, ""congress"": 0.024698948487639427, ""awards"": 0.024660635739564896, ""brazil"": 0.024809425696730614, ""california-midterm"": 0.026097401976585388, ""bitcoin"": 0.024691972881555557, ""democratic-primary"": 0.024795683100819588, ""epstein"": 0.024597108364105225, ""fifa-world-cup"": 0.024516623467206955, ""2026-nfl-draft"": 0.024660635739564896, ""best-of-2025"": 0.024978360161185265, ""bundesliga"": 0.024653464555740356, ""abraham-accords"": 0.025372648611664772, ""champions-league"": 0.024687081575393677, ""airdrops"": 0.02450566180050373, ""felix"": 0.027946805581450462, ""colorado-midterm"": 0.02479632943868637, ""foreign-policy"": 0.024653440341353416, ""economic-policy"": 0.02612106315791607}"
0.03548659865141188,0.3046875,96,0.1490625,0.09156249999999999,0.13125,online,0.014564657066857462,-0.3243662144756946,3.1007810536379615e-05,0.005326418193711212,9.043038394024116,1.1611402789398255,0.08750000000000001,0.000625,0.640625,2.0625,0.675,rescale,0.0,0.25,0.028123890981078148,0.12,"{""acquisitions"": 0.024819932878017426, ""big-tech"": 0.024486755952239037, ""connecticut-primary"": 0.02486746944487095, ""commodities"": 0.025953887030482292, ""2025-predictions"": 0.025234505534172058, ""2026-fifa-world-cup"": 0.02412934973835945, ""claude-5"": 0.028123890981078148, ""comex-gold-futures"": 0.023852894082665443, ""comex-silver-futures"": 0.02317245863378048, ""basketball"": 0.02330438792705536, ""anthropic"": 0.02416025847196579, ""climate-science"": 0.024703091010451317, ""crypto-prices"": 0.025216003879904747, ""delaware-midterm"": 0.02435203827917576, ""celebrities"": 0.02361486665904522, ""base"": 0.02400314435362816, ""extended"": 0.025850463658571243, ""elon-musk"": 0.02565532922744751, ""bernie-sanders"": 0.025587348267436028, ""colombia-election"": 0.02397282049059868, ""fdv"": 0.02621905319392681, ""business"": 0.023835275322198868, ""congress"": 0.02497059665620327, ""awards"": 0.02397282049059868, ""brazil"": 0.026396548375487328, ""california-midterm"": 0.024559609591960907, ""bitcoin"": 0.024646786972880363, ""democratic-primary"": 0.025133181363344193, ""epstein"": 0.025366108864545822, ""fifa-world-cup"": 0.02286776527762413, ""2026-nfl-draft"": 0.02397282049059868, ""best-of-2025"": 0.024985115975141525, ""bundesliga"": 0.024015190079808235, ""abraham-accords"": 0.027738012373447418, ""champions-league"": 0.024481656029820442, ""airdrops"": 0.02589653618633747, ""felix"": 0.027551790699362755, ""colorado-midterm"": 0.026838460937142372, ""foreign-policy"": 0.024406543001532555, ""economic-policy"": 0.027085332199931145}"
0.005610923907536057,1.1796875,96,0.2340625,0.14656249999999998,0.03125,online,0.0578116671902259,-0.09476952989344933,6.962639772788134e-05,0.0035723558489764323,45.215191970120564,5.192777190245035,0.0475,0.010625,1.390625,1.0625,0.275,both,4.84375,0.0,0.025429340079426765,0.12,"{""acquisitions"": 0.025129470974206924, ""big-tech"": 0.025095822289586067, ""connecticut-primary"": 0.025022076442837715, ""commodities"": 0.025076843798160553, ""2025-predictions"": 0.025060107931494713, ""2026-fifa-world-cup"": 0.025178736075758934, ""claude-5"": 0.025429340079426765, ""comex-gold-futures"": 0.024866614490747452, ""comex-silver-futures"": 0.024858608841896057, ""basketball"": 0.02486438676714897, ""anthropic"": 0.02502063289284706, ""climate-science"": 0.024909555912017822, ""crypto-prices"": 0.02499673329293728, ""delaware-midterm"": 0.024956855922937393, ""celebrities"": 0.02495035156607628, ""base"": 0.024997157976031303, ""extended"": 0.02492852322757244, ""elon-musk"": 0.025035124272108078, ""bernie-sanders"": 0.02506249211728573, ""colombia-election"": 0.025012249127030373, ""fdv"": 0.02507220208644867, ""business"": 0.024865956977009773, ""congress"": 0.02502528578042984, ""awards"": 0.025012249127030373, ""brazil"": 0.025010846555233, ""california-midterm"": 0.02517031878232956, ""bitcoin"": 0.02500412054359913, ""democratic-primary"": 0.025070294737815857, ""epstein"": 0.024957122281193733, ""fifa-world-cup"": 0.024895522743463516, ""2026-nfl-draft"": 0.025012249127030373, ""best-of-2025"": 0.024532649666070938, ""bundesliga"": 0.025010930374264717, ""abraham-accords"": 0.02525383047759533, ""champions-league"": 0.025030625984072685, ""airdrops"": 0.02489394135773182, ""felix"": 0.024568330496549606, ""colorado-midterm"": 0.024999484419822693, ""foreign-policy"": 0.02498175948858261, ""economic-policy"": 0.025180509313941002}"
0.0375920978183511,1.58984375,48,0.11453125,0.04515625,0.096875,online,0.01402686397903075,-0.1357236238395949,1.6607528876551564e-05,0.002580042641227008,15.724806635261096,1.7694652323956017,0.04375,0.0034375,1.3203125,2.78125,0.36250000000000004,rescale,0.0,1.0,0.025841062888503075,0.12,"{""acquisitions"": 0.025463957339525223, ""big-tech"": 0.022453611716628075, ""connecticut-primary"": 0.025680042803287506, ""commodities"": 0.025308653712272644, ""2025-predictions"": 0.025061996653676033, ""2026-fifa-world-cup"": 0.025535915046930313, ""claude-5"": 0.024338245391845703, ""comex-gold-futures"": 0.02483590506017208, ""comex-silver-futures"": 0.023983485996723175, ""basketball"": 0.025171348825097084, ""anthropic"": 0.02570013329386711, ""climate-science"": 0.024567661806941032, ""crypto-prices"": 0.02557414397597313, ""delaware-midterm"": 0.025415310636162758, ""celebrities"": 0.025495145469903946, ""base"": 0.025588659569621086, ""extended"": 0.02499561384320259, ""elon-musk"": 0.02544066496193409, ""bernie-sanders"": 0.025503041222691536, ""colombia-election"": 0.02566572092473507, ""fdv"": 0.024696797132492065, ""business"": 0.02449563518166542, ""congress"": 0.025595612823963165, ""awards"": 0.02566572092473507, ""brazil"": 0.024809006601572037, ""california-midterm"": 0.024672914296388626, ""bitcoin"": 0.02549072541296482, ""democratic-primary"": 0.025841062888503075, ""epstein"": 0.025247810408473015, ""fifa-world-cup"": 0.0248834490776062, ""2026-nfl-draft"": 0.02566572092473507, ""best-of-2025"": 0.02379491925239563, ""bundesliga"": 0.02566450834274292, ""abraham-accords"": 0.025156056508421898, ""champions-league"": 0.02563805878162384, ""airdrops"": 0.025098668411374092, ""felix"": 0.02338080294430256, ""colorado-midterm"": 0.024731451645493507, ""foreign-policy"": 0.025167983025312424, ""economic-policy"": 0.02252400666475296}"
0.09453912097741123,0.27734375,96,0.24203124999999998,0.12765625,0.046875,online,0.0511244128639408,-0.14267099825266172,6.906351593627886e-05,0.003840466954697815,35.16173656948354,0.8367284479804973,0.06375,0.0084375,1.6953125,2.28125,0.25,explicit,1.015625,1.0,0.026023654267191887,0.12,"{""acquisitions"": 0.025121577084064484, ""big-tech"": 0.026023654267191887, ""connecticut-primary"": 0.02490825019776821, ""commodities"": 0.024973176419734955, ""2025-predictions"": 0.02498459629714489, ""2026-fifa-world-cup"": 0.025180060416460037, ""claude-5"": 0.025765279307961464, ""comex-gold-futures"": 0.02474544197320938, ""comex-silver-futures"": 0.02476288005709648, ""basketball"": 0.024910205975174904, ""anthropic"": 0.02488821931183338, ""climate-science"": 0.0248471237719059, ""crypto-prices"": 0.024885928258299828, ""delaware-midterm"": 0.024830903857946396, ""celebrities"": 0.024796178564429283, ""base"": 0.02486559748649597, ""extended"": 0.024801909923553467, ""elon-musk"": 0.024959230795502663, ""bernie-sanders"": 0.02496640384197235, ""colombia-election"": 0.024902839213609695, ""fdv"": 0.025035450235009193, ""business"": 0.02477736584842205, ""congress"": 0.02492241933941841, ""awards"": 0.024902839213609695, ""brazil"": 0.024956516921520233, ""california-midterm"": 0.025397799909114838, ""bitcoin"": 0.02488262578845024, ""democratic-primary"": 0.024949196726083755, ""epstein"": 0.02485269494354725, ""fifa-world-cup"": 0.024784153327345848, ""2026-nfl-draft"": 0.024902839213609695, ""best-of-2025"": 0.024720966815948486, ""bundesliga"": 0.02487023174762726, ""abraham-accords"": 0.025246234610676765, ""champions-league"": 0.024884257465600967, ""airdrops"": 0.02477198652923107, ""felix"": 0.025758830830454826, ""colorado-midterm"": 0.024972084909677505, ""foreign-policy"": 0.02486974000930786, ""economic-policy"": 0.0254223570227623}"
0.014947947513941169,1.15234375,48,0.15703125,0.07265625,0.146875,online,0.07808539908889293,-0.1166543274659182,0.00010113104012253976,0.005783290462210815,7.03234731389671,3.7419633767845775,0.02375,0.0184375,0.9453125,1.28125,0.5625,rescale,0.0,0.5,0.025307156145572662,0.12,"{""acquisitions"": 0.02505972981452942, ""big-tech"": 0.0252799391746521, ""connecticut-primary"": 0.02498134784400463, ""commodities"": 0.025016169995069504, ""2025-predictions"": 0.02501070313155651, ""2026-fifa-world-cup"": 0.025096988305449486, ""claude-5"": 0.025307156145572662, ""comex-gold-futures"": 0.024908315390348434, ""comex-silver-futures"": 0.024899348616600037, ""basketball"": 0.024935118854045868, ""anthropic"": 0.024985678493976593, ""climate-science"": 0.024928661063313484, ""crypto-prices"": 0.024978673085570335, ""delaware-midterm"": 0.024953998625278473, ""celebrities"": 0.024943288415670395, ""base"": 0.024976316839456558, ""extended"": 0.024921881034970284, ""elon-musk"": 0.02498731203377247, ""bernie-sanders"": 0.025011520832777023, ""colombia-election"": 0.024988234043121338, ""fdv"": 0.02502908743917942, ""business"": 0.02489452250301838, ""congress"": 0.02499394491314888, ""awards"": 0.024988234043121338, ""brazil"": 0.024986248463392258, ""california-midterm"": 0.025156758725643158, ""bitcoin"": 0.024973822757601738, ""democratic-primary"": 0.025012342259287834, ""epstein"": 0.02494559809565544, ""fifa-world-cup"": 0.024931373074650764, ""2026-nfl-draft"": 0.024988234043121338, ""best-of-2025"": 0.02472796104848385, ""bundesliga"": 0.024975474923849106, ""abraham-accords"": 0.025138722732663155, ""champions-league"": 0.02498886175453663, ""airdrops"": 0.024913327768445015, ""felix"": 0.025058211758732796, ""colorado-midterm"": 0.024991275742650032, ""foreign-policy"": 0.024958251044154167, ""economic-policy"": 0.025177331641316414}"
0.14992327439429198,1.37109375,96,0.17828125,0.14140624999999998,0.12187500000000001,online,0.08265563836245143,-0.10640379980029824,0.00010702227553689248,0.005294159541661182,23.51407043697704,1.2167834226590293,0.03375,0.0159375,0.7578125,1.03125,0.0625,rescale,0.0,0.5,0.025989504531025887,0.12,"{""acquisitions"": 0.025011738762259483, ""big-tech"": 0.025656454265117645, ""connecticut-primary"": 0.02501571923494339, ""commodities"": 0.024957437068223953, ""2025-predictions"": 0.02493910863995552, ""2026-fifa-world-cup"": 0.02507784776389599, ""claude-5"": 0.02538291923701763, ""comex-gold-futures"": 0.024863848462700844, ""comex-silver-futures"": 0.024921180680394173, ""basketball"": 0.024892039597034454, ""anthropic"": 0.024926964193582535, ""climate-science"": 0.024880172684788704, ""crypto-prices"": 0.024921748787164688, ""delaware-midterm"": 0.02488894574344158, ""celebrities"": 0.02494574710726738, ""base"": 0.024885237216949463, ""extended"": 0.024845261126756668, ""elon-musk"": 0.024902082979679108, ""bernie-sanders"": 0.025011247023940086, ""colombia-election"": 0.024938827380537987, ""fdv"": 0.024979915469884872, ""business"": 0.024908529594540596, ""congress"": 0.024899935349822044, ""awards"": 0.024938827380537987, ""brazil"": 0.024981265887618065, ""california-midterm"": 0.025293665006756783, ""bitcoin"": 0.024956021457910538, ""democratic-primary"": 0.024978235363960266, ""epstein"": 0.024889644235372543, ""fifa-world-cup"": 0.024825183674693108, ""2026-nfl-draft"": 0.024938827380537987, ""best-of-2025"": 0.024688977748155594, ""bundesliga"": 0.02494780533015728, ""abraham-accords"": 0.025092100724577904, ""champions-league"": 0.02495366893708706, ""airdrops"": 0.024853190407156944, ""felix"": 0.025989504531025887, ""colorado-midterm"": 0.02491186372935772, ""foreign-policy"": 0.02492227964103222, ""economic-policy"": 0.025185946375131607}"
0.05961479584334555,0.93359375,96,0.13578125,0.05890625,0.171875,online,0.07438181617575375,-0.1163121689315263,0.00010046691932566899,0.004767719300790024,10.515811984959768,0.5753813559769708,0.09375,0.010937500000000001,1.1328125,1.53125,0.25,explicit,1.640625,0.05,0.026153570041060448,0.12,"{""acquisitions"": 0.025054624304175377, ""big-tech"": 0.025665389373898506, ""connecticut-primary"": 0.024927986785769463, ""commodities"": 0.024990063160657883, ""2025-predictions"": 0.024978376924991608, ""2026-fifa-world-cup"": 0.025072801858186722, ""claude-5"": 0.025598041713237762, ""comex-gold-futures"": 0.024802828207612038, ""comex-silver-futures"": 0.024841301143169403, ""basketball"": 0.02487179823219776, ""anthropic"": 0.02491619437932968, ""climate-science"": 0.02485497295856476, ""crypto-prices"": 0.024900266900658607, ""delaware-midterm"": 0.024854183197021484, ""celebrities"": 0.02484029158949852, ""base"": 0.02491244301199913, ""extended"": 0.02485457807779312, ""elon-musk"": 0.02493642084300518, ""bernie-sanders"": 0.02497977204620838, ""colombia-election"": 0.02490108087658882, ""fdv"": 0.02500411868095398, ""business"": 0.02480715699493885, ""congress"": 0.02494020387530327, ""awards"": 0.02490108087658882, ""brazil"": 0.024957431480288506, ""california-midterm"": 0.02515454962849617, ""bitcoin"": 0.02490047737956047, ""democratic-primary"": 0.024970244616270065, ""epstein"": 0.02486875094473362, ""fifa-world-cup"": 0.024809475988149643, ""2026-nfl-draft"": 0.02490108087658882, ""best-of-2025"": 0.024814177304506302, ""bundesliga"": 0.024907466024160385, ""abraham-accords"": 0.02519584447145462, ""champions-league"": 0.024928204715251923, ""airdrops"": 0.024824928492307663, ""felix"": 0.026153570041060448, ""colorado-midterm"": 0.024932069703936577, ""foreign-policy"": 0.024894151836633682, ""economic-policy"": 0.02538169175386429}"
