learning_rate,lambda_penalty,rolling_window,domain_limit,max_weight,uniform_mix,evaluation_mode,sortino_ratio,max_drawdown,mean_return,volatility,concentration_penalty_lambda,covariance_penalty_lambda,covariance_shrinkage,entropy_lambda,variance_penalty,downside_penalty,regime_k,macro_integration,lambda_macro_explicit,lambda_etf_tracking,max_domain_exposure,max_domain_exposure_threshold,domain_exposure_json
0.005773909923447295,0.953125,24,0.125,0.052500000000000005,0.03125,online,0.07717728174106718,-0.2305253724183144,0.00020388768969851594,0.013209739296365836,1.2968395546510096,0.8768254131184521,0.085,0.0,1.3125,2.6875,0.05,both,0.9375,0.0,0.1068420261144638,0.12,"{""roland-garros"": 0.052139762789011, ""nba-champion"": 0.1025809682905674, ""hockey"": 0.048068273812532425, ""serie-a"": 0.04643162339925766, ""ligue-1"": 0.10475420951843262, ""la-liga"": 0.10226095840334892, ""nba"": 0.0498487651348114, ""new-mexico-primary"": 0.10236724838614464, ""colombia-election"": 0.1068420261144638, ""middle-east"": 0.046361688524484634, ""airdrops"": 0.05100564286112785, ""awards"": 0.041210465133190155, ""rhode-island-primary"": 0.04955118149518967, ""uefa-europa-league"": 0.05176213011145592, ""stanley-cup"": 0.04481503367424011}"
0.011033670345422956,0.7890625,24,0.1375,0.05625,0.059375000000000004,online,0.06100665028259742,-0.27800384200917194,0.00016126570439042685,0.012196930432138512,0.522136891213707,4.30611192350095,0.042499999999999996,0.0,1.21875,2.40625,0.275,both,0.78125,0.0,0.113730788230896,0.12,"{""roland-garros"": 0.054958466440439224, ""nba-champion"": 0.10678182169795036, ""hockey"": 0.045360296964645386, ""serie-a"": 0.04184158891439438, ""ligue-1"": 0.10947438701987267, ""la-liga"": 0.1033083014190197, ""nba"": 0.04986771196126938, ""new-mexico-primary"": 0.10126963257789612, ""colombia-election"": 0.113730788230896, ""middle-east"": 0.045476410537958145, ""airdrops"": 0.051091473549604416, ""awards"": 0.037597816437482834, ""rhode-island-primary"": 0.047759760171175, ""uefa-europa-league"": 0.05208374187350273, ""stanley-cup"": 0.039397768676280975}"
0.014713635881046414,0.3203125,24,0.14750000000000002,0.051250000000000004,0.021875000000000002,online,0.08146044620269377,-0.21633510953688329,0.0002106770276306589,0.012985458418936965,0.620928906036742,6.26201441731364,0.0925,0.0,1.59375,2.53125,0.775,both,0.15625,0.0,0.10660801082849503,0.12,"{""roland-garros"": 0.052057087421417236, ""nba-champion"": 0.10214769095182419, ""hockey"": 0.04821767657995224, ""serie-a"": 0.04661993309855461, ""ligue-1"": 0.10436419025063515, ""la-liga"": 0.10180284455418587, ""nba"": 0.04988374188542366, ""new-mexico-primary"": 0.10270515829324722, ""colombia-election"": 0.10660801082849503, ""middle-east"": 0.04633131995797157, ""airdrops"": 0.05076543241739273, ""awards"": 0.041869498789310455, ""rhode-island-primary"": 0.04959934577345848, ""uefa-europa-league"": 0.051939062774181366, ""stanley-cup"": 0.04508906230330467}"
0.04652860204648495,0.6953125,24,0.1075,0.07125000000000001,0.07187500000000001,online,0.06020453073770978,-0.310050304456827,0.0001775637661274156,0.015414968167560422,1.241857812073484,1.4002289913197037,0.052500000000000005,0.0,1.09375,2.03125,0.375,both,2.65625,0.0,0.10064692795276642,0.12,"{""roland-garros"": 0.0651387944817543, ""nba-champion"": 0.09508492797613144, ""hockey"": 0.052782587707042694, ""serie-a"": 0.047041427344083786, ""ligue-1"": 0.09736888110637665, ""la-liga"": 0.08987309411168098, ""nba"": 0.05801590159535408, ""new-mexico-primary"": 0.08517372980713844, ""colombia-election"": 0.10064692795276642, ""middle-east"": 0.05151323601603508, ""airdrops"": 0.05955920368432999, ""awards"": 0.042035408318042755, ""rhode-island-primary"": 0.053776200860738754, ""uefa-europa-league"": 0.05732647329568863, ""stanley-cup"": 0.044663187116384506}"
0.008274085499715908,0.8828125,24,0.0875,0.06125,0.046875,online,0.06663323686363602,-0.274814280602956,0.00019351677971999763,0.015059681259123076,0.8781260801866497,2.9611237953156437,0.0325,0.0,1.84375,2.78125,0.5750000000000001,both,1.40625,0.0,0.08859828859567642,0.12,"{""roland-garros"": 0.06132921949028969, ""nba-champion"": 0.08634094148874283, ""hockey"": 0.056671638041734695, ""serie-a"": 0.054252345114946365, ""ligue-1"": 0.08759133517742157, ""la-liga"": 0.0857621356844902, ""nba"": 0.0587383471429348, ""new-mexico-primary"": 0.08578858897089958, ""colombia-election"": 0.08859828859567642, ""middle-east"": 0.0541725754737854, ""airdrops"": 0.05998821184039116, ""awards"": 0.04913720116019249, ""rhode-island-primary"": 0.058230508118867874, ""uefa-europa-league"": 0.060934148728847504, ""stanley-cup"": 0.05246461555361748}"
0.012741483739896734,0.9296875,24,0.10250000000000001,0.04375,0.040625,online,0.09701879685917146,-0.16695091680396001,0.0002463963621753448,0.01289630699495811,1.1387886347566916,7.551416732516023,0.037500000000000006,0.0,1.78125,2.21875,0.7250000000000001,both,1.09375,0.0,0.10064948350191116,0.12,"{""roland-garros"": 0.05053238198161125, ""nba-champion"": 0.10007046163082123, ""hockey"": 0.049807459115982056, ""serie-a"": 0.04892577975988388, ""ligue-1"": 0.09939264506101608, ""la-liga"": 0.09881896898150444, ""nba"": 0.05018660053610802, ""new-mexico-primary"": 0.10061201825737953, ""colombia-election"": 0.10064948350191116, ""middle-east"": 0.0495498850941658, ""airdrops"": 0.05052727088332176, ""awards"": 0.05007210373878479, ""rhode-island-primary"": 0.04994821548461914, ""uefa-europa-league"": 0.050533559173345566, ""stanley-cup"": 0.050373177975416183}"
0.009554764874852207,0.4609375,24,0.0925,0.04875,0.078125,online,0.09137338318821518,-0.16635096334730548,0.00023818774494028107,0.012816036036542579,1.3542555469368929,2.455512727548665,0.0675,0.0,1.40625,2.84375,0.225,both,0.46875,0.0,0.0989731028676033,0.12,"{""roland-garros"": 0.0516134537756443, ""nba-champion"": 0.09774208068847656, ""hockey"": 0.05077267065644264, ""serie-a"": 0.049703922122716904, ""ligue-1"": 0.09777670726180077, ""la-liga"": 0.09709533676505089, ""nba"": 0.05113929510116577, ""new-mexico-primary"": 0.0987476333975792, ""colombia-election"": 0.0989731028676033, ""middle-east"": 0.05006290599703789, ""airdrops"": 0.05168527364730835, ""awards"": 0.050713300704956055, ""rhode-island-primary"": 0.05089540034532547, ""uefa-europa-league"": 0.05169578641653061, ""stanley-cup"": 0.05138305574655533}"
0.017613473257365515,0.82421875,24,0.09625,0.041875,0.0171875,online,0.0964277175214764,-0.1669093594555926,0.0002497957074407942,0.012975870189226019,1.2152473599804687,1.7694652323956017,0.04375,0.0,1.484375,2.546875,0.7125,both,2.265625,0.0,0.09779922664165497,0.12,"{""roland-garros"": 0.0517292283475399, ""nba-champion"": 0.09754839166998863, ""hockey"": 0.05127256363630295, ""serie-a"": 0.05044115334749222, ""ligue-1"": 0.09751655533909798, ""la-liga"": 0.09659986943006516, ""nba"": 0.0514952652156353, ""new-mexico-primary"": 0.09770987182855606, ""colombia-election"": 0.09779922664165497, ""middle-east"": 0.050846099853515625, ""airdrops"": 0.05182584375143051, ""awards"": 0.05102716013789177, ""rhode-island-primary"": 0.051507674157619476, ""uefa-europa-league"": 0.05150216072797775, ""stanley-cup"": 0.051178883761167526}"
0.04176812734789131,0.73046875,24,0.12625,0.076875,0.07968750000000001,online,0.022059219129685847,-0.30578707655869597,6.550495400626423e-05,0.00951973360620761,1.4451808069770467,1.2167834226590293,0.03375,0.0,1.609375,2.171875,0.0125,both,0.390625,0.0,0.11545535176992416,0.12,"{""roland-garros"": 0.061226580291986465, ""nba-champion"": 0.10411423072218895, ""hockey"": 0.04927249997854233, ""serie-a"": 0.041670385748147964, ""ligue-1"": 0.10520092770457268, ""la-liga"": 0.09428084269165993, ""nba"": 0.05318930372595787, ""new-mexico-primary"": 0.08822942152619362, ""colombia-election"": 0.11545535176992416, ""middle-east"": 0.05008607357740402, ""airdrops"": 0.05455038696527481, ""awards"": 0.041865620762109756, ""rhode-island-primary"": 0.04675048589706421, ""uefa-europa-league"": 0.05289780721068382, ""stanley-cup"": 0.04121013358235359}"
0.023487944083532462,0.54296875,24,0.10625,0.046875,0.0546875,online,0.08745232401559105,-0.16738524460244342,0.0002324815273486535,0.01254386681740421,1.0218971486541166,0.5753813559769708,0.09375,0.0,1.859375,2.421875,0.21250000000000002,both,1.640625,0.0,0.10150616616010666,0.12,"{""roland-garros"": 0.050879545509815216, ""nba-champion"": 0.09958012402057648, ""hockey"": 0.04997517541050911, ""serie-a"": 0.048779863864183426, ""ligue-1"": 0.10038235783576965, ""la-liga"": 0.09912468865513802, ""nba"": 0.04960344359278679, ""new-mexico-primary"": 0.10125896334648132, ""colombia-election"": 0.10150616616010666, ""middle-east"": 0.04901920631527901, ""airdrops"": 0.05072535201907158, ""awards"": 0.04883889481425285, ""rhode-island-primary"": 0.04970249533653259, ""uefa-europa-league"": 0.05067969113588333, ""stanley-cup"": 0.0499439537525177}"
