learning_rate,lambda_penalty,rolling_window,domain_limit,max_weight,uniform_mix,evaluation_mode,sortino_ratio,max_drawdown,mean_return,volatility,concentration_penalty_lambda,covariance_penalty_lambda,covariance_shrinkage,entropy_lambda,variance_penalty,downside_penalty,regime_k,macro_integration,lambda_macro_explicit,lambda_etf_tracking,max_domain_exposure,max_domain_exposure_threshold,domain_exposure_json
0.015834842630241697,0.578125,48,0.133125,0.101875,0.0125,online,0.0073564409852573944,-0.3272445700780755,1.5501491158924116e-05,0.005726170231428182,40.888271697897125,1.8542599897717045,0.025,0.00125,1.90625,1.625,0.35000000000000003,rescale,0.0,0.0,0.027949148789048195,0.12,"{""acquisitions"": 0.0247166957706213, ""big-tech"": 0.024599719792604446, ""connecticut-primary"": 0.024609539657831192, ""commodities"": 0.025771966204047203, ""epstein"": 0.025785375386476517, ""2025-predictions"": 0.025059444829821587, ""2026-fifa-world-cup"": 0.024199344217777252, ""claude-5"": 0.027762532234191895, ""comex-gold-futures"": 0.024675102904438972, ""comex-silver-futures"": 0.023737438023090363, ""basketball"": 0.023524876683950424, ""anthropic"": 0.02406628429889679, ""crypto-prices"": 0.024736663326621056, ""economic-policy"": 0.023607753217220306, ""delaware-midterm"": 0.024106865748763084, ""base"": 0.0240335613489151, ""brazil"": 0.026045886799693108, ""extended"": 0.025687996298074722, ""congress"": 0.026461021974682808, ""colombia-election"": 0.023965809494256973, ""fdv"": 0.025539163500070572, ""formula1"": 0.023986143991351128, ""business"": 0.024046653881669044, ""champions-league"": 0.023965809494256973, ""awards"": 0.023965809494256973, ""california-midterm"": 0.024079691618680954, ""bitcoin"": 0.024550585076212883, ""democratic-primary"": 0.024589184671640396, ""foreign-policy"": 0.025337109342217445, ""celebrities"": 0.02558019384741783, ""fifa-world-cup"": 0.023555846884846687, ""2026-nfl-draft"": 0.023965809494256973, ""best-of-2025"": 0.024298330768942833, ""abraham-accords"": 0.02646045945584774, ""bundesliga"": 0.027949148789048195, ""bernie-sanders"": 0.02591281197965145, ""airdrops"": 0.026153037324547768, ""climate-science"": 0.02515006624162197, ""felix"": 0.026369908824563026, ""colorado-midterm"": 0.027390416711568832}"
0.10014833820379043,1.453125,96,0.218125,0.046875,0.1125,online,0.06514165256946192,-0.08586157969490094,8.162353941654485e-05,0.00365379043549314,8.177654339579425,8.292502770175192,0.065,0.01125,1.15625,2.625,0.75,rescale,0.0,0.05,0.02528839372098446,0.12,"{""acquisitions"": 0.025135962292551994, ""big-tech"": 0.02466108463704586, ""connecticut-primary"": 0.025074545294046402, ""commodities"": 0.025127634406089783, ""epstein"": 0.025151725858449936, ""2025-predictions"": 0.025094855576753616, ""2026-fifa-world-cup"": 0.025180252268910408, ""claude-5"": 0.025266550481319427, ""comex-gold-futures"": 0.024890562519431114, ""comex-silver-futures"": 0.024861743673682213, ""basketball"": 0.02486155368387699, ""anthropic"": 0.025085480883717537, ""crypto-prices"": 0.025052079930901527, ""economic-policy"": 0.024902664124965668, ""delaware-midterm"": 0.025017185136675835, ""base"": 0.02504217065870762, ""brazil"": 0.025040648877620697, ""extended"": 0.024950575083494186, ""congress"": 0.02507227659225464, ""colombia-election"": 0.025076517835259438, ""fdv"": 0.0250652227550745, ""formula1"": 0.025147924199700356, ""business"": 0.024886222556233406, ""champions-league"": 0.025076517835259438, ""awards"": 0.025076517835259438, ""california-midterm"": 0.025129100307822227, ""bitcoin"": 0.025052445009350777, ""democratic-primary"": 0.025113454088568687, ""foreign-policy"": 0.025041569024324417, ""celebrities"": 0.02503764070570469, ""fifa-world-cup"": 0.024952629581093788, ""2026-nfl-draft"": 0.025076517835259438, ""best-of-2025"": 0.024399856105446815, ""abraham-accords"": 0.02525533363223076, ""bundesliga"": 0.024926336482167244, ""bernie-sanders"": 0.02528839372098446, ""airdrops"": 0.024905063211917877, ""climate-science"": 0.025141753256320953, ""felix"": 0.02384745143353939, ""colorado-midterm"": 0.025033965706825256}"
0.03982252095406874,1.015625,48,0.090625,0.129375,0.1625,online,0.07787566971677888,-0.10208964248943908,0.00010967216875312903,0.005583501965601276,3.657158199959148,3.9212824562643886,0.045,0.01625,0.78125,2.125,0.55,rescale,0.0,1.0,0.025421863421797752,0.12,"{""acquisitions"": 0.025065645575523376, ""big-tech"": 0.02522978000342846, ""connecticut-primary"": 0.024968646466732025, ""commodities"": 0.02500021830201149, ""epstein"": 0.025118432939052582, ""2025-predictions"": 0.024976154789328575, ""2026-fifa-world-cup"": 0.025093652307987213, ""claude-5"": 0.025320546701550484, ""comex-gold-futures"": 0.024863019585609436, ""comex-silver-futures"": 0.024854660034179688, ""basketball"": 0.024890108034014702, ""anthropic"": 0.02497798576951027, ""crypto-prices"": 0.024958522990345955, ""economic-policy"": 0.02490139566361904, ""delaware-midterm"": 0.024937964975833893, ""base"": 0.02494153566658497, ""brazil"": 0.024957997724413872, ""extended"": 0.024877479299902916, ""congress"": 0.025166235864162445, ""colombia-election"": 0.02496684528887272, ""fdv"": 0.02501009963452816, ""formula1"": 0.02501942217350006, ""business"": 0.024856921285390854, ""champions-league"": 0.02496684528887272, ""awards"": 0.02496684528887272, ""california-midterm"": 0.025140799582004547, ""bitcoin"": 0.0249361302703619, ""democratic-primary"": 0.024988515302538872, ""foreign-policy"": 0.02494051307439804, ""celebrities"": 0.024951310828328133, ""fifa-world-cup"": 0.02490566484630108, ""2026-nfl-draft"": 0.02496684528887272, ""best-of-2025"": 0.02464059181511402, ""abraham-accords"": 0.02513209916651249, ""bundesliga"": 0.025421863421797752, ""bernie-sanders"": 0.025347687304019928, ""airdrops"": 0.024859292432665825, ""climate-science"": 0.024998655542731285, ""felix"": 0.02489166334271431, ""colorado-midterm"": 0.024991586804389954}"
0.006296493419231937,1.890625,96,0.17562499999999998,0.074375,0.0625,online,0.034152497405629936,-0.1440079331300984,5.757048878220634e-05,0.00367102019636205,18.285790999795744,0.8768254131184521,0.085,0.00625,1.53125,1.125,0.15000000000000002,rescale,0.0,0.1,0.02663927711546421,0.12,"{""acquisitions"": 0.024942338466644287, ""big-tech"": 0.026304075494408607, ""connecticut-primary"": 0.024735089391469955, ""commodities"": 0.024850904941558838, ""epstein"": 0.02524186670780182, ""2025-predictions"": 0.02488209493458271, ""2026-fifa-world-cup"": 0.025091836228966713, ""claude-5"": 0.02614133059978485, ""comex-gold-futures"": 0.02454785443842411, ""comex-silver-futures"": 0.02465125545859337, ""basketball"": 0.024715587496757507, ""anthropic"": 0.024729078635573387, ""crypto-prices"": 0.024702539667487144, ""economic-policy"": 0.024567337706685066, ""delaware-midterm"": 0.024631347507238388, ""base"": 0.024693230167031288, ""brazil"": 0.024843808263540268, ""extended"": 0.024607576429843903, ""congress"": 0.025451064109802246, ""colombia-election"": 0.0247118528932333, ""fdv"": 0.024936029687523842, ""formula1"": 0.0248754620552063, ""business"": 0.024560224264860153, ""champions-league"": 0.0247118528932333, ""awards"": 0.0247118528932333, ""california-midterm"": 0.025431454181671143, ""bitcoin"": 0.024712475016713142, ""democratic-primary"": 0.024815814569592476, ""foreign-policy"": 0.02475637197494507, ""celebrities"": 0.024706488475203514, ""fifa-world-cup"": 0.02456255815923214, ""2026-nfl-draft"": 0.0247118528932333, ""best-of-2025"": 0.024683723226189613, ""abraham-accords"": 0.025307796895503998, ""bundesliga"": 0.02663927711546421, ""bernie-sanders"": 0.026068568229675293, ""airdrops"": 0.024560878053307533, ""climate-science"": 0.02486250177025795, ""felix"": 0.026556113734841347, ""colorado-midterm"": 0.024786481633782387}"
0.007065829091922389,1.0703125,48,0.15968749999999998,0.1121875,0.09375,online,0.09623753490188121,-0.08484242633013372,0.0001244126074090954,0.005882239567712599,4.9453908743270265,9.106318010137352,0.0625,0.016875,0.734375,1.1875,0.325,rescale,0.0,0.1,0.02526850625872612,0.12,"{""acquisitions"": 0.025078563019633293, ""big-tech"": 0.024820193648338318, ""connecticut-primary"": 0.025030454620718956, ""commodities"": 0.025061683729290962, ""epstein"": 0.025126436725258827, ""2025-predictions"": 0.025042245164513588, ""2026-fifa-world-cup"": 0.025103619322180748, ""claude-5"": 0.025243375450372696, ""comex-gold-futures"": 0.024925891309976578, ""comex-silver-futures"": 0.024897953495383263, ""basketball"": 0.02489900216460228, ""anthropic"": 0.025028046220541, ""crypto-prices"": 0.025009164586663246, ""economic-policy"": 0.024924740195274353, ""delaware-midterm"": 0.02498038113117218, ""base"": 0.025007205083966255, ""brazil"": 0.02502978779375553, ""extended"": 0.02495446614921093, ""congress"": 0.02512091025710106, ""colombia-election"": 0.025018487125635147, ""fdv"": 0.025050992146134377, ""formula1"": 0.02506539411842823, ""business"": 0.024921374395489693, ""champions-league"": 0.025018487125635147, ""awards"": 0.025018487125635147, ""california-midterm"": 0.025023140013217926, ""bitcoin"": 0.025012509897351265, ""democratic-primary"": 0.025058958679437637, ""foreign-policy"": 0.025021012872457504, ""celebrities"": 0.025009918957948685, ""fifa-world-cup"": 0.024951253086328506, ""2026-nfl-draft"": 0.025018487125635147, ""best-of-2025"": 0.02457655407488346, ""abraham-accords"": 0.025179116055369377, ""bundesliga"": 0.025138551369309425, ""bernie-sanders"": 0.02526850625872612, ""airdrops"": 0.024944063276052475, ""climate-science"": 0.025066718459129333, ""felix"": 0.024348482489585876, ""colorado-midterm"": 0.025005361065268517}"
0.04468822697590796,1.9453125,96,0.2446875,0.0571875,0.19375,online,0.04622593636935581,-0.12007806356402462,6.87617896070692e-05,0.00383312976584835,24.726954371635134,2.036234609539774,0.0225,0.006875,1.484375,2.1875,0.7250000000000001,rescale,0.0,0.05,0.02599167264997959,0.12,"{""acquisitions"": 0.024984462186694145, ""big-tech"": 0.024964645504951477, ""connecticut-primary"": 0.024910612031817436, ""commodities"": 0.025040535256266594, ""epstein"": 0.02517552115023136, ""2025-predictions"": 0.025035982951521873, ""2026-fifa-world-cup"": 0.0250011645257473, ""claude-5"": 0.02599167264997959, ""comex-gold-futures"": 0.024717900902032852, ""comex-silver-futures"": 0.024787360802292824, ""basketball"": 0.024765096604824066, ""anthropic"": 0.024897169321775436, ""crypto-prices"": 0.024872805923223495, ""economic-policy"": 0.024675970897078514, ""delaware-midterm"": 0.024812718853354454, ""base"": 0.024869708344340324, ""brazil"": 0.025010928511619568, ""extended"": 0.024798056110739708, ""congress"": 0.02547033131122589, ""colombia-election"": 0.024888254702091217, ""fdv"": 0.025075426325201988, ""formula1"": 0.02503955364227295, ""business"": 0.024727795273065567, ""champions-league"": 0.024888254702091217, ""awards"": 0.024888254702091217, ""california-midterm"": 0.025007184594869614, ""bitcoin"": 0.02489394322037697, ""democratic-primary"": 0.025009512901306152, ""foreign-policy"": 0.02492218278348446, ""celebrities"": 0.024911923334002495, ""fifa-world-cup"": 0.024748262017965317, ""2026-nfl-draft"": 0.024888254702091217, ""best-of-2025"": 0.024575218558311462, ""abraham-accords"": 0.025399355217814445, ""bundesliga"": 0.02577594295144081, ""bernie-sanders"": 0.025507140904664993, ""airdrops"": 0.024779194965958595, ""climate-science"": 0.02501862868666649, ""felix"": 0.025326427072286606, ""colorado-midterm"": 0.024946799501776695}"
0.01776961941721885,1.5078125,48,0.2021875,0.0846875,0.043750000000000004,online,0.05928959742984857,-0.14081711944118747,8.907636832713005e-05,0.004533429269328959,2.2116460340604704,4.30611192350095,0.042499999999999996,0.011875,1.109375,1.6875,0.125,rescale,0.0,0.25,0.025640802457928658,0.12,"{""acquisitions"": 0.025058036670088768, ""big-tech"": 0.02533067762851715, ""connecticut-primary"": 0.02492315135896206, ""commodities"": 0.024967171251773834, ""epstein"": 0.025167981162667274, ""2025-predictions"": 0.024962695315480232, ""2026-fifa-world-cup"": 0.025096774101257324, ""claude-5"": 0.025527358055114746, ""comex-gold-futures"": 0.024800892919301987, ""comex-silver-futures"": 0.02482002042233944, ""basketball"": 0.024868380278348923, ""anthropic"": 0.02488565444946289, ""crypto-prices"": 0.02490675076842308, ""economic-policy"": 0.02485670894384384, ""delaware-midterm"": 0.024879878386855125, ""base"": 0.02488737367093563, ""brazil"": 0.024965504184365273, ""extended"": 0.02480854094028473, ""congress"": 0.025261137634515762, ""colombia-election"": 0.024936458095908165, ""fdv"": 0.02500767447054386, ""formula1"": 0.025013307109475136, ""business"": 0.024807337671518326, ""champions-league"": 0.024936458095908165, ""awards"": 0.024936458095908165, ""california-midterm"": 0.025124046951532364, ""bitcoin"": 0.024889543652534485, ""democratic-primary"": 0.0249553881585598, ""foreign-policy"": 0.02489454671740532, ""celebrities"": 0.024911247193813324, ""fifa-world-cup"": 0.024860095232725143, ""2026-nfl-draft"": 0.024936458095908165, ""best-of-2025"": 0.024685556069016457, ""abraham-accords"": 0.025189438834786415, ""bundesliga"": 0.025640802457928658, ""bernie-sanders"": 0.02556844800710678, ""airdrops"": 0.024800073355436325, ""climate-science"": 0.024969415739178658, ""felix"": 0.02501402609050274, ""colorado-midterm"": 0.02494846284389496}"
0.17822376786412944,1.2890625,24,0.1384375,0.12593749999999998,0.018750000000000003,online,0.0837533800401278,-0.14350347242764405,0.00013988812838380151,0.009425333293898224,16.535911007625348,1.4002289913197037,0.052500000000000005,0.014375,0.546875,1.9375,0.42500000000000004,rescale,0.0,0.05,0.026609458029270172,0.12,"{""acquisitions"": 0.024893375113606453, ""big-tech"": 0.02577398158609867, ""connecticut-primary"": 0.024741757661104202, ""commodities"": 0.02480175346136093, ""epstein"": 0.025137241929769516, ""2025-predictions"": 0.02490273490548134, ""2026-fifa-world-cup"": 0.024839645251631737, ""claude-5"": 0.02584424801170826, ""comex-gold-futures"": 0.024748703464865685, ""comex-silver-futures"": 0.024909619241952896, ""basketball"": 0.02494163252413273, ""anthropic"": 0.024724896997213364, ""crypto-prices"": 0.024731924757361412, ""economic-policy"": 0.02476762793958187, ""delaware-midterm"": 0.0247033778578043, ""base"": 0.024732334539294243, ""brazil"": 0.024919357150793076, ""extended"": 0.0247515756636858, ""congress"": 0.025521164759993553, ""colombia-election"": 0.02471526712179184, ""fdv"": 0.02491861581802368, ""formula1"": 0.02479856088757515, ""business"": 0.0247608982026577, ""champions-league"": 0.02471526712179184, ""awards"": 0.02471526712179184, ""california-midterm"": 0.025017186999320984, ""bitcoin"": 0.024716565385460854, ""democratic-primary"": 0.024813387542963028, ""foreign-policy"": 0.02477000653743744, ""celebrities"": 0.024710115045309067, ""fifa-world-cup"": 0.024750564247369766, ""2026-nfl-draft"": 0.02471526712179184, ""best-of-2025"": 0.024823889136314392, ""abraham-accords"": 0.025245297700166702, ""bundesliga"": 0.02633065916597843, ""bernie-sanders"": 0.025839010253548622, ""airdrops"": 0.024788090959191322, ""climate-science"": 0.02482106350362301, ""felix"": 0.026609458029270172, ""colorado-midterm"": 0.025038588792085648}"
0.07086807287645795,0.8515625,96,0.18093749999999997,0.043437500000000004,0.06875,online,0.0986966462978637,-0.08040843509178786,0.00012862877079898482,0.005106379439740639,36.97542108293732,0.6621274096117952,0.0725,0.019375,0.921875,1.4375,0.625,rescale,0.0,0.5,0.025631669908761978,0.12,"{""acquisitions"": 0.025004792958498, ""big-tech"": 0.02518412284553051, ""connecticut-primary"": 0.02496184967458248, ""commodities"": 0.024970650672912598, ""epstein"": 0.02508602850139141, ""2025-predictions"": 0.02497725747525692, ""2026-fifa-world-cup"": 0.02503299154341221, ""claude-5"": 0.025236325338482857, ""comex-gold-futures"": 0.02487289533019066, ""comex-silver-futures"": 0.024872563779354095, ""basketball"": 0.024897975847125053, ""anthropic"": 0.024954622611403465, ""crypto-prices"": 0.02494359016418457, ""economic-policy"": 0.024891290813684464, ""delaware-midterm"": 0.024917293339967728, ""base"": 0.02493864856660366, ""brazil"": 0.024971099570393562, ""extended"": 0.024903444573283195, ""congress"": 0.025094088166952133, ""colombia-election"": 0.024948516860604286, ""fdv"": 0.024992965161800385, ""formula1"": 0.02499510534107685, ""business"": 0.024846304208040237, ""champions-league"": 0.024948516860604286, ""awards"": 0.024948516860604286, ""california-midterm"": 0.025082062929868698, ""bitcoin"": 0.02494243159890175, ""democratic-primary"": 0.024990132078528404, ""foreign-policy"": 0.02494007907807827, ""celebrities"": 0.024937309324741364, ""fifa-world-cup"": 0.024887030944228172, ""2026-nfl-draft"": 0.024948516860604286, ""best-of-2025"": 0.024727892130613327, ""abraham-accords"": 0.025105031207203865, ""bundesliga"": 0.02539631351828575, ""bernie-sanders"": 0.025217192247509956, ""airdrops"": 0.02488642930984497, ""climate-science"": 0.024976590648293495, ""felix"": 0.025631669908761978, ""colorado-midterm"": 0.024939820170402527}"
0.008897989275741374,0.5234375,48,0.17031249999999998,0.1328125,0.10625000000000001,online,0.006139133375978641,-0.28520182270477,1.4298881663144093e-05,0.0047540483371873,30.237221267665902,3.5708445054316043,0.0975,0.003125,1.203125,2.3125,0.375,rescale,0.0,0.05,0.02825564704835415,0.12,"{""acquisitions"": 0.02473565749824047, ""big-tech"": 0.027862543240189552, ""connecticut-primary"": 0.024195829406380653, ""commodities"": 0.02455511875450611, ""epstein"": 0.025395089760422707, ""2025-predictions"": 0.02456037700176239, ""2026-fifa-world-cup"": 0.024493955075740814, ""claude-5"": 0.02825564704835415, ""comex-gold-futures"": 0.02435365691781044, ""comex-silver-futures"": 0.02504263073205948, ""basketball"": 0.02436782419681549, ""anthropic"": 0.024119360372424126, ""crypto-prices"": 0.024185510352253914, ""economic-policy"": 0.023940687999129295, ""delaware-midterm"": 0.024001147598028183, ""base"": 0.024063780903816223, ""brazil"": 0.025265082716941833, ""extended"": 0.0241608414798975, ""congress"": 0.027703765779733658, ""colombia-election"": 0.02408960834145546, ""fdv"": 0.025286538526415825, ""formula1"": 0.024391015991568565, ""business"": 0.02450186386704445, ""champions-league"": 0.02408960834145546, ""awards"": 0.02408960834145546, ""california-midterm"": 0.025433480739593506, ""bitcoin"": 0.024164659902453423, ""democratic-primary"": 0.024305326864123344, ""foreign-policy"": 0.02438213676214218, ""celebrities"": 0.024315794929862022, ""fifa-world-cup"": 0.024190833792090416, ""2026-nfl-draft"": 0.02408960834145546, ""best-of-2025"": 0.024946147575974464, ""abraham-accords"": 0.026373157277703285, ""bundesliga"": 0.028200073167681694, ""bernie-sanders"": 0.02789969928562641, ""airdrops"": 0.02419455535709858, ""climate-science"": 0.02452438697218895, ""felix"": 0.02630303055047989, ""colorado-midterm"": 0.02497033029794693}"
0.056275825414189524,1.3984375,48,0.0853125,0.0778125,0.00625,online,0.05534235658589743,-0.12758809602673682,8.726240606594905e-05,0.005117199530351328,6.047444253533179,0.7984651051226683,0.057499999999999996,0.013125,1.953125,1.3125,0.775,rescale,0.0,0.5,0.02577444724738598,0.12,"{""acquisitions"": 0.02502765879034996, ""big-tech"": 0.0256046149879694, ""connecticut-primary"": 0.024891521781682968, ""commodities"": 0.02491830289363861, ""epstein"": 0.025111669674515724, ""2025-predictions"": 0.024921266362071037, ""2026-fifa-world-cup"": 0.025020215660333633, ""claude-5"": 0.025546826422214508, ""comex-gold-futures"": 0.024777982383966446, ""comex-silver-futures"": 0.024843789637088776, ""basketball"": 0.024871988222002983, ""anthropic"": 0.024862006306648254, ""crypto-prices"": 0.024879923090338707, ""economic-policy"": 0.024832969531416893, ""delaware-midterm"": 0.024828635156154633, ""base"": 0.024843856692314148, ""brazil"": 0.024956155568361282, ""extended"": 0.02477329410612583, ""congress"": 0.025264643132686615, ""colombia-election"": 0.02489400841295719, ""fdv"": 0.024989159777760506, ""formula1"": 0.024969784542918205, ""business"": 0.024771278724074364, ""champions-league"": 0.02489400841295719, ""awards"": 0.02489400841295719, ""california-midterm"": 0.025137033313512802, ""bitcoin"": 0.024873515591025352, ""democratic-primary"": 0.02489851973950863, ""foreign-policy"": 0.024834170937538147, ""celebrities"": 0.024839678779244423, ""fifa-world-cup"": 0.024817489087581635, ""2026-nfl-draft"": 0.02489400841295719, ""best-of-2025"": 0.024773387238383293, ""abraham-accords"": 0.02514469251036644, ""bundesliga"": 0.02577444724738598, ""bernie-sanders"": 0.02554253675043583, ""airdrops"": 0.024751100689172745, ""climate-science"": 0.024935677647590637, ""felix"": 0.025697145611047745, ""colorado-midterm"": 0.024897070601582527}"
0.14152620831760485,0.9609375,96,0.21281250000000002,0.1053125,0.05625,online,0.08783982920762107,-0.0716605832691356,0.00011584179653589786,0.0047015442654789455,2.7044992882081327,1.6885481140335177,0.0775,0.018125,1.578125,1.8125,0.5750000000000001,rescale,0.0,1.0,0.02536962367594242,0.12,"{""acquisitions"": 0.024959467351436615, ""big-tech"": 0.02536962367594242, ""connecticut-primary"": 0.024985244497656822, ""commodities"": 0.025007065385580063, ""epstein"": 0.025155799463391304, ""2025-predictions"": 0.024946000427007675, ""2026-fifa-world-cup"": 0.02505953051149845, ""claude-5"": 0.02532549388706684, ""comex-gold-futures"": 0.02482282742857933, ""comex-silver-futures"": 0.02475394308567047, ""basketball"": 0.024848390370607376, ""anthropic"": 0.02490769699215889, ""crypto-prices"": 0.02493588626384735, ""economic-policy"": 0.024894388392567635, ""delaware-midterm"": 0.024893539026379585, ""base"": 0.02495710924267769, ""brazil"": 0.024985117837786674, ""extended"": 0.024927863851189613, ""congress"": 0.025100870057940483, ""colombia-election"": 0.024929940700531006, ""fdv"": 0.025013867765665054, ""formula1"": 0.02497069351375103, ""business"": 0.02494819648563862, ""champions-league"": 0.024929940700531006, ""awards"": 0.024929940700531006, ""california-midterm"": 0.025186745449900627, ""bitcoin"": 0.02495523914694786, ""democratic-primary"": 0.024998631328344345, ""foreign-policy"": 0.02503122389316559, ""celebrities"": 0.025021960958838463, ""fifa-world-cup"": 0.02485942468047142, ""2026-nfl-draft"": 0.024929940700531006, ""best-of-2025"": 0.024524444714188576, ""abraham-accords"": 0.02512902021408081, ""bundesliga"": 0.025318726897239685, ""bernie-sanders"": 0.025258228182792664, ""airdrops"": 0.02495723031461239, ""climate-science"": 0.02509370632469654, ""felix"": 0.025239214301109314, ""colorado-midterm"": 0.024937907233834267}"
0.02237725834455491,1.8359375,96,0.1278125,0.050312499999999996,0.15625,online,0.05902231877152683,-0.09690937208602124,7.487258699324683e-05,0.0034454080304837536,13.522496441040662,7.551416732516023,0.037500000000000006,0.008125,0.828125,2.8125,0.17500000000000002,rescale,0.0,0.25,0.025475766509771347,0.12,"{""acquisitions"": 0.025147827342152596, ""big-tech"": 0.024530669674277306, ""connecticut-primary"": 0.025059981271624565, ""commodities"": 0.025132304057478905, ""epstein"": 0.025231068953871727, ""2025-predictions"": 0.025076355785131454, ""2026-fifa-world-cup"": 0.025215094909071922, ""claude-5"": 0.025475766509771347, ""comex-gold-futures"": 0.02482576109468937, ""comex-silver-futures"": 0.02480894699692726, ""basketball"": 0.024815337732434273, ""anthropic"": 0.025040891021490097, ""crypto-prices"": 0.02502611093223095, ""economic-policy"": 0.02481117658317089, ""delaware-midterm"": 0.024974238127470016, ""base"": 0.02502051182091236, ""brazil"": 0.02504561096429825, ""extended"": 0.024913141503930092, ""congress"": 0.02520313672721386, ""colombia-election"": 0.025053832679986954, ""fdv"": 0.025104060769081116, ""formula1"": 0.025158291682600975, ""business"": 0.02484716661274433, ""champions-league"": 0.025053832679986954, ""awards"": 0.025053832679986954, ""california-midterm"": 0.025030510500073433, ""bitcoin"": 0.02501714788377285, ""democratic-primary"": 0.025126496329903603, ""foreign-policy"": 0.025035206228494644, ""celebrities"": 0.02501644939184189, ""fifa-world-cup"": 0.02488747611641884, ""2026-nfl-draft"": 0.025053832679986954, ""best-of-2025"": 0.024397900328040123, ""abraham-accords"": 0.025348516181111336, ""bundesliga"": 0.0251692533493042, ""bernie-sanders"": 0.02542363479733467, ""airdrops"": 0.024856192991137505, ""climate-science"": 0.025130387395620346, ""felix"": 0.02387240342795849, ""colorado-midterm"": 0.025009604170918465}"
0.014110726585486087,0.7421875,24,0.1065625,0.0640625,0.08125,online,0.10171175413000326,-0.12555281635028015,0.0001450246976848782,0.008312222792233499,20.22084857217845,2.455512727548665,0.0675,0.015625,1.765625,1.5625,0.07500000000000001,rescale,0.0,1.0,0.025306228548288345,0.12,"{""acquisitions"": 0.02501477487385273, ""big-tech"": 0.02494896575808525, ""connecticut-primary"": 0.024967404082417488, ""commodities"": 0.02501353807747364, ""epstein"": 0.025148311629891396, ""2025-predictions"": 0.02495376579463482, ""2026-fifa-world-cup"": 0.024990061298012733, ""claude-5"": 0.025306228548288345, ""comex-gold-futures"": 0.024873413145542145, ""comex-silver-futures"": 0.024939676746726036, ""basketball"": 0.024869319051504135, ""anthropic"": 0.024955566972494125, ""crypto-prices"": 0.024958530440926552, ""economic-policy"": 0.024844495579600334, ""delaware-midterm"": 0.024915287271142006, ""base"": 0.024945786222815514, ""brazil"": 0.025039764121174812, ""extended"": 0.024899249896407127, ""congress"": 0.025220362469553947, ""colombia-election"": 0.024953480809926987, ""fdv"": 0.02506110444664955, ""formula1"": 0.0249822698533535, ""business"": 0.024921216070652008, ""champions-league"": 0.024953480809926987, ""awards"": 0.024953480809926987, ""california-midterm"": 0.025022029876708984, ""bitcoin"": 0.024950725957751274, ""democratic-primary"": 0.02499188482761383, ""foreign-policy"": 0.02496754564344883, ""celebrities"": 0.024966316297650337, ""fifa-world-cup"": 0.024921389296650887, ""2026-nfl-draft"": 0.024953480809926987, ""best-of-2025"": 0.024701280519366264, ""abraham-accords"": 0.025280538946390152, ""bundesliga"": 0.02519470453262329, ""bernie-sanders"": 0.025246988981962204, ""airdrops"": 0.024916725233197212, ""climate-science"": 0.02501862868666649, ""felix"": 0.025174234062433243, ""colorado-midterm"": 0.025064101442694664}"
0.03548659865141188,0.3046875,96,0.1490625,0.09156249999999999,0.13125,online,0.01759592627279239,-0.23640646850999414,3.9631779742689315e-05,0.005492278758842579,9.043038394024116,1.1611402789398255,0.08750000000000001,0.000625,0.640625,2.0625,0.675,rescale,0.0,0.25,0.02879800647497177,0.12,"{""acquisitions"": 0.02454107441008091, ""big-tech"": 0.024400237947702408, ""connecticut-primary"": 0.024483004584908485, ""commodities"": 0.025810686871409416, ""epstein"": 0.02570400945842266, ""2025-predictions"": 0.0254992563277483, ""2026-fifa-world-cup"": 0.0238463394343853, ""claude-5"": 0.02879800647497177, ""comex-gold-futures"": 0.023213090375065804, ""comex-silver-futures"": 0.02380426786839962, ""basketball"": 0.023385200649499893, ""anthropic"": 0.023690009489655495, ""crypto-prices"": 0.02437569387257099, ""economic-policy"": 0.02280191145837307, ""delaware-midterm"": 0.023749513551592827, ""base"": 0.023481005802750587, ""brazil"": 0.026988312602043152, ""extended"": 0.024930115789175034, ""congress"": 0.02793029136955738, ""colombia-election"": 0.02349240519106388, ""fdv"": 0.02622148022055626, ""formula1"": 0.02380216121673584, ""business"": 0.024180559441447258, ""champions-league"": 0.02349240519106388, ""awards"": 0.02349240519106388, ""california-midterm"": 0.024091850966215134, ""bitcoin"": 0.024151036515831947, ""democratic-primary"": 0.024851588532328606, ""foreign-policy"": 0.02584063448011875, ""celebrities"": 0.02557791769504547, ""fifa-world-cup"": 0.022687861695885658, ""2026-nfl-draft"": 0.02349240519106388, ""best-of-2025"": 0.024716105312108994, ""abraham-accords"": 0.02691149152815342, ""bundesliga"": 0.02855599857866764, ""bernie-sanders"": 0.026794150471687317, ""airdrops"": 0.025629505515098572, ""climate-science"": 0.025327390059828758, ""felix"": 0.02824900858104229, ""colorado-midterm"": 0.027009617537260056}"
