step,portfolio_return,cumulative_return,drawdown
96,0.0,0.996296937756884,-0.00957359345644293
97,0.002830442573343002,0.9991168990252023,-0.006770248389598943
98,0.0,0.9991168990252023,-0.006770248389598943
99,-0.0021451262720930445,0.9969736671162112,-0.008900851624002892
100,0.0,0.9969736671162112,-0.008900851624002892
101,0.0,0.9969736671162112,-0.008900851624002892
102,-0.000605378006506046,0.9963701211850733,-0.009500841250696612
103,0.0,0.9963701211850733,-0.009500841250696612
104,0.0,0.9963701211850733,-0.009500841250696612
105,0.0,0.9963701211850733,-0.009500841250696612
106,0.00027248227376152197,0.9966416143812017,-0.0092309477877619
107,0.0,0.9966416143812017,-0.0092309477877619
108,0.00028953038502571224,0.996930172411546,-0.008944090042603436
109,0.0,0.996930172411546,-0.008944090042603436
110,0.0,0.996930172411546,-0.008944090042603436
111,-0.0003340637683868411,0.9965971341613317,-0.009275165914565786
112,0.002222062452979712,0.9988116352338987,-0.007073713459510134
113,-0.0026141358049292292,0.9962006059758539,-0.00966935761681098
114,0.0,0.9962006059758539,-0.00966935761681098
115,0.005605262626640194,1.0017845720011669,-0.004118294279043644
116,0.0,1.0017845720011669,-0.004118294279043644
117,0.001293012000428109,1.0030798914746082,-0.002830607282539588
118,0.0001377280482224057,1.0032180437102722,-0.00269326908833345
119,0.0,1.0032180437102722,-0.00269326908833345
120,-0.0032059840857982633,1.0000017426275514,-0.005890618596295805
121,0.0,1.0000017426275514,-0.005890618596295805
122,-0.00028594150796703937,0.9997158006212948,-0.006174875731898455
123,0.0,0.9997158006212948,-0.006174875731898455
124,0.0007872164604209725,1.0005027933552868,-0.005392520235294795
125,-0.00016222656326922227,1.0003404852255795,-0.00555387198853885
126,0.0,1.0003404852255795,-0.00555387198853885
127,0.00039652111629645065,1.0007371413514576,-0.005159553099763126
128,0.0,1.0007371413514576,-0.005159553099763126
129,0.0,1.0007371413514576,-0.005159553099763126
130,-0.008685973336197734,0.9920447652251362,-0.013800710695309526
131,-0.0032795112459890296,0.9887913432610558,-0.01703496235537072
132,0.004124114552560527,0.9928692320292446,-0.012981101938962292
133,0.0,0.9928692320292446,-0.012981101938962292
134,1.2543759550210803e-05,0.9928816863421559,-0.012968721011233475
135,-0.000708792703639108,0.9921779390472997,-0.013668321580044385
136,0.0,0.9921779390472997,-0.013668321580044385
137,0.0,0.9921779390472997,-0.013668321580044385
138,0.0,0.9921779390472997,-0.013668321580044385
139,0.0,0.9921779390472997,-0.013668321580044385
140,0.00028395150484663743,0.9924596694661679,-0.013388251215678992
141,0.0,0.9924596694661679,-0.013388251215678992
142,0.000286858074020508,0.992744364535494,-0.01310523366961669
143,0.0,0.992744364535494,-0.01310523366961669
144,-4.470961204192279e-05,0.9926999793200988,-0.013149357351745605
145,0.0,0.9926999793200988,-0.013149357351745605
146,0.0,0.9926999793200988,-0.013149357351745605
147,0.0,0.9926999793200988,-0.013149357351745605
148,0.0,0.9926999793200988,-0.013149357351745605
149,0.0,0.9926999793200988,-0.013149357351745605
150,0.0,0.9926999793200988,-0.013149357351745605
151,0.0001504464909948153,0.992849327548598,-0.0130008891354233
152,0.0,0.992849327548598,-0.0130008891354233
153,-0.0003745920669574007,0.9924774140668142,-0.0133706111724472
154,-0.0001721934725840888,0.9923065159344248,-0.01354050231306303
155,0.0,0.9923065159344248,-0.01354050231306303
156,0.0,0.9923065159344248,-0.01354050231306303
157,0.00039401635876856777,0.9926975009346156,-0.013151821133711716
158,0.007208780482856197,0.9998536393047333,-0.006037849242358173
159,0.004048910612861319,1.0039019573162222,-0.002013385341373075
160,-0.0022686480078846203,1.0016244571406454,-0.004277465686613691
161,0.0,1.0016244571406454,-0.004277465686613691
162,0.0,1.0016244571406454,-0.004277465686613691
163,0.0,1.0016244571406454,-0.004277465686613691
164,0.0010557112066035556,1.002681883304857,-0.003226270248471441
165,0.0,1.002681883304857,-0.003226270248471441
166,0.0,1.002681883304857,-0.003226270248471441
167,-0.000267521105706692,1.0024136447387633,-0.0034929282587938815
168,0.0,1.0024136447387633,-0.0034929282587938815
169,0.0,1.0024136447387633,-0.0034929282587938815
170,0.0,1.0024136447387633,-0.0034929282587938815
171,0.0,1.0024136447387633,-0.0034929282587938815
172,0.0,1.0024136447387633,-0.0034929282587938815
173,0.0,1.0024136447387633,-0.0034929282587938815
174,0.0,1.0024136447387633,-0.0034929282587938815
175,0.0,1.0024136447387633,-0.0034929282587938815
176,0.0,1.0024136447387633,-0.0034929282587938815
177,-0.007536244929273174,0.9948592099915665,-0.011002849625188382
178,0.0,0.9948592099915665,-0.011002849625188382
179,-0.00028903906906079473,0.994571656811664,-0.011288708440836404
180,0.0,0.994571656811664,-0.011288708440836404
181,0.0,0.994571656811664,-0.011288708440836404
182,-0.00035683508442755095,0.9942167587505364,-0.011641515318034479
183,0.0,0.9942167587505364,-0.011641515318034479
184,0.0,0.9942167587505364,-0.011641515318034479
185,-0.0002728927503810842,0.9939454442047659,-0.011911231183281856
186,0.0,0.9939454442047659,-0.011911231183281856
187,0.0,0.9939454442047659,-0.011911231183281856
188,0.00028824320861271476,0.9942319422287894,-0.011626421306163981
189,0.0,0.9942319422287894,-0.011626421306163981
190,0.0,0.9942319422287894,-0.011626421306163981
191,0.0,0.9942319422287894,-0.011626421306163981
192,-3.907850974629803e-05,0.994193089126145,-0.011665045472691982
193,-0.001849560651453248,0.9923542687085506,-0.013493030915041393
194,0.0,0.9923542687085506,-0.013493030915041393
195,0.0,0.9923542687085506,-0.013493030915041393
196,0.0,0.9923542687085506,-0.013493030915041393
197,0.0,0.9923542687085506,-0.013493030915041393
198,0.0,0.9923542687085506,-0.013493030915041393
199,0.0,0.9923542687085506,-0.013493030915041393
200,-0.0008894516187801654,0.9914716175978443,-0.014370481135631996
201,-0.00014750604744011414,0.9913253695383835,-0.014515867450199949
202,0.0,0.9913253695383835,-0.014515867450199949
203,0.0,0.9913253695383835,-0.014515867450199949
204,2.5740507165263563e-05,0.9913508867561612,-0.014490500588824728
205,0.0,0.9913508867561612,-0.014490500588824728
206,0.0,0.9913508867561612,-0.014490500588824728
207,-1.2874248755688093e-05,0.9913381238582409,-0.01450318828327124
208,0.0005622963244850551,0.9918955496416084,-0.013949047048251062
209,0.0,0.9918955496416084,-0.013949047048251062
210,0.0,0.9918955496416084,-0.013949047048251062
211,0.0,0.9918955496416084,-0.013949047048251062
212,0.0,0.9918955496416084,-0.013949047048251062
213,0.0,0.9918955496416084,-0.013949047048251062
214,0.0,0.9918955496416084,-0.013949047048251062
215,-0.000279548556797884,0.9916182666722119,-0.014224696169077955
216,0.0,0.9916182666722119,-0.014224696169077955
217,0.0,0.9916182666722119,-0.014224696169077955
218,0.0,0.9916182666722119,-0.014224696169077955
219,0.0,0.9916182666722119,-0.014224696169077955
220,3.857868932076215e-05,0.9916565220052466,-0.0141866662498914
221,-0.0006886629524983836,0.9909736048969382,-0.014865559370924042
222,0.0,0.9909736048969382,-0.014865559370924042
223,0.0,0.9909736048969382,-0.014865559370924042
224,0.0,0.9909736048969382,-0.014865559370924042
225,0.0,0.9909736048969382,-0.014865559370924042
226,0.0,0.9909736048969382,-0.014865559370924042
227,0.0,0.9909736048969382,-0.014865559370924042
228,0.0004227402266757246,0.9913925293033019,-0.014449103414186482
229,0.0,0.9913925293033019,-0.014449103414186482
230,1.2905506334840428e-05,0.9914053237258692,-0.014436384380847267
231,0.0006522247480498082,0.9920519428133515,-0.013793575399962954
232,0.0,0.9920519428133515,-0.013793575399962954
233,0.0,0.9920519428133515,-0.013793575399962954
234,0.0,0.9920519428133515,-0.013793575399962954
235,-0.00025218132860171895,0.9918017658363709,-0.014042278246394146
236,0.0,0.9918017658363709,-0.014042278246394146
237,-0.0006956324084765387,0.9911118363852708,-0.014728142391033816
238,0.0,0.9911118363852708,-0.014728142391033816
239,0.0,0.9911118363852708,-0.014728142391033816
240,0.0,0.9911118363852708,-0.014728142391033816
241,-0.0009098590097644119,0.9902100643512516,-0.01562460086774653
242,-0.00044720452594555077,0.9897672379288368,-0.016064818001467973
243,0.0,0.9897672379288368,-0.016064818001467973
244,0.0,0.9897672379288368,-0.016064818001467973
245,2.5782979064313483e-05,0.989792757076811,-0.016039449221269764
246,0.0024425711299616163,0.9922103962898919,-0.013636055586916496
247,0.0,0.9922103962898919,-0.013636055586916496
248,0.0,0.9922103962898919,-0.013636055586916496
249,0.0,0.9922103962898919,-0.013636055586916496
250,0.0,0.9922103962898919,-0.013636055586916496
251,-0.0005643989213488324,0.9916503938124748,-0.014192758333200661
252,0.0,0.9916503938124748,-0.014192758333200661
253,0.0,0.9916503938124748,-0.014192758333200661
254,0.0,0.9916503938124748,-0.014192758333200661
255,-1.2843066366775975e-05,0.9916376579806544,-0.014205419121030238
256,0.0,0.9916376579806544,-0.014205419121030238
257,-0.0005182916400694153,0.9911237004725449,-0.014716348211125663
258,0.0,0.9911237004725449,-0.014716348211125663
259,0.0,0.9911237004725449,-0.014716348211125663
260,0.0,0.9911237004725449,-0.014716348211125663
261,0.0,0.9911237004725449,-0.014716348211125663
262,0.0005512986505447438,0.9916701056311383,-0.014173162663490668
263,0.0,0.9916701056311383,-0.014173162663490668
264,-0.0008598181965022211,0.9908174496293893,-0.015020794516832914
265,0.009137485534525832,0.9998710297427337,-0.006020561274921676
266,0.0011883417846284012,1.0010592182666163,-0.004839373974823369
267,-0.000560075381381364,1.0004985496431602,-0.005396738941980117
268,-0.001305721796773095,0.9991921768792512,-0.006695414099085251
269,-0.0014633613824844374,0.9977299976339256,-0.008148977671137314
270,0.0,0.9977299976339256,-0.008148977671137314
271,0.0,0.9977299976339256,-0.008148977671137314
272,-0.001826676038595348,0.9959074681542599,-0.009960768167481704
273,0.0,0.9959074681542599,-0.009960768167481704
274,-2.547086730935982e-05,0.9958821015272862,-0.009985985325386748
275,5.020123930126724e-05,0.9959320960429808,-0.009936285394924416
276,0.0,0.9959320960429808,-0.009936285394924416
277,-2.5284810629189954e-05,0.9959069140885328,-0.009961318968459087
278,-0.00037265699393174416,0.9955357824116927,-0.010330263807208473
279,0.0,0.9955357824116927,-0.010330263807208473
280,0.0002350431822595144,0.995769776310044,-0.01009764868302776
281,0.0,0.995769776310044,-0.01009764868302776
282,-0.0005803771147673786,0.9951918543202967,-0.010672165353586505
283,0.0,0.9951918543202967,-0.010672165353586505
284,0.0005664259794799766,0.9957555568411506,-0.010111784365820053
285,0.0,0.9957555568411506,-0.010111784365820053
286,0.0,0.9957555568411506,-0.010111784365820053
287,0.0,0.9957555568411506,-0.010111784365820053
288,0.0,0.9957555568411506,-0.010111784365820053
289,0.010651257537005021,1.0063616057209694,0.0
290,0.0006690376432817112,1.00703489951795,0.0
291,0.0,1.00703489951795,0.0
292,-0.0057312404470784345,1.0012633403702134,-0.00573124044707829
293,0.0,1.0012633403702134,-0.00573124044707829
294,0.0,1.0012633403702134,-0.00573124044707829
295,0.0,1.0012633403702134,-0.00573124044707829
296,0.0,1.0012633403702134,-0.00573124044707829
297,2.5436358809961728e-05,1.0012888088638023,-0.005705949870156712
298,-0.0006786644214610718,1.0006092697736193,-0.0063807418664503235
299,0.0,1.0006092697736193,-0.0063807418664503235
300,-0.00023676272270814448,1.0003723627985408,-0.006615993867341241
301,0.0005510328554136814,1.0009236008380906,-0.0060686066419196605
302,0.0,1.0009236008380906,-0.0060686066419196605
303,0.0,1.0009236008380906,-0.0060686066419196605
304,0.0,1.0009236008380906,-0.0060686066419196605
305,0.0,1.0009236008380906,-0.0060686066419196605
306,0.0,1.0009236008380906,-0.0060686066419196605
307,0.000338234364578169,1.0012621475962113,-0.005732424888652887
308,0.0003223251061219921,1.0015848795241913,-0.005411947486991364
309,0.0014524989049224254,1.0030396804648871,-0.003967309429867227
310,0.0011266879450816383,1.0041697931813054,-0.0028450914044947373
311,0.0013938553325117465,1.0055694606022783,-0.001455201717808774
312,0.0,1.0055694606022783,-0.001455201717808774
313,-0.0002937504375016276,1.005274074133288,-0.0017485246891691952
314,0.0,1.005274074133288,-0.0017485246891691952
315,-0.0002294930141596569,1.0050433707559585,-0.0019776164291276377
316,0.0,1.0050433707559585,-0.0019776164291276377
317,-0.0005801836536689244,1.0044602610210176,-0.0025566527020711716
318,0.0,1.0044602610210176,-0.0025566527020711716
319,0.0,1.0044602610210176,-0.0025566527020711716
320,-0.00013974150956681618,1.0043198962278426,-0.0026960369411299645
321,0.0,1.0043198962278426,-0.0026960369411299645
322,0.0,1.0043198962278426,-0.0026960369411299645
323,0.0,1.0043198962278426,-0.0026960369411299645
324,0.0,1.0043198962278426,-0.0026960369411299645
325,0.0,1.0043198962278426,-0.0026960369411299645
326,3.828363778320538e-05,1.0043583452469682,-0.0026578565174485425
327,0.0006347173513533215,1.0049958289156729,-0.00202482615374433
328,0.0,1.0049958289156729,-0.00202482615374433
329,-0.0002306984343494362,1.0047639779514144,-0.0022550574638702248
330,0.0,1.0047639779514144,-0.0022550574638702248
331,0.0,1.0047639779514144,-0.0022550574638702248
332,0.0002782532134972052,1.0050435567570857,-0.0019774317273588693
333,0.0,1.0050435567570857,-0.0019774317273588693
334,0.0,1.0050435567570857,-0.0019774317273588693
335,0.0,1.0050435567570857,-0.0019774317273588693
336,0.0,1.0050435567570857,-0.0019774317273588693
337,0.0,1.0050435567570857,-0.0019774317273588693
338,0.0,1.0050435567570857,-0.0019774317273588693
339,0.00017884993516817626,1.005223308732053,-0.0017989354557267356
340,0.0,1.005223308732053,-0.0017989354557267356
341,0.00047678818691124073,1.0057025873308643,-0.001323004979989828
342,0.0,1.0057025873308643,-0.001323004979989828
343,0.0005853416961292894,1.006291266989134,-0.0007384376938397441
344,0.0,1.006291266989134,-0.0007384376938397441
345,0.0,1.006291266989134,-0.0007384376938397441
346,0.0,1.006291266989134,-0.0007384376938397441
347,0.0,1.006291266989134,-0.0007384376938397441
348,0.0,1.006291266989134,-0.0007384376938397441
349,-0.00033627445431979957,1.0059528769424404,-0.001074463830426975
350,0.0,1.0059528769424404,-0.001074463830426975
351,0.0,1.0059528769424404,-0.001074463830426975
352,-0.0007892176671343494,1.0051589611596528,-0.0018628335117236716
353,-0.00014225232668898337,1.0050159749587355,-0.0020048208460113903
354,0.0,1.0050159749587355,-0.0020048208460113903
355,0.0,1.0050159749587355,-0.0020048208460113903
356,0.0,1.0050159749587355,-0.0020048208460113903
357,0.0,1.0050159749587355,-0.0020048208460113903
358,0.0002787284677921063,1.0052961015215423,-0.0017266511788620598
359,0.0,1.0052961015215423,-0.0017266511788620598
360,0.0,1.0052961015215423,-0.0017266511788620598
361,0.0,1.0052961015215423,-0.0017266511788620598
362,0.00033337441719558173,1.005631241523496,-0.0013938523829968297
363,0.0,1.005631241523496,-0.0013938523829968297
364,-0.0008366093173757338,1.0047899210569933,-0.0022292955904820166
365,0.0001411160081624986,1.0049317129996949,-0.0020884941716141636
366,0.0,1.0049317129996949,-0.0020884941716141636
367,0.0,1.0049317129996949,-0.0020884941716141636
368,0.0,1.0049317129996949,-0.0020884941716141636
369,-0.0005632440813563092,1.0043656911601806,-0.002650561920989225
370,0.0,1.0043656911601806,-0.002650561920989225
371,0.0,1.0043656911601806,-0.002650561920989225
372,-0.00013582729894052797,1.0042292708812017,-0.0027860292012633625
373,0.0,1.0042292708812017,-0.0027860292012633625
374,0.0,1.0042292708812017,-0.0027860292012633625
375,0.0,1.0042292708812017,-0.0027860292012633625
376,-0.003857847589712877,1.0003551074090136,-0.006633128714937375
377,0.0,1.0003551074090136,-0.006633128714937375
378,0.000425508595714912,1.0007807671059834,-0.0062104425725071355
379,0.0,1.0007807671059834,-0.0062104425725071355
380,0.0,1.0007807671059834,-0.0062104425725071355
381,-0.0001754154123969982,1.0006052147350026,-0.006384768577558986
382,0.0,1.0006052147350026,-0.006384768577558986
383,0.0,1.0006052147350026,-0.006384768577558986
384,0.0,1.0006052147350026,-0.006384768577558986
385,0.0003717077676864193,1.0009771474657072,-0.00601543407794769
386,0.0009782342119263373,1.0019563375567146,-0.005043084369435902
387,-0.002634576546489322,0.9993166068891813,-0.007664374524123607
388,0.0,0.9993166068891813,-0.007664374524123607
389,0.0002923092922602579,0.999608716419285,-0.00737430559975627
390,-0.00014274442483755689,0.9994660278479971,-0.007515997383582329
391,0.0,0.9994660278479971,-0.007515997383582329
392,0.0,0.9994660278479971,-0.007515997383582329
393,0.003105104308236729,1.0025694741170041,-0.004434231031202107
394,0.0005834116925333828,1.0031543848707811,-0.0038534063208995883
395,-0.0009516800911921384,1.0021997028143075,-0.004801419202012935
396,0.0,1.0021997028143075,-0.004801419202012935
397,-0.0003918508882634345,1.0018069899705424,-0.0051913886498971
398,0.0,1.0018069899705424,-0.0051913886498971
399,0.0,1.0018069899705424,-0.0051913886498971
400,0.0,1.0018069899705424,-0.0051913886498971
401,-1.2563211817569093e-05,1.0017944040571272,-0.005203886641199307
402,0.0,1.0017944040571272,-0.005203886641199307
403,0.00014102536652769375,1.0019356824801446,-0.005063595154692679
404,0.0,1.0019356824801446,-0.005063595154692679
405,0.0,1.0019356824801446,-0.005063595154692679
406,-0.0050644897497617285,0.9968613894863034,-0.010102440378696453
407,-3.8772171221717984e-05,0.996822739005826,-0.010140820856370025
408,-0.009962359070777894,0.9868920329499336,-0.02000215342850442
409,0.0,0.9868920329499336,-0.02000215342850442
410,0.0001447180667045443,0.9870348540569881,-0.019860330034774054
411,0.0,0.9870348540569881,-0.019860330034774054
412,0.0,0.9870348540569881,-0.019860330034774054
413,0.0,0.9870348540569881,-0.019860330034774054
414,0.0,0.9870348540569881,-0.019860330034774054
415,0.0,0.9870348540569881,-0.019860330034774054
416,0.0,0.9870348540569881,-0.019860330034774054
417,0.0,0.9870348540569881,-0.019860330034774054
418,0.00039160733539906793,0.9874213841461315,-0.019476500150300002
419,0.0006944142332693352,0.9881070636095172,-0.018795610675949148
420,0.0,0.9881070636095172,-0.018795610675949148
421,7.928752779098588e-05,0.9881854081757837,-0.01871781340566181
422,-0.00014798370542499318,0.9880391728374349,-0.018863027179701675
423,0.0,0.9880391728374349,-0.018863027179701675
424,0.0,0.9880391728374349,-0.018863027179701675
425,0.0,0.9880391728374349,-0.018863027179701675
426,0.0,0.9880391728374349,-0.018863027179701675
427,0.0001383149672461594,0.988175833443264,-0.01872732125144183
428,0.0,0.988175833443264,-0.01872732125144183
429,0.0,0.988175833443264,-0.01872732125144183
430,0.0,0.988175833443264,-0.01872732125144183
431,0.0,0.988175833443264,-0.01872732125144183
432,0.0,0.988175833443264,-0.01872732125144183
433,0.0,0.988175833443264,-0.01872732125144183
434,0.0,0.988175833443264,-0.01872732125144183
435,0.0,0.988175833443264,-0.01872732125144183
436,0.0,0.988175833443264,-0.01872732125144183
437,0.0,0.988175833443264,-0.01872732125144183
438,5.2041549669112586e-05,0.988227259644982,-0.01867625430059172
439,0.0,0.988227259644982,-0.01867625430059172
440,0.0,0.988227259644982,-0.01867625430059172
441,0.0,0.988227259644982,-0.01867625430059172
442,0.00028347056782381127,0.9885073929874126,-0.01839807790117931
443,0.0,0.9885073929874126,-0.01839807790117931
444,0.0,0.9885073929874126,-0.01839807790117931
445,0.0001371693168137526,0.988642985871174,-0.018263432236141908
446,0.0,0.988642985871174,-0.018263432236141908
447,0.0,0.988642985871174,-0.018263432236141908
448,0.0,0.988642985871174,-0.018263432236141908
449,0.0035823635086578666,0.9921846644268495,-0.0147464949806696
450,0.0,0.9921846644268495,-0.0147464949806696
451,0.0,0.9921846644268495,-0.0147464949806696
452,0.0,0.9921846644268495,-0.0147464949806696
453,0.0,0.9921846644268495,-0.0147464949806696
454,0.0,0.9921846644268495,-0.0147464949806696
455,0.00026736172136440097,0.992449936626642,-0.01448307590758735
456,0.0,0.992449936626642,-0.01448307590758735
457,0.0,0.992449936626642,-0.01448307590758735
458,3.8312546008655364e-05,0.9924879599105003,-0.014445318245090766
459,-0.0008404709778098404,0.9916538025843699,-0.015273648352150393
460,-0.002156513054733689,0.9895152882133204,-0.01739722358481921
461,0.0,0.9895152882133204,-0.01739722358481921
462,-0.009668243071064352,0.9799484138843396,-0.026897266069503933
463,-0.016960896033662975,0.9633276107180944,-0.0434019603697724
464,-0.0037333207461693572,0.9597311997636427,-0.046973247676868835
465,-0.0018083976049508381,0.9579956241605936,-0.04869669897322404
466,-0.0023153221065347835,0.955777555714011,-0.05089927253611082
467,0.0,0.955777555714011,-0.05089927253611082
468,0.005775652825832367,0.9612977950545378,-0.045417596237534386
469,0.004064083099365238,0.965204589176876,-0.04153809402345199
470,1.3347627170523116e-05,0.9652174723678756,-0.041525300831273815
471,-7.676125565651533e-05,0.965143381062715,-0.04159887455269706
472,0.0,0.965143381062715,-0.04159887455269706
473,0.0,0.965143381062715,-0.04159887455269706
474,0.0,0.965143381062715,-0.04159887455269706
475,-0.00029158598502700275,0.9648619587792556,-0.041878330888911575
476,0.0,0.9648619587792556,-0.041878330888911575
477,-0.0005621589086157216,0.9643195530335434,-0.0424169475207401
478,0.0,0.9643195530335434,-0.0424169475207401
479,1.3153648348939444e-05,0.9643322373538401,-0.042404351810002794
480,0.0006634785723213082,0.9649720511299231,-0.0417690076164805
481,0.0,0.9649720511299231,-0.0417690076164805
482,0.0,0.9649720511299231,-0.0417690076164805
483,0.0,0.9649720511299231,-0.0417690076164805
484,0.0002881458918140696,0.9652501038621716,-0.04149289729261629
485,0.0,0.9652501038621716,-0.04149289729261629
486,0.0,0.9652501038621716,-0.04149289729261629
487,0.0001282857164092687,0.9653739316632597,-0.04136993452226212
488,0.0,0.9653739316632597,-0.04136993452226212
489,-0.0018026448656084104,0.9636337053019547,-0.0430980040878135
490,0.0,0.9636337053019547,-0.0430980040878135
491,-0.0004604262255486992,0.963190023072211,-0.043538586862011286
492,0.0,0.963190023072211,-0.043538586862011286
493,0.0,0.963190023072211,-0.043538586862011286
494,0.0002872547071971253,0.9634667039402638,-0.043263838818835
495,0.0,0.9634667039402638,-0.043263838818835
496,0.0019737748021868545,0.9653683702432471,-0.04137545709155466
497,0.0,0.9653683702432471,-0.04137545709155466
498,-0.0011623396421782683,0.9642462843172083,-0.0424897043997422
499,0.0,0.9642462843172083,-0.0424897043997422
500,0.000348309962519266,0.9645821409043581,-0.04215619402456994
501,0.0,0.9645821409043581,-0.04215619402456994
502,-0.00023271324275766782,0.9643576698664421,-0.0423790969627138
503,0.0,0.9643576698664421,-0.0423790969627138
504,0.0002970322138733337,0.9646441151600883,-0.042094652705833235
505,0.0,0.9646441151600883,-0.042094652705833235
506,0.0,0.9646441151600883,-0.042094652705833235
507,-0.000699954975994758,0.9639689077116179,-0.04276514332020387
508,0.0,0.9639689077116179,-0.04276514332020387
509,0.0,0.9639689077116179,-0.04276514332020387
510,-1.2839917953196359e-05,0.9639565304299335,-0.04277743413722557
