timestamp,portfolio_return,cumulative_return,drawdown
1773997227,-0.00020350020350020365,0.9684967271408278,-0.03190463909503671
1773997228,0.007936507936507936,0.9761832091022629,-0.024221342579918037
1773997230,0.0019157088122605313,0.9780532918783208,-0.0223520348070827
1773997233,0.0,0.9780532918783208,-0.0223520348070827
1773997236,0.0,0.9780532918783208,-0.0223520348070827
1773997237,0.0,0.9780532918783208,-0.0223520348070827
1773997239,-0.008547008547008548,0.969693862033207,-0.030708000321551965
1773997240,0.0,0.969693862033207,-0.030708000321551965
1773997241,0.0,0.969693862033207,-0.030708000321551965
1773997242,0.0,0.969693862033207,-0.030708000321551965
1773997244,0.0,0.969693862033207,-0.030708000321551965
1773997245,0.0,0.969693862033207,-0.030708000321551965
1773997246,0.0,0.969693862033207,-0.030708000321551965
1773997247,0.0,0.969693862033207,-0.030708000321551965
1773997249,0.0,0.969693862033207,-0.030708000321551965
1773997252,0.000319284802043423,0.970003470545989,-0.030398520117312366
1773997254,0.0,0.970003470545989,-0.030398520117312366
1774000830,0.0008169934640522881,0.9707959570415331,-0.029606362045512813
1774000833,0.010416666666666663,0.9809084149273825,-0.01949809498348687
1774000839,0.0,0.9809084149273825,-0.01949809498348687
1774000845,0.0,0.9809084149273825,-0.01949809498348687
1774000850,0.0,0.9809084149273825,-0.01949809498348687
1774000851,0.0,0.9809084149273825,-0.01949809498348687
1774000852,0.0,0.9809084149273825,-0.01949809498348687
1774000857,0.010101010101010102,0.9908165807347298,-0.009594035336855322
1774000859,0.0,0.9908165807347298,-0.009594035336855322
1774004424,0.01037164166454784,1.001092975265403,0.0
1774004426,0.0,1.001092975265403,0.0
1774004428,0.0,1.001092975265403,0.0
1774004430,-0.0031746031746031685,0.9979149023280525,-0.0031746031746031633
1774004432,-0.008547008547008548,0.9893857151286675,-0.011694478361145011
1774004433,0.0,0.9893857151286675,-0.011694478361145011
1774004434,0.0,0.9893857151286675,-0.011694478361145011
1774004435,0.0,0.9893857151286675,-0.011694478361145011
1774004436,0.0,0.9893857151286675,-0.011694478361145011
1774004437,0.0,0.9893857151286675,-0.011694478361145011
1774004438,0.0,0.9893857151286675,-0.011694478361145011
1774004439,0.0,0.9893857151286675,-0.011694478361145011
1774004440,-0.0020080321285140578,0.9873989968251963,-0.01367902760138362
1774004442,0.00031565656565656595,0.9877106758014669,-0.01336768891060125
1774004443,0.0,0.9877106758014669,-0.01336768891060125
1774008028,-0.003194888178913741,0.9845550506391618,-0.016519868818235084
1774008029,0.00277777777777778,0.9872899257798261,-0.01378797956495248
1774008031,0.0,0.9872899257798261,-0.01378797956495248
1774008034,0.0,0.9872899257798261,-0.01378797956495248
1774008036,0.0,0.9872899257798261,-0.01378797956495248
1774008038,0.010101010101010102,0.9972625512927537,-0.003826241984800527
1774008039,0.0,0.9972625512927537,-0.003826241984800527
1774008040,0.0,0.9972625512927537,-0.003826241984800527
1774008041,0.0,0.9972625512927537,-0.003826241984800527
1774008043,0.0,0.9972625512927537,-0.003826241984800527
1774008044,0.0,0.9972625512927537,-0.003826241984800527
1774008045,0.0,0.9972625512927537,-0.003826241984800527
1774008046,0.0,0.9972625512927537,-0.003826241984800527
1774008047,-0.0003858024691358028,0.9968778049380883,-0.004210568280330951
1774008050,0.0,0.9968778049380883,-0.004210568280330951
1774008051,0.0,0.9968778049380883,-0.004210568280330951
1774011623,0.007927540130929958,1.0047805937423684,0.0
1774011625,0.0,1.0047805937423684,0.0
1774011628,0.0,1.0047805937423684,0.0
1774011629,0.0,1.0047805937423684,0.0
1774011630,0.0033670033670033604,1.0081636933845988,0.0
1774011631,0.0,1.0081636933845988,0.0
1774011632,0.0,1.0081636933845988,0.0
1774011633,0.0016835016835016847,1.009860938659657,0.0
1774011635,0.0,1.009860938659657,0.0
1774011638,0.0,1.009860938659657,0.0
1774011641,0.0,1.009860938659657,0.0
1774011643,0.0,1.009860938659657,0.0
1774011646,-0.0006138735420503381,1.0092410117482637,-0.0006138735420504471
1774011651,0.0,1.0092410117482637,-0.0006138735420504471
1774011653,0.0,1.0092410117482637,-0.0006138735420504471
1774015231,0.0,1.0092410117482637,-0.0006138735420504471
1774015233,0.0,1.0092410117482637,-0.0006138735420504471
1774015235,0.0,1.0092410117482637,-0.0006138735420504471
1774015236,0.0,1.0092410117482637,-0.0006138735420504471
1774015237,-0.0031746031746031685,1.006037072028428,-0.003786527911758153
1774015238,0.0,1.006037072028428,-0.003786527911758153
1774015239,-0.0015015015015015028,1.004526505854211,-0.005282343935914868
1774015240,0.0,1.004526505854211,-0.005282343935914868
1774015241,0.0,1.004526505854211,-0.005282343935914868
1774015242,0.0,1.004526505854211,-0.005282343935914868
1774015244,-0.003036191401505953,1.0014765711145517,-0.008302497130182718
1774015245,-0.001406469760900142,1.000068024601029,-0.009697289679929444
1774015247,0.0,1.000068024601029,-0.009697289679929444
1774015248,0.0,1.000068024601029,-0.009697289679929444
1774018831,0.0002579616340696966,1.0003260037828359,-0.009441829574551641
1774018833,-0.0018518518518518472,0.998473548220275,-0.011276196556820994
1774018836,0.0,0.998473548220275,-0.011276196556820994
1774018838,0.0,0.998473548220275,-0.011276196556820994
1774018840,0.0,0.998473548220275,-0.011276196556820994
1774018841,0.0,0.998473548220275,-0.011276196556820994
1774018842,0.0,0.998473548220275,-0.011276196556820994
1774018843,0.0,0.998473548220275,-0.011276196556820994
1774018844,0.0,0.998473548220275,-0.011276196556820994
1774018845,-0.008547008547008548,0.9899395862696744,-0.019726827355480703
1774018847,0.0025252525252525276,0.9924394337097494,-0.017251390050822657
1774018848,0.0,0.9924394337097494,-0.017251390050822657
1774018851,0.0,0.9924394337097494,-0.017251390050822657
1774018853,0.0,0.9924394337097494,-0.017251390050822657
1774022426,-0.002875982042648712,0.9895851957199837,-0.020077757405474572
1774022428,0.0019157088122605313,0.9914809527999071,-0.01820051173000603
1774022429,0.0,0.9914809527999071,-0.01820051173000603
1774022431,-0.0033670033670033695,0.9881426330935101,-0.021506233912733208
1774022432,0.0,0.9881426330935101,-0.021506233912733208
1774022433,0.0,0.9881426330935101,-0.021506233912733208
1774022434,0.0,0.9881426330935101,-0.021506233912733208
1774022435,0.0,0.9881426330935101,-0.021506233912733208
1774022436,0.0,0.9881426330935101,-0.021506233912733208
1774022437,0.0,0.9881426330935101,-0.021506233912733208
1774022438,0.0,0.9881426330935101,-0.021506233912733208
1774022440,0.0,0.9881426330935101,-0.021506233912733208
1774022441,0.0,0.9881426330935101,-0.021506233912733208
1774026026,-0.00445298892503861,0.9837424448919863,-0.025863455816339198
1774026028,0.0,0.9837424448919863,-0.025863455816339198
1774026030,0.0,0.9837424448919863,-0.025863455816339198
1774026031,0.0,0.9837424448919863,-0.025863455816339198
1774026032,0.0,0.9837424448919863,-0.025863455816339198
1774026033,0.0,0.9837424448919863,-0.025863455816339198
1774026034,0.0,0.9837424448919863,-0.025863455816339198
1774026035,0.0,0.9837424448919863,-0.025863455816339198
1774026036,-0.0017361111111111125,0.9820345587029377,-0.027554665094435826
1774026037,0.0,0.9820345587029377,-0.027554665094435826
1774026038,0.0,0.9820345587029377,-0.027554665094435826
1774026039,0.0,0.9820345587029377,-0.027554665094435826
1774026040,0.006591337099811682,0.9885074795230134,-0.02114495008093409
1774026042,0.0,0.9885074795230134,-0.02114495008093409
1774026043,-0.005050505050505047,0.9835150175052204,-0.026088662454262668
1774029633,0.0030030030030030056,0.9864685160562872,-0.023164003782954135
1774029634,0.0,0.9864685160562872,-0.023164003782954135
1774029636,0.0,0.9864685160562872,-0.023164003782954135
1774029639,0.0,0.9864685160562872,-0.023164003782954135
1774029641,0.0,0.9864685160562872,-0.023164003782954135
1774029643,0.0,0.9864685160562872,-0.023164003782954135
1774029644,0.0,0.9864685160562872,-0.023164003782954135
1774029645,0.0016339869281045674,0.9880803927165098,-0.021567866534233482
1774029646,0.0,0.9880803927165098,-0.021567866534233482
1774029648,0.0,0.9880803927165098,-0.021567866534233482
1774029649,0.0,0.9880803927165098,-0.021567866534233482
1774029650,0.0,0.9880803927165098,-0.021567866534233482
1774029651,0.0,0.9880803927165098,-0.021567866534233482
1774029652,0.0,0.9880803927165098,-0.021567866534233482
1774029655,0.0,0.9880803927165098,-0.021567866534233482
1774029656,0.0,0.9880803927165098,-0.021567866534233482
1774033228,-0.002314814814814817,0.9857931695852217,-0.023832755732070887
1774033229,0.0052910052910052855,0.991009006461334,-0.018667849677743154
1774033230,0.0,0.991009006461334,-0.018667849677743154
1774033232,0.0,0.991009006461334,-0.018667849677743154
1774033233,0.0,0.991009006461334,-0.018667849677743154
1774033235,0.0,0.991009006461334,-0.018667849677743154
1774033236,0.0,0.991009006461334,-0.018667849677743154
1774033237,0.0,0.991009006461334,-0.018667849677743154
1774033238,0.0,0.991009006461334,-0.018667849677743154
1774033239,0.0,0.991009006461334,-0.018667849677743154
1774033240,-0.0022446689113355795,0.9887845193536767,-0.02087061544726554
1774033242,0.0,0.9887845193536767,-0.02087061544726554
1774033243,0.0,0.9887845193536767,-0.02087061544726554
1774036827,-0.0020438498699368282,0.9867635922424002,-0.02287180891253504
1774036828,-0.0024154589371980697,0.9843801053046166,-0.02523202193448537
1774036830,0.0,0.9843801053046166,-0.02523202193448537
1774036832,0.0,0.9843801053046166,-0.02523202193448537
1774036834,0.0,0.9843801053046166,-0.02523202193448537
1774036835,0.0,0.9843801053046166,-0.02523202193448537
1774036836,0.0,0.9843801053046166,-0.02523202193448537
1774036837,0.0,0.9843801053046166,-0.02523202193448537
1774036838,0.0,0.9843801053046166,-0.02523202193448537
1774036839,0.0,0.9843801053046166,-0.02523202193448537
1774036840,0.0,0.9843801053046166,-0.02523202193448537
1774036841,-0.0008771929824561411,0.983516613984174,-0.026087081564367343
1774036843,0.0,0.983516613984174,-0.026087081564367343
1774036844,0.0,0.983516613984174,-0.026087081564367343
1774040432,0.0038580246913580284,0.9873110453652858,-0.022329701477810104
1774040434,-0.0025252525252525185,0.9848178356547674,-0.024798565868017652
1774040437,0.0,0.9848178356547674,-0.024798565868017652
1774040441,0.0,0.9848178356547674,-0.024798565868017652
1774040444,0.0,0.9848178356547674,-0.024798565868017652
1774040445,0.0,0.9848178356547674,-0.024798565868017652
1774040448,0.0,0.9848178356547674,-0.024798565868017652
1774040449,0.0,0.9848178356547674,-0.024798565868017652
1774040450,0.0,0.9848178356547674,-0.024798565868017652
1774040452,0.0,0.9848178356547674,-0.024798565868017652
1774040455,0.0,0.9848178356547674,-0.024798565868017652
1774040456,0.0,0.9848178356547674,-0.024798565868017652
1774040457,0.0,0.9848178356547674,-0.024798565868017652
1774040459,0.0,0.9848178356547674,-0.024798565868017652
1774044033,-0.0019841269841269858,0.9828638320125953,-0.026733489348438222
1774044034,0.0,0.9828638320125953,-0.026733489348438222
1774044036,0.0,0.9828638320125953,-0.026733489348438222
1774044038,0.0,0.9828638320125953,-0.026733489348438222
1774044039,0.0,0.9828638320125953,-0.026733489348438222
1774044040,0.0,0.9828638320125953,-0.026733489348438222
1774044041,0.0,0.9828638320125953,-0.026733489348438222
1774044042,0.0,0.9828638320125953,-0.026733489348438222
1774044043,0.0,0.9828638320125953,-0.026733489348438222
1774044044,0.0,0.9828638320125953,-0.026733489348438222
1774044045,0.0,0.9828638320125953,-0.026733489348438222
1774044046,0.0,0.9828638320125953,-0.026733489348438222
1774044047,0.0,0.9828638320125953,-0.026733489348438222
1774044048,-0.0010185892538833723,0.9818626974752767,-0.027724848157352433
1774044051,0.0,0.9818626974752767,-0.027724848157352433
1774044052,0.0,0.9818626974752767,-0.027724848157352433
1774047627,-0.0037411148522259563,0.9781894363549053,-0.03136224116836117
1774047628,-0.010582010582010581,0.9678382253881868,-0.041612376182452615
1774047630,0.0,0.9678382253881868,-0.041612376182452615
1774047633,0.0,0.9678382253881868,-0.041612376182452615
1774047636,0.0,0.9678382253881868,-0.041612376182452615
1774047638,0.0,0.9678382253881868,-0.041612376182452615
1774047639,0.0,0.9678382253881868,-0.041612376182452615
1774047640,0.0,0.9678382253881868,-0.041612376182452615
1774047641,0.0,0.9678382253881868,-0.041612376182452615
1774047642,0.0,0.9678382253881868,-0.041612376182452615
1774047643,0.0,0.9678382253881868,-0.041612376182452615
1774047644,0.0,0.9678382253881868,-0.041612376182452615
1774047645,0.0,0.9678382253881868,-0.041612376182452615
1774047646,0.0,0.9678382253881868,-0.041612376182452615
1774047649,0.0,0.9678382253881868,-0.041612376182452615
1774047650,0.0,0.9678382253881868,-0.041612376182452615
1774051231,0.0030084235860409056,0.9707498927329165,-0.038729140250390315
1774051232,0.0,0.9707498927329165,-0.038729140250390315
1774051234,0.0018518518518518537,0.9725475777194588,-0.03694900902863185
1774051237,0.0,0.9725475777194588,-0.03694900902863185
1774051239,0.0,0.9725475777194588,-0.03694900902863185
1774051240,0.0,0.9725475777194588,-0.03694900902863185
1774051242,0.0,0.9725475777194588,-0.03694900902863185
1774051243,0.0,0.9725475777194588,-0.03694900902863185
1774051244,0.0,0.9725475777194588,-0.03694900902863185
1774051246,0.0,0.9725475777194588,-0.03694900902863185
1774051248,0.0,0.9725475777194588,-0.03694900902863185
1774051249,0.0,0.9725475777194588,-0.03694900902863185
1774051250,0.0005973715651135011,0.9731285499881084,-0.036373709750871175
1774051251,0.0,0.9731285499881084,-0.036373709750871175
1774051253,0.0,0.9731285499881084,-0.036373709750871175
1774051255,0.0,0.9731285499881084,-0.036373709750871175
1774054830,0.0019025875190258768,0.9749800122217236,-0.034540326398037946
1774054831,0.0,0.9749800122217236,-0.034540326398037946
1774054833,-0.001792114695340503,0.9732327362141578,-0.03627054086685855
1774054835,0.0,0.9732327362141578,-0.03627054086685855
1774054837,0.0,0.9732327362141578,-0.03627054086685855
1774054839,0.0,0.9732327362141578,-0.03627054086685855
1774054840,0.0,0.9732327362141578,-0.03627054086685855
1774054841,0.0,0.9732327362141578,-0.03627054086685855
1774054842,0.0,0.9732327362141578,-0.03627054086685855
1774054844,0.0,0.9732327362141578,-0.03627054086685855
1774054846,0.0,0.9732327362141578,-0.03627054086685855
1774054847,0.0,0.9732327362141578,-0.03627054086685855
1774054848,0.00029550827423167875,0.9735203345404624,-0.035985750837563835
1774054852,0.0,0.9735203345404624,-0.035985750837563835
1774054853,0.0,0.9735203345404624,-0.035985750837563835
1774058443,-0.017486906462364192,0.9564964755111438,-0.05284337784105353
1774058444,0.0,0.9564964755111438,-0.05284337784105353
1774058446,0.0,0.9564964755111438,-0.05284337784105353
1774058447,0.0,0.9564964755111438,-0.05284337784105353
1774058448,0.0,0.9564964755111438,-0.05284337784105353
1774058449,0.0,0.9564964755111438,-0.05284337784105353
1774058450,0.0,0.9564964755111438,-0.05284337784105353
1774058451,0.0,0.9564964755111438,-0.05284337784105353
1774058452,0.0,0.9564964755111438,-0.05284337784105353
1774058453,0.0,0.9564964755111438,-0.05284337784105353
1774058454,0.0,0.9564964755111438,-0.05284337784105353
1774058455,-0.0002939447383891831,0.9562153184048795,-0.053121789546567655
1774058457,0.0,0.9562153184048795,-0.053121789546567655
1774058458,0.0,0.9562153184048795,-0.053121789546567655
1774062024,0.004196642685851311,0.9602282124269623,-0.049148080030276264
1774062025,0.0170940170940171,0.9766423699043463,-0.032894201056434924
1774062027,0.0,0.9766423699043463,-0.032894201056434924
1774062029,0.0,0.9766423699043463,-0.032894201056434924
1774062031,0.0,0.9766423699043463,-0.032894201056434924
1774062032,0.0,0.9766423699043463,-0.032894201056434924
1774062034,0.0,0.9766423699043463,-0.032894201056434924
1774062035,0.0,0.9766423699043463,-0.032894201056434924
1774062036,0.0,0.9766423699043463,-0.032894201056434924
1774062038,0.0,0.9766423699043463,-0.032894201056434924
1774062039,0.0,0.9766423699043463,-0.032894201056434924
1774062040,0.0,0.9766423699043463,-0.032894201056434924
1774062041,0.0008865248226950361,0.9775081876081622,-0.03203683775949917
1774062042,0.0,0.9775081876081622,-0.03203683775949917
1774062044,0.0,0.9775081876081622,-0.03203683775949917
1774062045,-0.00555555555555556,0.9720775865658946,-0.037414410883057414
1774065627,-0.0026012634708286906,0.9695489566491494,-0.039918349613573434
1774065628,0.0,0.9695489566491494,-0.039918349613573434
1774065630,-0.0018518518518518472,0.9677534956183176,-0.04169627859577063
1774065632,0.0,0.9677534956183176,-0.04169627859577063
1774065633,0.0,0.9677534956183176,-0.04169627859577063
1774065634,0.0,0.9677534956183176,-0.04169627859577063
1774065635,-0.0042735042735042765,0.963617796919094,-0.04579159364450669
1774065636,0.0,0.963617796919094,-0.04579159364450669
1774065637,0.0,0.963617796919094,-0.04579159364450669
1774065638,0.0,0.963617796919094,-0.04579159364450669
1774065639,0.0,0.963617796919094,-0.04579159364450669
1774065640,0.0,0.963617796919094,-0.04579159364450669
1774065641,0.0,0.963617796919094,-0.04579159364450669
1774065643,0.0004324729800067363,0.9640345355793151,-0.04537892429146273
1774065647,0.0,0.9640345355793151,-0.04537892429146273
1774065648,0.0,0.9640345355793151,-0.04537892429146273
1774069227,0.0071666093337919914,0.9709433944800957,-0.038537527980055275
1774069229,0.0,0.9709433944800957,-0.038537527980055275
1774069230,0.0,0.9709433944800957,-0.038537527980055275
1774069232,0.0,0.9709433944800957,-0.038537527980055275
1774069233,0.004629629629629634,0.9754385027878738,-0.03408631283181485
1774069234,0.0,0.9754385027878738,-0.03408631283181485
1774069235,0.0,0.9754385027878738,-0.03408631283181485
1774069236,0.0,0.9754385027878738,-0.03408631283181485
1774069237,0.0,0.9754385027878738,-0.03408631283181485
1774069238,0.0,0.9754385027878738,-0.03408631283181485
1774069239,-0.00469466121640035,0.970859149479852,-0.03862095035735358
1774069241,0.0,0.970859149479852,-0.03862095035735358
1774069242,0.0,0.970859149479852,-0.03862095035735358
1774072827,0.0012750455373406204,0.9720970391057826,-0.037395148290413904
1774072830,0.0,0.9720970391057826,-0.037395148290413904
1774072832,0.0,0.9720970391057826,-0.037395148290413904
1774072835,0.0,0.9720970391057826,-0.037395148290413904
1774072838,-0.0042735042735042765,0.9679427782549032,-0.04150884423789081
1774072840,0.0,0.9679427782549032,-0.04150884423789081
1774072841,0.0,0.9679427782549032,-0.04150884423789081
1774072842,0.0,0.9679427782549032,-0.04150884423789081
1774072844,0.0,0.9679427782549032,-0.04150884423789081
1774072847,0.0025252525252525276,0.9703870781999914,-0.039088412026370256
1774072848,0.002970885323826503,0.9732699869290468,-0.036233653892164486
1774072849,0.0,0.9732699869290468,-0.036233653892164486
1774072853,0.0,0.9732699869290468,-0.036233653892164486
1774072855,0.0,0.9732699869290468,-0.036233653892164486
1774076426,-0.0016025641025641038,0.9717102593858913,-0.037778151241696145
1774076428,0.0,0.9717102593858913,-0.037778151241696145
1774076431,0.0,0.9717102593858913,-0.037778151241696145
1774076432,0.0,0.9717102593858913,-0.037778151241696145
1774076434,0.004629629629629634,0.9762089179941592,-0.033323420460407815
1774076435,0.0,0.9762089179941592,-0.033323420460407815
1774076436,0.0,0.9762089179941592,-0.033323420460407815
1774076437,0.0,0.9762089179941592,-0.033323420460407815
