timestamp,spy_ret_1,spy_ret_6,spy_vol_24,spy_trend_24,qqq_ret_1,qqq_ret_6,qqq_vol_24,qqq_trend_24,xle_ret_1,xle_ret_6,xle_vol_24,xle_trend_24,tlt_ret_1,tlt_ret_6,tlt_vol_24,tlt_trend_24,btc_usd_ret_1,btc_usd_ret_6,btc_usd_vol_24,btc_usd_trend_24,risk_on_raw,energy_raw,rates_raw,datetime_utc,exog_ref_datetime_utc,exog_age_sec,exog_is_stale,is_equity_open,is_weekend,risk_on_z,energy_z,rates_z
1774101639,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,0.0002915525192186408,0.00039387567483964946,0.0026854726004158654,0.0005303443440722125,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T14:00:39Z,2026-03-21T13:00:00Z,3639.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774101642,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,0.0002915525192186408,0.00039387567483964946,0.0026854726004158654,0.0005303443440722125,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T14:00:42Z,2026-03-21T13:00:00Z,3642.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774101643,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,0.0002915525192186408,0.00039387567483964946,0.0026854726004158654,0.0005303443440722125,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T14:00:43Z,2026-03-21T13:00:00Z,3643.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774101644,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,0.0002915525192186408,0.00039387567483964946,0.0026854726004158654,0.0005303443440722125,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T14:00:44Z,2026-03-21T13:00:00Z,3644.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774101645,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,0.0002915525192186408,0.00039387567483964946,0.0026854726004158654,0.0005303443440722125,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T14:00:45Z,2026-03-21T13:00:00Z,3645.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774101646,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,0.0002915525192186408,0.00039387567483964946,0.0026854726004158654,0.0005303443440722125,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T14:00:46Z,2026-03-21T13:00:00Z,3646.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774101647,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,0.0002915525192186408,0.00039387567483964946,0.0026854726004158654,0.0005303443440722125,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T14:00:47Z,2026-03-21T13:00:00Z,3647.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774101648,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,0.0002915525192186408,0.00039387567483964946,0.0026854726004158654,0.0005303443440722125,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T14:00:48Z,2026-03-21T13:00:00Z,3648.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774101649,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,0.0002915525192186408,0.00039387567483964946,0.0026854726004158654,0.0005303443440722125,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T14:00:49Z,2026-03-21T13:00:00Z,3649.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774101651,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,0.0002915525192186408,0.00039387567483964946,0.0026854726004158654,0.0005303443440722125,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T14:00:51Z,2026-03-21T13:00:00Z,3651.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774101652,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,0.0002915525192186408,0.00039387567483964946,0.0026854726004158654,0.0005303443440722125,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T14:00:52Z,2026-03-21T13:00:00Z,3652.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774101654,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,0.0002915525192186408,0.00039387567483964946,0.0026854726004158654,0.0005303443440722125,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T14:00:54Z,2026-03-21T13:00:00Z,3654.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774101655,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,0.0002915525192186408,0.00039387567483964946,0.0026854726004158654,0.0005303443440722125,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T14:00:55Z,2026-03-21T13:00:00Z,3655.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774101657,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,0.0002915525192186408,0.00039387567483964946,0.0026854726004158654,0.0005303443440722125,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T14:00:57Z,2026-03-21T13:00:00Z,3657.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105227,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:27Z,2026-03-21T14:00:00Z,3627.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105228,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:28Z,2026-03-21T14:00:00Z,3628.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105229,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:29Z,2026-03-21T14:00:00Z,3629.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105230,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:30Z,2026-03-21T14:00:00Z,3630.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105231,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:31Z,2026-03-21T14:00:00Z,3631.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105233,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:33Z,2026-03-21T14:00:00Z,3633.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105235,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:35Z,2026-03-21T14:00:00Z,3635.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105236,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:36Z,2026-03-21T14:00:00Z,3636.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105238,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:38Z,2026-03-21T14:00:00Z,3638.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105239,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:39Z,2026-03-21T14:00:00Z,3639.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105240,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:40Z,2026-03-21T14:00:00Z,3640.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105242,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:42Z,2026-03-21T14:00:00Z,3642.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105243,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:43Z,2026-03-21T14:00:00Z,3643.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105246,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:46Z,2026-03-21T14:00:00Z,3646.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105247,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:47Z,2026-03-21T14:00:00Z,3647.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105249,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:49Z,2026-03-21T14:00:00Z,3649.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105250,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:50Z,2026-03-21T14:00:00Z,3650.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105251,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:51Z,2026-03-21T14:00:00Z,3651.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105252,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:52Z,2026-03-21T14:00:00Z,3652.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
1774105254,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153103,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.004888925272578546,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.0036450593878830694,-0.0007859837649964637,-0.0018842727228296496,8.997927992428242e-05,0.002722380288195849,0.0004747181688397421,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T15:00:54Z,2026-03-21T14:00:00Z,3654.0,0,0,1,-0.9504316908010881,0.7320085381497146,0.10639464813186451
