timestamp,spy_ret_1,spy_ret_6,spy_vol_24,spy_trend_24,qqq_ret_1,qqq_ret_6,qqq_vol_24,qqq_trend_24,xle_ret_1,xle_ret_6,xle_vol_24,xle_trend_24,tlt_ret_1,tlt_ret_6,tlt_vol_24,tlt_trend_24,btc_usd_ret_1,btc_usd_ret_6,btc_usd_vol_24,btc_usd_trend_24,risk_on_raw,energy_raw,rates_raw,datetime_utc,exog_ref_datetime_utc,exog_age_sec,exog_is_stale,is_equity_open,is_weekend,risk_on_z,energy_z,rates_z
1774195232,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.0017901362810484045,0.00015824173262538833,0.005316380735851519,-0.0010898631244458852,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T16:00:32Z,2026-03-22T15:00:00Z,3632.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774195233,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.0017901362810484045,0.00015824173262538833,0.005316380735851519,-0.0010898631244458852,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T16:00:33Z,2026-03-22T15:00:00Z,3633.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774195236,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.0017901362810484045,0.00015824173262538833,0.005316380735851519,-0.0010898631244458852,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T16:00:36Z,2026-03-22T15:00:00Z,3636.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774195237,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.0017901362810484045,0.00015824173262538833,0.005316380735851519,-0.0010898631244458852,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T16:00:37Z,2026-03-22T15:00:00Z,3637.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774195238,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.0017901362810484045,0.00015824173262538833,0.005316380735851519,-0.0010898631244458852,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T16:00:38Z,2026-03-22T15:00:00Z,3638.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774195240,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.0017901362810484045,0.00015824173262538833,0.005316380735851519,-0.0010898631244458852,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T16:00:40Z,2026-03-22T15:00:00Z,3640.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774198824,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,2.2587702858345438e-05,0.0024737152798964164,0.005249779965870413,-0.0008752010672747149,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T17:00:24Z,2026-03-22T16:00:00Z,3624.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774198825,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,2.2587702858345438e-05,0.0024737152798964164,0.005249779965870413,-0.0008752010672747149,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T17:00:25Z,2026-03-22T16:00:00Z,3625.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774198827,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,2.2587702858345438e-05,0.0024737152798964164,0.005249779965870413,-0.0008752010672747149,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T17:00:27Z,2026-03-22T16:00:00Z,3627.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774198834,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,2.2587702858345438e-05,0.0024737152798964164,0.005249779965870413,-0.0008752010672747149,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T17:00:34Z,2026-03-22T16:00:00Z,3634.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774198836,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,2.2587702858345438e-05,0.0024737152798964164,0.005249779965870413,-0.0008752010672747149,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T17:00:36Z,2026-03-22T16:00:00Z,3636.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774198838,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,2.2587702858345438e-05,0.0024737152798964164,0.005249779965870413,-0.0008752010672747149,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T17:00:38Z,2026-03-22T16:00:00Z,3638.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774198841,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,2.2587702858345438e-05,0.0024737152798964164,0.005249779965870413,-0.0008752010672747149,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T17:00:41Z,2026-03-22T16:00:00Z,3641.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774198849,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,2.2587702858345438e-05,0.0024737152798964164,0.005249779965870413,-0.0008752010672747149,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T17:00:49Z,2026-03-22T16:00:00Z,3649.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774198855,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,2.2587702858345438e-05,0.0024737152798964164,0.005249779965870413,-0.0008752010672747149,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T17:00:55Z,2026-03-22T16:00:00Z,3655.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774202422,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0015538382292437092,0.007400455609489547,0.005244497241495797,-0.000955844358438022,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T18:00:22Z,2026-03-22T17:00:00Z,3622.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774202423,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0015538382292437092,0.007400455609489547,0.005244497241495797,-0.000955844358438022,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T18:00:23Z,2026-03-22T17:00:00Z,3623.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774202425,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0015538382292437092,0.007400455609489547,0.005244497241495797,-0.000955844358438022,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T18:00:25Z,2026-03-22T17:00:00Z,3625.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774202426,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0015538382292437092,0.007400455609489547,0.005244497241495797,-0.000955844358438022,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T18:00:26Z,2026-03-22T17:00:00Z,3626.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774202427,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0015538382292437092,0.007400455609489547,0.005244497241495797,-0.000955844358438022,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T18:00:27Z,2026-03-22T17:00:00Z,3627.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774202430,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0015538382292437092,0.007400455609489547,0.005244497241495797,-0.000955844358438022,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T18:00:30Z,2026-03-22T17:00:00Z,3630.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774202432,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0015538382292437092,0.007400455609489547,0.005244497241495797,-0.000955844358438022,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T18:00:32Z,2026-03-22T17:00:00Z,3632.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774202434,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0015538382292437092,0.007400455609489547,0.005244497241495797,-0.000955844358438022,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T18:00:34Z,2026-03-22T17:00:00Z,3634.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774202435,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0015538382292437092,0.007400455609489547,0.005244497241495797,-0.000955844358438022,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T18:00:35Z,2026-03-22T17:00:00Z,3635.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774202438,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0015538382292437092,0.007400455609489547,0.005244497241495797,-0.000955844358438022,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T18:00:38Z,2026-03-22T17:00:00Z,3638.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774202439,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0015538382292437092,0.007400455609489547,0.005244497241495797,-0.000955844358438022,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T18:00:39Z,2026-03-22T17:00:00Z,3639.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774202440,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0015538382292437092,0.007400455609489547,0.005244497241495797,-0.000955844358438022,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T18:00:40Z,2026-03-22T17:00:00Z,3640.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774202444,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0015538382292437092,0.007400455609489547,0.005244497241495797,-0.000955844358438022,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T18:00:44Z,2026-03-22T17:00:00Z,3644.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774206023,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.002194522088897699,-0.0012245779939102554,0.005228858736752147,-0.001098844352786991,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T19:00:23Z,2026-03-22T18:00:00Z,3623.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774206024,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.002194522088897699,-0.0012245779939102554,0.005228858736752147,-0.001098844352786991,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T19:00:24Z,2026-03-22T18:00:00Z,3624.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774206026,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.002194522088897699,-0.0012245779939102554,0.005228858736752147,-0.001098844352786991,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T19:00:26Z,2026-03-22T18:00:00Z,3626.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774206027,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.002194522088897699,-0.0012245779939102554,0.005228858736752147,-0.001098844352786991,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T19:00:27Z,2026-03-22T18:00:00Z,3627.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774206029,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.002194522088897699,-0.0012245779939102554,0.005228858736752147,-0.001098844352786991,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T19:00:29Z,2026-03-22T18:00:00Z,3629.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774206030,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.002194522088897699,-0.0012245779939102554,0.005228858736752147,-0.001098844352786991,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T19:00:30Z,2026-03-22T18:00:00Z,3630.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774206032,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.002194522088897699,-0.0012245779939102554,0.005228858736752147,-0.001098844352786991,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T19:00:32Z,2026-03-22T18:00:00Z,3632.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774206034,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.002194522088897699,-0.0012245779939102554,0.005228858736752147,-0.001098844352786991,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T19:00:34Z,2026-03-22T18:00:00Z,3634.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774206035,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.002194522088897699,-0.0012245779939102554,0.005228858736752147,-0.001098844352786991,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T19:00:35Z,2026-03-22T18:00:00Z,3635.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774206036,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.002194522088897699,-0.0012245779939102554,0.005228858736752147,-0.001098844352786991,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T19:00:36Z,2026-03-22T18:00:00Z,3636.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774206038,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.002194522088897699,-0.0012245779939102554,0.005228858736752147,-0.001098844352786991,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T19:00:38Z,2026-03-22T18:00:00Z,3638.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774209621,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.005672963766052419,-0.00800162075439218,0.005308040905292191,-0.0013204521690872717,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T20:00:21Z,2026-03-22T19:00:00Z,3621.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774209622,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.005672963766052419,-0.00800162075439218,0.005308040905292191,-0.0013204521690872717,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T20:00:22Z,2026-03-22T19:00:00Z,3622.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774209624,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.005672963766052419,-0.00800162075439218,0.005308040905292191,-0.0013204521690872717,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T20:00:24Z,2026-03-22T19:00:00Z,3624.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774209625,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.005672963766052419,-0.00800162075439218,0.005308040905292191,-0.0013204521690872717,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T20:00:25Z,2026-03-22T19:00:00Z,3625.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774209627,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.005672963766052419,-0.00800162075439218,0.005308040905292191,-0.0013204521690872717,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T20:00:27Z,2026-03-22T19:00:00Z,3627.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
1774209629,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616504,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.005672963766052419,-0.00800162075439218,0.005308040905292191,-0.0013204521690872717,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-22T20:00:29Z,2026-03-22T19:00:00Z,3629.0,0,0,1,-0.9473709731128336,0.7252614396979266,0.10866094109411134
