token_a,token_b,corr,abs_corr
7345183309756257693783741573478340128830660331823026035095352170224920670792,21892918566477480200155854255443225580146195615682253469077750770879493669279,-0.001004102650356499,0.001004102650356499
54935126197359005865759470122412489520668573958432708236792605627229004170180,107927272895121873896592780561794303301515708678562694349024225854697593171909,-0.0009503694685725756,0.0009503694685725756
107927272895121873896592780561794303301515708678562694349024225854697593171909,7345183309756257693783741573478340128830660331823026035095352170224920670792,-0.000921674602916285,0.000921674602916285
92230933527175957699173261837562970961226561473212829507303559647834156802557,67967023811721834738685695249992484419619114809767608640505747182577663027691,-0.0008605506948484186,0.0008605506948484186
54935126197359005865759470122412489520668573958432708236792605627229004170180,67967023811721834738685695249992484419619114809767608640505747182577663027691,0.0008011746615130078,0.0008011746615130078
54935126197359005865759470122412489520668573958432708236792605627229004170180,92230933527175957699173261837562970961226561473212829507303559647834156802557,0.0007868550293529423,0.0007868550293529423
7345183309756257693783741573478340128830660331823026035095352170224920670792,67967023811721834738685695249992484419619114809767608640505747182577663027691,0.0007769844912270596,0.0007769844912270596
7345183309756257693783741573478340128830660331823026035095352170224920670792,92230933527175957699173261837562970961226561473212829507303559647834156802557,0.0007630972171494731,0.0007630972171494731
19730444129256957174015889379846911816814301308831812906398054285035177752584,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.0007607815317802535,0.0007607815317802535
49662274238485451283220527378586398370959042852997899886824914466317758572224,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.0007465241078816386,0.0007465241078816386
21892918566477480200155854255443225580146195615682253469077750770879493669279,19730444129256957174015889379846911816814301308831812906398054285035177752584,-0.0007123158451863857,0.0007123158451863857
54935126197359005865759470122412489520668573958432708236792605627229004170180,7345183309756257693783741573478340128830660331823026035095352170224920670792,-0.0007104452512921908,0.0007104452512921908
21892918566477480200155854255443225580146195615682253469077750770879493669279,11843131838379676792721059608342146205696413823676149302931627463939711085828,0.0006989666923346604,0.0006989666923346604
107927272895121873896592780561794303301515708678562694349024225854697593171909,19730444129256957174015889379846911816814301308831812906398054285035177752584,-0.0006538409429853139,0.0006538409429853139
107927272895121873896592780561794303301515708678562694349024225854697593171909,11843131838379676792721059608342146205696413823676149302931627463939711085828,0.0006415876388539928,0.0006415876388539928
19730444129256957174015889379846911816814301308831812906398054285035177752584,67967023811721834738685695249992484419619114809767608640505747182577663027691,0.0005511969960129168,0.0005511969960129168
67967023811721834738685695249992484419619114809767608640505747182577663027691,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.0005408672904463289,0.0005408672904463289
24315108267836543154857233535536136482524552716493402526894829400485516895736,49662274238485451283220527378586398370959042852997899886824914466317758572224,-0.0005327742027544485,0.0005327742027544485
92230933527175957699173261837562970961226561473212829507303559647834156802557,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.0005312002090736259,0.0005312002090736259
54935126197359005865759470122412489520668573958432708236792605627229004170180,19730444129256957174015889379846911816814301308831812906398054285035177752584,-0.0005039936997010837,0.0005039936997010837
21892918566477480200155854255443225580146195615682253469077750770879493669279,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.0004988337527601136,0.0004988337527601136
54935126197359005865759470122412489520668573958432708236792605627229004170180,11843131838379676792721059608342146205696413823676149302931627463939711085828,0.000494548607360268,0.000494548607360268
7345183309756257693783741573478340128830660331823026035095352170224920670792,19730444129256957174015889379846911816814301308831812906398054285035177752584,-0.0004887764268584998,0.0004887764268584998
7345183309756257693783741573478340128830660331823026035095352170224920670792,11843131838379676792721059608342146205696413823676149302931627463939711085828,0.00047961651377143006,0.00047961651377143006
107927272895121873896592780561794303301515708678562694349024225854697593171909,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.00045788386360019485,0.00045788386360019485
49662274238485451283220527378586398370959042852997899886824914466317758572224,59261866601270864198456845856841875150453626184437295894384368539724334278520,0.0004230386115211433,0.0004230386115211433
21892918566477480200155854255443225580146195615682253469077750770879493669279,59261866601270864198456845856841875150453626184437295894384368539724334278520,-0.0003960888816622808,0.0003960888816622808
24315108267836543154857233535536136482524552716493402526894829400485516895736,67967023811721834738685695249992484419619114809767608640505747182577663027691,-0.0003860024564795161,0.0003860024564795161
24315108267836543154857233535536136482524552716493402526894829400485516895736,92230933527175957699173261837562970961226561473212829507303559647834156802557,-0.00037910332017979234,0.00037910332017979234
107927272895121873896592780561794303301515708678562694349024225854697593171909,59261866601270864198456845856841875150453626184437295894384368539724334278520,-0.00036357344798962533,0.00036357344798962533
54935126197359005865759470122412489520668573958432708236792605627229004170180,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.0003529460565678797,0.0003529460565678797
7345183309756257693783741573478340128830660331823026035095352170224920670792,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.0003422894224776245,0.0003422894224776245
19730444129256957174015889379846911816814301308831812906398054285035177752584,11843131838379676792721059608342146205696413823676149302931627463939711085828,0.00034024254616909073,0.00034024254616909073
67967023811721834738685695249992484419619114809767608640505747182577663027691,59261866601270864198456845856841875150453626184437295894384368539724334278520,0.000306497466259844,0.000306497466259844
54935126197359005865759470122412489520668573958432708236792605627229004170180,59261866601270864198456845856841875150453626184437295894384368539724334278520,-0.0002802496985409702,0.0002802496985409702
7345183309756257693783741573478340128830660331823026035095352170224920670792,59261866601270864198456845856841875150453626184437295894384368539724334278520,-0.00027178801314830907,0.00027178801314830907
19730444129256957174015889379846911816814301308831812906398054285035177752584,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.00024282196564658174,0.00024282196564658174
24315108267836543154857233535536136482524552716493402526894829400485516895736,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.00023827136136467703,0.00023827136136467703
19730444129256957174015889379846911816814301308831812906398054285035177752584,59261866601270864198456845856841875150453626184437295894384368539724334278520,-0.00019280788495930711,0.00019280788495930711
59261866601270864198456845856841875150453626184437295894384368539724334278520,11843131838379676792721059608342146205696413823676149302931627463939711085828,0.0001891945693988973,0.0001891945693988973
49662274238485451283220527378586398370959042852997899886824914466317758572224,108548893345759572446077602443398325305734327289834850738242401844282632332811,0.00018058628084724669,0.00018058628084724669
21892918566477480200155854255443225580146195615682253469077750770879493669279,108548893345759572446077602443398325305734327289834850738242401844282632332811,-0.00016908200829976398,0.00016908200829976398
107927272895121873896592780561794303301515708678562694349024225854697593171909,108548893345759572446077602443398325305734327289834850738242401844282632332811,-0.0001552018539186575,0.0001552018539186575
67967023811721834738685695249992484419619114809767608640505747182577663027691,108548893345759572446077602443398325305734327289834850738242401844282632332811,0.00013083731842336533,0.00013083731842336533
92230933527175957699173261837562970961226561473212829507303559647834156802557,108548893345759572446077602443398325305734327289834850738242401844282632332811,0.0001284988242564435,0.0001284988242564435
7345183309756257693783741573478340128830660331823026035095352170224920670792,108548893345759572446077602443398325305734327289834850738242401844282632332811,-0.00011602058331468695,0.00011602058331468695
19730444129256957174015889379846911816814301308831812906398054285035177752584,108548893345759572446077602443398325305734327289834850738242401844282632332811,-8.230562864611415e-05,8.230562864611415e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,49662274238485451283220527378586398370959042852997899886824914466317758572224,-8.182768366829357e-05,8.182768366829357e-05
11843131838379676792721059608342146205696413823676149302931627463939711085828,108548893345759572446077602443398325305734327289834850738242401844282632332811,8.07631802718693e-05,8.07631802718693e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,21892918566477480200155854255443225580146195615682253469077750770879493669279,7.66148404199953e-05,7.66148404199953e-05
49662274238485451283220527378586398370959042852997899886824914466317758572224,63415064977569429650854303533694905713854849186055984415925532647266316927744,7.643350231841986e-05,7.643350231841986e-05
21892918566477480200155854255443225580146195615682253469077750770879493669279,63415064977569429650854303533694905713854849186055984415925532647266316927744,-7.156429609575061e-05,7.156429609575061e-05
107927272895121873896592780561794303301515708678562694349024225854697593171909,11966409881281293602137861492007400834690026843003461391578987664208256196909,7.032543196308027e-05,7.032543196308027e-05
107927272895121873896592780561794303301515708678562694349024225854697593171909,63415064977569429650854303533694905713854849186055984415925532647266316927744,-6.568949316448595e-05,6.568949316448595e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,92230933527175957699173261837562970961226561473212829507303559647834156802557,-5.822569186137955e-05,5.822569186137955e-05
24315108267836543154857233535536136482524552716493402526894829400485516895736,108548893345759572446077602443398325305734327289834850738242401844282632332811,5.763851230921112e-05,5.763851230921112e-05
67967023811721834738685695249992484419619114809767608640505747182577663027691,63415064977569429650854303533694905713854849186055984415925532647266316927744,5.5377155086920745e-05,5.5377155086920745e-05
92230933527175957699173261837562970961226561473212829507303559647834156802557,63415064977569429650854303533694905713854849186055984415925532647266316927744,5.438738278256708e-05,5.438738278256708e-05
54935126197359005865759470122412489520668573958432708236792605627229004170180,11966409881281293602137861492007400834690026843003461391578987664208256196909,5.420825205029925e-05,5.420825205029925e-05
7345183309756257693783741573478340128830660331823026035095352170224920670792,11966409881281293602137861492007400834690026843003461391578987664208256196909,5.2571521745415117e-05,5.2571521745415117e-05
54935126197359005865759470122412489520668573958432708236792605627229004170180,63415064977569429650854303533694905713854849186055984415925532647266316927744,-5.063477753518888e-05,5.063477753518888e-05
7345183309756257693783741573478340128830660331823026035095352170224920670792,63415064977569429650854303533694905713854849186055984415925532647266316927744,-4.910594250107089e-05,4.910594250107089e-05
59261866601270864198456845856841875150453626184437295894384368539724334278520,108548893345759572446077602443398325305734327289834850738242401844282632332811,-4.5766698333684765e-05,4.5766698333684765e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,19730444129256957174015889379846911816814301308831812906398054285035177752584,3.729452156263417e-05,3.729452156263417e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,11843131838379676792721059608342146205696413823676149302931627463939711085828,-3.659560369882976e-05,3.659560369882976e-05
19730444129256957174015889379846911816814301308831812906398054285035177752584,63415064977569429650854303533694905713854849186055984415925532647266316927744,-3.483602092266657e-05,3.483602092266657e-05
11843131838379676792721059608342146205696413823676149302931627463939711085828,63415064977569429650854303533694905713854849186055984415925532647266316927744,3.41831765823622e-05,3.41831765823622e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,24315108267836543154857233535536136482524552716493402526894829400485516895736,-2.6117299333156834e-05,2.6117299333156834e-05
24315108267836543154857233535536136482524552716493402526894829400485516895736,63415064977569429650854303533694905713854849186055984415925532647266316927744,2.439561490245565e-05,2.439561490245565e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,59261866601270864198456845856841875150453626184437295894384368539724334278520,2.0737914841707107e-05,2.0737914841707107e-05
59261866601270864198456845856841875150453626184437295894384368539724334278520,63415064977569429650854303533694905713854849186055984415925532647266316927744,-1.9370846039810674e-05,1.9370846039810674e-05
49662274238485451283220527378586398370959042852997899886824914466317758572224,5644679982684846699855787022092402984369447277920326773883608030240292167917,-1.6800934341781484e-05,1.6800934341781484e-05
21892918566477480200155854255443225580146195615682253469077750770879493669279,5644679982684846699855787022092402984369447277920326773883608030240292167917,1.5730628630764712e-05,1.5730628630764712e-05
107927272895121873896592780561794303301515708678562694349024225854697593171909,5644679982684846699855787022092402984369447277920326773883608030240292167917,1.4439281573198836e-05,1.4439281573198836e-05
67967023811721834738685695249992484419619114809767608640505747182577663027691,5644679982684846699855787022092402984369447277920326773883608030240292167917,-1.2172514910725987e-05,1.2172514910725987e-05
92230933527175957699173261837562970961226561473212829507303559647834156802557,5644679982684846699855787022092402984369447277920326773883608030240292167917,-1.1954951944299307e-05,1.1954951944299307e-05
54935126197359005865759470122412489520668573958432708236792605627229004170180,5644679982684846699855787022092402984369447277920326773883608030240292167917,1.1130087552907256e-05,1.1130087552907256e-05
7345183309756257693783741573478340128830660331823026035095352170224920670792,5644679982684846699855787022092402984369447277920326773883608030240292167917,1.0794032599926627e-05,1.0794032599926627e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,108548893345759572446077602443398325305734327289834850738242401844282632332811,8.852579437903538e-06,8.852579437903538e-06
63415064977569429650854303533694905713854849186055984415925532647266316927744,108548893345759572446077602443398325305734327289834850738242401844282632332811,-8.269006534924279e-06,8.269006534924279e-06
19730444129256957174015889379846911816814301308831812906398054285035177752584,5644679982684846699855787022092402984369447277920326773883608030240292167917,7.657345045009183e-06,7.657345045009183e-06
5644679982684846699855787022092402984369447277920326773883608030240292167917,11843131838379676792721059608342146205696413823676149302931627463939711085828,-7.513842594326452e-06,7.513842594326452e-06
24315108267836543154857233535536136482524552716493402526894829400485516895736,5644679982684846699855787022092402984369447277920326773883608030240292167917,-5.362427623634057e-06,5.362427623634057e-06
59261866601270864198456845856841875150453626184437295894384368539724334278520,5644679982684846699855787022092402984369447277920326773883608030240292167917,4.25792751329953e-06,4.25792751329953e-06
11966409881281293602137861492007400834690026843003461391578987664208256196909,63415064977569429650854303533694905713854849186055984415925532647266316927744,3.7468718432895892e-06,3.7468718432895892e-06
5644679982684846699855787022092402984369447277920326773883608030240292167917,108548893345759572446077602443398325305734327289834850738242401844282632332811,1.8176196517368585e-06,1.8176196517368585e-06
11966409881281293602137861492007400834690026843003461391578987664208256196909,5644679982684846699855787022092402984369447277920326773883608030240292167917,-8.236041253730033e-07,8.236041253730033e-07
5644679982684846699855787022092402984369447277920326773883608030240292167917,63415064977569429650854303533694905713854849186055984415925532647266316927744,7.693111304645646e-07,7.693111304645646e-07
