token_id,timestamp,datetime_utc,price
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774850440,2026-03-30T06:00:40+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774854052,2026-03-30T07:00:52+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774857639,2026-03-30T08:00:39+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774861241,2026-03-30T09:00:41+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774864837,2026-03-30T10:00:37+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774868440,2026-03-30T11:00:40+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774872043,2026-03-30T12:00:43+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774875653,2026-03-30T13:00:53+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774879249,2026-03-30T14:00:49+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774882842,2026-03-30T15:00:42+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774886442,2026-03-30T16:00:42+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774890051,2026-03-30T17:00:51+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774893646,2026-03-30T18:00:46+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774897244,2026-03-30T19:00:44+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774900852,2026-03-30T20:00:52+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774904441,2026-03-30T21:00:41+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774908039,2026-03-30T22:00:39+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774911639,2026-03-30T23:00:39+00:00,0.0005
