step,portfolio_return,cumulative_return,drawdown
110,0.0,1.057925657709306,-0.0006967932483468164
111,0.0,1.057925657709306,-0.0006967932483468164
112,-0.004395675013360914,1.0532753603297198,-0.0050894053850363274
113,0.0,1.0532753603297198,-0.0050894053850363274
114,0.0,1.0532753603297198,-0.0050894053850363274
115,0.0,1.0532753603297198,-0.0050894053850363274
116,0.0,1.0532753603297198,-0.0050894053850363274
117,0.0,1.0532753603297198,-0.0050894053850363274
118,0.0,1.0532753603297198,-0.0050894053850363274
119,0.0,1.0532753603297198,-0.0050894053850363274
120,0.0,1.0532753603297198,-0.0050894053850363274
121,0.0,1.0532753603297198,-0.0050894053850363274
122,-0.012019536446102643,1.0406154787484547,-0.017047769537624657
123,0.0,1.0406154787484547,-0.017047769537624657
124,0.0,1.0406154787484547,-0.017047769537624657
125,0.0019488315115897721,1.042643462984888,-0.015132161256511956
126,0.0,1.042643462984888,-0.015132161256511956
127,0.0,1.042643462984888,-0.015132161256511956
128,0.0037561059998417376,1.0465597423519013,-0.011432893258356391
129,0.0,1.0465597423519013,-0.011432893258356391
130,0.0,1.0465597423519013,-0.011432893258356391
131,0.0,1.0465597423519013,-0.011432893258356391
132,0.0,1.0465597423519013,-0.011432893258356391
133,0.0,1.0465597423519013,-0.011432893258356391
134,-0.006816887480729237,1.0394254623464274,-0.018171843992164205
135,0.0,1.0394254623464274,-0.018171843992164205
136,0.0,1.0394254623464274,-0.018171843992164205
137,0.002614593794087651,1.042143137709695,-0.015604762188605625
138,0.0,1.042143137709695,-0.015604762188605625
139,0.0,1.042143137709695,-0.015604762188605625
140,0.0,1.042143137709695,-0.015604762188605625
141,0.0,1.042143137709695,-0.015604762188605625
142,-0.0013313168194144902,1.0407557150222249,-0.01691530412565534
143,0.0,1.0407557150222249,-0.01691530412565534
144,0.0,1.0407557150222249,-0.01691530412565534
145,0.0,1.0407557150222249,-0.01691530412565534
146,-0.0011991890623688542,1.0395076521521724,-0.018094208540329948
147,0.0012725737561487557,1.0408305023096172,-0.016844660999107863
148,0.0,1.0408305023096172,-0.016844660999107863
149,0.0,1.0408305023096172,-0.016844660999107863
150,-0.000655197156835106,1.0401485531237566,-0.017488821581948533
151,-0.003261176986700817,1.0367564445995594,-0.020692964426181626
152,0.0,1.0367564445995594,-0.020692964426181626
153,-0.0006425831958444566,1.0360902423300764,-0.021322250670813503
154,-0.0008840974069020636,1.0351742376335158,-0.022187497131188283
155,0.0,1.0351742376335158,-0.022187497131188283
156,0.000616188358026939,1.0358120999472749,-0.021584980450587432
157,-0.0010388282853129671,1.0347360690395802,-0.022601385647670447
158,0.0,1.0347360690395802,-0.022601385647670447
159,0.0,1.0347360690395802,-0.022601385647670447
160,0.0,1.0347360690395802,-0.022601385647670447
161,0.0,1.0347360690395802,-0.022601385647670447
162,-0.0023860989371314663,1.0322670864050332,-0.024933555442530286
163,0.0,1.0322670864050332,-0.024933555442530286
164,0.0,1.0322670864050332,-0.024933555442530286
165,0.0,1.0322670864050332,-0.024933555442530286
166,-0.0026851576068164696,1.0294952865857065,-0.027551762523285173
167,0.0,1.0294952865857065,-0.027551762523285173
168,0.0,1.0294952865857065,-0.027551762523285173
169,0.0002947900709365411,1.0297987715742678,-0.027265094438377546
170,0.0,1.0297987715742678,-0.027265094438377546
171,0.00029635830852744565,1.0301039609963352,-0.026976816367119683
172,0.0,1.0301039609963352,-0.026976816367119683
173,0.0,1.0301039609963352,-0.026976816367119683
174,0.0,1.0301039609963352,-0.026976816367119683
175,0.0,1.0301039609963352,-0.026976816367119683
176,0.0,1.0301039609963352,-0.026976816367119683
177,0.0,1.0301039609963352,-0.026976816367119683
178,0.00840548507191918,1.0387624844630146,-0.018798084522462344
179,0.0001297226189776801,1.0388972354529948,-0.01867080044024072
180,0.004165791026395513,1.043225064233792,-0.014582788066774932
181,-0.0011158089844449885,1.0420610243343216,-0.015682325445276812
182,0.0,1.0420610243343216,-0.015682325445276812
183,0.0,1.0420610243343216,-0.015682325445276812
184,0.007237220539536791,1.0496026497830846,-0.008558601353560347
185,0.0,1.0496026497830846,-0.008558601353560347
186,0.00019805787195419463,1.0498105318502982,-0.008362238579977088
187,0.0,1.0498105318502982,-0.008362238579977088
188,0.0005457908203694188,1.0503835088017093,-0.007821011792662258
189,0.0,1.0503835088017093,-0.007821011792662258
190,0.0023122483915358335,1.0528122563804319,-0.0055268475230640934
191,0.0,1.0528122563804319,-0.0055268475230640934
192,0.0,1.0528122563804319,-0.0055268475230640934
193,0.002949438691695227,1.0559174615844913,-0.002593709929296528
194,0.0,1.0559174615844913,-0.002593709929296528
195,-0.002779351232655267,1.0529826960860542,-0.0053658523310625705
196,0.0,1.0529826960860542,-0.0053658523310625705
197,0.0,1.0529826960860542,-0.0053658523310625705
198,0.0,1.0529826960860542,-0.0053658523310625705
199,0.0,1.0529826960860542,-0.0053658523310625705
200,-0.011385008965845444,1.0409944786502343,-0.01668977102000957
201,0.0,1.0409944786502343,-0.01668977102000957
202,0.0007818484173740378,1.041808378535862,-0.015920971473693868
203,-0.0021701729566489187,1.0395474741667532,-0.018056593168607082
204,0.0014331541529161423,1.0410373059465088,-0.01664931689717808
205,0.0,1.0410373059465088,-0.01664931689717808
206,-0.00010815035505220305,1.040924717392248,-0.016755666622696563
207,0.0,1.040924717392248,-0.016755666622696563
208,-0.0016731166343171427,1.039183128932507,-0.018400749072468248
209,0.00042340604122728144,1.0396231253472388,-0.017985134019561144
210,0.0,1.0396231253472388,-0.017985134019561144
211,0.0,1.0396231253472388,-0.017985134019561144
212,0.0027653670474274547,1.0424980648798177,-0.015269502469094864
213,0.0,1.0424980648798177,-0.015269502469094864
214,0.0,1.0424980648798177,-0.015269502469094864
215,0.00010902271006312797,1.0426117208440864,-0.01516214448157227
216,0.0,1.0426117208440864,-0.01516214448157227
217,-0.012340423027139707,1.0297454511558164,-0.02731546023181064
218,-0.006815742797528701,1.0227269710138132,-0.03394502787800324
219,0.0,1.0227269710138132,-0.03394502787800324
220,0.0,1.0227269710138132,-0.03394502787800324
221,0.0,1.0227269710138132,-0.03394502787800324
222,-0.016316640837377723,1.0060395023530815,-0.04970779988728091
223,0.0,1.0060395023530815,-0.04970779988728091
224,-0.00017259623836873793,1.005865863719325,-0.04987181674637153
225,-0.00416933546674585,1.0016720714989311,-0.05383321987876555
226,0.0012501285262558558,1.0029242903294657,-0.0526503897963404
227,0.003146292451195995,1.0060797834532504,-0.04966975086911307
228,0.0,1.0060797834532504,-0.04966975086911307
229,0.0,1.0060797834532504,-0.04966975086911307
230,0.0,1.0060797834532504,-0.04966975086911307
231,0.0,1.0060797834532504,-0.04966975086911307
232,0.015963108241831992,1.0221399439364334,-0.03449952623674979
233,0.0,1.0221399439364334,-0.03449952623674979
234,0.0,1.0221399439364334,-0.03449952623674979
235,0.0037073956713790024,1.0259294211401269,-0.03092003395960552
236,0.0,1.0259294211401269,-0.03092003395960552
237,-0.0009485917861382367,1.0249562329180757,-0.031839295255502664
238,0.0,1.0249562329180757,-0.031839295255502664
239,0.0025993280312977722,1.027620430385153,-0.02932272799685931
240,0.0,1.027620430385153,-0.02932272799685931
241,-2.064990936621523e-05,1.0275992101164027,-0.029342772394550076
242,0.0,1.0275992101164027,-0.029342772394550076
243,0.0007982365514554477,1.0284194773661643,-0.02856795831654091
244,7.661545798847725e-05,1.028498270195427,-0.028493531605762623
245,0.002475850315481101,1.0310446779621623,-0.026088227009496756
246,-5.3147287457250106e-05,1.0309898807342814,-0.026139987778453833
247,0.0,1.0309898807342814,-0.026139987778453833
248,0.000382339234685492,1.0313840686162499,-0.0257676428866902
249,0.0,1.0313840686162499,-0.0257676428866902
250,0.0001639731729559545,1.031553187934517,-0.0256078949158981
251,-0.012690107791576092,1.0184626667868841,-0.03797303576067601
252,0.0,1.0184626667868841,-0.03797303576067601
253,0.001921704320165402,1.0204198508935756,-0.03612430438738179
254,0.0,1.0204198508935756,-0.03612430438738179
255,0.0,1.0204198508935756,-0.03612430438738179
256,0.0,1.0204198508935756,-0.03612430438738179
257,0.0,1.0204198508935756,-0.03612430438738179
258,0.0019898165847458227,1.0224502992362874,-0.03420636854261838
259,-0.0013084836479909027,1.0211124397388534,-0.03547009371671406
260,0.001301684789735102,1.0224416062702708,-0.03421457980846043
261,0.005570938174302377,1.0281375652456368,-0.02883424894293085
262,-5.9063445976742175e-06,1.0281314927108827,-0.028839984982518052
263,0.0,1.0281314927108827,-0.028839984982518052
264,0.0,1.0281314927108827,-0.028839984982518052
265,0.0,1.0281314927108827,-0.028839984982518052
266,0.0,1.0281314927108827,-0.028839984982518052
267,0.0,1.0281314927108827,-0.028839984982518052
268,-0.004187261922440179,1.0238264368601928,-0.032906486333997176
269,1.187537653146643e-05,1.0238385951846334,-0.0328950017343812
270,0.0,1.0238385951846334,-0.0328950017343812
271,0.0,1.0238385951846334,-0.0328950017343812
272,0.0,1.0238385951846334,-0.0328950017343812
273,0.0,1.0238385951846334,-0.0328950017343812
274,0.0,1.0238385951846334,-0.0328950017343812
275,0.031411246489733466,1.0559986416636802,-0.002517028252406739
276,0.0019347120869032896,1.0580416949994604,-0.0005871858904864524
277,-0.00083849103986353,1.0571545365184014,-0.0014251845802419894
278,0.0063946148168972945,1.0639146325813722,0.0
279,0.0,1.0639146325813722,0.0
280,0.0,1.0639146325813722,0.0
281,0.0,1.0639146325813722,0.0
282,0.0,1.0639146325813722,0.0
283,0.0,1.0639146325813722,0.0
284,-0.00567928626757836,1.057872356818677,-0.0056792862675785205
285,0.0,1.057872356818677,-0.0056792862675785205
286,0.0,1.057872356818677,-0.0056792862675785205
287,0.0,1.057872356818677,-0.0056792862675785205
288,-0.01649867169559002,1.0404188681076856,-0.022084257283574438
289,0.00041916339234872096,1.0408549736099053,-0.021674350803426168
290,0.00030927164215922566,1.0411768805368433,-0.021371782423332597
291,0.0,1.0411768805368433,-0.021371782423332597
292,0.0005839449547317338,1.0417848705232162,-0.020800317413120495
293,-0.0008861683415281576,1.0408616737522756,-0.021668053171863377
294,0.0,1.0408616737522756,-0.021668053171863377
295,0.0,1.0408616737522756,-0.021668053171863377
296,0.0010024855885168774,1.041905122579852,-0.020687289494382366
297,-0.0035671878333604313,1.0381884513030692,-0.02418068188035316
298,-0.0005255525009781726,1.0376428287660002,-0.02469352616349374
299,-0.005490592702884564,1.0319455546221772,-0.030048536771816514
300,0.0,1.0319455546221772,-0.030048536771816514
301,0.0,1.0319455546221772,-0.030048536771816514
302,0.0,1.0319455546221772,-0.030048536771816514
303,0.0,1.0319455546221772,-0.030048536771816514
304,0.0,1.0319455546221772,-0.030048536771816514
305,-0.0004074896751135046,1.0315250474633895,-0.030443781978443107
306,-0.0001807539920264391,1.0313385951931853,-0.03061903313534453
307,0.0,1.0313385951931853,-0.03061903313534453
308,0.0,1.0313385951931853,-0.03061903313534453
309,0.0,1.0313385951931853,-0.03061903313534453
310,0.0,1.0313385951931853,-0.03061903313534453
311,0.0,1.0313385951931853,-0.03061903313534453
312,0.0,1.0313385951931853,-0.03061903313534453
313,0.0,1.0313385951931853,-0.03061903313534453
314,-0.009163230903108012,1.021888201506143,-0.03950169476780352
315,0.0,1.021888201506143,-0.03950169476780352
316,0.0,1.021888201506143,-0.03950169476780352
317,-0.0024011998204514404,1.019434443740165,-0.04180804312587094
318,3.9085184411162375e-05,1.0194742885233938,-0.0417705920165351
319,0.0,1.0194742885233938,-0.0417705920165351
320,-0.0038871766676149546,1.0155114118558124,-0.04549539901347088
321,0.0,1.0155114118558124,-0.04549539901347088
322,-0.00011538782995194206,1.015394234197707,-0.045605537228057824
323,0.0,1.015394234197707,-0.045605537228057824
324,0.0017738402928583912,1.0171953814034629,-0.043912593874712025
325,0.0,1.0171953814034629,-0.043912593874712025
326,0.0,1.0171953814034629,-0.043912593874712025
327,-0.0016029562083228195,1.015564861751765,-0.04544516011805977
328,0.0012071342447832717,1.0167907848741842,-0.044292884282314704
329,0.0,1.0167907848741842,-0.044292884282314704
330,0.0,1.0167907848741842,-0.044292884282314704
331,0.0,1.0167907848741842,-0.044292884282314704
332,0.0,1.0167907848741842,-0.044292884282314704
333,0.0090748289515349,1.0260179873264144,-0.035620005679411815
334,0.0,1.0260179873264144,-0.035620005679411815
335,0.0,1.0260179873264144,-0.035620005679411815
336,0.0,1.0260179873264144,-0.035620005679411815
337,0.0,1.0260179873264144,-0.035620005679411815
338,0.0,1.0260179873264144,-0.035620005679411815
339,-0.0017435416872440678,1.0242290821936484,-0.03730144240185407
340,0.0,1.0242290821936484,-0.03730144240185407
341,0.002907153067644688,1.0272066729119187,-0.03450273033691542
342,-0.0004808653476323091,1.0267127248180585,-0.034967004517130085
343,0.0,1.0267127248180585,-0.034967004517130085
344,0.0,1.0267127248180585,-0.034967004517130085
345,0.0,1.0267127248180585,-0.034967004517130085
346,0.0,1.0267127248180585,-0.034967004517130085
347,0.0,1.0267127248180585,-0.034967004517130085
348,0.0,1.0267127248180585,-0.034967004517130085
349,0.0,1.0267127248180585,-0.034967004517130085
350,0.001003725940523589,1.027743263013424,-0.03399837586610288
351,0.0,1.027743263013424,-0.03399837586610288
352,-0.008271444538946859,1.0192423416131322,-0.04198860472465893
353,0.0,1.0192423416131322,-0.04198860472465893
354,0.0,1.0192423416131322,-0.04198860472465893
355,0.0,1.0192423416131322,-0.04198860472465893
356,0.0,1.0192423416131322,-0.04198860472465893
357,0.0018035768638723186,1.0210806235191445,-0.04026075753681446
358,0.0,1.0210806235191445,-0.04026075753681446
359,-0.0003667173892377864,1.0207061754986864,-0.04061271060615956
360,-0.0010950724523433534,1.0195884282839611,-0.041663309197902954
361,0.0,1.0195884282839611,-0.041663309197902954
362,0.0,1.0195884282839611,-0.041663309197902954
363,0.0,1.0195884282839611,-0.041663309197902954
364,0.0,1.0195884282839611,-0.041663309197902954
365,0.0,1.0195884282839611,-0.041663309197902954
366,0.0,1.0195884282839611,-0.041663309197902954
367,0.0,1.0195884282839611,-0.041663309197902954
368,0.0,1.0195884282839611,-0.041663309197902954
369,0.0,1.0195884282839611,-0.041663309197902954
370,0.0009782028719940688,1.0205857926127604,-0.040725861494623095
371,0.0011196651361468778,1.0217285069431958,-0.039651795685731184
372,0.0,1.0217285069431958,-0.039651795685731184
373,0.0,1.0217285069431958,-0.039651795685731184
374,0.0,1.0217285069431958,-0.039651795685731184
375,0.0,1.0217285069431958,-0.039651795685731184
376,-0.001099052633482802,1.0206055735369355,-0.04070726890874332
377,0.0,1.0206055735369355,-0.04070726890874332
378,0.0,1.0206055735369355,-0.04070726890874332
379,0.0,1.0206055735369355,-0.04070726890874332
380,0.0004663960914118127,1.021081579987306,-0.040259858528442716
381,0.0,1.021081579987306,-0.040259858528442716
382,-0.0034694922398085977,1.0175389453693287,-0.043589669501511
383,0.0004199670339849842,1.0179662781821797,-0.04318800869173889
384,0.0,1.0179662781821797,-0.04318800869173889
385,0.003855115961512328,1.0218906562294812,-0.03949938751187998
386,0.0,1.0218906562294812,-0.03949938751187998
387,0.0,1.0218906562294812,-0.03949938751187998
388,-0.0005771189486341823,1.021300903768339,-0.040053710615521654
389,0.004305656570188442,1.0256982747147885,-0.03592051156760534
390,0.021358845900330284,1.0476060061046562,-0.015328886338508707
391,0.0,1.0476060061046562,-0.015328886338508707
392,0.0,1.0476060061046562,-0.015328886338508707
393,0.0,1.0476060061046562,-0.015328886338508707
394,0.00014420470530257653,1.0477570758200396,-0.015186892130743201
395,-9.823102161459515e-05,1.047654153572078,-0.01528363132842847
396,0.0,1.047654153572078,-0.01528363132842847
397,0.0,1.047654153572078,-0.01528363132842847
398,0.0,1.047654153572078,-0.01528363132842847
399,-0.002151913318445132,1.045399692645882,-0.017402655597063776
400,-9.11450915117848e-05,1.0453044095952293,-0.01749221452193861
401,0.00012546027599669531,1.0454355537749578,-0.017368948824003527
402,-0.0011357912768612975,1.0442481571924596,-0.01848501260030233
403,0.0,1.0442481571924596,-0.01848501260030233
404,0.00017356176027341906,1.0444293987407842,-0.018314659131354438
405,-0.0023446177913305872,1.041980610990708,-0.020616336047043382
406,0.008239561174901162,1.0505660739780267,-0.012546644434204168
407,0.0,1.0505660739780267,-0.012546644434204168
408,0.0,1.0505660739780267,-0.012546644434204168
409,0.0,1.0505660739780267,-0.012546644434204168
410,-0.00010383107039767016,1.050456992578042,-0.01264917277308042
411,0.0,1.050456992578042,-0.01264917277308042
412,0.0,1.050456992578042,-0.01264917277308042
413,-0.0003810119833552114,1.0500567558758707,-0.013025365270029399
414,0.0,1.0500567558758707,-0.013025365270029399
415,-0.0011788477511950463,1.0488188988305793,-0.014188858098667323
416,0.0,1.0488188988305793,-0.014188858098667323
417,0.0,1.0488188988305793,-0.014188858098667323
418,-0.0011989745699041425,1.0475613916424467,-0.015370820588535117
419,0.0,1.0475613916424467,-0.015370820588535117
420,-0.003356809696302777,1.0440449274055088,-0.01867603336524626
421,0.0,1.0440449274055088,-0.01867603336524626
422,0.0,1.0440449274055088,-0.01867603336524626
423,0.0,1.0440449274055088,-0.01867603336524626
424,-0.00010443795433205274,1.0439358894890598,-0.01877852083285858
425,0.0,1.0439358894890598,-0.01877852083285858
426,0.0,1.0439358894890598,-0.01877852083285858
427,0.000895043866757041,1.0448702579042344,-0.017900284565999902
428,0.0,1.0448702579042344,-0.017900284565999902
429,0.0,1.0448702579042344,-0.017900284565999902
430,0.0,1.0448702579042344,-0.017900284565999902
431,0.00021027269992452964,1.0450899655944346,-0.01769377580724063
432,0.0,1.0450899655944346,-0.01769377580724063
433,-0.019336027805693445,1.0248820769602494,-0.036687676271937586
434,0.0,1.0248820769602494,-0.036687676271937586
435,0.0,1.0248820769602494,-0.036687676271937586
436,0.00030386944052351796,1.0251935073035778,-0.03639495509507695
437,0.0,1.0251935073035778,-0.03639495509507695
438,0.0017623288517470599,1.0270002354001226,-0.034696766122752076
439,0.0,1.0270002354001226,-0.034696766122752076
440,0.0,1.0270002354001226,-0.034696766122752076
441,-0.00182380729779732,1.0251271848759604,-0.03645729320528468
442,0.0,1.0251271848759604,-0.03645729320528468
443,0.0,1.0251271848759604,-0.03645729320528468
444,0.0,1.0251271848759604,-0.03645729320528468
445,0.0,1.0251271848759604,-0.03645729320528468
446,0.0,1.0251271848759604,-0.03645729320528468
447,-0.009368871129881284,1.0155229003891195,-0.045484600653381335
448,0.0,1.0155229003891195,-0.045484600653381335
449,0.0,1.0155229003891195,-0.045484600653381335
450,0.0,1.0155229003891195,-0.045484600653381335
451,-0.0001889676875656561,1.015330999374963,-0.0456649732211416
452,0.0,1.015330999374963,-0.0456649732211416
453,0.0,1.015330999374963,-0.0456649732211416
454,-0.00945540079381317,1.00573063783749,-0.054688593390910145
455,0.0015471008983513363,1.0072866046107878,-0.05322610126452354
456,0.0,1.0072866046107878,-0.05322610126452354
457,3.2099927368809354e-05,1.0073189384376353,-0.05319570989113942
458,0.0,1.0073189384376353,-0.05319570989113942
459,0.00013427252604173478,1.007454193696029,-0.05306858008743931
460,0.0,1.007454193696029,-0.05306858008743931
461,-2.386139546471993e-05,1.0074301544331006,-0.05309117519252793
462,0.021751636220142246,1.029343408669531,-0.032494358901673515
463,0.0,1.029343408669531,-0.032494358901673515
464,0.00011940339126841739,1.029466315763306,-0.032378835447055
465,0.0,1.029466315763306,-0.032378835447055
466,-0.003115986070130023,1.0262585130637194,-0.03539392951696496
467,0.0,1.0262585130637194,-0.03539392951696496
468,-0.0021544953550588597,1.024047443864234,-0.03747216881528226
469,-1.2055080103277863e-05,1.0240350988902687,-0.037483772165388785
470,0.0,1.0240350988902687,-0.037483772165388785
471,-0.004282496571540836,1.0196496720901336,-0.04160574461114297
472,0.00011694180499762306,1.019768911763253,-0.04149366825701861
473,0.0,1.019768911763253,-0.04149366825701861
474,0.0,1.019768911763253,-0.04149366825701861
475,0.032030976574040124,1.052433105886876,-0.010791774398890008
476,0.0002086766487495467,1.0526527241004455,-0.010585349741456196
477,0.00018842518749478916,1.052851070387351,-0.010398919100471082
478,0.0011450442476357084,1.054056631449115,-0.009265782075333129
479,0.0,1.054056631449115,-0.009265782075333129
480,0.0,1.054056631449115,-0.009265782075333129
481,0.0,1.054056631449115,-0.009265782075333129
482,0.0,1.054056631449115,-0.009265782075333129
483,-0.011501472920645028,1.0419334276456766,-0.020660684854350242
484,0.0002048157346767485,1.0421468320061442,-0.02046010075302085
485,0.0,1.0421468320061442,-0.02046010075302085
486,0.0,1.0421468320061442,-0.02046010075302085
487,-0.0028718440522398103,1.0391539488250867,-0.023273186586604933
488,0.0,1.0391539488250867,-0.023273186586604933
489,0.0,1.0391539488250867,-0.023273186586604933
490,0.0011948988073059012,1.040395632639145,-0.02210609688219356
491,0.0,1.040395632639145,-0.02210609688219356
492,0.00162867649822779,1.0420901005548833,-0.020513424064425356
493,-0.0009211852960288519,1.0411301424771149,-0.021415712695834754
494,-0.0010458763362839768,1.0400412490981061,-0.022439190844985468
495,0.0007177037841756835,1.0407876906382827,-0.021737591752993057
496,0.0,1.0407876906382827,-0.021737591752993057
497,0.0,1.0407876906382827,-0.021737591752993057
498,0.0,1.0407876906382827,-0.021737591752993057
499,0.0,1.0407876906382827,-0.021737591752993057
500,0.0,1.0407876906382827,-0.021737591752993057
501,0.0003423245831230739,1.0411439778506002,-0.021402708481904842
502,0.0,1.0411439778506002,-0.021402708481904842
503,5.797982524896535e-05,1.041204343196495,-0.02134596958195345
504,0.0,1.041204343196495,-0.02134596958195345
505,0.0,1.041204343196495,-0.02134596958195345
506,0.0033552884465704396,1.0446978840997412,-0.018062303020502157
507,0.0,1.0446978840997412,-0.018062303020502157
508,0.0011878419415477372,1.0459388200627209,-0.016895916240043274
509,0.0,1.0459388200627209,-0.016895916240043274
510,0.00022796089069382998,1.0461772532077538,-0.016671806957464508
511,0.0,1.0461772532077538,-0.016671806957464508
512,-0.013198235706012279,1.0323695592296493,-0.02965000422560704
513,0.0,1.0323695592296493,-0.02965000422560704
514,0.00018692290215122139,1.032562532743753,-0.029468623588294496
515,0.0,1.032562532743753,-0.029468623588294496
516,0.004032316954145512,1.0367261521507511,-0.02555513346465943
517,0.0,1.0367261521507511,-0.02555513346465943
518,0.0,1.0367261521507511,-0.02555513346465943
