token_a,token_b,corr,abs_corr
35772478648141184011258957985537045975935629101627518451751092071575033100741,54629028506523833335885803700179643513606668084450837932008867003134712218517,0.0005585651339581726,0.0005585651339581726
57955640188079704627338459527408392992687219573092607243447477832343715648687,70026524713009669538763377800911903794570186848119999786864842995489783143838,0.0005559025221880078,0.0005559025221880078
70026524713009669538763377800911903794570186848119999786864842995489783143838,63931284508031754808359645663279593286333277328858705756576520335090573316938,-0.0005559025221880064,0.0005559025221880064
57955640188079704627338459527408392992687219573092607243447477832343715648687,63931284508031754808359645663279593286333277328858705756576520335090573316938,0.0005197505197505148,0.0005197505197505148
35772478648141184011258957985537045975935629101627518451751092071575033100741,57955640188079704627338459527408392992687219573092607243447477832343715648687,0.0004953282501466327,0.0004953282501466327
35772478648141184011258957985537045975935629101627518451751092071575033100741,63931284508031754808359645663279593286333277328858705756576520335090573316938,-0.0004953282501466269,0.0004953282501466269
5161623255678193352839985156330393796378434470119114669671615782853260939535,54629028506523833335885803700179643513606668084450837932008867003134712218517,-0.0004572275934718517,0.0004572275934718517
54629028506523833335885803700179643513606668084450837932008867003134712218517,30168634295384984099987626703440157654602987915064535215384295190163901851184,0.0004546576060450566,0.0004546576060450566
9556122149160720922715284597610520228366807023831966638741974320131898296289,105553217293060706571503179519164863553151391260530944399118771327258349812919,-0.0004354707667761463,0.0004354707667761463
5161623255678193352839985156330393796378434470119114669671615782853260939535,70026524713009669538763377800911903794570186848119999786864842995489783143838,0.00043366604454536,0.00043366604454536
70026524713009669538763377800911903794570186848119999786864842995489783143838,30168634295384984099987626703440157654602987915064535215384295190163901851184,-0.00043122849200518,0.00043122849200518
54629028506523833335885803700179643513606668084450837932008867003134712218517,47113934605305582772590235372495078183833796521066344951188393486940857661087,0.00042605506364014757,0.00042605506364014757
54629028506523833335885803700179643513606668084450837932008867003134712218517,107870429546933970357003646744953533078588414978993746450690176970570179686431,0.0004227142960483776,0.0004227142960483776
9556122149160720922715284597610520228366807023831966638741974320131898296289,73927186257882802877663040737479279251981612783026680169571204930062095676076,-0.00041341213112458996,0.00041341213112458996
5161623255678193352839985156330393796378434470119114669671615782853260939535,63931284508031754808359645663279593286333277328858705756576520335090573316938,0.00040546344557576786,0.00040546344557576786
5161623255678193352839985156330393796378434470119114669671615782853260939535,57955640188079704627338459527408392992687219573092607243447477832343715648687,-0.00040546344557576514,0.00040546344557576514
70026524713009669538763377800911903794570186848119999786864842995489783143838,47113934605305582772590235372495078183833796521066344951188393486940857661087,-0.000404099876834579,0.000404099876834579
63931284508031754808359645663279593286333277328858705756576520335090573316938,30168634295384984099987626703440157654602987915064535215384295190163901851184,-0.00040318441436236317,0.00040318441436236317
57955640188079704627338459527408392992687219573092607243447477832343715648687,30168634295384984099987626703440157654602987915064535215384295190163901851184,0.0004031844143623603,0.0004031844143623603
70026524713009669538763377800911903794570186848119999786864842995489783143838,107870429546933970357003646744953533078588414978993746450690176970570179686431,-0.00040093126346138513,0.00040093126346138513
35772478648141184011258957985537045975935629101627518451751092071575033100741,5161623255678193352839985156330393796378434470119114669671615782853260939535,0.0003864113480672679,0.0003864113480672679
35772478648141184011258957985537045975935629101627518451751092071575033100741,30168634295384984099987626703440157654602987915064535215384295190163901851184,-0.000384239404990608,0.000384239404990608
9556122149160720922715284597610520228366807023831966638741974320131898296289,36538842701383075131399258783814730353525125143988435459349182813934073807848,0.0003822176230527819,0.0003822176230527819
63931284508031754808359645663279593286333277328858705756576520335090573316938,47113934605305582772590235372495078183833796521066344951188393486940857661087,-0.00037782005411528323,0.00037782005411528323
57955640188079704627338459527408392992687219573092607243447477832343715648687,47113934605305582772590235372495078183833796521066344951188393486940857661087,0.0003778200541152801,0.0003778200541152801
57955640188079704627338459527408392992687219573092607243447477832343715648687,107870429546933970357003646744953533078588414978993746450690176970570179686431,0.0003748575051397543,0.0003748575051397543
63931284508031754808359645663279593286333277328858705756576520335090573316938,107870429546933970357003646744953533078588414978993746450690176970570179686431,-0.00037485750513975346,0.00037485750513975346
54629028506523833335885803700179643513606668084450837932008867003134712218517,94387913280398317052582281843978069916338462525042652614881277797162415545237,0.00037183684976689455,0.00037183684976689455
36553834009124167357981460132800746681781045509640776189348736916365216865880,54629028506523833335885803700179643513606668084450837932008867003134712218517,0.00037062776136289493,0.00037062776136289493
35772478648141184011258957985537045975935629101627518451751092071575033100741,47113934605305582772590235372495078183833796521066344951188393486940857661087,-0.0003600668766335382,0.0003600668766335382
35772478648141184011258957985537045975935629101627518451751092071575033100741,107870429546933970357003646744953533078588414978993746450690176970570179686431,-0.00035724353323268883,0.00035724353323268883
70026524713009669538763377800911903794570186848119999786864842995489783143838,94387913280398317052582281843978069916338462525042652614881277797162415545237,-0.00035267559997895117,0.00035267559997895117
36553834009124167357981460132800746681781045509640776189348736916365216865880,70026524713009669538763377800911903794570186848119999786864842995489783143838,-0.0003515288175162243,0.0003515288175162243
7096166888327966243811396544854606771946352128513885963401994819079689910004,54629028506523833335885803700179643513606668084450837932008867003134712218517,-0.0003372649317813598,0.0003372649317813598
57955640188079704627338459527408392992687219573092607243447477832343715648687,94387913280398317052582281843978069916338462525042652614881277797162415545237,0.00032974005167473624,0.00032974005167473624
63931284508031754808359645663279593286333277328858705756576520335090573316938,94387913280398317052582281843978069916338462525042652614881277797162415545237,-0.000329740051674736,0.000329740051674736
36553834009124167357981460132800746681781045509640776189348736916365216865880,63931284508031754808359645663279593286333277328858705756576520335090573316938,-0.0003286678479029383,0.0003286678479029383
36553834009124167357981460132800746681781045509640776189348736916365216865880,57955640188079704627338459527408392992687219573092607243447477832343715648687,0.0003286678479029366,0.0003286678479029366
9556122149160720922715284597610520228366807023831966638741974320131898296289,47252200832793247423089215877857667425039333476763845614656878203768571431091,0.00032812259280797125,0.00032812259280797125
54629028506523833335885803700179643513606668084450837932008867003134712218517,96570915933183650323624717300751327226821728969018565701035634346205052779472,-0.0003201497625031854,0.0003201497625031854
7096166888327966243811396544854606771946352128513885963401994819079689910004,70026524713009669538763377800911903794570186848119999786864842995489783143838,0.0003198852191288138,0.0003198852191288138
35772478648141184011258957985537045975935629101627518451751092071575033100741,94387913280398317052582281843978069916338462525042652614881277797162415545237,-0.00031424607882586555,0.00031424607882586555
36553834009124167357981460132800746681781045509640776189348736916365216865880,35772478648141184011258957985537045975935629101627518451751092071575033100741,-0.00031322425624386843,0.00031322425624386843
70026524713009669538763377800911903794570186848119999786864842995489783143838,96570915933183650323624717300751327226821728969018565701035634346205052779472,0.00030365201739611353,0.00030365201739611353
7096166888327966243811396544854606771946352128513885963401994819079689910004,57955640188079704627338459527408392992687219573092607243447477832343715648687,-0.00029908212729152074,0.00029908212729152074
7096166888327966243811396544854606771946352128513885963401994819079689910004,63931284508031754808359645663279593286333277328858705756576520335090573316938,0.000299082127291519,0.000299082127291519
5161623255678193352839985156330393796378434470119114669671615782853260939535,47113934605305582772590235372495078183833796521066344951188393486940857661087,0.00029474183310626583,0.00029474183310626583
30168634295384984099987626703440157654602987915064535215384295190163901851184,47113934605305582772590235372495078183833796521066344951188393486940857661087,-0.00029308514655443867,0.00029308514655443867
5161623255678193352839985156330393796378434470119114669671615782853260939535,107870429546933970357003646744953533078588414978993746450690176970570179686431,0.00029243071407961856,0.00029243071407961856
30168634295384984099987626703440157654602987915064535215384295190163901851184,107870429546933970357003646744953533078588414978993746450690176970570179686431,-0.0002907870178785875,0.0002907870178785875
35772478648141184011258957985537045975935629101627518451751092071575033100741,7096166888327966243811396544854606771946352128513885963401994819079689910004,0.0002850287226890126,0.0002850287226890126
63931284508031754808359645663279593286333277328858705756576520335090573316938,96570915933183650323624717300751327226821728969018565701035634346205052779472,0.00028390461918347725,0.00028390461918347725
57955640188079704627338459527408392992687219573092607243447477832343715648687,96570915933183650323624717300751327226821728969018565701035634346205052779472,-0.0002839046191834718,0.0002839046191834718
107870429546933970357003646744953533078588414978993746450690176970570179686431,47113934605305582772590235372495078183833796521066344951188393486940857661087,-0.0002724935858561514,0.0002724935858561514
35772478648141184011258957985537045975935629101627518451751092071575033100741,96570915933183650323624717300751327226821728969018565701035634346205052779472,0.0002705643821120097,0.0002705643821120097
5161623255678193352839985156330393796378434470119114669671615782853260939535,94387913280398317052582281843978069916338462525042652614881277797162415545237,0.0002572340621430103,0.0002572340621430103
36553834009124167357981460132800746681781045509640776189348736916365216865880,5161623255678193352839985156330393796378434470119114669671615782853260939535,0.0002563976234687732,0.0002563976234687732
30168634295384984099987626703440157654602987915064535215384295190163901851184,94387913280398317052582281843978069916338462525042652614881277797162415545237,-0.00025578819948098697,0.00025578819948098697
36553834009124167357981460132800746681781045509640776189348736916365216865880,30168634295384984099987626703440157654602987915064535215384295190163901851184,-0.0002549564622659489,0.0002549564622659489
19063193541024384703688685779087142926481547676681055667364352656903314720497,54629028506523833335885803700179643513606668084450837932008867003134712218517,0.0002500685252656696,0.0002500685252656696
47113934605305582772590235372495078183833796521066344951188393486940857661087,94387913280398317052582281843978069916338462525042652614881277797162415545237,-0.00023969654561870052,0.00023969654561870052
36553834009124167357981460132800746681781045509640776189348736916365216865880,47113934605305582772590235372495078183833796521066344951188393486940857661087,-0.0002389171330511492,0.0002389171330511492
107870429546933970357003646744953533078588414978993746450690176970570179686431,94387913280398317052582281843978069916338462525042652614881277797162415545237,-0.00023781704571411143,0.00023781704571411143
19063193541024384703688685779087142926481547676681055667364352656903314720497,70026524713009669538763377800911903794570186848119999786864842995489783143838,-0.00023718215996937722,0.00023718215996937722
36553834009124167357981460132800746681781045509640776189348736916365216865880,107870429546933970357003646744953533078588414978993746450690176970570179686431,-0.0002370437446482623,0.0002370437446482623
7096166888327966243811396544854606771946352128513885963401994819079689910004,30168634295384984099987626703440157654602987915064535215384295190163901851184,0.00023200602549885256,0.00023200602549885256
54629028506523833335885803700179643513606668084450837932008867003134712218517,105553217293060706571503179519164863553151391260530944399118771327258349812919,-0.0002295734961519105,0.0002295734961519105
19063193541024384703688685779087142926481547676681055667364352656903314720497,63931284508031754808359645663279593286333277328858705756576520335090573316938,-0.0002217574952429306,0.0002217574952429306
19063193541024384703688685779087142926481547676681055667364352656903314720497,57955640188079704627338459527408392992687219573092607243447477832343715648687,0.0002217574952429269,0.0002217574952429269
5161623255678193352839985156330393796378434470119114669671615782853260939535,96570915933183650323624717300751327226821728969018565701035634346205052779472,-0.00022147730638972588,0.00022147730638972588
30168634295384984099987626703440157654602987915064535215384295190163901851184,96570915933183650323624717300751327226821728969018565701035634346205052779472,0.00022023242550138077,0.00022023242550138077
73927186257882802877663040737479279251981612783026680169571204930062095676076,54629028506523833335885803700179643513606668084450837932008867003134712218517,-0.00021794452242227677,0.00021794452242227677
70026524713009669538763377800911903794570186848119999786864842995489783143838,105553217293060706571503179519164863553151391260530944399118771327258349812919,0.00021774326709522642,0.00021774326709522642
7096166888327966243811396544854606771946352128513885963401994819079689910004,107870429546933970357003646744953533078588414978993746450690176970570179686431,0.00021570575845158036,0.00021570575845158036
19063193541024384703688685779087142926481547676681055667364352656903314720497,35772478648141184011258957985537045975935629101627518451751092071575033100741,-0.0002113374549934116,0.0002113374549934116
36553834009124167357981460132800746681781045509640776189348736916365216865880,94387913280398317052582281843978069916338462525042652614881277797162415545237,-0.00020851340986317515,0.00020851340986317515
73927186257882802877663040737479279251981612783026680169571204930062095676076,70026524713009669538763377800911903794570186848119999786864842995489783143838,0.0002067135499227391,0.0002067135499227391
47113934605305582772590235372495078183833796521066344951188393486940857661087,96570915933183650323624717300751327226821728969018565701035634346205052779472,0.0002063775879146158,0.0002063775879146158
107870429546933970357003646744953533078588414978993746450690176970570179686431,96570915933183650323624717300751327226821728969018565701035634346205052779472,0.0002047593474189353,0.0002047593474189353
57955640188079704627338459527408392992687219573092607243447477832343715648687,105553217293060706571503179519164863553151391260530944399118771327258349812919,-0.0002035827716691896,0.0002035827716691896
63931284508031754808359645663279593286333277328858705756576520335090573316938,105553217293060706571503179519164863553151391260530944399118771327258349812919,0.00020358277166917875,0.00020358277166917875
54629028506523833335885803700179643513606668084450837932008867003134712218517,36538842701383075131399258783814730353525125143988435459349182813934073807848,0.00020149925714809237,0.00020149925714809237
35772478648141184011258957985537045975935629101627518451751092071575033100741,105553217293060706571503179519164863553151391260530944399118771327258349812919,0.00019401673344992239,0.00019401673344992239
73927186257882802877663040737479279251981612783026680169571204930062095676076,63931284508031754808359645663279593286333277328858705756576520335090573316938,0.0001932703499688058,0.0001932703499688058
73927186257882802877663040737479279251981612783026680169571204930062095676076,57955640188079704627338459527408392992687219573092607243447477832343715648687,-0.00019327034996880133,0.00019327034996880133
70026524713009669538763377800911903794570186848119999786864842995489783143838,36538842701383075131399258783814730353525125143988435459349182813934073807848,-0.00019111573114543361,0.00019111573114543361
7096166888327966243811396544854606771946352128513885963401994819079689910004,94387913280398317052582281843978069916338462525042652614881277797162415545237,0.00018974364115197564,0.00018974364115197564
36553834009124167357981460132800746681781045509640776189348736916365216865880,7096166888327966243811396544854606771946352128513885963401994819079689910004,0.00018912665863291485,0.00018912665863291485
73927186257882802877663040737479279251981612783026680169571204930062095676076,35772478648141184011258957985537045975935629101627518451751092071575033100741,0.00018418887642715191,0.00018418887642715191
94387913280398317052582281843978069916338462525042652614881277797162415545237,96570915933183650323624717300751327226821728969018565701035634346205052779472,0.000180114728591697,0.000180114728591697
36553834009124167357981460132800746681781045509640776189348736916365216865880,96570915933183650323624717300751327226821728969018565701035634346205052779472,0.00017952905605852243,0.00017952905605852243
57955640188079704627338459527408392992687219573092607243447477832343715648687,36538842701383075131399258783814730353525125143988435459349182813934073807848,0.00017868690396362255,0.00017868690396362255
36538842701383075131399258783814730353525125143988435459349182813934073807848,63931284508031754808359645663279593286333277328858705756576520335090573316938,-0.0001786869039636161,0.0001786869039636161
19063193541024384703688685779087142926481547676681055667364352656903314720497,5161623255678193352839985156330393796378434470119114669671615782853260939535,0.00017299560979102988,0.00017299560979102988
54629028506523833335885803700179643513606668084450837932008867003134712218517,47252200832793247423089215877857667425039333476763845614656878203768571431091,0.0001729811885078483,0.0001729811885078483
9556122149160720922715284597610520228366807023831966638741974320131898296289,13516120433742364095801101793558742894298506681439248699088928599069619128824,-0.0001709185198702476,0.0001709185198702476
35772478648141184011258957985537045975935629101627518451751092071575033100741,36538842701383075131399258783814730353525125143988435459349182813934073807848,-0.00017029068389754024,0.00017029068389754024
70026524713009669538763377800911903794570186848119999786864842995489783143838,47252200832793247423089215877857667425039333476763845614656878203768571431091,-0.00016406723669352004,0.00016406723669352004
7096166888327966243811396544854606771946352128513885963401994819079689910004,96570915933183650323624717300751327226821728969018565701035634346205052779472,-0.0001633683743001188,0.0001633683743001188
19063193541024384703688685779087142926481547676681055667364352656903314720497,47113934605305582772590235372495078183833796521066344951188393486940857661087,-0.00016120124111346036,0.00016120124111346036
19063193541024384703688685779087142926481547676681055667364352656903314720497,107870429546933970357003646744953533078588414978993746450690176970570179686431,-0.00015993723575823216,0.00015993723575823216
5161623255678193352839985156330393796378434470119114669671615782853260939535,105553217293060706571503179519164863553151391260530944399118771327258349812919,-0.00015881729584507487,0.00015881729584507487
30168634295384984099987626703440157654602987915064535215384295190163901851184,105553217293060706571503179519164863553151391260530944399118771327258349812919,0.00015792461469611992,0.00015792461469611992
63931284508031754808359645663279593286333277328858705756576520335090573316938,47252200832793247423089215877857667425039333476763845614656878203768571431091,-0.00015339745394544712,0.00015339745394544712
57955640188079704627338459527408392992687219573092607243447477832343715648687,47252200832793247423089215877857667425039333476763845614656878203768571431091,0.00015339745394544395,0.00015339745394544395
73927186257882802877663040737479279251981612783026680169571204930062095676076,5161623255678193352839985156330393796378434470119114669671615782853260939535,-0.00015077245533799395,0.00015077245533799395
73927186257882802877663040737479279251981612783026680169571204930062095676076,30168634295384984099987626703440157654602987915064535215384295190163901851184,0.00014992499267375514,0.00014992499267375514
47113934605305582772590235372495078183833796521066344951188393486940857661087,105553217293060706571503179519164863553151391260530944399118771327258349812919,0.00014798956592849407,0.00014798956592849407
107870429546933970357003646744953533078588414978993746450690176970570179686431,105553217293060706571503179519164863553151391260530944399118771327258349812919,0.00014682915548401736,0.00014682915548401736
35772478648141184011258957985537045975935629101627518451751092071575033100741,47252200832793247423089215877857667425039333476763845614656878203768571431091,-0.00014618954585406382,0.00014618954585406382
19063193541024384703688685779087142926481547676681055667364352656903314720497,94387913280398317052582281843978069916338462525042652614881277797162415545237,-0.00014068735895783277,0.00014068735895783277
73927186257882802877663040737479279251981612783026680169571204930062095676076,47113934605305582772590235372495078183833796521066344951188393486940857661087,0.0001404932006977932,0.0001404932006977932
36553834009124167357981460132800746681781045509640776189348736916365216865880,19063193541024384703688685779087142926481547676681055667364352656903314720497,-0.00014022989097311957,0.00014022989097311957
5161623255678193352839985156330393796378434470119114669671615782853260939535,36538842701383075131399258783814730353525125143988435459349182813934073807848,0.00013939573893092096,0.00013939573893092096
73927186257882802877663040737479279251981612783026680169571204930062095676076,107870429546933970357003646744953533078588414978993746450690176970570179686431,0.00013939157048187194,0.00013939157048187194
36538842701383075131399258783814730353525125143988435459349182813934073807848,30168634295384984099987626703440157654602987915064535215384295190163901851184,-0.0001386122225782016,0.0001386122225782016
36538842701383075131399258783814730353525125143988435459349182813934073807848,47113934605305582772590235372495078183833796521066344951188393486940857661087,-0.0001298921177753397,0.0001298921177753397
94387913280398317052582281843978069916338462525042652614881277797162415545237,105553217293060706571503179519164863553151391260530944399118771327258349812919,0.0001291569533831482,0.0001291569533831482
36538842701383075131399258783814730353525125143988435459349182813934073807848,107870429546933970357003646744953533078588414978993746450690176970570179686431,-0.00012887361238830505,0.00012887361238830505
36553834009124167357981460132800746681781045509640776189348736916365216865880,105553217293060706571503179519164863553151391260530944399118771327258349812919,0.00012873697840022627,0.00012873697840022627
19063193541024384703688685779087142926481547676681055667364352656903314720497,7096166888327966243811396544854606771946352128513885963401994819079689910004,0.00012760680538026112,0.00012760680538026112
73927186257882802877663040737479279251981612783026680169571204930062095676076,94387913280398317052582281843978069916338462525042652614881277797162415545237,0.00012261454825768632,0.00012261454825768632
36553834009124167357981460132800746681781045509640776189348736916365216865880,73927186257882802877663040737479279251981612783026680169571204930062095676076,0.00012221584697632619,0.00012221584697632619
19063193541024384703688685779087142926481547676681055667364352656903314720497,96570915933183650323624717300751327226821728969018565701035634346205052779472,0.00012113114820596206,0.00012113114820596206
5161623255678193352839985156330393796378434470119114669671615782853260939535,47252200832793247423089215877857667425039333476763845614656878203768571431091,0.00011966714386187224,0.00011966714386187224
30168634295384984099987626703440157654602987915064535215384295190163901851184,47252200832793247423089215877857667425039333476763845614656878203768571431091,-0.00011899451810718009,0.00011899451810718009
7096166888327966243811396544854606771946352128513885963401994819079689910004,105553217293060706571503179519164863553151391260530944399118771327258349812919,-0.00011714845126071343,0.00011714845126071343
36553834009124167357981460132800746681781045509640776189348736916365216865880,36538842701383075131399258783814730353525125143988435459349182813934073807848,-0.00011299390369508653,0.00011299390369508653
47252200832793247423089215877857667425039333476763845614656878203768571431091,47113934605305582772590235372495078183833796521066344951188393486940857661087,-0.00011150856449096293,0.00011150856449096293
73927186257882802877663040737479279251981612783026680169571204930062095676076,7096166888327966243811396544854606771946352128513885963401994819079689910004,-0.00011121433305885274,0.00011121433305885274
96570915933183650323624717300751327226821728969018565701035634346205052779472,105553217293060706571503179519164863553151391260530944399118771327258349812919,-0.00011120352374212398,0.00011120352374212398
47252200832793247423089215877857667425039333476763845614656878203768571431091,107870429546933970357003646744953533078588414978993746450690176970570179686431,-0.00011063420755861827,0.00011063420755861827
73927186257882802877663040737479279251981612783026680169571204930062095676076,96570915933183650323624717300751327226821728969018565701035634346205052779472,-0.00010557054398654531,0.00010557054398654531
7096166888327966243811396544854606771946352128513885963401994819079689910004,36538842701383075131399258783814730353525125143988435459349182813934073807848,0.00010282252220205009,0.00010282252220205009
36538842701383075131399258783814730353525125143988435459349182813934073807848,96570915933183650323624717300751327226821728969018565701035634346205052779472,9.760459200159645e-05,9.760459200159645e-05
47252200832793247423089215877857667425039333476763845614656878203768571431091,94387913280398317052582281843978069916338462525042652614881277797162415545237,-9.731839116778941e-05,9.731839116778941e-05
36553834009124167357981460132800746681781045509640776189348736916365216865880,47252200832793247423089215877857667425039333476763845614656878203768571431091,-9.700194448336183e-05,9.700194448336183e-05
54629028506523833335885803700179643513606668084450837932008867003134712218517,13516120433742364095801101793558742894298506681439248699088928599069619128824,-9.010561708702944e-05,9.010561708702944e-05
7096166888327966243811396544854606771946352128513885963401994819079689910004,47252200832793247423089215877857667425039333476763845614656878203768571431091,8.827011249383251e-05,8.827011249383251e-05
19063193541024384703688685779087142926481547676681055667364352656903314720497,105553217293060706571503179519164863553151391260530944399118771327258349812919,8.686091462042458e-05,8.686091462042458e-05
70026524713009669538763377800911903794570186848119999786864842995489783143838,13516120433742364095801101793558742894298506681439248699088928599069619128824,8.546235422218903e-05,8.546235422218903e-05
47252200832793247423089215877857667425039333476763845614656878203768571431091,96570915933183650323624717300751327226821728969018565701035634346205052779472,8.379067281548564e-05,8.379067281548564e-05
19063193541024384703688685779087142926481547676681055667364352656903314720497,73927186257882802877663040737479279251981612783026680169571204930062095676076,8.246100212536268e-05,8.246100212536268e-05
13516120433742364095801101793558742894298506681439248699088928599069619128824,63931284508031754808359645663279593286333277328858705756576520335090573316938,7.990448190674701e-05,7.990448190674701e-05
57955640188079704627338459527408392992687219573092607243447477832343715648687,13516120433742364095801101793558742894298506681439248699088928599069619128824,-7.990448190674678e-05,7.990448190674678e-05
19063193541024384703688685779087142926481547676681055667364352656903314720497,36538842701383075131399258783814730353525125143988435459349182813934073807848,-7.623880833194192e-05,7.623880833194192e-05
35772478648141184011258957985537045975935629101627518451751092071575033100741,13516120433742364095801101793558742894298506681439248699088928599069619128824,7.614989441615012e-05,7.614989441615012e-05
73927186257882802877663040737479279251981612783026680169571204930062095676076,105553217293060706571503179519164863553151391260530944399118771327258349812919,-7.570269202810919e-05,7.570269202810919e-05
36538842701383075131399258783814730353525125143988435459349182813934073807848,105553217293060706571503179519164863553151391260530944399118771327258349812919,6.999045462688593e-05,6.999045462688593e-05
73927186257882802877663040737479279251981612783026680169571204930062095676076,36538842701383075131399258783814730353525125143988435459349182813934073807848,6.64451100125257e-05,6.64451100125257e-05
19063193541024384703688685779087142926481547676681055667364352656903314720497,47252200832793247423089215877857667425039333476763845614656878203768571431091,-6.544877565473443e-05,6.544877565473443e-05
5161623255678193352839985156330393796378434470119114669671615782853260939535,13516120433742364095801101793558742894298506681439248699088928599069619128824,-6.23344187638438e-05,6.23344187638438e-05
13516120433742364095801101793558742894298506681439248699088928599069619128824,30168634295384984099987626703440157654602987915064535215384295190163901851184,6.198404911256863e-05,6.198404911256863e-05
47252200832793247423089215877857667425039333476763845614656878203768571431091,105553217293060706571503179519164863553151391260530944399118771327258349812919,6.008474769049027e-05,6.008474769049027e-05
13516120433742364095801101793558742894298506681439248699088928599069619128824,47113934605305582772590235372495078183833796521066344951188393486940857661087,5.808462816458836e-05,5.808462816458836e-05
13516120433742364095801101793558742894298506681439248699088928599069619128824,107870429546933970357003646744953533078588414978993746450690176970570179686431,5.762917707407877e-05,5.762917707407877e-05
73927186257882802877663040737479279251981612783026680169571204930062095676076,47252200832793247423089215877857667425039333476763845614656878203768571431091,5.7041173566482684e-05,5.7041173566482684e-05
36538842701383075131399258783814730353525125143988435459349182813934073807848,47252200832793247423089215877857667425039333476763845614656878203768571431091,-5.273706341760045e-05,5.273706341760045e-05
13516120433742364095801101793558742894298506681439248699088928599069619128824,94387913280398317052582281843978069916338462525042652614881277797162415545237,5.069299017848224e-05,5.069299017848224e-05
36553834009124167357981460132800746681781045509640776189348736916365216865880,13516120433742364095801101793558742894298506681439248699088928599069619128824,5.0528153620114935e-05,5.0528153620114935e-05
7096166888327966243811396544854606771946352128513885963401994819079689910004,13516120433742364095801101793558742894298506681439248699088928599069619128824,-4.597975667300389e-05,4.597975667300389e-05
13516120433742364095801101793558742894298506681439248699088928599069619128824,96570915933183650323624717300751327226821728969018565701035634346205052779472,-4.364642389906025e-05,4.364642389906025e-05
19063193541024384703688685779087142926481547676681055667364352656903314720497,13516120433742364095801101793558742894298506681439248699088928599069619128824,3.409215978240685e-05,3.409215978240685e-05
