timestamp,portfolio_return,cumulative_return,drawdown
1773968429,0.0,0.9878584849917061,-0.018259882000415395
1773968430,1.2703252032521748e-05,0.9878710340070135,-0.018247410708265965
1773968431,0.002316176470588233,0.9901591176519561,-0.015973498461009483
1773968432,0.000714285714285715,0.9908663741645646,-0.015270622388481758
1773968433,0.0,0.9908663741645646,-0.015270622388481758
1773968434,0.0,0.9908663741645646,-0.015270622388481758
1773968435,0.0010714285714285674,0.9919280167083123,-0.014215555198183627
1773968436,0.0,0.9919280167083123,-0.014215555198183627
1773968437,0.0,0.9919280167083123,-0.014215555198183627
1773968438,0.002380952380952379,0.9942897500814274,-0.011868449377226864
1773968439,0.0,0.9942897500814274,-0.011868449377226864
1773968440,-0.00045454545454545487,0.9938378001950268,-0.012317600082055402
1773968442,0.0,0.9938378001950268,-0.012317600082055402
1773968443,0.0,0.9938378001950268,-0.012317600082055402
1773972036,0.0,0.9938378001950268,-0.012317600082055402
1773972037,0.0,0.9938378001950268,-0.012317600082055402
1773972038,0.0,0.9938378001950268,-0.012317600082055402
1773972039,-0.0006410256410256417,0.9932007246820812,-0.012950729825592644
1773972041,0.0,0.9932007246820812,-0.012950729825592644
1773972042,0.0,0.9932007246820812,-0.012950729825592644
1773972044,0.0,0.9932007246820812,-0.012950729825592644
1773972045,0.0,0.9932007246820812,-0.012950729825592644
1773972046,0.0,0.9932007246820812,-0.012950729825592644
1773972047,0.0006756756756756764,0.9938718062528122,-0.012283804643042462
1773972048,-0.00017123287671232893,0.9937016227243444,-0.012452934128548643
1773972049,0.0,0.9937016227243444,-0.012452934128548643
1773972050,0.0,0.9937016227243444,-0.012452934128548643
1773972051,-0.00041208791208791247,0.9932921302973975,-0.012859890337012181
1773972052,0.0011237157534246586,0.9944083083119655,-0.011750625444946539
1773972053,0.0,0.9944083083119655,-0.011750625444946539
1773972054,-0.0010869565217391315,0.9933274297159742,-0.012824809547723803
1773972055,0.0,0.9933274297159742,-0.012824809547723803
1773972056,0.0,0.9933274297159742,-0.012824809547723803
1773975628,0.0,0.9933274297159742,-0.012824809547723803
1773975631,0.0,0.9933274297159742,-0.012824809547723803
1773975632,0.0,0.9933274297159742,-0.012824809547723803
1773975633,0.0,0.9933274297159742,-0.012824809547723803
1773975634,0.0,0.9933274297159742,-0.012824809547723803
1773975635,0.0006578947368421059,0.9939809346039452,-0.012175352185584187
1773975636,0.0,0.9939809346039452,-0.012175352185584187
1773975640,0.0,0.9939809346039452,-0.012175352185584187
1773975641,0.0,0.9939809346039452,-0.012175352185584187
1773975645,0.0,0.9939809346039452,-0.012175352185584187
1773975648,0.0,0.9939809346039452,-0.012175352185584187
1773975650,0.00020161290322580664,0.9941813339859219,-0.011976193990460127
1773975651,0.0,0.9941813339859219,-0.011976193990460127
1773975652,0.0006578947368421059,0.9948354006530179,-0.011326178328611824
1773975653,0.0003448275862068969,0.9951784473428982,-0.010985256321139003
1773975654,0.0,0.9951784473428982,-0.010985256321139003
1773975655,0.0,0.9951784473428982,-0.010985256321139003
1773975656,-0.0002336448598130843,0.9949459290140797,-0.011216334532278882
1773975657,0.0,0.9949459290140797,-0.011216334532278882
1773975658,0.0,0.9949459290140797,-0.011216334532278882
1773979229,0.0,0.9949459290140797,-0.011216334532278882
1773979230,-0.001623376623376625,0.9933307570513945,-0.012821502820375863
1773979231,0.003205128205128204,0.9965145094778413,-0.009657469175569422
1773979232,-0.0002136752136752139,0.9963015790270981,-0.009869080827454968
1773979233,0.0,0.9963015790270981,-0.009869080827454968
1773979234,0.0,0.9963015790270981,-0.009869080827454968
1773979236,0.0,0.9963015790270981,-0.009869080827454968
1773979237,-0.0003521126760563335,0.9959507686119479,-0.010217718475050819
1773979238,0.0,0.9959507686119479,-0.010217718475050819
1773979239,-0.0007638525495668359,0.9951900090781006,-0.010973766194309675
1773979240,0.0002358490566037738,0.9954247237028832,-0.01074050529011028
1773979241,0.0007668867445403769,0.9961881017286786,-0.009981855296706699
1773979242,0.0,0.9961881017286786,-0.009981855296706699
1773979243,0.0,0.9961881017286786,-0.009981855296706699
1773979244,-0.0011363636363636335,0.995056069794896,-0.011106875915687597
1773979245,0.0,0.995056069794896,-0.011106875915687597
1773979246,-0.00018382352941176487,0.9948731550761837,-0.0112886577399679
1773982826,0.0012175962293794198,0.9960845088785153,-0.010084806537687396
1773982827,-0.000335570469798658,0.9957502523319117,-0.010416992844218376
1773982828,0.0,0.9957502523319117,-0.010416992844218376
1773982829,0.0,0.9957502523319117,-0.010416992844218376
1773982830,0.0,0.9957502523319117,-0.010416992844218376
1773982831,0.0,0.9957502523319117,-0.010416992844218376
1773982832,0.0,0.9957502523319117,-0.010416992844218376
1773982833,0.0011559561128526626,0.9969012959229694,-0.009273078317921457
1773982834,0.0006944444444444451,0.9975935884895827,-0.00858507351119775
1773982836,0.0,0.9975935884895827,-0.00858507351119775
1773982837,0.0,0.9975935884895827,-0.00858507351119775
1773982838,-0.0029797979797979786,0.994620961129942,-0.01153928970629059
1773982839,0.0,0.994620961129942,-0.01153928970629059
1773982840,-0.0017500000000000016,0.9928803744479646,-0.013269095949304588
1773982841,0.0011904761904761873,0.9940623748937361,-0.01209441630162511
1773982842,0.0,0.9940623748937361,-0.01209441630162511
1773982844,0.0,0.9940623748937361,-0.01209441630162511
1773982846,0.0,0.9940623748937361,-0.01209441630162511
1773982847,0.0,0.9940623748937361,-0.01209441630162511
1773986436,-0.0032051282051282037,0.9908762775383074,-0.01526078035194045
1773986437,0.0,0.9908762775383074,-0.01526078035194045
1773986438,0.0,0.9908762775383074,-0.01526078035194045
1773986439,0.0,0.9908762775383074,-0.01526078035194045
1773986440,0.0,0.9908762775383074,-0.01526078035194045
1773986441,-0.0002336448598130843,0.9906447643893499,-0.015490859608867535
1773986442,0.0,0.9906447643893499,-0.015490859608867535
1773986443,0.0,0.9906447643893499,-0.015490859608867535
1773986444,0.0004032258064516133,0.9910442179233779,-0.015093880116774261
1773986445,-0.0003378378378378382,0.990709405687593,-0.015426618670788872
1773986447,0.0,0.990709405687593,-0.015426618670788872
1773986448,0.0,0.990709405687593,-0.015426618670788872
1773986449,-0.0007761000329597899,0.9899405160851853,-0.016190746104489784
1773986450,0.0,0.9899405160851853,-0.016190746104489784
1773986451,0.0,0.9899405160851853,-0.016190746104489784
1773986452,-0.004545454545454546,0.9854407864666163,-0.02066260634946937
1773986453,0.0,0.9854407864666163,-0.02066260634946937
1773986455,0.0,0.9854407864666163,-0.02066260634946937
1773986456,0.0,0.9854407864666163,-0.02066260634946937
1773986457,-0.0004000000000000004,0.9850466101520297,-0.021054341306929625
1773986458,0.0,0.9850466101520297,-0.021054341306929625
1773986459,0.0,0.9850466101520297,-0.021054341306929625
1773990025,0.0,0.9850466101520297,-0.021054341306929625
1773990026,0.0009053621448579439,0.985938434063782,-0.020168040965675815
1773990027,0.0,0.985938434063782,-0.020168040965675815
1773990028,0.0007075471698113215,0.986636032012412,-0.0194747636361704
1773990029,0.0,0.986636032012412,-0.0194747636361704
1773990030,0.0002358490566037738,0.9868687291897733,-0.019243507684197914
1773990031,0.0,0.9868687291897733,-0.019243507684197914
1773990032,-0.0009920634920634929,0.985889692752085,-0.020216480394828706
1773990033,-0.0005235602094240843,0.9853735201380787,-0.02072945605954346
1773990034,0.0,0.9853735201380787,-0.02072945605954346
1773990035,0.0,0.9853735201380787,-0.02072945605954346
1773990036,0.0,0.9853735201380787,-0.02072945605954346
1773990037,-0.0007575757575757582,0.984627025047065,-0.021471327683740715
1773990038,0.0,0.984627025047065,-0.021471327683740715
1773990039,0.0,0.984627025047065,-0.021471327683740715
1773990040,0.0,0.984627025047065,-0.021471327683740715
1773990041,0.0,0.984627025047065,-0.021471327683740715
1773990043,0.0,0.984627025047065,-0.021471327683740715
1773990045,0.0,0.984627025047065,-0.021471327683740715
1773990046,0.0,0.984627025047065,-0.021471327683740715
1773993626,0.0,0.984627025047065,-0.021471327683740715
1773993627,0.0001689189189189191,0.9847933471796743,-0.02130603567828193
1773993628,0.0,0.9847933471796743,-0.02130603567828193
1773993629,0.0,0.9847933471796743,-0.02130603567828193
1773993630,0.0,0.9847933471796743,-0.02130603567828193
1773993631,0.0,0.9847933471796743,-0.02130603567828193
1773993632,-0.0007880069190851439,0.9840173232082277,-0.022077253293834365
1773993633,-0.006116310160427808,0.9779987680562522,-0.0280585321256267
1773993635,0.0,0.9779987680562522,-0.0280585321256267
1773993636,0.0007812500000000007,0.9787628295937961,-0.027299202853849902
1773993637,0.0,0.9787628295937961,-0.027299202853849902
1773993638,0.0,0.9787628295937961,-0.027299202853849902
1773993639,0.0013888888888888902,0.9801222224126764,-0.02594822952448017
1773993640,0.0,0.9801222224126764,-0.02594822952448017
1773993641,0.0,0.9801222224126764,-0.02594822952448017
1773993642,0.0,0.9801222224126764,-0.02594822952448017
1773993643,0.0006097560975609762,0.9807198579141475,-0.025354295518092762
1773993644,0.0,0.9807198579141475,-0.025354295518092762
1773993645,0.0,0.9807198579141475,-0.025354295518092762
1773997224,-0.0007142857142857149,0.9800193437299232,-0.026050471021294097
1773997226,-0.0005033557046979871,0.9795260454025424,-0.026540714072793348
1773997227,0.0,0.9795260454025424,-0.026540714072793348
1773997228,1.3340448239059362e-05,0.9795391127190498,-0.026527727689576674
1773997229,0.0,0.9795391127190498,-0.026527727689576674
1773997230,0.0,0.9795391127190498,-0.026527727689576674
1773997231,0.0,0.9795391127190498,-0.026527727689576674
1773997232,0.0,0.9795391127190498,-0.026527727689576674
1773997233,0.0,0.9795391127190498,-0.026527727689576674
1773997234,0.001011904761904763,0.9805303130116823,-0.025542666461643493
1773997235,-0.0005319148936170218,0.9800087543345484,-0.026060994830546913
1773997236,0.0,0.9800087543345484,-0.026060994830546913
1773997239,0.0,0.9800087543345484,-0.026060994830546913
1773997240,0.0,0.9800087543345484,-0.026060994830546913
1773997241,0.0,0.9800087543345484,-0.026060994830546913
1773997243,0.0,0.9800087543345484,-0.026060994830546913
1773997244,0.0,0.9800087543345484,-0.026060994830546913
1773997245,0.0,0.9800087543345484,-0.026060994830546913
1773997246,0.0013157894736842118,0.9812982395376201,-0.02477949613953445
1773997247,0.0,0.9812982395376201,-0.02477949613953445
1773997249,0.0,0.9812982395376201,-0.02477949613953445
1773997250,0.0,0.9812982395376201,-0.02477949613953445
1773997252,-0.00019841269841269858,0.9811035375059658,-0.024972992271252825
1773997254,0.0,0.9811035375059658,-0.024972992271252825
1774000825,0.005147058823529411,0.9861533351254818,-0.01995447090794311
1774000828,-0.00034246575342465786,0.9858156113805757,-0.020290102938454235
1774000832,0.0,0.9858156113805757,-0.020290102938454235
1774000834,0.0,0.9858156113805757,-0.020290102938454235
1774000836,0.0,0.9858156113805757,-0.020290102938454235
1774000837,0.0,0.9858156113805757,-0.020290102938454235
1774000839,0.0002336448598130843,0.9860459421308982,-0.020061198756897825
1774000841,0.0,0.9860459421308982,-0.020061198756897825
1774000842,0.0005208333333333339,0.9865595077257581,-0.01955081396458369
1774000843,0.0,0.9865595077257581,-0.01955081396458369
1774000845,0.0,0.9865595077257581,-0.01955081396458369
1774000846,-0.0005813953488372098,0.9859859266166152,-0.020120842561115904
1774000847,-0.00020491803278688544,0.9857838803201774,-0.020321637470427145
1774000849,0.0006793478260869572,0.9864535704562645,-0.01965609510457822
1774000850,0.0,0.9864535704562645,-0.01965609510457822
1774000851,0.0,0.9864535704562645,-0.01965609510457822
1774000857,0.0,0.9864535704562645,-0.01965609510457822
1774000859,0.0,0.9864535704562645,-0.01965609510457822
1774004422,0.0018292682926829243,0.9882580586949039,-0.017862783083428146
1774004423,0.0006944444444444451,0.9889443490134422,-0.017180743349458183
1774004424,0.0,0.9889443490134422,-0.017180743349458183
1774004425,0.0,0.9889443490134422,-0.017180743349458183
1774004426,0.0,0.9889443490134422,-0.017180743349458183
1774004427,-7.618080243778575e-05,0.988869010439368,-0.01725561530908104
1774004428,-0.0005102040816326534,0.9883644854340419,-0.017757015505351914
1774004429,0.0,0.9883644854340419,-0.017757015505351914
1774004430,-0.0002645502645502648,0.9881030133479481,-0.01801686814675263
1774004432,0.0,0.9881030133479481,-0.01801686814675263
1774004433,0.0,0.9881030133479481,-0.01801686814675263
1774004434,-0.00038637161924832736,0.9877212383866967,-0.01839627855948145
1774004435,0.0,0.9877212383866967,-0.01839627855948145
1774004436,0.0,0.9877212383866967,-0.01839627855948145
1774004437,-0.0125,0.975374722906863,-0.0306663250774879
1774004438,0.0,0.975374722906863,-0.0306663250774879
1774004440,0.0018496801705756856,0.9771788541907045,-0.028873367800312577
1774004442,-0.0004000000000000004,0.9767879826490282,-0.029261818453192423
1774004443,0.0,0.9767879826490282,-0.029261818453192423
1774008025,0.00018248175182481363,0.9769662286312634,-0.029084676449260605
1774008026,-0.0022727272727272713,0.9747458508389195,-0.03129130218460319
1774008027,0.0001689189189189191,0.9749105038542639,-0.031127668958620958
1774008028,0.0,0.9749105038542639,-0.031127668958620958
1774008029,0.0,0.9749105038542639,-0.031127668958620958
1774008030,0.0,0.9749105038542639,-0.031127668958620958
1774008031,1.2735608762097426e-05,0.974922919933019,-0.03111532977967235
1774008032,0.0,0.974922919933019,-0.03111532977967235
1774008033,0.0,0.974922919933019,-0.03111532977967235
1774008034,0.0,0.974922919933019,-0.03111532977967235
1774008035,-0.0002673796791443853,0.9746622453554968,-0.031374389851923756
1774008036,0.0,0.9746622453554968,-0.031374389851923756
1774008038,0.0,0.9746622453554968,-0.031374389851923756
1774008039,0.0,0.9746622453554968,-0.031374389851923756
1774008040,0.00035714285714285253,0.9750103390145525,-0.03102845213401373
1774008041,0.0,0.9750103390145525,-0.03102845213401373
1774008042,0.0,0.9750103390145525,-0.03102845213401373
1774008043,0.0,0.9750103390145525,-0.03102845213401373
1774008044,0.0,0.9750103390145525,-0.03102845213401373
1774008045,0.0,0.9750103390145525,-0.03102845213401373
1774008048,0.0014084507042253535,0.9763835930131645,-0.029663703475047543
1774008050,0.0006097560975609762,0.9769789488625626,-0.029072035001556862
1774008052,0.0,0.9769789488625626,-0.029072035001556862
1774011621,-0.0025000000000000022,0.9745365014904063,-0.03149935491405287
1774011622,0.000167785234899329,0.9747000143262269,-0.03133685480581694
1774011623,0.0,0.9747000143262269,-0.03133685480581694
1774011624,0.0,0.9747000143262269,-0.03133685480581694
1774011625,0.0,0.9747000143262269,-0.03133685480581694
1774011626,-0.00018056498453647147,0.9745240176332124,-0.03151176145164991
1774011627,0.0,0.9745240176332124,-0.03151176145164991
1774011628,-0.0011904761904761884,0.9733638699931728,-0.032664723640397963
1774011629,0.0,0.9733638699931728,-0.032664723640397963
1774011630,0.0,0.9733638699931728,-0.032664723640397963
1774011631,0.0,0.9733638699931728,-0.032664723640397963
1774011632,0.0,0.9733638699931728,-0.032664723640397963
1774011633,0.0007575757575757582,0.9741012668643797,-0.031931893885580154
1774011634,0.0,0.9741012668643797,-0.031931893885580154
1774011636,0.0,0.9741012668643797,-0.031931893885580154
1774011637,0.0,0.9741012668643797,-0.031931893885580154
1774011639,0.0,0.9741012668643797,-0.031931893885580154
1774011641,0.005000000000000001,0.9789717731987015,-0.027091553355008124
1774011642,0.0,0.9789717731987015,-0.027091553355008124
1774011647,-0.0003521126760563335,0.978627064827857,-0.027434126751714083
1774011651,-0.00019841269841269858,0.9784328927911848,-0.027627096171009335
1774011652,0.0,0.9784328927911848,-0.027627096171009335
1774011654,0.0,0.9784328927911848,-0.027627096171009335
1774015229,0.008333333333333337,0.9865865002311114,-0.019523988639101097
1774015230,0.00016666666666666685,0.9867509313144832,-0.019360575970540972
1774015231,0.0,0.9867509313144832,-0.019360575970540972
1774015232,0.0,0.9867509313144832,-0.019360575970540972
1774015233,0.0007009345794392529,0.9874425791635355,-0.018673211888277197
1774015234,0.0013020833333333346,0.988728311688488,-0.017395442632923475
1774015235,0.0006249999999999971,0.9893462668832934,-0.0167813147845689
1774015236,0.0,0.9893462668832934,-0.0167813147845689
1774015237,0.00034246575342465786,0.9896850840979794,-0.016444596056755523
1774015238,0.0,0.9896850840979794,-0.016444596056755523
1774015239,0.0,0.9896850840979794,-0.016444596056755523
1774015240,0.0,0.9896850840979794,-0.016444596056755523
1774015241,0.0,0.9896850840979794,-0.016444596056755523
1774015242,-0.004166666666666667,0.9855613962475711,-0.02054274357318575
1774015243,0.0,0.9855613962475711,-0.02054274357318575
1774015245,0.00035714285714285253,0.9859133824605167,-0.020192937410176026
1774015247,0.0,0.9859133824605167,-0.020192937410176026
1774015248,0.0,0.9859133824605167,-0.020192937410176026
1774018828,0.008333333333333333,0.9941293273143543,-0.012027878555260885
1774018830,0.0,0.9941293273143543,-0.012027878555260885
1774018831,0.0,0.9941293273143543,-0.012027878555260885
1774018832,0.0,0.9941293273143543,-0.012027878555260885
1774018833,-0.0006944444444444404,0.9934389597259415,-0.0127139703062642
1774018834,0.0002272727272727275,0.9936647413076974,-0.012489587117697432
1774018835,0.0009433962264150952,0.9946021608749689,-0.011557973520638698
1774018836,-0.0006097560975609728,0.9939956961427281,-0.012160682073369955
1774018837,0.00013513513513513525,0.99413001988545,-0.012027190273650179
1774018838,0.0,0.99413001988545,-0.012027190273650179
1774018840,0.0,0.99413001988545,-0.012027190273650179
1774018841,0.0,0.99413001988545,-0.012027190273650179
1774018842,-0.0007042253521126719,0.9934299283221504,-0.012722945773457561
1774018843,0.0,0.9934299283221504,-0.012722945773457561
1774018844,0.0,0.9934299283221504,-0.012722945773457561
1774018845,0.0,0.9934299283221504,-0.012722945773457561
1774018846,0.0,0.9934299283221504,-0.012722945773457561
1774018849,0.0,0.9934299283221504,-0.012722945773457561
1774018851,0.0,0.9934299283221504,-0.012722945773457561
1774018852,0.0,0.9934299283221504,-0.012722945773457561
1774018853,0.0,0.9934299283221504,-0.012722945773457561
1774022424,0.002162590579710151,0.9955783105267421,-0.010587869716423115
1774022425,-0.00033112582781456986,0.9952486488345147,-0.010915489627113084
1774022426,0.0,0.9952486488345147,-0.010915489627113084
1774022427,0.0,0.9952486488345147,-0.010915489627113084
1774022428,0.0,0.9952486488345147,-0.010915489627113084
1774022429,0.0,0.9952486488345147,-0.010915489627113084
1774022430,0.0008938172043010727,0.9961382191994005,-0.010031428875233894
1774022431,0.0,0.9961382191994005,-0.010031428875233894
1774022432,0.0,0.9961382191994005,-0.010031428875233894
1774022433,0.0,0.9961382191994005,-0.010031428875233894
1774022434,0.0,0.9961382191994005,-0.010031428875233894
1774022435,0.0,0.9961382191994005,-0.010031428875233894
1774022436,0.0,0.9961382191994005,-0.010031428875233894
1774022437,0.0,0.9961382191994005,-0.010031428875233894
1774022439,-0.0006666666666666673,0.9954741270532675,-0.010691407922650442
1774022440,-0.0002000000000000002,0.995275032227857,-0.010889269641065846
1774022441,0.0,0.995275032227857,-0.010889269641065846
1774026024,-0.0017857142857142872,0.993497755384593,-0.012655538802421096
1774026025,0.000167785234899329,0.9936644496388521,-0.012489876980072423
1774026026,0.0,0.9936644496388521,-0.012489876980072423
1774026027,0.0,0.9936644496388521,-0.012489876980072423
1774026028,0.0,0.9936644496388521,-0.012489876980072423
1774026029,0.0,0.9936644496388521,-0.012489876980072423
1774026030,-0.0006097560975609728,0.9930585566817552,-0.013092017298987124
1774026031,0.0,0.9930585566817552,-0.013092017298987124
1774026032,0.0,0.9930585566817552,-0.013092017298987124
1774026033,0.0,0.9930585566817552,-0.013092017298987124
1774026034,0.0,0.9930585566817552,-0.013092017298987124
1774026035,0.0,0.9930585566817552,-0.013092017298987124
1774026036,0.0,0.9930585566817552,-0.013092017298987124
1774026037,0.0,0.9930585566817552,-0.013092017298987124
1774026038,0.0,0.9930585566817552,-0.013092017298987124
1774026040,-0.00034246575342465786,0.9927184681349465,-0.01342999948484358
1774026041,0.0,0.9927184681349465,-0.01342999948484358
1774026042,0.0,0.9927184681349465,-0.01342999948484358
1774026044,0.0,0.9927184681349465,-0.01342999948484358
1774029631,-0.0015384615384615398,0.9911912089532005,-0.01494779948563607
1774029632,0.0,0.9911912089532005,-0.01494779948563607
1774029633,0.0,0.9911912089532005,-0.01494779948563607
1774029634,0.0,0.9911912089532005,-0.01494779948563607
1774029635,0.0,0.9911912089532005,-0.01494779948563607
1774029636,-0.0006883789277081952,0.9905088938116274,-0.015625888663162724
1774029637,0.0,0.9905088938116274,-0.015625888663162724
1774029638,0.0,0.9905088938116274,-0.015625888663162724
1774029639,-0.0006250000000000006,0.9898898257529952,-0.016241122482748227
1774029640,0.0,0.9898898257529952,-0.016241122482748227
1774029641,-0.0003378378378378382,0.9895554035145652,-0.01657347345488236
1774029643,0.0,0.9895554035145652,-0.01657347345488236
1774029644,0.0,0.9895554035145652,-0.01657347345488236
1774029645,0.001360294117647056,0.990901489909052,-0.015235724135684858
1774029646,0.0,0.990901489909052,-0.015235724135684858
1774029647,0.0,0.990901489909052,-0.015235724135684858
1774029648,0.0,0.990901489909052,-0.015235724135684858
1774029649,0.027500000000000004,1.018151280881551,0.0
1774029650,0.0,1.018151280881551,0.0
1774029652,0.0,1.018151280881551,0.0
1774029655,0.0,1.018151280881551,0.0
1774029657,0.0,1.018151280881551,0.0
1774033227,-0.0036885245901639354,1.0143958048455124,-0.0036885245901639996
1774033228,-0.0003333333333333337,1.014057672910564,-0.004020628415300598
1774033229,0.0,1.014057672910564,-0.004020628415300598
1774033230,0.0,1.014057672910564,-0.004020628415300598
1774033231,0.0,1.014057672910564,-0.004020628415300598
1774033232,-0.0006410256410256417,1.0134076359407496,-0.004659076730418876
1774033233,0.0,1.0134076359407496,-0.004659076730418876
1774033235,0.0,1.0134076359407496,-0.004659076730418876
1774033236,0.0,1.0134076359407496,-0.004659076730418876
1774033237,0.0,1.0134076359407496,-0.004659076730418876
1774033238,0.0,1.0134076359407496,-0.004659076730418876
1774033239,0.0,1.0134076359407496,-0.004659076730418876
1774033241,-0.0003521126760563335,1.0130508022661227,-0.005009548886499515
1774033242,0.0004032258064516133,1.013459290492843,-0.004608343059437581
1774033243,0.0,1.013459290492843,-0.004608343059437581
1774036824,0.006250000000000003,1.0197934110584232,0.0
1774036826,-0.0011824324324324336,1.018587574254807,-0.0011824324324323232
1774036827,0.0,1.018587574254807,-0.0011824324324323232
1774036828,0.00045871559633027563,1.0190548162613458,-0.0007242592363005951
1774036829,0.0,1.0190548162613458,-0.0007242592363005951
1774036831,5.083884087442811e-05,1.019106623826992,-0.0006734572159262653
1774036832,0.0,1.019106623826992,-0.0006734572159262653
1774036833,0.0006578947368421059,1.0197770887110886,-1.600554304193036e-05
1774036834,0.0,1.0197770887110886,-1.600554304193036e-05
1774036835,0.0,1.0197770887110886,-1.600554304193036e-05
1774036836,0.0,1.0197770887110886,-1.600554304193036e-05
1774036837,0.0,1.0197770887110886,-1.600554304193036e-05
1774036838,0.0,1.0197770887110886,-1.600554304193036e-05
1774036839,0.0011904761904761873,1.0209911090547923,0.0
1774036840,0.0,1.0209911090547923,0.0
1774036842,-0.0010714285714285723,1.0198971900093765,-0.001071428571428501
1774036843,-0.0005952380952380957,1.0192901083486567,-0.0016660289115644211
1774036845,0.0,1.0192901083486567,-0.0016660289115644211
1774040429,0.0015384615384615398,1.0208582469768854,-0.00013013049450538716
1774040432,0.0,1.0208582469768854,-0.00013013049450538716
1774040433,0.0,1.0208582469768854,-0.00013013049450538716
